date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2017-07-04,37307,38335,37005,37428,1735003,64937692284,1.1431,-71964,-25473,93594,25507,18790,-42355,49002,606,40008,3223,620,2036
2017-07-05,37608,37669,36762,37489,712755,26720472195,0.163,-87349,67935,39818,25779,21752,3312,6082,0,-17107,-13273,-7131,0
2017-07-06,37307,38335,37186,38093,1218629,46421234497,1.6111,-232525,216933,20187,80406,-6236,-364,3144,-300,-56463,-4294,-301,0
2017-07-07,37911,38274,37730,38093,643542,24514445406,0.0,-96318,36450,56095,10326,3643,7222,1717,0,33187,3857,-84,0
2017-07-10,38515,38878,37971,38275,742554,28421254350,0.4778,-27598,-3989,31590,8213,13410,794,1356,1031,6786,937,-940,0
2017-07-11,38273,38817,37910,38456,767215,29504020040,0.4729,61229,-37914,-21220,17384,5582,16422,-11603,-100,-48905,-2405,310,0
2017-07-12,38092,38092,37004,37126,1190571,44201138946,-3.4585,73479,162669,-240617,-174108,-10164,11576,-11486,-17602,-38833,4928,-459,0
2017-07-13,37366,38213,37306,37791,876514,33124340574,1.7912,-157883,167283,-20648,27956,7666,-32930,12845,1900,-38085,11393,-145,0
2017-07-14,38031,39422,37971,38577,1534282,59187996714,2.0799,-483189,405673,76604,7346,23831,-9323,-2999,281,58318,1155,-243,-850
2017-07-17,39422,39422,38455,38758,712757,27625035806,0.4692,8961,-90129,63592,18581,12598,-1715,13162,2342,18624,19458,-1882,0
2017-07-18,38758,39242,38274,39121,601271,23522322791,0.9366,-35149,-21223,63247,15336,37954,-20941,9464,0,21434,-6239,-636,0
2017-07-19,39302,40088,39060,39786,1159221,46120766706,1.6999,-251181,-573,271598,193751,18200,22060,10393,0,27194,-14930,-4914,0
2017-07-20,40148,41176,39906,40875,1245504,50909976000,2.7371,-410731,-6857,414262,329705,21146,30385,16541,-3160,19645,2512,814,0
2017-07-21,40752,40813,40208,40452,718192,29052302784,-1.0349,157856,-129689,-34564,-28182,-12975,1153,-3313,0,8753,6611,-214,0
2017-07-24,40330,40391,39363,40028,931061,37268509708,-1.0482,-14129,35030,-25063,-10240,-7173,-29237,2494,0,19093,4096,66,0
2017-07-25,39966,40752,39483,39665,693501,27507717165,-0.9069,42793,-53382,6514,-11560,-9760,-15004,5516,30,36719,3260,815,573
2017-07-26,40148,40329,39362,39968,617143,24665971424,0.7639,-158714,77747,69264,11495,14892,-5782,-5074,0,53733,14679,-2976,0
2017-07-27,40208,41176,39906,40089,843958,33833432262,0.3027,34514,-217257,159318,52851,51013,19832,3214,-16,32424,4750,18675,0
2017-07-28,40087,40087,38878,39182,703385,27560031070,-2.2625,-158578,92757,97335,17357,29692,-16457,1869,0,72174,-18592,-12922,-7300
2017-07-31,39180,40873,39180,40754,1132348,46147710392,4.012,-354531,133782,237594,32785,53070,15612,63617,42,71944,-17919,1074,524
2017-08-01,40631,40994,40208,40331,764444,30830790964,-1.0379,119677,-245331,123116,18344,36172,-9118,7742,17,69806,5287,-2749,153
2017-08-02,40391,40631,39785,40391,504642,20382995022,0.1488,12055,30085,-45110,-5809,3222,-16553,15041,0,-41196,2692,278,185
2017-08-03,40935,41298,39544,39786,931232,37049996352,-1.4979,-73692,-29686,97585,65851,18777,10825,-24822,678,26276,7617,-1824,0
2017-08-04,39605,40270,39121,40028,612262,24507623336,0.6083,43605,-61327,25919,8148,13146,2955,10368,-104,-8594,-7191,-1006,0
2017-08-07,40330,41298,40149,40572,971436,39413101392,1.359,-184705,-61892,277541,181921,52287,-15958,-523,1666,58148,-28184,-2760,0
2017-08-08,40935,41177,40209,40693,592398,24106451814,0.2982,29033,54109,-92911,1563,22393,-5416,9628,121,-121200,9419,350,0
2017-08-09,39966,40873,39785,40512,701477,28418236224,-0.4448,-102276,28556,70261,53336,9460,-8755,19696,0,-3476,-461,3920,0
2017-08-10,40451,40935,38939,40572,1381954,56068637688,0.1481,-211913,294124,-77846,-37162,16661,-26188,2285,54,-33496,-1904,-2461,0
2017-08-11,39604,40994,39543,40754,1225335,49937302590,0.4486,-602763,377992,225272,67337,13394,1728,30470,-194,110928,530,-1031,1609
2017-08-14,41176,42990,41115,42931,2210992,94920097552,5.3418,-924992,660319,280917,57884,61611,42962,4554,5302,108779,-13053,-3191,-175
2017-08-16,43171,43171,41901,42447,1284796,54535735812,-1.1274,277933,-308997,32391,-5323,-21176,3648,-3989,-3081,62131,8896,-10223,181
2017-08-17,42445,43292,42204,42689,821790,35081393310,0.5701,-46743,48031,3765,-51535,56223,-40267,-2690,1577,40457,-10030,4977,0
2017-08-18,42143,42748,42022,42689,572880,24455674320,0.0,36293,-25938,-26909,-29689,-4991,926,-15457,0,22302,13573,2981,0
2017-08-21,42869,42869,41599,42265,734338,31036795570,-0.9932,35378,-98700,45678,13847,-4014,7920,-5483,-2247,35655,16680,964,0
2017-08-22,41962,43050,41962,42810,514843,22040428830,1.2895,-84916,121718,-1679,-32691,49,2127,-842,0,29678,-35462,339,0
2017-08-23,42809,42991,42446,42507,392358,16677961506,-0.7078,-17532,17300,-5621,10256,9798,-353,-504,-4093,-20725,5345,508,0
2017-08-24,42627,43715,42445,42568,937321,39899880328,0.1435,95439,127676,-238722,-213701,6443,-41690,-6291,0,16517,15687,-80,0
2017-08-25,42929,43413,42506,43172,727414,31403917208,1.4189,-189981,239443,-49891,-460,-41749,-10567,-19030,-5300,27215,141,288,0
2017-08-28,43473,43594,42083,42326,683029,28909885454,-1.9596,136023,16824,-136496,-57733,-47198,-11548,-32549,-250,12782,-16510,159,0
2017-08-29,41902,42507,41358,42507,817964,34769195748,0.4276,-38082,190037,-160469,-84019,-22684,-1804,-17970,0,-33992,7969,545,0
2017-08-30,42385,42748,41841,42326,555822,23525721972,-0.4258,81591,-4942,-83564,-54532,-27564,18316,-48221,0,28437,6020,895,0
2017-08-31,42567,43172,42386,42749,763178,32625096322,0.9994,-73511,122688,-38948,-31336,-3455,33798,-936,28,-37318,-9775,-454,271
2017-09-01,43111,43111,42143,42810,651837,27905141970,0.1427,-100536,-42883,146936,98969,22394,14700,987,798,8920,-3028,-489,168
2017-09-04,41600,42566,41538,42084,565480,23797660320,-1.6959,-72492,-51140,119440,76526,14701,865,2266,0,25082,3704,488,0
2017-09-05,42446,42446,41056,41479,695207,28836491153,-1.4376,-83819,125254,-52884,-29616,-14736,-38843,1464,0,28447,10659,790,400
2017-09-06,41419,42930,41358,42749,1142100,48823632900,3.0618,-226509,219784,-28170,18451,-64766,268,13054,798,2117,35146,-251,1908
2017-09-07,43050,43473,42566,43172,717588,30979709136,0.9895,-222436,71743,141155,74168,25352,10361,32587,4045,-5666,9853,-315,308
2017-09-08,43171,43473,42687,43112,455721,19647043752,-0.139,-95320,145992,-32586,-46374,-3482,13559,7987,2249,-6753,-17126,-960,228
2017-09-11,43112,44985,43112,44805,1091938,48924282090,3.927,-403637,274671,124135,-4762,17481,46300,-5457,87,70043,4344,487,443
2017-09-12,45227,45408,44320,44805,496298,22236631890,0.0,42352,-12073,-24657,-37715,18309,22289,-5149,0,-22391,-5752,130,0
2017-09-13,44985,45650,44743,45410,695823,31597322430,1.3503,-129492,-32823,158286,102568,54976,7956,7227,4636,-19077,4060,-31,0
2017-09-14,45469,45591,44622,44805,676353,30303996165,-1.3323,152798,-14556,-142369,-61792,-24747,-24716,6273,-30,-40049,359,3768,2692
2017-09-15,44622,45348,44380,45168,500866,22623115488,0.8102,-96054,48483,45936,36619,1723,-19627,-10939,-1736,41713,570,1065,-1817
2017-09-18,45348,46678,45348,45954,779423,35817604542,1.7402,-6260,34021,-25908,-31237,18047,9287,-20508,0,-1497,226,-2079,0
2017-09-19,45952,46073,45408,45954,486732,22367282328,0.0,-58286,-39123,88262,-23701,78836,1236,-1843,0,33851,7938,1209,-117
2017-09-20,45893,45953,45167,45228,459795,20795608260,-1.5798,-28555,-39553,61298,12475,5076,2582,-6188,0,47353,9741,-2931,0
2017-09-21,44985,45529,44562,44624,539219,24062108656,-1.3355,-56547,20512,38906,-19286,17734,3435,-15883,0,52906,-2602,-269,0
2017-09-22,44683,44743,42022,43052,1330881,57297088812,-3.5228,-71212,171012,-90557,-112977,69303,-27439,-21204,1464,1090,-2054,-7189,-794
2017-09-25,39724,40631,38394,39061,3207698,125295891578,-9.2702,313878,577060,-878238,-471546,-97391,-118888,-91960,-2986,-92795,-14245,1545,-2672
2017-09-26,39059,40269,38817,39847,1066812,42509257764,2.0122,-271182,148261,126688,55434,44654,-2370,-11133,4560,35543,-3723,-44,0
2017-09-27,39966,40873,39906,40452,698967,28274613084,1.5183,-4057,32321,-30016,-37824,30626,-37093,14569,1784,-1485,1905,-153,-593
2017-09-28,40330,40451,38758,39363,800977,31528857651,-2.6921,59110,102736,-162504,-83424,-34048,-12728,-22268,595,-10631,614,44,0
2017-09-29,39665,39907,39060,39242,504728,19806536176,-0.3074,84425,59301,-153757,-66245,-42437,-5743,-20374,-511,-18222,9908,123,-225
2017-10-10,39967,40935,39484,39907,1112899,44412460393,1.6946,58135,172676,-226141,-147639,-32363,2486,-40651,-505,-7322,-1605,-3065,-147
2017-10-11,40511,41055,39301,39424,1132512,44648153088,-1.2103,269924,-166686,-103543,-122033,-4915,-1971,17292,-264,8348,3052,-2747,0
2017-10-12,39664,41478,39604,40452,1447533,58555604916,2.6075,-128580,187446,-53053,-73615,68367,-17002,43747,-1047,-73503,-4367,-1446,0
2017-10-13,40631,41176,39966,40331,665922,26857300182,-0.2991,99680,-57529,-46157,-74645,-6512,-10191,8378,1500,35313,3814,192,0
2017-10-16,40813,41056,40027,40391,557467,22516649597,0.1488,27784,-53948,19875,-19472,19720,382,9680,0,9560,5789,500,5
2017-10-17,40270,41357,40087,41177,645550,26581812350,1.946,-69550,17567,50105,-37659,70618,54350,3156,0,-40360,818,1060,0
