date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2017-09-14,216000,220500,216000,219500,96636,21211602000,1.1521,-4353,337,3690,-16872,8003,3794,2419,6697,-801,304,22,450
2017-09-15,219000,220000,214500,220000,97337,21414140000,0.2278,-117,-22325,21631,8756,5219,-5,3914,173,3574,603,208,0
2017-09-18,218500,222000,217000,220500,72124,15903342000,0.2273,-8491,-19138,27634,7415,7698,8247,4152,-8,138,-30,25,-8
2017-09-19,218000,221000,217500,219000,62753,13742907000,-0.6803,-1316,-21115,22523,9899,478,4461,5993,0,1692,-95,3,0
2017-09-20,219000,219000,203500,215500,338910,73035105000,-1.5982,11770,54191,-65285,-16088,-8543,-11382,-18743,2567,-12549,-1803,1127,-547
2017-09-21,212500,214500,210000,213000,99828,21263364000,-1.1601,-2092,-19800,21876,3945,18700,-552,-4769,0,4552,-4,20,0
2017-09-22,212500,213000,209500,211500,81584,17255016000,-0.7042,-7872,5249,2366,824,1596,614,405,-1,-1072,108,149,0
2017-09-25,210000,210000,207000,207500,60519,12557692500,-1.8913,369,-1651,2099,-6281,9043,-2532,867,153,849,-811,-6,0
2017-09-26,208500,212000,204000,210500,97327,20487333500,1.4458,2505,-39356,36131,8389,8430,2407,2174,201,14053,718,2,477
2017-09-27,209000,212000,206500,208000,40051,8330608000,-1.1876,5189,-4892,-262,1927,-1417,-645,1740,204,-2071,-35,0,0
2017-09-28,204500,207000,203000,205000,84464,17315120000,-1.4423,11329,-10325,-1117,-2805,4366,-1880,863,-40,-1431,53,60,-190
2017-09-29,207000,209500,205500,208500,89776,18718296000,1.7073,-2803,-2930,5708,2068,4562,1408,68,-88,-2323,23,2,13
2017-10-10,212500,219000,211000,217500,180355,39227212500,4.3165,-23887,12409,11578,-1114,7098,10710,723,542,-6396,-89,-11,15
2017-10-11,215000,218500,214000,216500,108176,23420104000,-0.4598,-4382,-1651,5963,-8472,9497,9150,-811,128,-3529,71,-1,0
2017-10-12,215500,219000,214500,219000,77358,16941402000,1.1547,-3012,8696,-5711,-4162,-1050,670,806,-2,-1973,24,3,0
2017-10-13,219000,222000,217000,221000,98404,21747284000,0.9132,-10948,-15793,26173,5166,11578,3887,-850,394,5998,659,-91,0
2017-10-16,219000,228000,214500,226000,135065,30524690000,2.2624,-28942,-17861,48594,17085,10258,8515,10407,-98,2427,-1574,-217,0
2017-10-17,227000,227000,220000,222000,63150,14019300000,-1.7699,3899,-4018,-138,1987,-3249,1943,1862,-902,-1779,188,69,0
2017-10-18,220000,226000,219500,221500,63186,13995699000,-0.2252,-2988,-13581,16049,3057,5259,3647,3134,0,964,12,508,-12
2017-10-19,223000,226000,220500,221000,125538,27743898000,-0.2257,-2391,-29080,31313,10567,4223,-1464,5053,-1,12872,342,-184,63
2017-10-20,220500,223500,217000,220000,72910,16040200000,-0.4525,1811,2740,-3320,2972,-2115,-4185,1239,50,-1281,-230,-1001,0
2017-10-23,218500,223000,217500,220000,40100,8822000000,0.0,2460,5507,-7979,-7225,671,662,-247,-64,-1776,13,-1,0
2017-10-24,219000,225000,218500,222500,56410,12551225000,1.1364,-9911,-9973,20171,2428,2286,12239,2007,2242,-1031,-340,53,0
2017-10-25,221000,226000,219000,222500,80275,17861187500,0.0,1327,-29802,28395,7302,3231,10790,971,891,5210,36,44,0
2017-10-26,220500,227000,220500,224000,74107,16599968000,0.6742,-10523,-31833,42342,13486,10165,5474,5955,2465,4629,-94,108,168
2017-10-27,222500,226000,222000,225000,33845,7615125000,0.4464,-2043,-8367,11679,1962,4715,1274,1983,566,179,-493,-776,1000
2017-10-30,225000,226000,220000,221000,65914,14566994000,-1.7778,8156,5306,-12889,-18348,7790,-6371,-1312,123,5229,99,-672,0
2017-10-31,220000,225000,219000,224000,68100,15254400000,1.3575,-3208,9291,-5195,-11740,538,-1435,6400,-759,1808,-220,-668,-7
2017-11-01,220500,225000,220500,223500,79873,17851615500,-0.2232,-3009,102,2958,-8422,9089,-7924,1616,364,8241,-40,-11,-6
2017-11-02,222000,223000,217000,218000,62019,13520142000,-2.4609,20035,3552,-23549,-12475,-1470,-2386,-5238,-469,-1266,-212,174,-245
2017-11-03,219500,222500,215500,221500,82846,18350389000,1.6055,-2855,23878,-19238,-32552,9239,2451,-1943,-3788,7355,-1780,-5,0
2017-11-06,221500,223000,218000,221500,40496,8969864000,0.0,-427,8071,-7624,-5665,416,-3171,-1667,53,2410,-20,0,0
2017-11-07,219500,234000,219500,233000,125750,29299750000,5.1919,-42446,7194,34838,4813,778,7675,4636,2693,11243,409,5,3000
2017-11-08,229500,234000,226000,233000,101918,23746894000,0.0,-189,-19273,19426,13008,2658,9679,158,-3040,-3037,59,-23,0
2017-11-09,234500,240500,225500,232500,162354,37747305000,-0.2146,-12452,19449,-6618,-7077,-8689,-6473,7444,352,7732,-348,-31,93
2017-11-10,230000,241000,227000,236500,122121,28881616500,1.7204,-7309,-28049,35271,15605,2454,6988,7244,1981,921,407,-320,78
2017-11-13,237000,246500,236500,243500,120065,29235827500,2.9598,-19844,-38701,58797,44973,5524,-1647,875,254,8314,151,-403,504
2017-11-14,239500,246000,239000,242000,81912,19822704000,-0.616,-8052,-1115,9116,4437,-195,2171,-893,-21,4027,165,-114,-410
2017-11-15,240500,243000,233000,237500,92965,22079187500,-1.8595,-4190,88,3748,5496,-4515,-3016,340,1096,4847,360,-6,-500
2017-11-16,239500,248500,238000,243000,83036,20177748000,2.3158,-9617,-6621,9771,8249,-1937,212,2498,-50,799,6447,20,0
2017-11-17,248000,254500,244500,248500,154566,38409651000,2.2634,-13622,-15265,29581,11241,15736,810,377,327,675,-243,-451,415
2017-11-20,246500,258500,246500,252000,112609,28377468000,1.4085,-5007,-32150,37347,20113,10326,4474,1104,164,1166,239,-429,0
