date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2025-12-02,29150,29800,28650,29550,87957,2599129350,2.0725,-7346,4071,5379,-210,1007,17,-5,0,4570,-2048,-56,0
2025-12-03,29600,29900,29050,29400,88438,2600077200,-0.5076,-6522,-5095,11716,-24,-611,171,33,0,12147,0,-99,0
2025-12-04,29300,29700,28750,29150,81290,2369603500,-0.8503,21524,-12068,-9528,-173,-4629,413,-291,0,-4848,25,47,0
2025-12-05,28900,29400,28700,29150,122016,3556766400,0.0,14780,-12368,468,-1632,-10904,-532,-973,0,14509,-2848,-32,0
2025-12-08,29050,30150,28750,30050,225121,6764886050,3.0875,-55659,44775,11181,332,2860,-18962,-121,0,27072,-566,269,0
2025-12-09,29950,30900,29450,30150,161982,4883757300,0.3328,-21908,19649,4145,3751,2486,1179,479,0,-3750,-2005,119,0
2025-12-10,30750,30750,29500,29700,112310,3335607000,-1.4925,30210,-24653,-6023,850,-10276,-476,-2629,0,6508,167,299,0
2025-12-11,30000,30250,29300,30100,408521,12296482100,1.3468,-35221,-146968,183298,-1137,151183,-2558,26477,0,9333,-791,-318,0
2025-12-12,30000,30450,29650,30250,124387,3762706750,0.4983,-15391,-41202,56985,-186,45598,683,924,0,9966,-294,-98,0
2025-12-15,29950,30400,29400,29950,142288,4261525600,-0.9917,-16306,-14047,30252,12031,23085,-2133,-7,0,-2724,90,11,0
2025-12-16,29950,29950,28200,28450,216940,6171943000,-5.0083,92621,-81124,-11522,-1325,13133,-5445,-214,0,-17671,14,11,0
2025-12-17,28450,28750,28200,28650,125664,3600273600,0.703,-15051,-8768,23967,-707,89,17430,271,0,6884,113,-261,0
2025-12-18,28100,28150,26900,26900,201239,5413329100,-6.1082,93454,-66282,-28227,-9635,-13368,-2998,262,0,-2488,960,95,0
2025-12-19,27400,27600,26450,27100,185345,5022849500,0.7435,19235,-22081,2686,3624,-12641,599,-607,0,11711,50,110,0
2025-12-22,27650,27950,27150,27550,125016,3444190800,1.6605,-13013,-7902,21219,436,1907,3368,-206,0,15714,-305,1,0
