date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2024-07-15,210000,212000,209000,211000,974,205514000,0.4762,-723,232,-9,-3,-3,-2,0,0,-1,500,0,0
2024-07-16,211000,212000,207000,209500,1318,276121000,-0.7109,-120,-361,-19,-9,0,-7,0,0,-3,500,0,0
2024-07-17,209500,210000,207500,209000,1131,236379000,-0.2387,-234,-267,1,0,3,0,0,0,-2,500,0,0
2024-07-18,209000,211000,207000,207000,1020,211140000,-0.9569,-381,-116,-3,0,1,-3,0,0,-1,500,0,0
2024-07-19,207000,208500,205000,208500,1349,281266500,0.7246,-538,15,23,0,9,0,-3,0,17,500,0,0
2024-07-22,208500,209500,206000,208000,1077,224016000,-0.2398,-405,-92,-3,-8,0,0,3,0,2,500,0,0
2024-07-23,208000,210000,206000,207500,1115,231362500,-0.2404,-131,-117,-252,0,-205,-8,-3,0,-3,500,0,-33
2024-07-24,207500,208500,206500,208500,867,180769500,0.4819,-636,91,45,40,4,6,-3,0,-2,500,0,0
2024-07-25,208500,209000,204500,204500,1884,385278000,-1.9185,-433,-69,2,0,0,1,0,0,1,500,0,0
2024-07-26,204500,207000,204500,207000,916,189612000,1.2225,-499,5,-4,0,0,0,-3,0,-1,498,0,0
2024-07-29,207000,208000,207000,208000,1013,210704000,0.4831,-448,-111,59,0,0,-4,-6,0,69,500,0,0
2024-07-30,208000,208500,205500,208000,1479,307632000,0.0,-544,138,-94,0,3,-40,0,0,-57,500,0,0
2024-07-31,208000,208500,203500,203500,1469,298941500,-2.1635,165,-653,-9,-11,3,0,0,0,-1,497,0,0
2024-08-01,205000,205500,203500,205500,858,176319000,0.9828,-339,-57,-9,0,0,2,-4,0,-7,405,0,0
2024-08-02,205500,205500,195100,201000,3175,638175000,-2.1898,74,-566,-6,0,-4,0,0,0,-2,498,0,0
2024-08-05,201000,205000,183000,186500,6270,1169355000,-7.2139,-2769,1655,114,11,15,0,0,0,88,1000,0,0
2024-08-06,186800,203000,186800,202500,2371,480127500,8.5791,-506,479,27,13,0,0,3,0,11,0,0,0
2024-08-07,199600,199700,196500,197600,1272,251347200,-2.4198,742,-795,55,27,6,0,0,0,22,-2,0,0
2024-08-08,195200,199500,194500,199500,1699,338950500,0.9615,-117,32,85,0,50,12,2,0,21,0,0,0
2024-08-09,198200,199800,197900,199500,1110,221445000,0.0,116,-167,51,0,3,0,0,0,48,0,0,0
2024-08-12,199500,200000,197900,199100,860,171226000,-0.2005,-394,-95,-11,-12,0,0,0,0,1,500,0,0
2024-08-13,199100,205500,197500,201500,2576,519064000,1.2054,-721,233,-12,0,0,-3,-9,0,0,500,0,0
2024-08-14,201500,207500,201500,204000,1241,253164000,1.2407,-429,446,-17,0,0,-1,-6,0,0,0,0,-10
2024-08-16,204000,206000,201500,203500,1290,262515000,-0.2451,-416,-124,43,50,0,-6,0,0,-1,497,0,0
2024-08-19,203500,204000,202000,203000,1009,204827000,-0.2457,-419,-43,-38,0,0,0,0,0,-38,500,0,0
2024-08-20,203000,203000,200000,203000,1263,256389000,0.0,-237,-357,94,100,-5,1,0,0,-2,500,0,0
2024-08-21,203000,203000,199200,199200,959,191032800,-1.8719,-396,-214,-34,0,0,3,0,0,2,644,0,-39
2024-08-22,201000,201000,199200,199200,856,170515200,0.0,-119,73,46,50,3,-7,0,0,0,0,0,0
2024-08-23,198300,199900,197600,197900,581,114979900,-0.6526,8,-10,2,0,1,-1,0,0,1,0,0,1
2024-08-26,196900,203000,195400,203000,1879,381437000,2.5771,-170,-26,196,227,0,0,0,0,-31,0,0,0
2024-08-27,203000,204000,200500,204000,716,146064000,0.4926,-90,-132,219,227,0,25,-32,0,-1,3,0,0
2024-08-28,204000,204000,200500,202000,1071,216342000,-0.9804,-239,-319,58,0,1,62,0,0,-5,500,0,0
2024-08-29,202000,203000,200000,203000,820,166460000,0.495,-461,-46,5,0,0,3,0,0,2,502,0,0
2024-08-30,203000,203500,200500,203500,1137,231379500,0.2463,-519,47,-23,0,3,-27,0,0,1,495,0,0
