date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2024-10-31,68600,70300,67300,70200,257163,18052842600,0.7174,-37063,4740,32030,3019,594,20702,165,0,7550,277,16,0
2024-11-01,69000,71600,67600,68700,261235,17946844500,-2.1368,6188,-37875,33021,9,-6061,26547,170,0,12356,-1648,314,0
2024-11-04,68400,69200,67600,68900,136178,9382664200,0.2911,-2984,11592,-8646,1707,3006,2716,972,42,-17089,405,-367,0
2024-11-05,68700,71000,67900,70000,187319,13112330000,1.5965,-22087,24519,-1955,299,-366,4627,1240,0,-7755,-163,-314,0
2024-11-06,70000,70500,66200,67300,284239,19129284700,-3.8571,44026,-55605,12002,5229,484,2743,217,0,3329,409,-832,0
2024-11-07,66800,68600,64100,68100,274309,18680442900,1.1887,12777,-1450,-11111,2079,-5557,-4266,-1345,1336,-3358,-200,-16,0
2024-11-08,67700,68300,66400,67400,167602,11296374800,-1.0279,434,-25511,23983,29,6769,9622,231,0,7332,1464,-370,0
2024-11-11,68400,71000,66700,66700,401152,26756838400,-1.0386,-3364,-8090,9900,2740,2375,-3567,194,0,8598,1354,200,-440
2024-11-12,66700,69400,65000,65000,342465,22260225000,-2.5487,21347,-50883,29407,3527,7497,19563,-7,0,-1173,-403,532,0
2024-11-13,64000,65000,60900,60900,304828,18564025200,-6.3077,32355,-17274,-13706,-2183,2073,-4071,-883,-1336,-7306,-1836,461,0
2024-11-14,60900,62900,60600,60800,244873,14888278400,-0.1642,-8300,7350,376,15877,6719,6268,883,200,-29571,229,345,0
2024-11-15,60800,64500,60800,64200,227228,14588037600,5.5921,-36703,17733,15434,9767,3329,-1081,2168,0,1251,3917,-381,0
2024-11-18,64300,68300,63400,66500,267265,17773122500,3.5826,-65300,47722,14223,7500,846,496,4452,0,929,3388,-33,0
2024-11-19,67500,70700,66800,69200,550840,38118128000,4.0602,-49766,21525,28923,18349,-4739,2376,14007,0,-1070,213,-895,0
