date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2017-07-24,357000,364000,355000,362500,43927,15923537500,2.1127,-12815,-1893,14115,7244,2062,704,521,0,3584,206,387,0
2017-07-25,363000,367000,362000,366500,41631,15257761500,1.1034,-7880,-5494,13962,5616,4182,19,1342,10,2793,12,-600,0
2017-07-26,368000,369000,364500,366000,22675,8299050000,-0.1364,-3467,-4139,7175,3429,647,531,-789,0,3357,432,-1,0
2017-07-27,366000,369500,362500,368500,20656,7611736000,0.6831,-2975,-4432,7201,4077,576,206,271,10,2061,198,8,0
2017-07-28,366000,372500,366000,367500,38741,14237317500,-0.2714,-17987,1148,18004,2159,4680,4060,-131,0,7333,-448,-717,-97
2017-07-31,367500,371500,366000,370000,30795,11394150000,0.6803,-4520,-855,5377,358,-1621,2818,429,1003,2390,-1,-1,0
2017-08-01,368500,376000,368500,371500,31048,11534332000,0.4054,-10244,-650,10885,1645,2703,2258,978,503,2787,-1,10,11
2017-08-02,372000,372500,366500,367000,21833,8012711000,-1.2113,2935,-1164,-1844,-2938,1933,1319,-764,0,-1394,73,0,0
2017-08-03,367000,367000,356000,356000,48769,17361764000,-2.9973,4824,-4836,-86,1605,-2202,-591,-398,-700,2200,60,38,0
2017-08-04,355000,359500,353500,354000,46646,16512684000,-0.5618,8995,-19172,8668,2248,2541,1782,612,-222,1707,109,1400,0
2017-08-07,352000,367500,351000,357500,86738,31008835000,0.9887,6358,2529,-10812,-1310,-14244,3161,1168,17,581,-57,1982,-185
2017-08-08,357500,362500,357500,360500,44999,16222139500,0.8392,-4934,-1344,6260,1950,2681,998,1334,10,-713,18,0,0
2017-08-09,358500,362000,356000,359000,25178,9038902000,-0.4161,-811,-11019,11780,5415,4300,-2023,1165,1000,1923,50,0,0
2017-08-10,359000,364500,355000,356500,42525,15160162500,-0.6964,-3327,-13333,16610,2643,3229,590,6229,500,3419,60,-10,0
2017-08-11,356000,366500,355000,360000,51007,18362520000,0.9818,-11531,3972,10406,3369,-3680,3458,1854,170,5383,-117,-2730,-148
2017-08-14,363000,365000,358000,360000,22565,8123400000,0.0,1490,-4556,3878,-1749,-87,124,4384,-491,1732,-95,-717,-35
2017-08-16,359000,361500,356000,360000,34765,12515400000,0.0,6587,1514,-8143,-5279,434,-2627,-1254,0,583,28,14,0
2017-08-17,359500,359500,354500,358500,31933,11447980500,-0.4167,5173,924,-6134,-4919,188,-53,-201,-260,-889,32,5,0
2017-08-18,356000,358000,354000,355000,22846,8110330000,-0.9763,7525,-1211,-6380,-4085,-814,-396,-438,-3,-645,56,10,1
2017-08-21,354500,356500,352000,353000,18649,6583097000,-0.5634,5927,-3378,-2669,107,-82,-1085,-518,-308,-783,115,5,0
2017-08-22,353000,355000,349500,350500,25492,8934946000,-0.7082,8811,-4013,-4887,-870,-2576,-829,-570,-320,278,64,25,0
2017-08-23,349500,350500,347500,349500,29850,10432575000,-0.2853,3352,-2103,-1612,-631,-843,-836,492,-300,506,350,13,0
