date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2021-05-11,112000,112500,109000,109500,63042,6903099000,-3.0973,805,-7867,7578,6288,632,88,11,0,559,-403,-113,0
2021-05-12,109500,112500,107000,109000,56082,6112938000,-0.4566,1783,-1185,-1263,8034,-68,125,-7,0,-9347,686,-21,0
2021-05-13,106000,109500,105000,107000,48357,5174199000,-1.8349,-8645,535,8216,7954,0,0,108,0,154,-76,-30,0
2021-05-14,110500,110500,107500,109000,35922,3915498000,1.8692,-2973,-269,3227,1632,551,137,628,0,70,70,-55,209
2021-05-17,110000,111000,104500,105000,57765,6065325000,-3.6697,19194,-3719,-16274,2025,-289,-17604,-161,0,-245,753,46,0
2021-05-18,105000,108000,105000,106500,27844,2965386000,1.4286,-6588,3703,2673,809,217,1871,-476,0,252,212,0,0
2021-05-20,106500,106500,104000,105000,28335,2975175000,-1.4085,-3692,2459,1227,787,356,49,12,0,23,14,-8,0
2021-05-21,106000,108000,105500,106000,24032,2547392000,0.9524,-1787,1175,527,1268,-133,9,0,0,-617,95,-10,0
2021-05-24,106500,107000,105000,105500,32297,3407333500,-0.4717,-472,-1793,5031,5718,-100,100,4,0,-389,-2766,0,-302
2021-05-25,106500,106500,105000,105500,32790,3459345000,0.0,-9508,3153,6252,1115,1377,0,-710,0,4470,92,11,0
2021-05-26,105000,106500,105000,106500,28994,3087861000,0.9479,-3959,1334,2244,2996,-156,0,-2945,0,2349,403,-22,0
2021-05-27,107000,112500,105000,112500,91867,10335037500,5.6338,-48382,45797,3044,1487,1546,0,291,0,-280,-418,-41,0
2021-05-28,112000,115500,110000,113000,83335,9416855000,0.4444,-12371,-14726,25487,23479,43,321,796,0,434,1628,-18,414
2021-05-31,113000,113500,111000,113000,41029,4636277000,0.0,-4974,-557,4654,3827,523,0,19,0,285,878,-1,0
2021-06-01,113000,114500,111000,111500,53678,5985097000,-1.3274,4041,-590,-3833,-4230,-434,-62,-968,0,1861,381,1,0
2021-06-02,111000,113000,108500,108500,59211,6424393500,-2.6906,10863,-6128,-4942,-3315,128,-10,-1474,0,-271,212,-5,0
2021-06-03,108000,109000,106000,108500,54605,5924642500,0.0,12154,-1490,-12248,-6420,-2893,1408,-4673,0,330,1379,205,0
