date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2017-03-02,151705,154430,148070,150343,497929,74860139647,0.6083,-38927,39009,-1871,57236,6605,4240,-14932,-4939,-48778,1615,174,-1303
2017-03-03,150796,153522,148525,152160,310735,47281437600,1.2086,-89162,-12164,102451,122148,11434,-741,-903,-14079,-15408,-930,-195,0
2017-03-06,151705,153522,148979,150797,237057,35747484429,-0.8958,-7181,-30232,35564,42153,1185,-10053,12373,5786,-15880,411,1438,0
2017-03-07,151250,155792,150796,155339,290510,45127532890,3.012,-108488,77815,31962,10541,46290,-2637,8252,-12962,-17383,-1768,479,-139
2017-03-08,155792,156246,153522,153977,202574,31191736798,-0.8768,-25518,1341,24659,-761,10243,-3984,1533,5974,11654,-390,-92,0
2017-03-09,153522,153975,149888,151705,250767,38042607735,-1.4755,-8503,30634,-22696,9194,1928,5271,-4684,1500,-35905,765,-200,0
2017-03-10,150341,152613,149887,151251,156589,23684242839,-0.2993,-8933,29928,-22416,19170,785,-4427,-1595,-13197,-22652,1251,170,-500
2017-03-13,152613,153522,148525,152614,203970,31128677580,0.9012,-12993,45090,-32414,13760,-4450,5833,-18015,-11523,-18019,671,-354,0
2017-03-14,152613,153067,150341,150797,153461,23141458417,-1.1906,9127,-12855,2812,14247,-6192,-2007,16087,5656,-23979,916,0,-1000
2017-03-15,151250,151705,148525,151251,133813,20239350063,0.3011,-25057,10814,13063,14585,-1207,-2199,-1486,-190,2827,1012,168,733
2017-03-16,155792,162606,155338,161244,727126,117244704744,6.6069,-362224,78403,282361,175202,31022,52993,14821,-38920,50643,1799,-339,-3400
2017-03-17,161697,162151,159880,161244,256703,41391818532,0.0,-3680,-29075,29911,2971,3171,11445,-3927,-1315,17566,2793,51,0
2017-03-20,161697,163059,160334,163061,182252,29718193372,1.1269,-55925,-9402,64997,37308,12621,2262,5621,-2012,9027,148,182,170
2017-03-21,163059,163059,159880,159881,266145,42551528745,-1.9502,46297,-13673,-34342,-7205,-29048,9919,559,84,-8473,2062,-344,-178
2017-03-22,157609,160789,157155,158065,231803,36639941195,-1.1358,-6544,23180,-18299,721,-16902,-16447,14164,9876,-9956,1570,93,245
2017-03-23,160789,163514,158063,161244,267666,43159536504,2.0112,-29013,31170,-3352,7443,5919,10443,5224,-11354,-21027,925,270,0
2017-03-24,161697,162151,157155,158518,219189,34745401902,-1.6906,5449,-48130,42105,11832,7172,5266,-10464,9593,19706,615,-39,-1000
2017-03-27,156246,157155,152613,155339,499286,77558587954,-2.0055,-1465,8061,-5794,15794,-17303,-1683,-26958,10698,14135,-185,-617,-477
2017-03-28,155338,158972,153067,153068,439453,67266191804,-1.462,31868,-62671,30041,-13706,13191,14259,-2903,2131,17841,801,-39,-772
2017-03-29,153067,156701,149888,149889,1735767,260172379863,-2.0769,168711,-569584,370709,187042,-63784,165460,12384,-59645,131035,29569,595,-1783
2017-03-30,0,0,0,149889,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-31,0,0,0,149889,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-03,0,0,0,149889,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-04,0,0,0,149889,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-05,0,0,0,149889,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-06,0,0,0,149889,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-07,0,0,0,149889,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-10,0,0,0,149889,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-11,0,0,0,149889,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-12,0,0,0,149889,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-13,0,0,0,149889,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-14,0,0,0,149889,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-17,0,0,0,149889,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-18,0,0,0,149889,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-19,0,0,0,149889,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-20,0,0,0,149889,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-21,0,0,0,149889,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-24,0,0,0,149889,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-25,0,0,0,149889,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-26,0,0,0,149889,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-27,0,0,0,149889,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-28,0,0,0,149889,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-02,0,0,0,149889,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-04,0,0,0,149889,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-08,0,0,0,149889,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-10,149888,174233,149888,172324,4003517,689902063508,14.9677,-447091,1833550,-1352032,-456555,-245719,-177741,-220554,4543,-254120,-34066,-361,-1886
2017-05-11,169459,173278,167550,167551,832833,139542001983,-2.7698,-43215,198283,-147892,-78476,-37891,-17947,-11506,-5784,3802,-6961,-215,-90
