date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2018-01-05,74059,76060,62383,71724,1921824,137840904576,0.0,-116303,5125,119858,33412,101758,-27648,29275,-2795,-14084,-8724,44,-60
2018-01-08,72724,72724,66586,67387,799820,53897470340,-6.0468,82680,21512,-103039,-35394,-41806,-31427,2566,0,3405,147,-1300,-383
2018-01-09,68388,79730,67720,77395,1172606,90753841370,14.8515,-55182,89269,-30078,-34087,-5486,7780,10726,0,-9015,-1443,-2566,4
2018-01-10,77395,80731,74726,76061,536183,40782615163,-1.7236,-11675,11027,1490,-1818,-6858,-135,-5763,0,16000,44,-886,64
2018-01-11,76394,78729,74726,76061,291102,22141509222,0.0,4462,5430,-9285,405,-4172,-11054,-3755,-361,9652,-587,-20,0
2018-01-12,76060,80397,72724,79063,545550,43132819650,3.9468,-38651,71,40338,-3095,-7475,20800,21299,-203,7522,-2538,780,1490
2018-01-15,79730,85735,79396,81398,699636,56948971128,2.9533,17810,11015,-18525,-30612,5031,-3305,17732,0,-5971,-7720,-2580,-1400
2018-01-16,81398,81398,78729,80064,275456,22054109184,-1.6389,2749,5073,-3056,-471,1412,-779,14,0,-3232,-5741,975,0
2018-01-17,80397,80397,74726,75060,338784,25429127040,-6.25,31559,5267,-38134,-18045,-22370,1905,-11338,-277,12313,856,452,-322
2018-01-18,76394,76728,73725,74393,217927,16212243311,-0.8886,2361,3629,-7092,-951,-853,34,-13608,515,7771,1098,4,0
2018-01-19,74392,76728,74059,74059,164717,12198776303,-0.449,1435,11189,-14782,339,-6440,572,-7208,44,-2089,2141,17,0
2018-01-22,73725,74059,71724,73058,167437,12232612346,-1.3516,13588,-88,-14029,-15897,-2748,3911,-4418,0,5025,494,35,98
2018-01-23,73725,75727,72724,74059,149658,11083521822,1.3701,-3886,-1431,11400,-2177,3756,3904,38,0,3931,-6153,70,1948
2018-01-24,74392,77395,74392,76728,202573,15543021144,3.6039,-28175,820,25168,-5535,4594,3534,5124,10182,7269,1915,272,0
2018-01-25,77395,77395,75727,76728,120718,9262450704,0.0,-18038,-839,21528,2358,4109,1823,7717,0,5521,-2491,-160,0
2018-01-26,76728,77395,74392,75060,169736,12740384160,-2.1739,20897,3351,-23229,-6928,-20671,2474,-200,937,1159,-842,-177,0
2018-01-29,75393,75393,74059,74726,154047,11511316122,-0.445,-4846,-999,5025,-2230,1523,-255,-2961,0,7148,854,-34,1800
2018-01-30,74726,78062,74726,77062,298374,22993297188,3.1261,-36660,14605,20600,-1195,2418,724,13628,0,5025,671,784,0
2018-01-31,76394,78062,75393,76728,216751,16630870728,-0.4334,3881,-672,-2366,-1783,-4563,-1,5808,0,-1836,-999,156,9
2018-02-01,77061,77728,74726,74726,155838,11645150388,-2.6092,19395,-1986,-17597,-5553,-5741,-2460,-6348,0,3122,750,-562,-617
2018-02-02,75060,75727,72057,72725,187247,13617538075,-2.6778,14191,3064,-17379,-15,-1540,-4036,-6794,95,-3389,202,-78,-1700
2018-02-05,70723,71724,67720,68388,202451,13845218988,-5.9636,-7299,1933,3602,-5974,1433,1569,-304,-2000,8883,1649,115,-5
2018-02-06,65519,69055,63984,67721,283808,19219761568,-0.9753,-2472,-15050,25019,-1375,18978,2633,17034,-9885,-2346,-7476,-21,-20
2018-02-07,69388,69388,66119,66186,191263,12658932918,-2.2667,-4305,8967,-5079,-2422,3627,1110,1132,0,-6775,402,15,-1751
2018-02-08,66052,67720,65519,66720,174783,11661521760,0.8068,5348,-6354,573,-1603,6826,223,424,0,-5297,561,-128,0
2018-02-09,64985,68054,64384,67054,164931,11059283274,0.5006,10536,-2310,-8713,-10788,2711,-11823,9891,0,1296,370,117,0
2018-02-12,65919,68721,65852,68722,259819,17855281318,2.4875,19662,-5008,-21818,-2708,-2840,3399,-200,0,-19660,1943,5221,191
2018-02-13,76728,77728,70389,71390,889649,63512042110,3.8823,-64625,4354,65103,-3667,9405,11498,-13697,601,60182,45,-4877,781
2018-02-14,71724,73058,68721,70056,230844,16172007264,-1.8686,-29999,-4115,32050,9155,15507,2712,3974,-527,1202,1662,402,27
2018-02-19,72724,74059,72057,73058,177608,12975685264,4.2851,-37848,6860,30985,16186,1765,9199,94,0,3894,43,-40,-153
2018-02-20,72724,75393,72391,73058,162890,11900417620,0.0,-17607,-1057,18119,3921,6388,3708,1343,-46,2963,586,-41,-158
2018-02-21,73725,76060,72724,75394,181676,13697280344,3.1975,-38944,-341,40045,14908,18842,1853,1378,1800,1264,-579,-181,0
2018-02-22,75060,75393,73725,74059,106599,7894615341,-1.7707,-2266,-1540,6961,1713,7794,-1082,-84,0,-1380,-3002,-153,0
2018-02-23,74726,75727,74392,75727,146671,11106954817,2.2523,-8920,3341,251,-390,-161,-1005,1566,33,208,2363,2965,0
2018-02-26,75727,76060,72724,73392,228633,16779833136,-3.0834,-3101,9206,-3859,7159,-12345,2848,-8309,0,6788,-1994,-252,0
2018-02-27,73725,74392,71724,72725,135706,9869218850,-0.9088,-10346,3705,6662,10306,-5379,-153,1133,-468,1304,-50,29,-81
2018-02-28,72057,73392,71724,72725,109382,7954805950,0.0,-23876,11103,14841,7297,3304,3266,1002,-15,456,-2006,-62,-469
2018-03-02,71390,72057,70389,71057,125159,8893423063,-2.2936,8023,4375,-12746,-16854,2130,1251,218,0,518,48,300,-9
2018-03-05,70723,71390,69388,69722,118161,8238421242,-1.8788,-10699,1411,9292,2971,-3862,5014,-384,0,5438,0,-4,115
2018-03-06,70723,71390,69722,70056,116697,8175325032,0.479,-9297,3497,5900,-13280,11064,-11826,1121,-146,18967,0,-100,0
2018-03-07,70056,71724,69722,70723,96980,6858716540,0.9521,-4971,3237,1733,-3181,6743,-1333,921,0,-1417,1,0,0
2018-03-08,71390,73058,70723,72725,114084,8296758900,2.8308,-7962,507,7558,9349,2274,-11777,3470,-1,4246,-103,0,-3
2018-03-09,72724,73392,72057,72725,96148,6992363300,0.0,-1593,570,2019,-322,-4374,1053,532,0,4939,-996,0,191
2018-03-12,73392,73392,72391,73058,108991,7962664478,0.4579,5348,633,-6308,484,-4925,-1407,-1340,-90,789,180,147,181
2018-03-13,73058,73725,71724,73726,114014,8405796164,0.9143,-20846,4581,16283,16066,2063,-2055,2245,27,-2063,-18,0,0
2018-03-14,73058,75393,72724,75394,147801,11143308594,2.2624,-27525,6133,20103,23616,-5436,-9,115,1211,606,1127,162,0
2018-03-15,75727,75727,73725,74726,101884,7613383784,-0.886,-3331,-3022,4122,13768,-9648,-21,197,250,-424,2631,-400,0
2018-03-16,74726,75393,73725,73726,74754,5511313404,-1.3382,5068,-2632,-3863,-5393,2152,-1106,-13,0,514,1456,-29,-17
2018-03-19,74392,74726,73392,73726,73846,5444370196,0.0,2819,-6442,865,-1224,2242,2,293,0,-448,2754,4,0
2018-03-20,73058,73392,71056,72058,91040,6560160320,-2.2624,-5502,-6134,7490,2141,239,-998,-198,1250,5056,4146,0,0
2018-03-21,72724,73392,72057,72725,53305,3876606125,0.9256,-946,1163,-355,548,-810,-2046,603,0,1350,138,0,0
2018-03-22,73058,75060,72057,73726,140339,10346633114,1.3764,-20390,7761,12188,2527,1731,-3647,972,-1014,11619,441,0,0
2018-03-23,71390,72724,70056,70056,133659,9363614904,-4.9779,12938,-3290,-11671,-3205,-3593,556,-2643,-320,-2466,2009,14,0
2018-03-26,70056,70723,68054,70056,90528,6342029568,0.0,-5856,23,7831,16445,-1712,-812,-1148,-492,-4450,-2003,5,0
2018-03-27,70389,71056,69722,69722,122011,8506850942,-0.4768,-11056,-13918,24455,15961,-1430,2796,-45,1000,6173,499,20,0
2018-03-28,69055,70056,66720,68054,134038,9121822052,-2.3924,-14525,-4662,18931,3420,159,-370,-2363,-10,18095,216,40,0
2018-03-29,68054,69722,67720,69389,66031,4581825059,1.9617,-4160,-4510,6197,6361,29,1069,-4585,0,3323,2622,-149,0
2018-03-30,70056,70723,68721,70056,76325,5347024200,0.9612,-9763,-7480,19043,2694,165,-10,-5230,0,21427,-1800,0,-3
2018-04-02,69722,70723,68388,69055,114594,7913288670,-1.4289,22462,-8490,-12556,-17729,129,3377,1355,43,272,-1423,7,-3
2018-04-03,67720,70389,67387,69389,81716,5670191524,0.4837,-7425,-349,7859,872,-175,451,577,-736,6870,0,-85,0
2018-04-04,69388,69722,68054,68722,117451,8071467622,-0.9612,-4392,-7177,9846,1053,4247,1215,728,0,2603,1723,0,0
2018-04-05,68721,69055,67387,67721,124020,8398758420,-1.4566,16260,-6683,-10125,-5711,-509,-2588,-86,0,-1231,551,-3,0
2018-04-06,67387,68054,66720,67721,120790,8180019590,0.0,-514,2362,-2148,-1622,490,-26694,3670,0,22008,300,0,0
2018-04-09,67720,70723,67387,70056,125303,8778226968,3.448,-20853,-1504,23343,1423,8656,400,1359,0,8945,-896,-90,2560
2018-04-10,69722,70056,68721,69722,73651,5135095022,-0.4768,1157,-4579,3310,-75,2256,-509,1735,0,-97,112,0,0
2018-04-11,69388,72057,69388,71390,117245,8370120550,2.3924,-5975,-7927,11182,2665,827,1700,-1015,0,6029,2720,0,976
2018-04-12,71724,72057,70389,71057,81566,5795835262,-0.4665,-7276,-8261,16770,4502,1577,-225,5887,0,5029,-1155,-78,0
2018-04-13,71056,72391,70056,71057,107632,7648007024,0.0,-2431,-5996,9097,910,2428,-49,-3274,0,9082,-772,102,0
2018-04-16,71724,72057,70723,71390,62824,4485005360,0.4686,-2727,3985,655,-1514,-529,-996,-1070,0,4764,-599,-1314,0
2018-04-17,71056,71724,69055,70723,97699,6909566377,-0.9343,-13990,-2828,17819,1829,1907,667,-994,0,14410,-1013,12,0
2018-04-18,70389,71056,68054,69055,136595,9432567725,-2.3585,12642,7123,-19517,-25784,-5365,1000,-2503,-5000,18135,-246,-2,0
2018-04-19,68388,70056,68054,68388,99613,6812333844,-0.9659,474,900,-753,-8737,636,-1190,4347,0,4191,-616,-5,0
2018-04-20,68388,70056,68054,68722,113073,7770602706,0.4884,957,11420,14492,573,-3213,5284,-952,0,12800,-26429,-440,0
2018-04-23,68721,70723,68388,70723,84765,5994835095,2.9117,-20935,14697,6350,-926,1712,9,1201,0,4335,-109,-3,19
2018-04-24,71056,71390,69722,70056,61076,4278740256,-0.9431,2326,-4642,2316,-139,-2051,4220,-2309,0,3573,0,0,-978
2018-04-25,69722,70389,69388,70056,62056,4347395136,0.0,-27212,3500,23727,19969,2386,43,73,0,1256,0,-15,0
2018-04-26,70056,70723,69388,70056,67839,4752528984,0.0,3173,-1059,-2078,-3806,-3000,-759,3597,0,1890,-38,2,0
2018-04-27,70056,70389,68388,68388,71965,4921542420,-2.381,9971,2297,-12645,204,-186,-10551,-1329,3,-798,388,-11,12
2018-04-30,68721,69055,67053,67721,129667,8781178907,-0.9753,25035,2740,-27717,-14677,-3478,321,-3254,0,-6629,-48,-10,0
2018-05-02,67053,68388,66653,67054,150595,10097997130,-0.9849,18735,9599,-28393,-20880,-3154,-92,-3658,0,-609,59,0,0
2018-05-03,68721,69055,67720,68388,96923,6628370124,1.9894,-29283,2815,26468,10602,15584,1725,240,0,-1683,0,0,0
2018-05-04,68054,68054,66720,67054,96742,6486938068,-1.9506,-4978,-2104,7042,3108,462,-10418,229,0,14675,120,-80,-1014
2018-05-08,67053,67720,65852,65853,137067,9026273151,-1.7911,8353,216,-8517,-11972,-670,3518,3935,0,-3241,-52,0,-87
2018-05-09,65852,66719,65585,65652,84224,5529474048,-0.3052,475,203,-1394,215,386,-6760,4145,0,620,716,0,0
2018-05-10,65719,65852,64851,65185,104856,6835038360,-0.7113,-1443,2303,221,-2328,2847,-560,-3497,0,3759,-1101,20,0
2018-05-11,65318,66319,65052,65452,84228,5512891056,0.4096,-282,-3437,3988,542,1274,-999,3121,0,50,-270,1,0
2018-05-14,66052,66186,65385,65386,52481,3431522666,-0.1008,-5541,-1596,8047,3070,1241,111,1340,0,2285,-910,0,0
2018-05-15,65519,65719,63784,64518,111440,7189885920,-1.3275,16371,-10278,-6065,-5917,-6521,-5,5997,0,381,-38,10,0
2018-05-16,64451,65118,63584,64452,79409,5118068868,-0.1023,-11076,-3964,15137,9378,-1551,-37,5589,0,2311,-100,3,-553
2018-05-17,64518,64584,62916,63050,107593,6783738650,-2.1753,15217,-5260,-10211,-1657,-709,0,1854,-66,-9197,195,59,-436
2018-05-18,63384,63917,61382,62583,168790,10563384570,-0.7407,10052,16143,-24889,-19081,-593,-2420,5346,0,-7557,-471,-835,-584
2018-05-21,62850,63050,61048,61316,183053,11224077748,-2.0245,32886,9756,-42854,-9080,-645,-22164,-7453,0,-3591,164,48,79
2018-05-23,61048,62516,60048,60181,191268,11510699508,-1.8511,40325,-226,-40258,-7261,1375,-23236,-10854,0,-282,109,50,0
2018-05-24,60381,60648,58513,58647,196942,11550057474,-2.549,26889,6686,-34792,-814,-5683,-12257,-10480,-260,-5298,1162,55,0
2018-05-25,58246,58847,56178,56378,263368,14848161104,-3.8689,36616,-3766,-32860,722,-12718,-1083,-14600,1200,-5898,433,-423,-483
2018-05-28,56378,57379,54243,56779,299658,17014281582,0.7113,4160,6007,-13926,-2932,8069,-3565,-8063,0,-8291,3717,42,856
2018-05-29,56778,59781,56445,59114,232875,13766172750,4.1124,-32849,-11221,39889,31225,6088,3691,4185,0,-5874,4217,-36,574
2018-05-30,58646,59380,57646,58247,109565,6381832555,-1.4667,-562,-5584,6904,4547,8327,2375,819,0,-10064,-798,40,900
2018-05-31,58246,59314,57979,59314,102346,6070550644,1.8319,-7251,-4318,11870,222,6103,2022,2780,0,693,-302,1,50
2018-06-01,59380,59380,58179,58780,54348,3194575440,-0.9003,7220,-9215,1944,307,3417,-2244,457,0,-1297,0,51,1304
2018-06-04,58379,58646,56712,57179,108702,6215471658,-2.7237,26298,-6796,-19767,-4178,-1096,-1265,-10079,0,-3149,10,255,0
2018-06-05,56978,58380,56978,57646,100100,5770364600,0.8167,7814,16049,-21926,-17237,771,-5432,2499,0,-2541,-1937,0,14
2018-06-07,57912,58847,57579,58714,74967,4401612438,1.8527,-2229,14572,-7475,-6669,786,211,127,0,-1930,-4868,0,0
2018-06-08,58913,60448,58913,59181,106097,6278926557,0.7954,-24928,2089,17774,-83,-1661,18136,1386,0,-4,5000,65,0
2018-06-11,59714,60048,59514,59848,67211,4022443928,1.1271,-14933,-2882,7674,827,3829,3895,352,0,-1229,10111,30,0
2018-06-12,59914,60648,59113,60115,87262,5245755130,0.4461,1547,-7828,-8705,-1750,-12754,1831,-283,0,4251,15000,-14,0
2018-06-14,60448,61849,60114,60782,157690,9584713580,1.1095,-17108,20783,-8818,-3237,-9504,-2402,1968,0,6576,4998,145,-2219
2018-06-15,61115,64251,60715,64251,318207,20445117957,5.7073,-99612,58608,42810,6416,7768,26784,-1801,0,3643,-1664,-142,0
2018-06-18,64451,64518,60982,62050,147427,9147845350,-3.4256,-6482,-9950,6988,745,-10196,12870,724,0,2929,9411,33,-84
2018-06-19,61982,61982,58913,59181,137485,8136499785,-4.6237,25032,-14926,-21230,1211,1005,-14971,-7041,0,-1434,11184,-60,0
2018-06-20,59514,61715,59380,61382,74655,4582473210,3.7191,-22406,10390,10036,331,10529,-1548,1131,0,-507,1982,-2,100
2018-06-21,61182,62783,61048,61583,76932,4737703356,0.3275,-12889,13999,-3812,-2451,4128,-443,518,0,-5564,2712,-10,0
2018-06-22,60848,62183,60114,62050,73362,4552112100,0.7583,-5404,-1587,2055,-2355,4974,2350,-1141,0,-1773,4964,-28,0
2018-06-25,62049,62650,60915,61583,51652,3180885116,-0.7526,-410,2680,-7252,-2289,-6680,538,338,0,841,4982,0,0
2018-06-26,60314,63050,60314,61849,93428,5778428372,0.4319,-15491,14874,-3429,966,-521,-3047,-1647,0,820,4046,0,0
2018-06-27,61849,62316,60848,61249,43215,2646875535,-0.9701,214,-4497,1423,3714,-1089,398,-132,0,-1468,3060,-200,0
2018-06-28,61248,62383,60448,61916,64837,4014447692,1.089,-20168,11478,4080,286,60,-74,2944,0,864,4611,-1,0
2018-06-29,61382,62449,60648,61983,368396,22834289268,0.1082,-7126,5751,-3624,-2620,1221,1559,140,-410,-3593,4999,0,79
2018-07-02,62116,63317,61515,61716,103017,6357797172,-0.4308,-3368,5098,-4409,-15057,3155,9060,3078,0,-4672,2669,10,27
2018-07-03,61916,62249,60648,61049,72274,4412255426,-1.0808,-173,7371,-11856,-975,495,-2340,-4555,-76,-3863,4643,15,-542
2018-07-04,60515,62850,60515,61516,75423,4639721268,0.765,-10617,14357,-13740,-17484,350,5,3916,0,-537,10000,0,10
2018-07-05,61382,61982,60181,60448,42546,2571820608,-1.7361,519,-1719,-4807,95,-614,-13,-3868,-105,-302,6006,1,0
2018-07-06,60448,62583,60181,62583,83536,5227933488,3.532,-18582,16107,-2117,-1770,2061,-4748,618,-728,2450,4692,-100,0
2018-07-09,62049,62716,61649,61983,31607,1959096681,-0.9587,116,-1933,-2999,36,-19,-2474,-2976,0,2406,4796,20,28
2018-07-10,61782,62850,61782,62250,53345,3320726250,0.4308,-5546,-45,533,2270,-1106,1157,-1374,0,-414,4998,60,0
2018-07-11,61515,62850,61449,62717,48540,3044283180,0.7502,-13017,8069,8,2273,-172,560,-2064,0,-589,5000,-60,0
2018-07-12,62983,63117,62383,62717,47310,2967141270,0.0,-6460,1850,1230,-325,3369,429,-2445,0,202,3200,180,0
2018-07-13,62716,64051,62716,63451,68666,4356926366,1.1703,-14937,9935,16,1290,2053,9,1508,0,-4844,5166,-180,0
2018-07-16,63517,64584,62916,62984,65698,4137922832,-0.736,-251,-3486,-1263,2620,-5166,2923,33,0,-1696,5000,0,23
2018-07-17,62983,63717,62916,62984,69350,4367940400,0.0,-8252,-6894,10126,809,-7321,4728,11716,0,194,5000,20,0
2018-07-18,62983,63584,62583,62850,45072,2832775200,-0.2128,-9711,2726,2040,1650,1961,840,-911,0,-1500,4931,14,0
2018-07-19,62716,63183,62049,62183,51899,3227235517,-1.0613,-8108,-3671,6548,12013,-1603,-1508,-850,0,-1534,5000,231,30
2018-07-20,62183,62183,60781,61649,50294,3100574806,-0.8588,-1068,-2235,-1488,238,-1476,-2130,267,0,1613,4998,-207,0
2018-07-23,62183,62183,59714,59981,72519,4349762139,-2.7056,3180,-1596,-6596,598,-1733,-14573,5122,0,3990,5000,12,0
2018-07-24,60248,60781,59981,60315,34723,2094317745,0.5568,-6111,3612,-2181,-2348,-206,-2278,200,0,2451,4677,3,0
2018-07-25,59580,60181,57712,58447,113949,6659977203,-3.0971,-5581,-1,1204,-1491,-257,-5207,7533,-678,1288,4360,18,16
2018-07-26,58246,59847,57846,58980,56721,3345404580,0.9119,-16286,14472,-3182,-210,-678,-2695,264,0,137,5000,-4,0
2018-07-27,59047,59380,58446,58780,47701,2803864780,-0.3391,4023,-163,-8957,-7375,-1915,2004,-596,0,-1075,5102,-5,0
2018-07-30,58713,58780,57846,58113,50635,2942551755,-1.1347,6514,53,-11573,-6434,-1910,840,-516,-306,-2644,5000,6,-603
2018-07-31,58446,60048,58113,59848,57536,3443414528,2.9856,-15343,-1276,8626,789,7108,-1570,1401,0,868,7999,-6,30
2018-08-01,60114,61115,60047,60115,33689,2025214235,0.4461,-3260,212,-1154,-114,393,26,-43,0,-1431,4202,0,15
2018-08-02,59914,60581,58780,58980,28016,1652383680,-1.888,3230,-4785,-3445,-1132,-407,-31,-221,0,-1654,5000,0,0
2018-08-03,59113,60048,58780,59247,30688,1818171936,0.4527,3918,1032,-9952,236,-4064,-2356,-2883,0,-893,5002,0,8
2018-08-06,59380,60381,59314,60048,38593,2317432464,1.352,-5083,-4428,4511,60,171,2328,-895,0,2847,5000,0,0
2018-08-07,59714,60048,59047,59381,45099,2678023719,-1.1108,10453,-7245,-13208,-2486,-10495,1566,-1259,0,-534,10000,0,0
2018-08-08,59113,59981,58580,58847,44421,2614042587,-0.8993,3018,-1889,-11129,-4818,-2297,-2847,84,0,-1251,10000,0,0
2018-08-09,58913,59314,58246,58380,52254,3050588520,-0.7936,5051,-5948,-9103,-9375,-1327,-344,-54,0,1997,10000,0,0
2018-08-10,58313,59047,58179,58714,44597,2618468258,0.5721,-4206,-939,-4567,-4326,-44,-2515,25,0,2293,10000,-288,0
2018-08-13,58446,58713,55644,57046,89903,5128606538,-2.8409,19574,-8639,-23151,-7468,-15289,-870,289,-25,212,12695,-479,0
2018-08-14,56378,56912,55444,56312,88704,4995099648,-1.2867,7548,-3976,-18718,-11705,-1973,-2609,2,0,-2164,15150,-4,-269
2018-08-16,56244,56645,54710,55111,94820,5225625020,-2.1328,6467,-5345,-16322,-7569,-6693,-4899,8415,22,-6446,15200,0,848
2018-08-17,54910,55511,54510,54710,92259,5047489890,-0.7276,19256,-881,-33395,-12975,-13573,-61,-255,7,-8049,15020,0,1511
2018-08-20,54777,55177,53442,54243,102848,5578784064,-0.8536,5097,2870,-19911,-7771,-10144,-193,-131,10,-2341,12006,-62,659
2018-08-21,54176,55444,53976,55044,82632,4548395808,1.4767,1850,3113,-14963,-6211,-3504,157,-1355,0,-4050,10000,0,0
2018-08-22,55044,55177,53442,53710,128683,6911563930,-2.4235,45445,2665,-63111,-24624,-9341,-7072,-4418,308,-17807,15000,1,-157
2018-08-23,54176,54243,53042,53243,101400,5398840200,-0.8695,13277,-2303,-30072,-16628,-8519,-1529,-3036,11,-1237,19093,5,866
2018-08-24,53709,54910,53242,54577,95343,5203534911,2.5055,-18207,10585,-7396,-2894,-5088,0,-726,0,1812,15019,-1,-500
2018-08-27,54977,55044,54376,54977,68408,3760866616,0.7329,5438,-3069,-17410,-6638,-8340,-132,-2139,0,212,15041,0,-373
2018-08-28,55110,55310,54777,55111,43540,2399532940,0.2437,-5068,-1637,-3295,-1442,57,-64,-631,0,-967,10000,0,-248
2018-08-29,54843,57112,54843,56845,80234,4560901730,3.1464,-24804,1219,13501,-518,6507,6165,174,0,2223,9978,106,-1050
2018-08-30,56845,58046,56178,57379,86061,4938094119,0.9394,-6488,-12192,3776,-1186,-1530,10856,159,0,-3423,14999,-95,-1100
2018-08-31,57379,58446,56778,57780,85097,4916904660,0.6989,-7673,1534,-8851,-12353,-6187,10663,67,0,-20,15000,-10,-1021
2018-09-03,58179,58980,57712,57846,97543,5642472378,0.1142,-923,-6909,-7148,-3333,-6690,8983,-1213,-272,-3399,14980,0,-1224
2018-09-04,57912,58913,57912,58780,68150,4005857000,1.6146,-15024,-2143,2167,-8155,-580,9236,-313,0,2529,15000,0,-550
2018-09-05,58847,59514,58513,58580,66566,3899436280,-0.3403,-18234,1357,4877,-573,725,6007,-261,0,-1021,12000,0,0
2018-09-06,58713,59580,58713,59381,65370,3881735970,1.3674,-14269,-9566,8822,-1484,-1188,10932,-259,-147,968,15006,7,0
2018-09-07,59647,60114,58847,60048,65049,3906062352,1.1233,-20388,-9382,14553,5538,313,5373,-210,0,3539,15234,-17,0
2018-09-10,60047,60715,59714,60515,55790,3376131850,0.7777,-15134,-1951,7200,-1039,4565,2719,-1037,-408,2400,9895,-10,0
2018-09-11,60048,60048,58713,59247,85231,5049681057,-2.0953,744,4304,-14974,-16658,-1100,5345,-1254,-180,-1020,9930,-4,-107
2018-09-12,59981,59981,57712,58980,77869,4592713620,-0.4507,768,1391,-7072,-2900,-4790,-3247,2708,-177,1334,4913,0,0
2018-09-13,59380,59380,57846,58113,60597,3521473461,-1.47,5925,-4524,-6401,-7924,105,117,-404,0,1705,5000,0,0
2018-09-14,57779,58446,57579,57780,42305,2444382900,-0.573,762,8787,-9549,-5826,-2551,-705,-549,0,82,0,0,0
2018-09-17,57779,58513,57379,57513,39750,2286141750,-0.4621,-1304,2693,-1389,-6854,1908,5060,-526,0,-977,0,0,0
2018-09-18,57245,57379,55777,56112,91184,5116516608,-2.436,15533,5,-15553,-9453,14,-2516,-3509,0,-89,15,0,0
2018-09-19,56111,56111,54843,55044,87038,4790919672,-1.9033,13097,7558,-22190,-13375,-1578,-7079,-1151,0,993,1532,3,0
2018-09-20,55044,56111,54710,55244,70686,3904977384,0.3633,3018,3568,-9953,-451,-3386,-7853,-1423,0,3160,3364,3,0
2018-09-21,56178,57512,55844,56312,105147,5921037864,1.9332,-9128,17857,-8520,-6950,-68,2248,-5693,0,1943,-214,5,0
2018-09-27,56578,57379,56511,56845,47656,2709005320,0.9465,-5255,5476,-25,4339,-4,-2,-4291,0,-67,-200,4,0
2018-09-28,57312,57379,56778,56845,32128,1826316160,0.0,-1780,-877,2655,-172,-52,-23,-680,0,3582,0,2,0
2018-10-01,57379,57512,56244,56712,38500,2183412000,-0.234,1411,-6839,1733,-518,86,2183,257,0,-275,3687,8,0
2018-10-02,56511,57512,55911,56112,44218,2481160416,-1.058,-2464,-4653,1535,384,994,-208,2,0,363,5574,8,0
2018-10-04,56311,56311,53976,53976,64988,3507792288,-3.8067,3504,-625,-4784,-2820,833,-1467,-3343,0,2013,1883,22,0
2018-10-05,53776,54243,52308,53376,73383,3916891008,-1.1116,5445,-4771,-591,977,1529,-371,-1776,0,-950,4,-87,0
2018-10-08,53042,53642,51774,51775,100261,5191013275,-2.9995,18278,3560,-32027,560,-5032,164,-15530,35,-12224,10164,25,0
2018-10-10,51708,52241,48371,48839,172341,8416962099,-5.6707,27007,24725,-60091,-9558,1325,-200,-12068,80,-39359,8349,10,-311
2018-10-11,46704,49306,46704,48172,123919,5969426068,-1.3657,-28507,34707,-7933,-2933,2253,100,2432,25,-9895,1710,23,85
2018-10-12,48972,49306,47704,48038,52609,2527231142,-0.2782,8579,-6729,-3867,-740,585,234,443,15,-4521,2017,0,117
2018-10-15,47771,48638,47771,47838,32743,1566359634,-0.4163,-1272,2845,-2476,133,1226,372,-132,0,-4075,900,3,0
2018-10-16,47571,48438,46637,47104,55052,2593169408,-1.5343,8112,-167,-8558,-3270,63,0,-1790,-119,-3554,612,1,112
2018-10-17,47571,47971,47304,47838,36728,1756994064,1.5583,-2916,2800,-1229,198,-13,-18,-32,-150,-1214,1345,0,0
2018-10-18,47838,47904,46704,47104,28495,1342228480,-1.5343,442,1051,-1493,126,-1350,0,76,10,-359,0,0,4
2018-10-19,46904,46970,45970,46571,66942,3117555882,-1.1315,2621,-1358,-1414,1064,30,-15,-3515,25,-528,150,1,1525
2018-10-22,46437,46503,43901,45036,202755,9131274180,-3.296,12786,12880,-30288,-22484,-7522,312,9510,68,-12197,4621,1,2025
2018-10-23,45036,45636,43101,43702,98825,4318850150,-2.9621,-3027,20299,-17372,-2716,273,2179,-11280,90,-6216,127,-27,298
2018-10-24,44302,44568,43701,44302,72527,3213091154,1.3729,-11849,10709,1238,671,970,-1,-2688,0,2286,-100,2,0
2018-10-25,43434,44101,42167,43835,55853,2448316255,-1.0541,-8062,1434,6713,766,169,832,-1298,10,6234,-100,15,0
2018-10-26,44035,44568,41366,42367,69723,2953954341,-3.3489,-4939,3622,1047,2605,-2715,568,-346,0,1164,260,10,-229
2018-10-29,41900,42700,38230,38698,203617,7879570666,-8.66,-13518,23629,-13620,-14779,2086,-1780,117,-433,4717,3500,9,-3548
2018-10-30,38630,40499,38297,40165,90357,3629188905,3.7909,-18562,14139,4427,3387,1155,-92,-680,-191,848,0,-4,0
2018-10-31,40165,40499,39031,40299,56030,2257952970,0.3336,-1872,3961,-2095,-632,4292,54,78,0,-5887,0,6,0
2018-11-01,40432,41966,40165,40566,54342,2204437572,0.6625,5875,-1271,-4916,-1596,3072,0,-2870,0,-3522,-87,399,0
2018-11-02,40565,43101,40565,43034,82561,3552930074,6.0839,-6144,-424,5962,40,8149,1108,-1213,0,-2122,1624,-1018,0
2018-11-05,43835,44568,42700,43368,79231,3436090008,0.7761,14361,-10443,-1406,2140,1142,20,-3465,0,-3991,-2000,-512,2748
