date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2019-01-04,66025,70027,65275,69027,413578,28548048606,3.7594,-83225,4402,80765,34851,32173,-6022,22927,0,-3577,-1611,-331,413
2019-01-07,70026,70026,67025,67776,120522,8168499072,-1.8123,15905,-11512,-4842,-8933,2496,1350,-689,-151,1085,370,79,0
2019-01-08,68277,69027,67026,68277,161036,10995054972,0.7392,-8510,-14798,23662,-421,22897,526,2395,1061,-3139,-423,69,343
2019-01-09,68276,69277,67776,68527,117121,8025950767,0.3662,-2064,2676,-157,-1792,2438,1184,-200,-570,-1217,-454,-1,0
2019-01-10,68276,68777,66776,68777,149206,10261941062,0.3648,-521,7972,-6477,-3059,-721,-535,469,415,-3046,-975,1,0
2019-01-11,68777,69277,67276,68277,94522,6453678594,-0.727,4577,351,-2846,-5215,4479,2238,-1032,0,-3330,-2282,200,14
2019-01-14,68026,68526,66775,67776,71731,4861640256,-0.7338,1429,7288,-6717,-3261,1285,740,-609,-188,-4684,-2000,0,0
2019-01-15,68026,70277,67776,70277,202983,14265036291,3.6901,-33296,-9155,49121,2945,16173,20070,1047,0,7227,-6437,-233,1659
2019-01-16,70277,70527,68776,69527,118309,8225669843,-1.0672,-1026,-17716,18511,1487,5851,6739,-445,0,4895,0,231,-16
2019-01-17,69527,71278,68777,70778,201886,14289087308,1.7993,-23156,-3450,26738,14880,4602,4230,4834,0,-946,-484,352,-862
2019-01-18,71028,71778,69277,71028,161202,11449855656,0.3532,-19064,17061,2722,4725,-7045,1521,3734,0,-213,-27,-692,0
2019-01-21,71528,73778,71027,71278,204524,14578061672,0.352,-13571,4390,8179,10099,-3161,-4226,9558,1210,-5163,695,307,-138
2019-01-22,71527,71777,69026,70527,171494,12094957338,-1.0536,7297,10405,-18474,-771,-4308,-10728,-7689,0,5022,621,151,0
2019-01-23,70527,72528,70277,72278,126393,9135433254,2.4827,-13004,5291,7815,-3561,-3522,2048,104,0,12746,-421,319,0
2019-01-24,71028,73529,70277,73279,175796,12882155084,1.3849,-11117,4005,7286,4926,12461,-5361,2980,199,-8227,1,-175,308
2019-01-25,71777,73028,68776,69277,503074,34851457498,-5.4613,118360,4149,-123451,-42712,-20859,-20549,-20550,0,-18919,675,267,138
2019-01-28,69527,70277,69027,69027,211754,14616743358,-0.3609,11361,-56,-11785,-2428,647,-1382,-3041,273,-5773,178,302,-81
2019-01-29,69277,71528,68777,71028,282576,20070808128,2.8989,-56213,27610,28951,844,6979,11534,8335,203,1069,-335,-13,-13
2019-01-30,70027,71528,70027,71028,150366,10680196248,0.0,-7573,14372,-6882,-14570,1283,382,668,90,5265,81,2,0
2019-01-31,71778,72028,69777,71028,149902,10647239256,0.0,-7708,24629,-16249,-10739,-1274,-4090,-1050,18,900,-672,0,-14
2019-02-01,70527,71277,70276,70527,93636,6603866172,-0.7054,-3519,7867,-4353,-1212,1660,123,3005,0,-7935,5,0,6
2019-02-07,70527,70527,68276,68527,206456,14147810312,-2.8358,26835,16714,-43447,-8186,-12478,-13387,-2444,159,-7111,-109,7,0
2019-02-08,68777,68777,67276,68277,125894,8595664638,-0.3648,-1114,6600,-5294,-1658,-1136,-3226,-313,0,1039,-194,2,0
2019-02-11,67776,69277,66275,69027,207071,14293489917,1.0985,-6074,14378,-8050,-3099,-11209,4000,5577,0,-3319,-259,5,0
2019-02-12,68276,70027,68276,70027,109362,7658292774,1.4487,-10461,-92,10660,1794,-4011,1652,7254,38,3933,-100,-7,0
2019-02-13,70026,71027,69526,70527,114198,8054042346,0.714,-20208,-614,20917,7509,3526,2699,2859,0,4324,-100,5,0
2019-02-14,69776,70277,69026,70277,167469,11769218913,-0.3545,-13651,8978,5299,3218,-745,1489,1249,0,88,-526,-100,0
2019-02-15,69527,70277,68026,69027,130240,8990076480,-1.7787,6182,-4401,-1912,1035,-5402,-2615,-1377,0,6447,31,100,0
2019-02-18,68526,69777,68026,69277,129926,9000883502,0.3622,-10019,22948,-12590,-1673,-4382,-8208,-2128,0,3801,-38,-301,0
2019-02-19,69026,72278,68776,71778,314885,22601815530,3.6101,-54011,20931,28157,30963,2488,-2200,-675,0,-2419,5837,-914,0
2019-02-20,72027,74028,71777,72278,243121,17572299638,0.6966,-28322,12697,14626,4178,-2623,4939,5445,0,2687,595,404,0
2019-02-21,72027,73028,71027,72278,120560,8713835680,0.0,-78,3116,-5289,625,-969,-854,-1557,0,-2534,2149,102,0
2019-02-22,72527,73278,72027,72778,117133,8524705474,0.6918,-2861,11166,-7949,-726,-2917,-2356,-776,0,-1174,-355,-1,0
2019-02-25,73278,74029,72778,73779,136409,10064119611,1.3754,-24030,13351,10997,2186,1818,905,1510,291,4287,-213,-105,0
2019-02-26,74279,76030,73529,75780,261514,19817530920,2.7122,-29187,18820,12350,804,4633,1851,-2889,79,7790,-12,-1971,82
2019-02-27,75529,75779,70277,71028,707765,50271132420,-6.2708,116573,-23269,-85042,413,-37002,-44509,-11405,0,7461,-9773,1511,0
2019-02-28,71527,71527,69526,69777,424783,29640083391,-1.7613,15176,41592,-56007,-12516,-21977,-14737,-11306,793,3470,-484,-277,266
2019-03-04,70027,70527,68276,69527,228891,15914104557,-0.3583,2634,19369,-22308,-2499,-11718,-276,-8626,0,810,44,261,1
2019-03-05,68777,69027,67776,68527,233311,15988102897,-1.4383,12988,22717,-35907,-10424,-14792,-2902,221,65,-8075,38,164,0
2019-03-06,68527,69277,68026,68527,123998,8497210946,0.0,17577,4178,-21839,-19838,-639,2507,-890,0,-2979,-2,86,0
2019-03-07,68776,69027,65275,66276,388969,25779309444,-3.2848,36958,31165,-68630,-24784,-8741,-10903,-15188,-1340,-7259,117,390,-415
2019-03-08,65775,67026,65275,66526,177117,11782885542,0.3772,-8345,7008,870,1878,4748,-6491,3350,0,-2615,469,-2,0
2019-03-11,66525,66525,64774,65525,172385,11295527125,-1.5047,5956,30017,-35824,-13782,-10783,-8599,-2421,480,-719,-82,-67,0
2019-03-12,66025,67025,64524,65025,257180,16723129500,-0.7631,31070,23806,-55021,-31429,-18148,-1445,-11864,-480,8345,148,-3,0
2019-03-13,65025,65525,64024,65025,165716,10775682900,0.0,10909,24192,-34602,-10079,-26459,-2193,3790,0,339,-499,0,0
2019-03-14,65775,65775,63274,63775,257981,16452738275,-1.9223,20083,-324,-20122,16,-623,-2303,-2027,0,-14756,363,0,-429
2019-03-15,64275,65025,63524,64275,285424,18345627600,0.784,7837,2284,-10602,-7174,-4143,-12362,-319,1000,12397,481,0,-1
2019-03-18,64775,65275,63524,63775,189712,12098882800,-0.7779,19261,-9508,-10932,-14704,-2152,1443,692,0,3789,1178,1,0
2019-03-19,64025,64775,63024,63525,252092,16014144300,-0.392,19199,19623,-38980,-19698,-18922,345,-848,40,103,158,0,0
2019-03-20,63524,64025,63024,64025,103958,6655910950,0.7871,-5038,3594,1442,-2211,-530,342,255,16,3570,2,0,0
2019-03-21,64024,64774,61773,62774,289533,18175144542,-1.9539,45801,-4433,-41710,-8979,-17639,872,-5821,975,-11118,242,100,0
2019-03-22,62524,63274,61273,62524,276678,17299015272,-0.3983,27822,41179,-69102,-24670,-31209,390,-3675,-1075,-8520,200,-99,-343
2019-03-25,62024,62524,61273,61774,132921,8211061854,-1.1995,-22841,22939,-123,6102,1860,-2456,-6183,8,546,10,15,0
2019-03-26,62523,63774,61773,62774,268311,16842954714,1.6188,-6773,20024,-13261,7574,-24701,241,-864,-19,5009,10,0,-501
2019-03-27,63024,63524,62524,62524,93578,5850870872,-0.3983,744,-12124,11390,9369,2723,-161,-849,0,308,-10,0,0
2019-03-28,62274,63024,61773,62024,88810,5508351440,-0.7997,-3740,-3022,6972,2762,1730,-2042,-1321,0,5843,-200,-10,0
2019-03-29,62524,64775,62274,64275,231936,14907686400,3.6292,-37090,-14109,51339,40792,7383,571,4924,-2000,-347,-139,-1,16
2019-04-01,64524,65525,63774,64775,175694,11380578850,0.7779,-8385,-18722,26877,10736,12193,3867,430,1255,-1878,230,0,274
2019-04-02,64275,66776,64025,66026,167221,11040933746,1.9313,-23114,2523,20450,21491,2022,-3154,3919,0,-4709,264,-123,881
2019-04-03,65525,68276,65024,68026,211388,14379880088,3.0291,-41767,20527,22190,16937,-1269,10056,300,-1255,-2925,-680,-270,346
2019-04-04,68026,68526,67025,67776,128743,8725685568,-0.3675,-13594,-1085,14971,4115,2029,1478,1697,0,5652,-284,-8,0
2019-04-05,67776,69027,67276,68527,157973,10825415771,1.1081,-20212,-16895,36839,15912,7654,6626,5365,0,1282,274,-6,0
2019-04-08,68026,69027,67526,68777,141663,9743156151,0.3648,-1289,-4789,7774,-1248,7317,2221,2811,0,-3327,-1696,0,0
2019-04-09,68276,69777,68026,69027,121579,8392233633,0.3635,-10921,2024,9541,9153,214,740,720,0,-1286,-442,-202,0
2019-04-10,68776,70027,68776,69777,163501,11408609277,1.0865,-24904,2213,22841,67,11007,486,3647,0,7634,-149,-1,0
2019-04-11,69776,70527,69526,70527,144144,10166043888,1.0749,-21271,25077,-3506,3135,-271,-6507,-878,-562,1577,-100,-200,0
2019-04-12,70277,70777,69776,70277,121427,8533525279,-0.3545,-10223,25340,-15012,-9651,-6906,460,-1306,0,2391,-5,-100,0
2019-04-15,70026,70276,67775,68026,215430,14654841180,-3.203,-3222,47403,-43628,-23891,-10339,-3916,-2448,400,-3434,-553,0,0
2019-04-16,68277,71028,68277,70778,204209,14453504602,4.0455,-35513,-2038,37936,14552,8506,7398,990,-400,6953,-50,-335,-63
2019-04-17,70527,71278,70277,71028,105250,7475697000,0.3532,-11868,11757,111,-6643,597,1123,4583,0,451,0,0,0
2019-04-18,71278,73779,70778,73279,377684,27676305836,3.1692,-88503,41686,50206,34901,4514,9151,-6384,0,8034,-2545,-844,-10
2019-04-19,73528,73528,71777,72778,103227,7512654606,-0.6837,1542,9294,-10936,-1852,241,-2224,1021,0,-8122,100,0,0
2019-04-22,72028,73528,71277,71778,133631,9591765918,-1.374,-3622,-1603,5198,8212,-1085,2823,-2101,0,-2651,12,15,0
2019-04-23,72028,74029,72028,73279,258569,18947677751,2.0912,-31457,-5461,36905,34818,6344,3150,-10460,-31,1361,13,0,1723
2019-04-24,74029,74779,73028,74029,257262,19044848598,1.0235,-36447,22560,15531,26978,5312,2388,-4927,-200,-14021,-1543,-101,1
2019-04-25,74278,74528,72277,72528,180802,13113207456,-2.0276,-10984,34916,-23850,-2339,-6774,-4212,-11477,-300,1252,-69,-13,0
2019-04-26,72528,73779,71028,73529,295319,21714510751,1.3802,-25509,17654,8365,16824,-160,1656,-3503,-1033,-5154,34,-544,-265
2019-04-29,74029,79031,73528,78781,614924,48444327644,7.1428,-148751,111393,39864,28913,2823,19278,-12133,1810,-728,-18,-2488,-99
2019-04-30,79030,81531,78530,79781,626515,49983993215,1.2693,-73768,30447,49443,47236,10261,171,5950,-39,-13842,-6494,372,-294
2019-05-02,79280,81031,79030,80531,259451,20893848481,0.9401,-22006,38939,-16893,-20681,3694,-6900,4611,1276,1227,-40,0,-120
2019-05-03,78780,80781,77780,79281,234713,18608281353,-1.5522,-4113,52319,-50637,-13737,-10177,-11318,-3840,240,-11805,2435,-4,0
2019-05-07,78030,80781,78030,79031,205280,16223483680,-0.3153,-5431,19433,-13697,13674,-3597,-5533,-6067,314,-12488,-307,2,0
2019-05-08,78030,80031,77530,79031,216620,17119695220,0.0,-3607,42681,-38355,-19208,-7765,-4689,-2466,-22,-4205,-323,-396,0
2019-05-09,78530,79781,76530,76530,300213,22975300890,-3.1646,-11037,64149,-51642,-27916,-11322,-2262,-4819,387,-5710,-195,-1275,0
2019-05-10,76029,78030,75529,76280,229161,17480401080,-0.3267,-9844,25585,-15719,-4620,-675,-705,-3454,328,-5945,0,-22,-648
2019-05-13,75029,76780,75029,76030,188925,14363967750,-0.3277,-2448,25487,-23174,-2416,-4039,-8732,-5383,0,-1375,335,-200,-1229
2019-05-14,75529,77280,75029,76530,194700,14900391000,0.6576,-8211,9776,-1672,337,-1959,-2600,1269,-418,1699,107,0,0
2019-05-15,76029,76780,74279,76530,214005,16377802650,0.0,2889,13999,-14888,5298,-16050,1460,-5081,0,-515,-2000,0,0
2019-05-16,78780,79531,75529,76780,218331,16763454180,0.3267,-106,-825,1278,5732,-3825,2995,916,95,-4635,-348,1,0
2019-05-17,76029,77280,74028,74529,173515,12931899435,-2.9318,-6056,22623,-16546,-13196,-3914,-769,-3438,106,4665,-21,0,0
2019-05-20,74278,77780,74278,77280,149094,11521984320,3.6912,-18804,239,18704,10173,3917,-1223,4280,0,1692,-124,-15,-135
2019-05-21,76529,77279,75029,75029,142173,10667098017,-2.9128,7545,-3388,-3951,1326,281,-1596,-2594,0,-1368,-181,-25,0
2019-05-22,75279,77030,74279,76280,170064,12972481920,1.6674,-21289,4834,16588,14600,3196,-431,1439,0,-4336,-125,-8,2120
2019-05-23,75779,77780,75529,77280,158607,12257148960,1.311,-5639,-3180,8844,11540,7347,-4356,-3127,0,-2560,-22,-3,0
2019-05-24,76529,77530,76279,76780,128185,9842044300,-0.647,-6347,11172,-4506,-14499,12535,-1097,-7123,0,5678,-316,-3,0
2019-05-27,78780,82031,78280,79531,452478,35986027818,3.583,-28731,-23174,52597,9033,19545,8611,13095,0,2357,-680,-12,-44
2019-05-28,79031,80281,77780,79031,292152,23089064712,-0.6287,-484,-32717,32920,15891,9065,390,1073,-72,6573,287,-6,0
2019-05-29,79531,80531,78780,79531,181995,14474244345,0.6327,-3077,10801,-7671,-3564,-2316,-340,1127,-612,-1954,-92,39,-12
2019-05-30,79530,81031,78780,80281,203237,16316069597,0.943,-9375,20733,-11071,779,-382,-5227,4225,0,-10626,-290,3,160
2019-05-31,79781,81282,79031,81282,201378,16368406596,1.2469,-6830,24297,-16755,-3871,-49,914,817,0,-14566,-688,-24,0
2019-06-03,80281,81532,80031,81032,165556,13415333792,-0.3076,-9275,3508,5792,7235,1540,-4759,1660,-61,177,-12,-13,0
2019-06-04,81281,82031,80280,80781,113770,9190454370,-0.3098,-791,3799,-2722,-2162,-1285,655,872,0,-802,-511,225,0
2019-06-05,80781,82032,80281,81032,142603,11555406296,0.3107,-6939,-5037,12076,-357,8606,666,-761,0,4022,-100,0,-100
2019-06-07,80781,81781,80030,80531,157523,12685484713,-0.6183,-6413,-3397,9820,10197,1783,670,-3298,154,314,-10,0,0
2019-06-10,81031,84532,80530,83282,325521,27110039922,3.4161,-17918,-7321,25761,32012,1425,-1051,670,-109,-6319,-521,-1,-867
2019-06-11,82782,83783,82532,83533,132179,11041308407,0.3014,2271,-14515,12344,12330,1455,-561,610,-2,-1488,-100,0,0
2019-06-12,84032,84532,82782,82782,138335,11451647970,-0.899,-1407,-1165,2562,9140,-4427,-228,2763,0,-4686,10,0,0
2019-06-13,82532,84033,82032,84033,203637,17112228021,1.5112,-16628,3527,13097,9250,-6041,-637,-2313,-27,12893,5,-1,-28
2019-06-14,83782,84032,79780,80531,267590,21549290290,-4.1674,8657,32269,-41018,-21374,-23811,-2408,-2260,125,8710,100,-8,0
2019-06-17,80781,82532,80781,81532,176853,14419178796,1.243,-8254,876,7376,7068,4562,1831,-6201,0,116,3,-1,0
2019-06-18,81532,82282,80781,81282,135184,10988025888,-0.3066,557,10692,-10870,3652,-6638,-8442,-2206,26,2738,0,-379,0
2019-06-19,81031,82032,80281,81282,144782,11768170524,0.0,910,18779,-19904,-660,-8796,-418,-3429,60,-6661,220,-5,0
2019-06-20,81282,81782,80281,81032,75574,6123912368,-0.3076,-50,3800,-3740,1525,-2258,-1055,-1359,0,-593,0,-10,0
2019-06-21,80781,82032,80781,81782,127165,10399808030,0.9256,-3339,1814,1665,-661,1462,-1319,3172,-61,-928,-70,-70,0
2019-06-24,81532,82532,81282,81282,62739,5099551398,-0.6114,78,-1596,1556,4986,-1659,-492,-1000,31,-341,-37,-1,31
2019-06-25,81781,84032,81531,83282,196108,16332266456,2.4606,-8856,9311,-933,3830,413,121,-3498,582,-2418,494,-16,37
2019-06-26,82782,84283,82782,83533,130478,10899218774,0.3014,-10793,20255,-4425,-868,3373,310,-3770,-10,-1284,-5024,-13,-2176
2019-06-27,83532,83532,81031,81782,148649,12156812518,-2.0962,5630,6063,-12570,-11148,-4015,-1149,-1573,-272,5587,877,0,0
2019-06-28,81281,82281,80280,80531,142403,11467855993,-1.5297,6132,-609,-5674,-833,-603,-152,-7002,-31,2959,150,1,-12
2019-07-01,81031,82031,79280,80281,149224,11979851944,-0.3104,4334,10042,-14176,4208,-13642,-1698,-1018,0,-1718,-200,0,-308
2019-07-02,80030,81781,79280,80781,89816,7255426296,0.6228,-7815,14612,-7223,-3874,897,-3944,-6225,0,5923,426,0,0
2019-07-03,80781,81031,77029,77780,234373,18229531940,-3.715,13043,14938,-28313,-12611,-10098,-1693,-5342,90,1341,147,185,0
2019-07-04,76779,80781,76779,80781,142887,11542554747,3.8583,-32881,14135,19669,18413,-1240,293,-1331,-124,3658,-737,-186,0
2019-07-05,80781,81282,78781,81032,96593,7827123976,0.3107,-2557,180,2240,1211,-833,1712,-348,-1023,1521,147,-10,0
2019-07-08,80281,80281,79031,79031,65781,5198738211,-2.4694,-4551,7321,-2332,1181,-3300,-2,-279,0,68,-438,0,0
2019-07-09,79280,80531,79030,80031,99902,7995256962,1.2653,-8589,12588,-4004,4276,2394,-882,-6081,0,-4072,0,5,361
2019-07-10,80031,80531,78280,80031,161466,12922285446,0.0,-2971,-6750,9819,26059,-9749,-42,458,0,-6907,-52,-46,0
2019-07-11,79030,80530,78029,78280,187577,14683527560,-2.1879,14973,-1503,-13455,-2902,-5526,-1295,-2411,51,-1372,-45,30,0
2019-07-12,78280,80531,78280,80031,125738,10062937878,2.2368,-13172,3322,9895,2759,5302,2075,-2548,-24,2343,0,-45,-12
2019-07-15,79781,80781,78280,79281,133099,10552221819,-0.9371,754,-6723,5767,11375,-3747,-1932,-749,0,820,200,2,0
2019-07-16,80031,80281,76529,77280,173157,13381572960,-2.5239,-99,20392,-19001,-1808,-10948,-2362,-5060,97,1184,-1295,3,-104
2019-07-17,77779,78030,76529,78030,104036,8117929080,0.9705,-5525,16168,-10646,399,-5246,802,-3038,0,-3539,0,3,-24
2019-07-18,77030,77780,75779,76780,145100,11140778000,-1.6019,1595,19089,-17878,5320,-8591,753,-9087,-936,-5317,-2805,-1,-20
2019-07-19,77279,80031,76779,80031,132277,10586260587,4.2342,-24924,6856,18305,7654,-3333,7239,92,-387,7057,-2,-235,-17
2019-07-22,79281,79781,78030,78781,79542,6266398302,-1.5619,4911,6200,-11010,-791,968,0,-5002,0,-6185,0,-101,0
2019-07-23,78280,78780,77529,78280,74498,5831703440,-0.6359,-512,5813,-5301,-1063,-4724,-687,-851,0,2182,0,0,-158
2019-07-24,77780,80781,77780,79281,127387,10099368747,1.2787,-6449,10039,-3535,5945,504,-2938,-1830,-377,-5212,-15,-40,373
2019-07-25,79281,81031,78030,78531,133147,10456167057,-0.946,7416,-14421,7006,6230,-1148,1601,2665,652,-3294,0,-1,300
2019-07-26,78030,79780,77029,77280,135070,10438209600,-1.593,6116,-3725,-2362,7082,-6891,-38,-2735,127,426,-29,0,-333
2019-07-29,77530,78530,76029,77030,80486,6199836580,-0.3235,-2713,9058,-6346,1714,-11303,198,-962,-13,5089,0,1,-1069
2019-07-30,76529,78280,76029,77530,116527,9034338310,0.6491,-5518,1564,3954,16006,-7546,-118,-449,0,-4042,0,0,103
2019-07-31,77530,78530,76279,77030,93978,7239125340,-0.6449,592,5578,-6090,-830,-1191,610,-1875,-91,-2714,0,-80,1
2019-08-01,77030,78030,76029,76530,114356,8751664680,-0.6491,965,11593,-12558,3060,-3656,-9204,-2928,0,-804,0,0,974
2019-08-02,75779,78531,75779,78531,130888,10278765528,2.6147,-11559,3324,8311,12624,2785,908,162,0,-8168,-76,0,0
2019-08-05,78030,78780,76029,77780,150930,11739335400,-0.9563,-5113,-23872,29033,25752,-1180,-224,-513,-425,5623,-48,0,0
2019-08-06,77529,77529,74778,75279,277807,20913033153,-3.2155,-3506,-34087,37687,26253,-4948,1422,2541,239,12113,0,-94,67
2019-08-07,75779,76529,75028,75529,126269,9536971301,0.3321,-2580,8830,-8150,-2533,-565,-49,-1429,103,-3517,1900,0,-160
2019-08-08,76529,79030,75779,77030,209804,16161202120,1.9873,-13417,129,13615,7662,6310,-1757,1616,0,-349,-324,-3,133
2019-08-09,76779,78780,76779,78030,80134,6252856020,1.2982,-3769,9617,-5838,1696,-786,0,954,0,-7702,0,-10,0
2019-08-12,77529,79280,77529,77780,76449,5946203220,-0.3204,-2050,11585,-9481,-6750,-332,-623,-772,466,-1563,-24,-30,93
2019-08-13,77030,77780,76279,76780,77695,5965422100,-1.2857,3835,-3797,-37,2691,19,-45,-78,96,-2720,0,-1,0
2019-08-14,77030,78030,76029,76780,117039,8986254420,0.0,6175,8691,-14876,-4272,-4369,321,-509,-249,-5907,10,0,109
2019-08-16,77029,77780,75779,77280,138902,10734346560,0.6512,-6503,9865,-3347,790,-2027,120,47,212,-2948,0,-15,459
2019-08-19,77779,78780,77279,78280,70733,5536979240,1.294,-6765,4608,5154,-774,488,1127,310,0,4003,-2997,0,0
2019-08-20,77030,78781,77030,78531,106455,8360017605,0.3206,-2937,24583,-21431,-12188,-1573,-2276,-1423,-165,-3802,-215,0,-4
2019-08-21,79030,79030,77779,78280,95712,7492335360,-0.3196,-3878,20689,-16811,-7023,-120,161,-3982,0,-5847,0,0,0
2019-08-22,78531,79031,78030,78531,136933,10753485423,0.3206,-1322,12554,-7212,-2954,3238,-2403,-859,0,-4234,-4000,-20,0
2019-08-23,78780,79280,78029,78280,91271,7144693880,-0.3196,-2530,11875,-6345,-6445,-309,-17,1268,0,-842,-3000,0,0
2019-08-26,77529,78030,76779,77780,66685,5186759300,-0.6387,-2244,3911,-1666,-6655,689,97,-240,399,4044,0,-1,0
2019-08-27,78780,79281,77530,79031,186744,14758565064,1.6084,-4650,13531,-7879,-1014,-2638,-790,891,0,-4328,-1002,0,0
2019-08-28,79531,81782,79281,81782,218003,17828721346,3.4809,-29669,17278,12082,2927,12297,1609,-39,-3,-4702,331,-22,-7
2019-08-29,81781,81781,78780,79281,122311,9696938391,-3.0581,8864,-8676,-183,-1905,1222,211,173,113,3,-19,14,0
2019-08-30,79780,80281,78780,80031,148523,11886444213,0.946,3123,20549,-23621,-18686,-4131,-361,-3590,-824,3979,0,-51,-8
2019-09-02,81281,81281,79030,79281,51849,4110640569,-0.9371,2382,2628,-5055,-1209,-1089,195,-1175,30,-1835,45,0,28
2019-09-03,79030,79280,77279,77780,120536,9375290080,-1.8933,17077,-7909,-9217,4106,-2456,-800,-4279,100,-5888,69,-20,0
2019-09-04,77280,79531,77030,79531,99798,7937034738,2.2512,-9493,3327,6254,-2838,-4550,-237,-48,-178,14105,-100,12,0
2019-09-05,78530,79530,77030,77030,136823,10539475690,-3.1447,25266,-779,-24504,-13438,-6804,-1434,-2433,-382,-45,0,17,32
2019-09-06,77029,78030,76279,77280,97665,7547551200,0.3245,3093,13508,-16371,-2062,-314,-1718,-2221,-512,-9544,-232,2,0
2019-09-09,74529,76530,74279,76030,330954,25162432620,-1.6175,13315,8597,-21993,1747,-10162,-12423,357,590,-2327,75,6,225
2019-09-10,76530,76780,75279,76530,143061,10948458330,0.6576,213,7031,-7021,7573,-6164,-4255,657,0,-4717,-222,-1,-115
2019-09-11,76529,77280,76279,77280,190448,14717821440,0.98,-6019,-2278,8296,3360,-5110,1433,-9665,-184,18415,0,1,47
2019-09-16,78030,78030,76529,76780,111082,8528875960,-0.647,1339,8071,-8790,4883,-5080,-178,-5305,-185,-2925,-619,-1,0
2019-09-17,76780,77030,75529,75780,111050,8415369000,-1.3024,16450,3980,-20401,-10975,-2972,-2333,-3969,172,-324,0,-29,0
2019-09-18,76030,76530,75529,76030,65474,4977988220,0.3299,-983,3625,-2643,1150,-1959,332,-1838,-78,-250,0,1,0
2019-09-19,75779,76029,74779,74779,90384,6758825136,-1.6454,21647,-6438,-14985,-12585,-2668,-335,-452,-199,1254,-230,6,0
2019-09-20,74779,76030,74529,76030,127017,9657102510,1.6729,-6496,-3454,10120,10848,2179,270,1917,11,-5105,-173,3,0
2019-09-23,75779,77030,75279,77030,80440,6196293200,1.3153,-9001,-1517,9723,9198,2002,-90,-242,-40,-1105,803,-8,0
2019-09-24,77030,79531,77030,79531,249121,19812842251,3.2468,-31584,19653,11968,-1518,1197,2028,-1067,-145,11473,0,-37,0
2019-09-25,79780,80530,78280,78280,110120,8620193600,-1.573,-10810,-3506,14029,881,2087,-933,-2072,397,13669,300,-13,0
2019-09-26,78030,79030,76530,76530,108549,8307254970,-2.2356,8964,-6163,-3138,-784,-1901,728,-1114,36,-160,336,1,57
2019-09-27,77280,77530,75279,75780,83317,6313762260,-0.98,6593,-1778,-4439,-4858,989,-140,-1632,452,688,-376,0,62
2019-09-30,76529,78780,76029,78030,122137,9530350110,2.9691,-12975,20096,-6884,-7225,1505,2414,-4181,-257,593,-236,-1,267
2019-10-01,77529,78280,77029,77780,70270,5465600600,-0.3204,3896,-8619,4621,5068,1442,-801,-3846,90,2668,101,1,0
2019-10-02,77029,78030,76529,77530,74346,5764045380,-0.3214,8830,-6064,-2771,-1088,1739,-45,-619,616,-3372,5,0,-2
2019-10-04,77030,77030,75029,75780,119752,9074806560,-2.2572,10229,-13364,2989,4748,-302,2134,-203,-76,-3298,0,146,-14
2019-10-07,75779,76280,75029,76030,64950,4938148500,0.3299,2986,-4399,1420,-211,-1188,-290,453,-65,2721,0,-7,0
2019-10-08,75529,76279,75028,75279,150436,11324671644,-0.9878,14219,-13382,-837,5977,-4568,-1217,-662,-1488,1121,0,0,0
2019-10-10,74528,75279,73778,74779,281586,21056719494,-0.6642,6478,-14408,7930,16728,213,137,373,1905,-11448,0,0,22
2019-10-11,75279,75279,74278,74779,102483,7663576257,0.0,2485,-1805,-657,5423,-3994,104,667,-321,-2536,0,-23,0
2019-10-14,75779,76529,75278,75529,100792,7612718968,1.003,-7828,9810,-1982,-4935,-1885,583,1802,-325,2778,0,0,0
2019-10-15,75529,76529,74528,75029,128800,9663735200,-0.662,9145,1403,-10547,-3141,-2437,-1486,-4272,100,671,0,-1,18
2019-10-16,75279,76279,74778,75279,123097,9266619063,0.3332,-505,-2334,2838,3618,-3338,-2,-1697,-462,4719,0,1,0
2019-10-17,75029,75779,74278,74779,94904,7096826216,-0.6642,7555,-2582,-4973,449,-4214,53,-1015,0,-246,0,0,0
2019-10-18,75029,75279,73778,74029,99078,7334645262,-1.003,7785,198,-7882,-4025,-1614,-1610,-2428,-140,2234,-106,5,-299
2019-10-21,74779,74779,73278,73529,80310,5905113990,-0.6754,3122,-3491,369,688,-2600,-561,-892,0,3734,0,0,0
2019-10-22,74028,75029,73528,74529,115148,8581865292,1.36,-10197,6428,3781,32,-709,-122,-993,-408,5981,0,-12,0
2019-10-23,74029,74279,73278,73529,71977,5292396833,-1.3418,7958,-2500,-5164,-1662,-3199,-915,52,99,461,-295,1,0
2019-10-24,73278,74529,73028,74029,153147,11337319263,0.68,-3381,17431,-13952,-29858,9960,9634,599,-82,-4205,-98,0,0
2019-10-25,74529,77780,73528,76280,379389,28939792920,3.0407,-34664,-22507,57353,7746,32631,-5,6448,448,6280,-170,-12,3805
2019-10-28,76279,77530,76029,77030,153973,11860540190,0.9832,-15082,5168,9904,-8160,1956,7,2045,-98,14154,10,0,0
2019-10-29,77530,78030,76529,77030,145358,11196926740,0.0,-7635,14541,-6902,-12101,2796,-282,1468,118,1099,0,-4,0
