date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2017-10-12,150413,154619,150413,153818,114527,17616314086,2.2638,-16828,1939,15761,8970,2013,3456,1056,654,-707,-785,-87,319
2017-10-13,153818,153818,151815,152616,73043,11147530488,-0.7814,11749,-20506,8553,5570,-2932,-498,-775,-58,7246,85,119,0
2017-10-16,153017,153617,152015,152616,65306,9966740496,0.0,8947,-24597,15481,6265,-337,1058,675,1681,6116,195,-26,23
2017-10-17,153617,154619,153017,153818,92894,14288769292,0.7876,17128,-41312,23578,9636,6381,1139,1672,1100,3650,491,115,0
2017-10-18,153817,163631,153817,163231,219631,35850587761,6.1196,-56992,-6000,64440,35170,9594,9449,7381,-2590,5273,-390,-1058,163
2017-10-19,163832,165434,161228,162430,179233,29112816190,-0.4907,-4155,-38224,40546,22366,1580,1363,8791,155,6555,1737,96,-264
2017-10-20,163830,164831,158624,160427,103091,16538579857,-1.2331,-6357,-1370,8696,167,5896,-3037,1346,37,4290,166,-1135,-3
2017-10-23,161427,162628,158824,160026,64870,10380886620,-0.25,1205,4763,-6127,-12437,2735,1557,2607,521,-1148,101,58,38
2017-10-24,159625,162228,159224,160427,55457,8896800139,0.2506,-7978,3700,3250,-2649,1657,-801,82,1,4944,1025,3,16
2017-10-25,160227,162430,159225,161028,93258,15017149224,0.3746,-3709,-15818,19523,-522,13484,1777,4654,450,-137,4,0,-183
2017-10-26,169038,171040,166234,168238,342341,57594765158,4.4775,-127186,35742,93537,66998,5916,10707,11165,-703,299,-1398,-695,-845
2017-10-27,172243,176048,172243,176049,236645,41661115605,4.6428,-86860,75763,12486,30490,-19112,-189,6565,122,-5268,-447,-942,-122
2017-10-30,177650,180053,174246,175448,105718,18548011664,-0.3414,-12001,6136,7672,7737,2985,354,4099,-2334,-5010,-775,-1032,-159
2017-10-31,175247,179453,173845,179053,131019,23459345007,2.0547,-28568,45797,-15954,-12395,1023,-894,2713,-37,-6372,-166,-1109,8
2017-11-01,174247,176049,170842,172244,232078,39974043032,-3.8028,27266,-20827,-7700,2218,-6720,-584,-4664,-1588,3723,1230,31,-85
2017-11-02,172244,174848,171242,171443,70554,12095989422,-0.465,5927,3203,-8848,-7738,-3954,-1104,468,-86,3566,-305,23,0
2017-11-03,170642,173846,170241,172845,62974,10884741030,0.8178,-13087,-6054,19189,623,2417,583,4513,141,10837,17,-65,75
2017-11-06,172243,175046,171241,172444,64415,11107980260,-0.232,6322,3143,-9246,-8823,-291,838,-595,116,-479,-115,-104,-12
2017-11-07,174647,174647,170241,172244,84428,14542216432,-0.116,-546,15409,-15240,-14816,-489,2069,-1189,311,-2072,379,-2,946
2017-11-08,171042,171443,168639,170041,102691,17461680331,-1.279,18295,-684,-17242,-17981,1204,-1488,-632,153,1502,-370,1,0
2017-11-09,168839,169039,165034,165234,176602,29180654868,-2.827,41482,-21838,-21086,-20577,-1613,-3644,-30,-561,5439,1416,26,-100
2017-11-10,164633,166235,161629,163031,157249,25636461719,-1.3333,29466,-14699,-14289,-14190,-2156,-1736,-44,-94,4163,-492,14,-232
2017-11-13,162429,165033,161628,164032,94173,15447385536,0.614,22309,-25297,1893,175,-1611,-1303,-1767,4,6391,1648,-553,4
2017-11-14,164631,164631,160626,161228,118432,19094554496,-1.7094,25196,-11269,-12546,-14643,-725,-2895,-1012,322,6544,-1531,150,-137
