date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2017-12-22,8750,8788,8535,8721,3839787,33486782427,-0.2174,-591593,70674,475746,165946,4102,-12230,58510,2587,54831,45297,-124,202000
2017-12-26,8760,8866,8691,8691,3767871,32746566861,-0.344,-533048,89644,392151,-8833,17760,31545,114668,0,227011,49072,2181,10000
2017-12-27,8721,8857,8564,8827,2926890,25835658030,1.5648,52916,-75320,64467,-89052,9904,3232,162535,-16700,-5452,-40971,-1092,0
2017-12-28,8760,8945,8760,8945,1653119,14787149455,1.3368,-234790,195937,52137,2293,25700,8259,39583,-11000,-13424,-14729,1445,726
2018-01-02,8974,9051,8906,8993,2003846,18020587078,0.5366,-237674,111439,125833,78732,145138,-17929,48008,-118795,-4236,7371,-6969,-5085
2018-01-03,9002,9168,9002,9090,2472481,22474852290,1.0786,-190083,631421,-485945,-254667,-18732,-58655,7160,4118,-164153,45920,-1313,-1016
2018-01-04,9178,9275,9080,9178,3100228,28453892584,0.9681,-277086,298806,-15238,-79702,195662,-6569,59468,-10252,-173845,-5060,-1422,0
2018-01-05,9139,9226,8876,9071,3670633,33296311943,-1.1658,123199,-163,-263091,-362167,140148,-56463,66773,-30810,-13841,140189,-134,-6731
2018-01-08,9149,9353,9061,9304,3822266,35562362864,2.5686,-737555,567559,112942,32715,135579,216047,84503,-1000,-177901,57006,48,-177001
2018-01-09,9324,9470,9265,9363,2895300,27108693900,0.6341,-431878,206083,328367,60318,102632,46784,134249,0,6123,-101702,-870,-21739
2018-01-10,9402,9402,9246,9383,1897800,17807057400,0.2136,-314973,-52798,447691,261732,90651,7367,75512,0,9265,-79514,-406,3164
2018-01-11,9402,9597,9295,9441,4535112,42815992392,0.6181,-466353,1376208,-861789,-455014,308731,-31079,66428,0,-692594,-58058,9992,-58261
2018-01-12,9518,9723,9470,9577,5686529,54459888233,1.4405,-123800,-313052,577552,129452,199571,153455,61727,892,179621,-130932,-9768,-147166
2018-01-15,9703,9830,9616,9626,3296582,31732898332,0.5116,72501,-60083,2787,-197976,271555,54049,-160494,-66317,142601,-14372,-833,-40631
2018-01-16,9636,9665,9509,9597,2926345,28084132965,-0.3013,-360500,140971,220285,32233,22499,198421,-56360,17339,8005,-571,-185,-1852
2018-01-17,9577,9665,9538,9655,2613607,25234375585,0.6044,-648548,616650,-2901,227273,100258,-32482,-256405,7634,-49179,33761,1038,0
2018-01-18,9723,9927,9723,9781,4095900,40061997900,1.305,-753736,305334,473676,210612,268117,38434,52108,27994,-53432,-25925,651,-70157
2018-01-19,9830,9830,9693,9781,2564361,25082014941,0.0,-558060,-76536,612180,190069,122160,176013,104358,22210,-2630,20806,1610,0
2018-01-22,9665,9732,9422,9558,4397320,42029584560,-2.2799,489596,226876,-644423,-609787,188214,6918,-68598,-29997,-131173,-73285,1236,0
2018-01-23,9717,10504,9658,10454,8088248,84554544592,9.3743,-2864430,603413,2178006,502759,265512,457347,666401,-11888,339497,86432,-3421,-41622
2018-01-24,10454,10703,10404,10554,5864508,61894017432,0.9566,-1290056,-255989,1577738,367219,180312,67213,533212,31549,379526,-27087,-4606,18707
2018-01-25,10504,10803,10454,10604,3457027,36658314308,0.4738,-776290,164820,452535,289021,7014,-72318,97781,3109,197928,159673,-738,-70000
2018-01-26,10703,11052,10554,11002,5457855,60047320710,3.7533,-852086,154478,449308,38509,259783,58522,224397,-38653,109520,249490,-1190,-202770
2018-01-29,11101,11599,11052,11350,6958345,78977215750,3.1631,-1154259,-22325,762236,-71769,146494,179011,218144,16382,269750,408510,5838,4224
2018-01-30,11301,11549,10952,11052,4669308,51605192016,-2.6256,572632,-105337,-568863,30180,-37380,-26979,-205176,-157665,-142216,100729,839,-29627
2018-01-31,10852,11251,10753,11201,5241797,58713368197,1.3482,-516841,-6728,504274,560610,133483,219550,-131103,-146580,-130682,19600,-305,-1004
2018-02-01,11301,11400,10803,11002,4062544,44696109088,-1.7766,388816,-283971,-107166,-172594,-54610,-24116,-11329,7926,148763,4514,-2193,-1206
2018-02-02,10952,11002,10504,10604,5531783,58659026932,-3.6175,61355,757116,-815556,-77780,-97679,-186536,-312819,-15245,-110827,-4375,1460,-14670
2018-02-05,10305,10604,10255,10454,2935832,30691187728,-1.4146,-261881,569037,-310183,-109665,-25414,27708,-102520,20547,-122304,-331,3358,1465
2018-02-06,10056,10305,9917,10106,5599163,56585141278,-3.3289,61205,95436,-62820,164381,-156880,-64697,-27033,35,-28641,-91905,-1916,50015
2018-02-07,10355,10404,9926,9936,4372063,43440817968,-1.6822,729749,-254318,-541011,-33496,5213,-77208,-9642,4461,-430339,53141,12439,0
2018-02-08,9956,10106,9837,9907,5443278,53926555146,-0.2919,622550,-1322784,318632,519308,28057,-108146,7550,-37098,-91039,378709,2893,0
2018-02-09,9558,9737,9429,9528,4678036,44572327008,-3.8256,459057,219598,-548212,283914,-70739,-562813,-202264,-13176,16866,-133384,2941,0
2018-02-12,9628,9936,9508,9837,4933289,48528763893,3.2431,-500643,-456730,1000748,1152165,97001,-86537,-47964,-32410,-69408,-40504,-2871,-12099
2018-02-13,10006,10056,9618,9638,3355355,32338911490,-2.023,995786,-438674,-596789,-226205,65356,-86447,-4985,-1667,-342840,36877,2800,-1
2018-02-14,9707,9797,9558,9628,2161841,20814205148,-0.1038,586313,-91732,-491599,-5843,-759,-269453,19635,-50000,-185179,521,-3503,0
2018-02-19,9837,10056,9727,9787,3617547,35404932489,1.6514,521576,-577529,79871,83086,-420,27875,27766,11584,-70020,-26561,2643,0
2018-02-20,9747,9807,9608,9608,1946864,18705469312,-1.829,274527,-11628,-270077,40452,-101028,-98613,-18104,-1342,-88311,6154,1024,-3131
2018-02-21,9608,9737,9538,9658,1821423,17591303334,0.5204,232737,-182557,-47586,74218,-48478,1290,-10625,0,-63991,-2404,-190,0
2018-02-22,9618,9648,9369,9389,3850906,36156156434,-2.7853,285151,431223,-654599,-62917,-156266,-181326,149,0,-233009,-61119,-656,-21230
2018-02-23,9429,9528,9309,9518,3264745,31073842910,1.3739,626894,-418928,-220511,-352008,-14999,-32967,50837,354,128272,33397,-20852,0
2018-02-26,9618,9668,9419,9449,2243363,21197536987,-0.7249,253260,-63597,-159256,-373986,21545,120584,-72431,0,145032,-34646,4239,0
2018-02-27,9558,9578,9449,9449,1936435,18297374315,0.0,98916,-380434,307777,292610,-25246,-17069,48739,0,8743,-27140,881,0
2018-02-28,9409,9419,9130,9239,4106401,37939038839,-2.2225,1160664,329233,-1500002,-1044295,-12715,-101801,29490,-12807,-358367,16110,-6005,493
2018-03-02,9050,9180,9010,9110,2985835,27200956850,-1.3963,405886,202500,-471048,-217587,-34368,-117768,-13183,-1,-88638,-137926,588,497
2018-03-05,9110,9120,8901,8901,2636394,23466542994,-2.2942,704031,107555,-605701,-95355,-125353,-91071,-14352,852,-280422,-206040,155,0
2018-03-06,9030,9319,9020,9289,3352960,31145645440,4.3591,-304759,-249807,560982,691127,-35616,88970,-2510,1536,-182525,-6889,473,0
2018-03-07,9259,9299,9100,9160,2511877,23008793320,-1.3887,432568,-112918,-333041,140454,-210723,18362,-54994,0,-226140,11909,1482,0
2018-03-08,9180,9229,9110,9190,2139940,19666048600,0.3275,240578,208189,-427601,21635,-317949,326,-107090,-31,-24419,-21580,414,-73
2018-03-09,9259,9697,9239,9658,5275279,50948644582,5.0925,-1162138,50172,1219024,1197706,87644,90456,-989,670,-156463,-121269,14211,0
2018-03-12,9857,9917,9767,9857,3736178,36827506546,2.0605,6864,-419915,574378,456130,109812,91130,31072,3079,-116845,-159103,-2224,0
2018-03-13,9757,9767,9498,9588,4086310,39179540280,-2.729,716171,-435426,-368531,-54102,-146430,-160466,-11603,-9028,13098,86405,1381,0
2018-03-14,9508,9528,9369,9419,3098247,29182388493,-1.7626,759256,-19315,-768841,-355164,-169101,-410069,-35885,-9536,212518,28440,460,-1604
2018-03-15,9399,9449,9220,9419,2574112,24245560928,0.0,632960,-170275,-447639,-45808,-246152,-11517,-42814,0,-101348,-15451,405,0
2018-03-16,9419,9508,9349,9488,1773929,16831038352,0.7326,-93329,203243,-110904,98923,-39783,-142322,-5296,0,-21726,880,110,-700
2018-03-19,9508,9508,9259,9269,2119552,19646127488,-2.3082,484877,-46012,-297810,-400563,2218,95557,-5751,0,10729,-143239,2184,0
2018-03-20,9170,9458,9170,9449,1526696,14425750504,1.942,-149903,-20167,155595,148726,-51637,13046,51136,15856,-20445,15545,-1070,-1087
2018-03-21,9449,9458,9339,9349,1236839,11563207811,-1.0583,144053,-186108,42155,-45062,-207,8551,-2616,-58,81573,0,-100,-26
2018-03-22,9379,9707,9379,9518,3347578,31862247404,1.8077,-183999,-18196,272426,41008,-50245,10873,-2347,-7654,280791,-69457,-774,0
2018-03-23,9229,9259,9020,9050,4842241,43822281050,-4.917,1945363,-593744,-1430048,-307021,-140398,-471507,-39404,-20575,-505057,79730,-1301,53914
2018-03-26,9000,9180,8971,9150,2204278,20169143700,1.105,3259,78711,-18037,-25630,5785,-6295,5399,-7292,-18976,-64123,190,28972
2018-03-27,9269,9329,9140,9160,2405796,22037091360,0.1093,374641,-280455,-86945,94042,-26227,-60674,-112031,0,18032,-6842,-399,-87
2018-03-28,9040,9060,8951,8991,3589923,32276997693,-1.845,1137923,-167549,-1136384,-174065,-20812,-489007,-243541,63930,-327802,165499,511,54913
2018-03-29,9060,9239,8941,9170,2252235,20652994950,1.9909,-217378,-197013,384661,403273,-51168,14243,-16455,-56,34851,28905,825,-27
2018-03-30,9229,9319,9170,9180,1985254,18224631720,0.1091,-358131,-190956,605953,324960,-48065,89662,-88775,-2291,330910,-55214,-1652,-448
2018-04-02,9210,9498,9040,9060,3703778,33556228680,-1.3072,825934,-239200,-438878,-750979,133123,174405,-132626,-888,138553,-149944,2088,-466
2018-04-03,8961,9030,8911,8961,3293174,29510132214,-1.0927,1340521,-166905,-1200279,-715250,-74790,-189182,-211035,-500,-64522,27928,-1265,55000
2018-04-04,9030,9050,8771,8811,3527137,31077604107,-1.6739,1158329,-238211,-914389,-391690,-38326,-149836,-27489,-13349,-334877,-4356,-1373,41178
2018-04-05,8901,8981,8851,8901,2166428,19283375628,1.0215,63097,-91633,7058,35426,-116678,107479,-53576,0,34407,21583,-105,0
2018-04-06,8891,9010,8841,8921,3067309,27363463589,0.2247,-438520,276198,162201,393940,-27459,-101747,-84914,0,-17619,-260,381,0
2018-04-09,8861,8971,8831,8931,1656621,14795282151,0.1121,178164,-402229,223919,175417,-1071,-5126,-23993,0,78692,266,-120,0
2018-04-10,8901,9020,8811,8981,2313175,20774624675,0.5598,196425,-428999,235913,272373,-46497,52489,-52458,0,10006,-3450,111,0
2018-04-11,9040,9110,8961,8961,2117844,18978000084,-0.2227,340255,-292751,-50998,59718,-47919,-19864,-24388,0,-18063,3960,-466,-482
2018-04-12,8961,8981,8891,8911,2071012,18454787932,-0.558,531817,-170154,-362434,-278876,-26825,-9153,-7457,0,-40123,470,301,0
2018-04-13,8971,9140,8891,9060,3048715,27621357900,1.6721,-293611,-208243,297568,138350,188703,98357,-43754,4256,-90532,206746,-2460,2188
2018-04-16,9080,9120,8991,9030,1347870,12171266100,-0.3311,81844,-118473,34506,-16071,20407,-6493,2351,-2969,40051,1370,753,-2770
2018-04-17,9070,9090,8931,8971,1894052,16991540492,-0.6534,594763,-579067,-13311,-114763,-9448,20070,-20442,0,111272,100,-2485,0
2018-04-18,9030,9319,9020,9309,4620348,43010819532,3.7677,-1242656,460762,843528,348938,155300,45608,45107,0,248575,-60035,-1599,0
2018-04-19,9439,9439,9269,9389,3402393,31945067877,0.8594,-226066,-578560,793780,-113271,318707,31407,47536,0,509401,10465,381,0
2018-04-20,9299,9399,9289,9349,1900944,17771925456,-0.426,-271089,-207544,481381,36966,-27180,-93235,33569,2412,531335,-3642,894,-2486
2018-04-23,9269,9319,9160,9190,2461154,22618005260,-1.7007,90921,-244892,155757,-143241,-18854,-87585,-17873,19933,403377,-1247,-539,0
2018-04-24,9200,9588,9200,9508,4449875,42309411500,3.4603,-1211990,146785,1060111,441813,156169,-40696,72707,4471,479583,8127,-3033,-53936
2018-04-25,9369,9498,9309,9399,2189942,20583264858,-1.1464,-480204,-39919,473549,2390,112438,-3507,1651,0,360577,-13170,59744,0
2018-04-26,9439,9588,9409,9458,2582430,24424622940,0.6277,-327291,-91062,540260,137258,65720,-10048,13684,0,342137,-120763,-1144,-8491
2018-04-27,9508,9777,9508,9707,4150961,40293378427,2.6327,-1651087,199112,1573497,456187,235019,228995,17967,14,635282,-116982,-4540,33
2018-04-30,9767,9767,9578,9737,2536146,24694453602,0.3091,85787,-497112,438082,-86664,-23804,59709,-2380,0,491221,-26508,-249,0
2018-05-02,9737,9747,9458,9478,2803923,26575582194,-2.66,263983,-451256,177908,-362010,44243,-23924,-2743,0,522342,9964,-599,0
2018-05-03,9478,9628,9449,9458,1782929,16862942482,-0.211,-146510,-128776,312836,-114834,34086,-21650,-8591,0,423825,-37800,250,0
2018-05-04,9458,9797,9429,9737,4136918,40281170566,2.9499,-1343185,659567,712605,78625,29143,116522,15278,11876,460534,-25616,-3371,627
2018-05-08,9807,9817,9568,9598,2605121,25003951358,-1.4275,-63043,-298342,353925,-146686,-31082,-30289,-14030,35240,519261,1030,6430,21511
2018-05-09,9578,9588,9359,9429,2909153,27430403637,-1.7608,127597,-399602,244305,-279671,9801,-105557,15525,-7415,611622,27380,320,0
2018-05-10,9478,9638,9478,9498,2488511,23635877478,0.7318,-200116,6642,192214,-297599,2852,-21655,-11936,0,520552,1561,-301,0
2018-05-11,9717,10106,9707,10006,7492547,74970425282,5.3485,-2602067,1945513,485034,-146480,179299,212500,62014,-15000,327701,194157,-22637,-135000
2018-05-14,10106,10205,10006,10155,3441719,34950656445,1.4891,-374564,-32159,600519,444965,20702,107391,10299,-14740,41902,-188556,-5240,-10000
2018-05-15,10106,10106,9847,9956,3538113,35225453028,-1.9596,-120568,81696,180007,-105097,41699,-5724,115460,0,133669,-136940,-4195,0
2018-05-16,9907,9936,9787,9907,2399187,23768745609,-0.4922,846,226686,-227011,68203,-129430,-245309,39084,0,40441,1630,-2151,0
2018-05-17,10006,10106,9658,9707,3021278,29327545546,-2.0188,-8262,-379131,358126,202234,-12861,-72606,-34774,0,276133,30030,-763,0
2018-05-18,9747,9817,9648,9767,1992000,19455864000,0.6181,369530,-195150,-153936,-217034,-42082,-42963,18241,0,129902,-20510,66,0
2018-05-21,9777,9807,9618,9697,1682668,16316831596,-0.7167,-96662,13736,124937,-22153,21054,53601,-70350,0,142785,-39485,-2526,0
2018-05-23,9618,9747,9558,9658,2121481,20489263498,-0.4022,67841,26961,-86712,-170330,28288,75040,5704,9954,-46783,-7669,-421,11415
2018-05-24,9757,9946,9648,9668,2522283,24385432044,0.1035,-102680,98487,3677,-10257,-222742,156625,24048,0,44385,6967,-6451,11618
2018-05-25,9538,9648,9508,9518,2230012,21225254216,-1.5515,-118625,144087,-5841,-134563,111284,93863,14813,15000,-106238,-19115,-506,0
2018-05-28,9518,9807,9518,9767,2634656,25732685152,2.6161,-280522,238412,65035,51054,-29217,250608,4492,-57762,-124444,-3730,-19195,-29696
2018-05-29,9867,9936,9757,9777,2443651,23891575827,0.1024,-467183,341540,126626,28570,76705,103534,-31808,-13000,-44630,-407,-576,7255
2018-05-30,9658,9668,9279,9299,4700620,43711065380,-4.889,1597175,-676684,-925566,-151359,-224041,-184277,-144682,0,-309991,4370,705,88784
2018-05-31,9458,9458,9289,9359,3659502,34249279218,0.6452,-20379,296260,-276169,96435,-64935,70439,-110203,-8266,-259012,0,288,-627
2018-06-01,9329,9329,9229,9239,2526165,23339238435,-1.2822,1070983,-489926,-554076,-38803,-343782,-195105,-15322,-20500,8840,-27307,326,50596
2018-06-04,9319,9379,9259,9349,1703584,15926806816,1.1906,-97854,-163130,261835,92515,25710,146704,5324,0,-8418,0,-851,0
2018-06-05,9359,9399,9279,9349,1400920,13097201080,0.0,-36683,146811,-55236,28225,-9115,-16361,-998,0,-56987,-54905,13,0
2018-06-07,9458,9618,9439,9558,2722286,26019609588,2.2355,-793279,397077,374491,242216,70146,41940,-1884,0,22073,22154,-443,0
2018-06-08,9558,9608,9409,9419,1652660,15566404540,-1.4543,211890,-22442,-168428,125498,-49256,-131030,12828,-513,-125955,4319,-25339,0
2018-06-11,9449,9548,9439,9478,2010634,19056789052,0.6264,134211,465021,-597714,-618872,-41789,-45449,5370,0,103173,0,-1518,-147
2018-06-12,9498,9588,9439,9468,2005067,18983974356,-0.1055,16357,226252,-240933,-298770,16243,-40205,1353,0,80446,3000,-4676,0
2018-06-14,9419,9429,9090,9090,4506161,40961003490,-3.9924,1695754,-872989,-840199,-594596,2005,-33559,-95822,0,-148252,16408,1026,30025
2018-06-15,9120,9190,8971,9020,3364540,30348150800,-0.7701,696646,-430777,-271269,-358163,45331,-47342,-28316,-2119,86540,6307,-907,32800
2018-06-18,9000,9050,8752,8811,3844662,33875316882,-2.3171,470707,-196306,-312609,-128299,-170290,-358706,-47610,-9991,356995,33060,5148,45292
2018-06-19,8771,8871,8642,8652,2549326,22056768552,-1.8046,125068,-227606,82651,131539,-73483,-26924,-45542,435,59451,19147,740,37175
2018-06-20,8622,8831,8622,8771,1985239,17412531269,1.3754,238707,67899,-305603,-58574,-228085,-14036,-91010,0,86102,2000,-3003,0
2018-06-21,8722,8821,8612,8652,1728805,14957620860,-1.3567,334462,-205672,-128478,39488,-94124,55813,-9440,-6087,-99128,188,-500,-15000
2018-06-22,8572,8602,8463,8523,2180028,18580378644,-1.491,737002,-37405,-706397,-426041,-161481,-78737,-32191,-1505,-5039,5199,1601,-1403
2018-06-25,8523,8732,8483,8712,1873226,16319544912,2.2175,-237549,74599,162033,119134,-101340,105529,-40308,0,79018,-30,947,0
2018-06-26,8582,8602,8463,8533,2481253,21172531849,-2.0546,858737,-512983,-365381,-418891,28123,52392,-46351,0,-3654,18950,677,23000
2018-06-27,8533,8622,8493,8542,1462766,12494947172,0.1055,-106176,37256,66920,169933,-27494,4238,19308,-7000,-92065,2000,0,0
2018-06-28,8513,8572,8383,8473,1991961,16877885553,-0.8078,259586,-77627,-173594,-54178,-11027,-34820,-117467,480,41018,-7691,-674,2400
2018-06-29,8493,8513,8244,8483,2544513,21585103779,0.118,252846,-80339,-182940,-156665,111090,37383,5869,515,-183701,10500,-67,2569
2018-07-02,8413,8463,8035,8084,3254315,26307882460,-4.7035,369126,-72067,-313236,-330433,-58437,-95422,-41376,-10541,192109,11430,4747,30864
2018-07-03,8114,8154,7965,8005,2418896,19363262480,-0.9772,395381,269736,-686769,-375083,-113173,-73192,-36257,445,-91752,20650,1002,2243
2018-07-04,7915,8094,7915,7965,1712256,13638119040,-0.4997,103903,255423,-340798,-75424,-217849,-79716,100249,0,-68058,-19300,772,0
2018-07-05,7965,8055,7935,8025,1453797,11666720925,0.7533,41430,79114,-121167,52970,-149922,-8034,717,570,-20314,580,43,2846
2018-07-06,8045,8294,8025,8244,2156418,17777509992,2.729,87510,-519516,431944,317731,90891,31111,-21263,0,55478,60,2,-42004
2018-07-09,8174,8304,8114,8234,1320220,10870691480,-0.1213,24420,-224926,184765,28281,-105122,135438,-21055,5798,135752,14755,986,5673
2018-07-10,8323,8433,8264,8274,1844179,15258737046,0.4858,222250,-8787,-237286,-329279,55318,96145,11170,8331,-85814,21292,2531,6843
2018-07-11,8184,8254,8015,8144,1883729,15341088976,-1.5712,48907,-109685,85927,-218564,65381,54020,-64023,0,249113,-22268,-2881,0
2018-07-12,8164,8224,8065,8084,1663377,13446739668,-0.7367,446620,34258,-507819,-275950,-156429,8181,-42682,3632,-44571,24028,2913,0
2018-07-13,8124,8353,8114,8343,1848248,15419933064,3.2039,-175817,9989,119215,306412,-9877,70728,3813,400,-268501,46250,363,16240
2018-07-16,8333,8373,8164,8174,1518259,12410249066,-2.0257,632220,-204659,-430011,-63008,-191929,-37856,5397,0,-142615,1992,458,0
2018-07-17,8144,8174,8074,8084,1288853,10419087652,-1.1011,390198,-108436,-285520,-92682,-94849,-4778,-9769,0,-83442,1508,2250,0
2018-07-18,8164,8234,7995,8015,1454716,11659548740,-0.8535,409071,-125444,-285913,60974,-228962,552,-49763,0,-68714,1256,1030,0
2018-07-19,8045,8114,7816,7836,3047887,23883242532,-2.2333,988305,-268778,-723102,-364447,-287102,-5423,-31068,0,-35062,31,3544,0
2018-07-20,7806,7915,7806,7895,1764822,13933269690,0.7529,-79874,-12235,85293,16561,-21109,27755,-76939,0,122025,6638,178,17000
2018-07-23,7915,7965,7836,7915,1373694,10872788010,0.2533,-345320,133615,219128,72,44771,-56030,-2454,0,215775,-7800,377,16994
2018-07-24,7945,8035,7865,8005,1432816,11469692080,1.1371,-101158,-57128,154852,120933,-120274,-898,3961,0,140630,3099,335,10500
2018-07-25,8015,8184,8015,8065,1395881,11257780265,0.7495,-287788,60688,224839,136799,-43357,16847,-16952,0,131502,1949,312,0
2018-07-26,8164,8254,8124,8154,1670684,13622757336,1.1035,-371935,253470,112855,13861,-82229,71051,-18258,0,128420,7000,-1390,10
2018-07-27,8214,8214,8074,8134,1077102,8761147668,-0.2453,290782,-378434,84803,116685,-59228,-8031,-13844,800,25421,2850,-1,23000
2018-07-30,8084,8154,8025,8124,869610,7064711640,-0.1229,111413,-74219,-37210,-57032,6855,78877,-33797,0,-32113,0,16,0
2018-07-31,8104,8144,8055,8104,868289,7036614056,-0.2462,125670,-159348,27670,-7619,32602,-27685,-8333,0,38945,5000,1008,-240
2018-08-01,8154,8234,8124,8174,1137810,9300458940,0.8638,-9044,-5329,-3216,19534,-41220,16958,3899,0,-11205,16286,1303,8818
2018-08-02,8154,8174,7965,7995,1462923,11696069385,-2.1899,462718,-184399,-215854,-54065,-67506,2825,-8315,300,-109093,-69180,6715,20000
2018-08-03,8005,8055,7985,8055,910936,7337589480,0.7505,18406,-22141,-13042,108909,-72397,-1484,2936,0,-51006,15856,921,0
2018-08-06,8065,8124,8035,8074,962642,7772371508,0.2359,-125333,106646,23287,40517,8859,2904,-1272,0,-27721,-4600,0,0
2018-08-07,8074,8084,7985,8045,863074,6943430330,-0.3592,251864,99587,-351954,-115949,-136788,17821,-61752,0,-55276,0,503,-10
2018-08-08,8084,8124,7995,8025,1783916,14315925900,-0.2486,6138,4006,-13704,60055,-41626,2000,-5683,3798,-32248,4291,-731,0
2018-08-09,8084,8124,7925,8005,2051365,16421176825,-0.2492,739586,-170902,-570739,-319459,-134088,-165655,-56166,0,99129,1914,141,5500
2018-08-10,8015,8015,7915,7915,1521222,12040472130,-1.1243,530499,-299365,-182411,-117878,-86030,4400,-5126,0,22223,-49130,407,0
2018-08-13,7855,7875,7517,7587,3978311,30183445557,-4.144,626172,-184976,-488587,-65470,3578,-138156,-446061,-29560,158768,43017,4374,28314
2018-08-14,7587,7666,7567,7636,1830062,13974353432,0.6458,109595,241598,-331045,-75057,-132207,68282,-5322,0,-186259,-18472,-1676,-482
2018-08-16,7607,7666,7547,7577,1752834,13281223218,-0.7727,-81420,122370,-33714,-53139,-35459,4952,-36808,24933,66890,-9645,2409,-5083
2018-08-17,7666,7776,7636,7726,1357031,10484421506,1.9665,-36514,98556,-61084,-122464,9124,60213,15353,20202,-46876,341,-1299,3364
2018-08-20,7806,7855,7696,7696,1151259,8860089264,-0.3883,135884,115617,-251717,7446,-12883,-244836,-13652,0,12208,30,186,0
2018-08-21,7726,7955,7686,7925,1601510,12691966750,2.9756,-333172,202776,130657,164785,57957,-3278,1232,9724,-103431,1471,-1732,3668
2018-08-22,7945,7995,7875,7895,1432190,11307140050,-0.3785,-69449,142415,-81111,231154,-101516,11599,-11011,0,-211337,8000,145,0
2018-08-23,7905,7925,7826,7905,1027674,8123762970,0.1267,-155667,95908,65256,63651,28614,17171,-15557,0,-28623,-5497,0,0
2018-08-24,7875,7965,7786,7945,1126560,8950519200,0.506,-52767,167880,-137704,-90939,-1477,-10265,-46983,0,11960,22510,81,0
2018-08-27,7975,8244,7955,8214,2552656,20967516384,3.3858,-1386673,855017,532328,339162,1224,100677,52954,0,38311,-264,-408,0
2018-08-28,8264,8363,8194,8214,1690884,13888921176,0.0,-159315,76125,94265,189817,-10632,-13380,18797,-7804,-82533,-8307,-2768,0
2018-08-29,8214,8284,8154,8164,1247001,10180516164,-0.6087,89312,335508,-427015,-272757,-134356,-29043,-34250,0,43391,660,1535,0
2018-08-30,8164,8254,8154,8214,1506879,12377504106,0.6124,268866,89765,-456017,-38259,-22530,-141977,-104214,-518,-148519,96475,911,0
2018-08-31,8134,8184,8124,8184,1490997,12202319448,-0.3652,314266,32206,-383514,-249095,-103115,-759,-6009,-16027,-31054,35560,1482,22545
2018-09-03,8164,8204,8114,8134,809821,6587084014,-0.6109,21797,12283,-36140,38464,-22321,-9808,-9087,-26675,-6756,1999,61,43
2018-09-04,8134,8134,8055,8114,932781,7568585034,-0.2459,136991,127085,-271732,-168837,-76370,11702,-33835,0,-4392,6090,1566,0
2018-09-05,8084,8134,8025,8035,1090246,8760126610,-0.9736,41565,128228,-169785,-121444,-32619,15493,-7351,0,-23864,280,-288,0
2018-09-06,8035,8084,7975,7995,835470,6679582650,-0.4978,29395,10406,-34566,-53116,-20637,17632,811,0,20744,70,-5305,0
2018-09-07,8015,8154,7955,8154,1253802,10223501508,1.9887,-559871,272615,287069,174282,-41374,-5234,-3383,2644,160134,0,187,0
2018-09-10,8114,8154,8055,8154,936201,7633782954,0.0,-51403,152595,-99940,-35633,12756,234,-19769,0,-57528,0,-1252,0
2018-09-11,8144,8174,8084,8154,974620,7947051480,0.0,-24328,27380,37013,53224,-13286,901,-1880,0,-1946,-39030,-1035,0
2018-09-12,8174,8234,8055,8134,1285629,10457306286,-0.2453,-6975,7852,-20525,37155,-15105,-470,-128930,0,86825,18443,1205,0
2018-09-13,8144,8154,8045,8114,1796653,14578042442,-0.2459,404872,187851,-596194,-241914,-299926,-60313,3545,0,66414,0,3471,-64000
2018-09-14,8154,8304,8154,8254,2360029,19479679366,1.7254,-397965,489936,-91681,-219377,-47483,33479,22765,17311,101624,-100,-190,0
2018-09-17,8194,8204,8114,8144,963674,7848161056,-1.3327,80863,37020,-117647,-69385,-9448,2621,2606,0,-44041,120,-356,0
2018-09-18,8114,8144,8065,8124,1109310,9012034440,-0.2456,-127217,141705,-6451,-12435,646,-268,-8647,0,14253,-9920,1883,0
2018-09-19,8174,8254,8134,8234,1638986,13495410724,1.354,-290526,224537,70585,-36038,-37511,-13029,76784,18572,27226,0,-4596,34581
2018-09-20,8274,8343,8244,8274,2579057,21339117618,0.4858,-957083,435006,573656,341997,-12008,10968,171191,18372,9036,-49970,-1609,34100
2018-09-21,8363,8373,8284,8353,1748765,14607434045,0.9548,-510844,373238,159156,123755,-4814,26760,14416,0,-961,-22866,1316,0
2018-09-27,8304,8533,8284,8513,2380499,20265187987,1.9155,-827108,835362,43278,80030,23690,15056,-36931,0,-35067,-44154,-7378,-3500
2018-09-28,8533,8533,8393,8433,1424463,12012496479,-0.9397,-80540,68910,2899,-57696,-52856,20444,-14995,0,107950,9860,-1129,52
2018-10-01,8453,8483,8373,8383,969855,8130294465,-0.5929,109299,-20804,-93166,-122243,-18934,86182,-35936,0,-2287,4000,671,52
2018-10-02,8393,8433,8204,8204,1666359,13670809236,-2.1353,313163,173380,-490654,-359282,-27417,-1260,-35564,0,-67131,4152,-41,0
2018-10-04,8214,8254,8015,8055,1863039,15006779145,-1.8162,350875,93022,-438433,-227110,-66647,69321,-5555,9161,-234724,-3926,-1538,17121
