date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2017-01-26,174000,178000,173500,176000,46134,8119584000,1.7341,3482,-9967,6469,1744,3120,907,3703,0,-3005,-10,26,0
2017-01-31,175500,177500,173500,176000,28712,5053312000,0.0,-3599,-6744,12353,1342,5671,-227,1786,121,3633,-2000,-10,27
2017-02-01,175000,177000,171000,172000,63067,10847524000,-2.2727,22291,-21512,-3064,-4677,3116,-2826,105,0,1143,2203,82,75
2017-02-02,172000,173500,170000,170500,47330,8069765000,-0.8721,8312,161,-8435,-1479,-4042,1030,-679,0,-3265,10,-48,0
2017-02-03,171500,172000,169500,170500,30702,5234691000,0.0,5599,-185,-5432,-3294,-18,971,-3078,0,-17,2,16,4
2017-02-06,171500,175000,171000,173500,32660,5666510000,1.7595,-9316,2346,6983,1320,5395,1606,-561,0,-774,-10,-3,-3
2017-02-07,174000,178000,173500,178000,48199,8579422000,2.5937,-22117,7133,17145,6581,2981,1670,2332,1058,2498,-2156,-5,25
2017-02-08,178000,178000,174000,175500,30142,5289921000,-1.4045,5655,-15019,9318,3542,2648,575,574,0,1970,29,17,9
2017-02-09,175500,176000,173500,173500,34492,5984362000,-1.1396,13457,-16104,2642,-680,6443,651,962,0,-4734,0,5,0
2017-02-10,175000,176000,174500,175000,36654,6414450000,0.8646,2154,-13879,11977,89,1082,1817,4483,0,4506,-4,-248,0
2017-02-13,176000,182000,175000,180000,67145,12086100000,2.8571,-29263,10371,18931,6387,1122,4721,2755,238,3580,-36,-3,128
2017-02-14,180500,183000,180000,183000,53503,9791049000,1.6667,-21993,6956,15945,2923,3487,3233,2959,262,2922,-739,-169,159
2017-02-15,183000,187500,181000,187000,88401,16530987000,2.1858,-49682,3874,45985,5309,6721,10152,19621,412,2772,341,-518,998
2017-02-16,187500,187500,183000,184500,42325,7808962500,-1.3369,6643,-18948,11980,1899,1043,7470,1594,300,-326,-37,362,0
2017-02-17,184500,185000,181000,182000,36212,6590584000,-1.355,693,-4724,3245,-806,257,2388,1421,-79,-45,826,-40,109
2017-02-20,183000,184000,181000,182500,17992,3283540000,0.2747,3704,-3584,-256,1452,692,-104,1211,208,-3763,-10,146,48
2017-02-21,183500,188000,183500,187500,55168,10344000000,2.7397,-28713,3390,24791,3124,5729,13700,3742,12,-1381,1297,-765,-135
2017-02-22,187500,191000,185000,189500,87146,16514167000,1.0667,-27033,-30630,58492,12219,18167,10961,2184,1167,13749,53,-882,45
2017-02-23,192000,199500,192000,198000,149713,29643174000,4.4855,-56354,-20337,76404,18179,38158,10389,9963,1199,-1594,837,-550,110
2017-02-24,196000,203500,196000,203000,110799,22492197000,2.5253,-53587,-4968,58663,8895,19341,13479,7915,4440,4318,195,-303,275
2017-02-27,202500,203000,197000,198000,52827,10459746000,-2.4631,-6395,-5242,11369,5317,8602,-4043,1451,-247,289,280,-12,0
2017-02-28,197000,200000,194000,199500,74456,14853972000,0.7576,925,-5519,4664,-1536,6785,5490,2750,-270,-8522,-70,0,-33
2017-03-02,199500,199500,191500,193000,82320,15887760000,-3.2581,-3132,-3235,6300,-474,6013,-131,7203,-320,-5811,51,16,-180
2017-03-03,187000,187500,176000,183500,174813,32078185500,-4.9223,-8932,2055,7476,4167,20936,-16058,3068,-892,-3799,-785,186,54
2017-03-06,182000,182000,176000,180500,75843,13689661500,-1.6349,11005,-1995,-10377,2397,1585,-8890,-35,-1816,-3719,862,505,101
2017-03-07,181500,184000,179500,181500,55626,10096119000,0.554,-1452,3904,-2512,3841,-3083,-1973,-376,0,-921,50,10,0
2017-03-08,180000,182000,178500,181500,45016,8170404000,0.0,-2537,-10707,13142,22416,-1056,-2835,-3227,26,-2182,98,4,0
2017-03-09,181500,185500,181000,183000,52974,9694242000,0.8264,-3097,-2060,5904,4267,3738,-2676,5447,495,-5367,-375,-372,0
2017-03-10,183000,186000,181000,181500,47501,8621431500,-0.8197,6956,-9316,2301,11211,263,-6956,2119,-655,-3679,55,4,-2
2017-03-13,181500,185000,181000,182500,30448,5556760000,0.551,3040,4891,-8755,916,-4561,-5181,1064,0,-1116,890,-66,123
2017-03-14,184000,184000,181000,182000,45938,8360716000,-0.274,6584,-2272,-4220,1816,641,-7220,927,44,-493,-107,15,65
2017-03-15,182500,182500,176000,176500,44966,7936499000,-3.022,20045,-8098,-11070,450,-6945,-1735,-1290,0,-1550,-873,-4,0
2017-03-16,177500,180000,177000,179000,37393,6693347000,1.4164,-984,-3471,4452,1415,396,-257,-512,0,3410,-28,31,0
2017-03-17,180500,185500,179500,185000,60763,11241155000,3.352,-17499,8102,5989,8266,556,2194,-1189,156,-4367,3410,-2,373
2017-03-20,185000,185000,180000,181500,37699,6842368500,-1.8919,9945,-13997,2773,4655,1198,-100,1119,-21,-4136,1279,0,58
2017-03-21,182500,182500,179000,180000,40851,7353180000,-0.8264,20370,-7163,-13435,-7370,-169,-1258,-1587,0,-3051,161,67,0
2017-03-22,181000,181000,178500,178500,30635,5468347500,-0.8333,15246,-2630,-12626,-177,-1912,-6768,-1385,483,-2808,10,0,-59
2017-03-23,179500,182500,178500,182000,36363,6618066000,1.9608,-4996,726,4349,1062,5640,-79,52,-12,-2266,-46,-33,-48
2017-03-24,182500,187500,181000,186500,53619,9999943500,2.4725,-17348,-1835,18854,5863,4999,7330,1662,-292,-708,280,49,0
2017-03-27,187000,191000,185500,190000,72024,13684560000,1.8767,-37842,-1239,38516,10185,7406,15220,340,-1085,6450,601,-36,0
