date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2025-03-31,27150,27150,24900,25900,108801,2817945900,-4.7794,40632,-35432,-8398,324,-173,-11893,42,0,3302,3193,5,0
2025-04-01,25950,26250,24350,25000,123995,3099875000,-3.4749,27840,-10010,-19067,-15829,-633,-53,-970,0,-1582,1237,0,0
2025-04-02,24850,25350,23800,24000,115859,2780616000,-4.0,-9022,12243,-3630,-246,-36,-140,0,0,-3208,399,10,0
2025-04-03,23200,24600,23050,24350,90987,2215533450,1.4583,7581,10080,-8476,92,-4475,-150,-2175,0,-1768,-9494,309,0
2025-04-04,24000,24900,23650,24650,50720,1250248000,1.232,13549,-11786,-2201,0,41,-14,19,0,-2247,410,28,0
2025-04-07,23400,23850,22500,22600,73860,1669236000,-8.3164,-4318,8534,-4296,0,-3,-355,-1065,0,-2873,-44,124,0
2025-04-08,22950,23450,22000,22250,56963,1267426750,-1.5487,3050,2464,-5622,-731,-13,233,-15,0,-5096,60,48,0
2025-04-09,21750,22200,20950,21400,100413,2148838200,-3.8202,1501,2025,-2892,33,-23,-79,31,0,-2854,32,-666,0
2025-04-10,22700,24050,22700,23800,112781,2684187800,11.215,-2180,4960,-2819,-5664,-282,82,-48,0,3093,48,-9,0
2025-04-11,24000,25750,23350,25700,92236,2370465200,7.9832,3966,-7248,1962,2533,251,227,109,0,-1158,1336,-16,0
2025-04-14,25800,26450,25300,26400,61877,1633552800,2.7237,2120,-3378,1543,2411,1270,107,-8,0,-2237,-87,-198,0
2025-04-15,26300,28000,26100,27900,98654,2752446600,5.6818,8768,-9194,-679,587,-77,0,-15,0,-1174,1145,-40,0
2025-04-16,27400,28050,26750,26800,63648,1705766400,-3.9427,16423,-17327,375,-16,0,-29,-4,0,424,159,370,0
2025-04-17,26750,28300,26700,28000,66405,1859340000,4.4776,-5397,3607,952,0,77,-8,0,0,883,-162,1000,0
2025-04-18,28450,29300,28000,28600,54249,1551521400,2.1429,12102,-12905,-1194,-16,0,-50,0,0,-1128,-39,2036,0
2025-04-21,28600,28600,26850,26950,132657,3575106150,-5.7692,36329,-57124,16232,1333,1533,14147,-1,0,-780,4561,2,0
2025-04-22,26750,27150,26300,26550,50922,1351979100,-1.4842,20947,-10452,-11218,-1794,-5727,-742,-14,0,-2941,780,-57,0
2025-04-23,27050,29300,26900,28850,169630,4893825500,8.6629,-54875,31411,27761,15235,9,0,-29,0,12546,-4196,-101,0
2025-04-24,28750,29200,28350,28600,61340,1754324000,-0.8666,11168,-10887,2248,1134,-44,-25,39,0,1144,-2556,27,0
2025-04-25,28450,29350,28400,29000,77695,2253155000,1.3986,-11304,1394,10065,-32,4639,-7,-52,0,5517,-155,0,0
2025-04-28,28800,29650,28750,29100,67421,1961951100,0.3448,9867,-15003,4794,94,238,47,33,0,4382,339,3,0
2025-04-29,28900,29200,28500,28500,31878,908523000,-2.0619,4609,-8709,4001,0,48,494,-49,0,3508,101,-2,0
2025-04-30,28500,28800,27450,27900,59898,1671154200,-2.1053,4212,9938,-14615,20,32,352,-39,0,-14980,465,0,0
2025-05-02,27650,27850,27000,27250,47488,1294048000,-2.3297,-742,-1180,1507,0,92,79,-3,0,1339,365,50,0
