date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2016-05-26,25000,25600,24700,25050,70805,1773665250,0.8048,-5025,-14489,18491,2389,1324,10693,319,0,3766,973,50,0
2016-05-27,25050,25500,24800,25350,33616,852165600,1.1976,-7843,-6735,13659,57,392,12773,187,0,250,975,-56,0
2016-05-30,25350,25600,24700,25150,53251,1339262650,-0.789,-1725,-18165,16380,7692,-332,5248,4122,0,-350,3378,132,0
2016-05-31,25300,25700,25050,25500,67035,1709392500,1.3917,-10501,-8820,15454,-5691,1230,25491,1346,0,-2104,3782,85,-4818
2016-06-01,25250,25400,24850,25350,51502,1305575700,-0.5882,9101,-4020,-5136,-2289,4936,-3605,6541,0,-10719,-51,106,0
2016-06-02,25150,25650,24950,25150,52403,1317935450,-0.789,-6514,6638,-1148,1690,-4711,385,2513,0,-1025,996,28,0
2016-06-03,25200,25800,25150,25700,39755,1021703500,2.1869,-14795,-4740,19560,7729,2758,725,891,0,7457,-1,-24,0
2016-06-07,25800,26850,25400,26650,73794,1966610100,3.6965,-16766,-1198,17937,9496,839,0,-2239,0,9841,26,1,0
2016-06-08,26600,27550,26350,27550,94535,2604439250,3.3771,-46316,20184,36732,13765,5618,6532,302,0,10515,-10600,0,0
2016-06-09,27550,27750,27150,27750,126572,3512373000,0.726,-24069,1626,23718,3344,15956,17196,-8567,0,5810,-1275,0,-10021
2016-06-10,27400,27900,27100,27700,61186,1694852200,-0.1802,-19803,-2173,21961,-1981,-3692,66,-1538,0,29106,15,0,0
2016-06-13,27200,27350,26100,26650,101208,2697193200,-3.7906,23827,-13992,-8004,1464,8033,-4676,-6282,0,6606,-1801,-30,-13149
2016-06-14,26500,26700,25750,26350,69278,1825475300,-1.1257,-1614,-1370,3019,6052,-16898,-717,589,0,13993,-36,1,0
2016-06-15,26100,26250,25750,26200,66540,1743348000,-0.5693,10026,-8191,-3368,-4794,2212,-1934,436,0,712,1525,8,0
2016-06-16,26200,26200,25150,25250,66475,1678493750,-3.626,17791,-4047,-13611,-9269,1710,-5124,-410,0,-518,-133,0,0
2016-06-17,25400,25850,25050,25700,61204,1572942800,1.7822,-6684,-2110,8840,783,7140,23,-154,0,1048,-46,0,0
2016-06-20,25550,26250,25300,25900,39347,1019087300,0.7782,-539,990,-481,-3689,1764,3188,-1705,0,-39,-2,32,0
2016-06-21,25950,26000,25300,25450,60808,1547563600,-1.7375,9339,-12174,2445,-2573,5867,15,6310,0,-12761,383,7,5587
2016-06-22,25250,25950,25100,25400,50793,1290142200,-0.1965,-3627,2082,1536,-4451,3837,0,-839,0,2989,-1,10,0
2016-06-23,25400,25700,25300,25650,19425,498251250,0.9843,-1758,73,1644,-113,-1141,0,-179,0,3077,-9,50,0
2016-06-24,25650,25950,24050,24450,89421,2186343450,-4.6784,18888,-13309,-5847,-7750,1995,22,668,0,-782,264,4,0
2016-06-27,23750,25150,23600,25050,60959,1527022950,2.454,-7225,-10975,18759,1219,14597,291,-4424,0,7076,-559,0,0
2016-06-28,24600,25000,24550,24600,35189,865649400,-1.7964,4468,-8265,2627,474,-164,0,180,0,2137,1170,0,0
2016-06-29,24800,25000,24650,24700,66284,1637214800,0.4065,18639,-5917,-13222,-17783,-9993,82,11710,0,-2993,500,0,5755
2016-06-30,24800,25000,24550,24850,37947,942982950,0.6073,-310,-3368,3647,-177,643,109,4970,0,-1898,0,31,0
2016-07-01,25100,25450,24900,25050,29767,745663350,0.8048,1255,4630,-5886,220,-5829,-277,1156,0,-1156,0,1,0
2016-07-04,25200,25750,25200,25700,58837,1512110900,2.5948,-13017,-4072,17080,7095,-1143,887,5775,0,4466,0,9,0
2016-07-05,25850,26100,25550,25650,47755,1224915750,-0.1946,-3392,-5913,9909,-140,-40,173,-410,0,10326,-484,-120,0
2016-07-06,25750,25800,24900,25100,61328,1539332800,-2.1442,10425,-15763,5334,-6394,1042,4017,1423,0,5246,2,2,0
2016-07-07,25200,25900,25200,25700,41914,1077189800,2.3904,-20182,11742,8570,0,140,4506,401,0,3523,-100,-30,0
2016-07-08,25750,26000,25300,25700,50477,1297258900,0.0,-2773,-17559,20383,-10812,15553,404,-1560,0,16798,-51,0,0
2016-07-11,26050,26500,25950,26450,34491,912286950,2.9183,-17287,4463,12882,-133,-1414,9187,-19,0,5261,-13,-45,0
2016-07-12,26100,26200,25650,25750,69822,1797916500,-2.6465,24168,-25856,1618,-1268,-3295,7933,-108,0,-1644,70,0,0
2016-07-13,25750,27350,25750,26600,163782,4356601200,3.301,25350,395,-26695,-15511,-9112,861,-2110,0,-823,1000,-50,0
2016-07-14,26650,27400,26600,27150,121773,3306136950,2.0677,-53137,4066,49071,1597,7251,17818,-18113,0,40518,0,0,0
2016-07-15,27150,27500,26650,26850,80615,2164512750,-1.105,-10822,10031,1191,-50,-4813,14821,-20833,0,14693,-400,0,-2627
2016-07-18,27100,27100,26550,26600,37247,990770200,-0.9311,2533,2892,-5333,0,-93,460,-10015,0,4315,2,-94,0
2016-07-19,26500,26600,25800,25850,60269,1557953650,-2.8195,15874,6807,-22617,1789,-6630,-3410,-11896,0,-2470,-64,0,0
2016-07-20,26000,26800,25600,26750,63110,1688192500,3.4816,-23934,11926,13312,16168,4816,-8438,-952,0,1718,-1304,0,0
2016-07-21,26800,27000,26550,26650,37045,987249250,-0.3738,-4525,-85,4510,1721,1162,-10026,4265,0,7388,100,0,0
2016-07-22,26600,26800,26250,26400,37261,983690400,-0.9381,2757,1552,-3520,-13406,3065,707,795,0,5319,-849,60,0
2016-07-25,26300,26550,26050,26200,22632,592958400,-0.7576,318,7714,-8052,-172,-1008,464,-7939,0,603,20,0,0
2016-07-26,26200,26600,26150,26450,26160,691932000,0.9542,-10223,7708,2453,-100,117,279,2669,0,2297,6,56,-2809
2016-07-27,26450,26900,26300,26350,40177,1058663950,-0.3781,5437,2724,-8117,-318,-4270,-12896,5431,0,3936,-44,0,0
2016-07-28,26300,26650,26100,26400,30655,809292000,0.1898,-1936,11048,-9072,-9,-4131,40,-1802,0,-808,-40,0,-2362
2016-07-29,26150,27000,25150,26800,188637,5055471600,1.5152,-51786,778,51389,-8752,-6682,-13886,82956,0,-2247,-255,-126,0
2016-08-01,27100,27350,26600,27200,91308,2483577600,1.4925,-18859,-27466,46522,2510,-365,275,42183,0,1919,-1,-196,0
2016-08-02,27400,27400,26900,27050,59094,1598492700,-0.5515,-10210,-26559,36768,1924,2826,519,33432,0,-1933,1,0,0
2016-08-03,26750,27100,26400,26450,36407,962965150,-2.2181,4046,2856,-6779,0,1440,-894,-6149,0,-1176,-43,-80,0
2016-08-04,26300,26500,26000,26100,43360,1131696000,-1.3233,8977,-11685,3184,-1926,-1922,-1964,8773,0,223,-476,0,0
2016-08-05,26100,26300,25950,26000,27750,721500000,-0.3831,7247,-5597,-1651,235,-3815,-504,3609,0,-1176,1,0,0
2016-08-08,26100,26500,26050,26250,33106,869032500,0.9615,-6737,10370,-3565,-842,-2588,-895,-783,0,1543,-68,0,0
2016-08-09,26250,26700,26100,26500,30824,816836000,0.9524,-1686,7093,-5543,-790,-2059,-2887,-448,0,2449,136,0,-1808
2016-08-10,26350,26850,26000,26450,56644,1498233800,-0.1887,10565,18130,-28693,-9026,-9479,-1208,-7754,-3800,2574,-2,0,0
2016-08-11,26450,26550,26050,26500,55350,1466775000,0.189,-4511,19120,-14655,-3802,-1596,-2404,-1597,-8990,3734,46,0,0
2016-08-12,26500,26850,26150,26850,61186,1642844100,1.3208,-11269,13754,-2392,-1974,2959,-1631,-6055,-2028,6337,-93,0,0
2016-08-16,26900,26900,26400,26400,47833,1262791200,-1.676,512,1036,-1548,-676,-5213,-1625,1167,0,4799,0,0,0
2016-08-17,26200,26350,26000,26100,33855,883615500,-1.1364,17824,-13821,-4031,-5958,-47,0,87,0,1887,19,9,0
2016-08-18,26050,26100,25600,25600,49949,1278694400,-1.9157,15306,-7909,-6236,-815,-3382,3299,-899,0,-4439,-1161,0,0
2016-08-19,25500,25500,24850,24950,77973,1945426350,-2.5391,44757,-16394,-25339,857,-2882,-3296,-7987,0,-12031,-3024,0,0
2016-08-22,24800,24900,24400,24600,54189,1333049400,-1.4028,13222,-7330,-3512,-1088,-2717,24,568,0,-299,-2381,1,0
2016-08-23,24600,25350,24300,25200,89234,2248696800,2.439,6575,-12395,14821,2733,20075,24,-5920,0,-2091,-9001,0,0
2016-08-24,24950,25400,24950,25100,41814,1049531400,-0.3968,3225,-4841,3492,2628,2471,166,-3141,0,1368,-1956,80,0
2016-08-25,25200,25200,24600,24700,54692,1350892400,-1.5936,28665,-31396,2726,-1847,-2592,2881,195,0,4089,19,-14,0
2016-08-26,24700,24850,24500,24800,30211,749232800,0.4049,8790,-8449,-317,98,-1953,-485,-488,0,2511,-24,0,0
2016-08-29,24700,24700,24000,24200,65906,1594925200,-2.4194,23949,-30856,6881,964,10551,317,-5715,0,764,40,-14,0
2016-08-30,24200,24750,24200,24350,42470,1034144500,0.6198,8857,-1227,-7630,-6160,-1939,-1435,-1274,0,3178,0,0,0
2016-08-31,24250,24600,24100,24100,57866,1394570600,-1.0267,14284,-23671,9337,5562,-3214,-9,-113,0,7111,64,-14,0
2016-09-01,24100,24350,23900,24200,37334,903482800,0.4149,9189,-7940,-1370,-356,4062,-11,496,0,-5561,20,101,0
2016-09-02,24200,24850,24050,24600,46129,1134773400,1.6529,-2744,-9373,12081,310,2156,1047,10341,0,-1773,36,0,0
2016-09-05,24900,25200,24700,24900,36323,904442700,1.2195,-2568,-540,3646,4082,-1565,13,-2640,0,3756,-538,0,0
2016-09-06,25150,25150,24900,25100,38351,962610100,0.8032,-1891,-5924,7815,-294,3644,-686,9327,-1075,-3101,0,0,0
2016-09-07,25200,25600,25050,25450,41298,1051034100,1.3944,-16029,-3732,19810,-33,12976,240,1625,0,5002,-49,0,0
2016-09-08,25550,25550,24950,25300,53601,1356105300,-0.5894,4497,-12297,7786,5643,-3476,-948,2939,0,3628,0,14,0
2016-09-09,25300,25400,25050,25200,40865,1029798000,-0.3953,2518,6837,-9333,1698,-2489,-207,-9816,0,1481,0,-22,0
2016-09-12,25150,25300,24800,25150,30840,775626000,-0.1984,-9626,-2553,12119,1740,1630,731,3792,0,4226,60,0,0
2016-09-13,25350,25350,24650,24700,49790,1229813000,-1.7893,28783,-19276,-9308,1000,1447,-200,-748,0,-10807,-199,0,0
2016-09-19,24400,24750,24200,24650,54684,1347960600,-0.2024,8039,-6556,-1604,10362,1169,232,-15571,0,2204,121,0,0
2016-09-20,24500,24600,24150,24350,40444,984811400,-1.217,17534,-16269,-1980,7544,-1619,-89,-980,0,-6836,715,0,0
2016-09-21,24300,24650,24100,24500,58184,1425508000,0.616,10244,-21807,11543,4380,2490,1249,3181,0,243,20,0,0
2016-09-22,24600,25000,24350,24500,64914,1590393000,0.0,13181,-8146,-5035,58,-1701,3942,-6977,0,-357,0,0,0
2016-09-23,24700,25400,24450,25350,79299,2010229650,3.4694,-37841,21894,16748,8934,-3912,73,8830,0,2823,-802,1,0
2016-09-26,25350,25350,24850,24950,42535,1061248250,-1.5779,4943,-4511,-442,163,-1110,1,2397,0,-1893,0,10,0
2016-09-27,25100,25350,24650,25200,37793,952383600,1.002,-1791,2938,-2146,-28,-293,976,-4466,0,1665,1000,-1,0
2016-09-28,25300,25350,24850,25050,20917,523970850,-0.5952,4334,-1066,-3249,0,-2829,404,-328,0,-496,-19,0,0
2016-09-29,25150,25500,24950,25200,26863,676947600,0.5988,-4602,11107,-6483,-150,-6048,-554,-650,0,919,-22,0,0
2016-09-30,25200,25300,24950,25050,33557,840602850,-0.5952,-8887,10494,-1607,2907,-8681,66,2028,0,2073,0,0,0
2016-10-04,25050,25300,24900,25100,25108,630210800,0.1996,-2801,9320,-6520,724,-2365,-775,2273,-4210,-2167,1,0,0
2016-10-05,24800,25000,24600,24700,53539,1322413300,-1.5936,21329,-9566,-11783,5313,-1539,408,-1185,-11000,-3780,20,0,0
2016-10-06,24650,25050,24500,24950,51817,1292834150,1.0121,-8598,-255,8853,3556,-11018,-1055,22013,0,-4643,0,0,0
2016-10-07,24700,24900,24400,24400,63994,1561453600,-2.2044,24436,-17138,-7320,6946,-7684,-1394,-3965,0,-1223,20,2,0
2016-10-10,24700,25150,24450,24900,37278,928222200,2.0492,-20430,1758,18672,3233,8385,-1348,7,0,8395,0,0,0
2016-10-11,25150,25250,24900,25200,49938,1258437600,1.2048,-28264,11499,16765,6643,410,-153,1763,0,8102,0,0,0
2016-10-12,25250,25800,25200,25650,85160,2184354000,1.7857,-41912,9976,31937,3578,14351,-4406,9018,0,9396,0,-1,0
2016-10-13,25450,25650,24800,24800,52032,1290393600,-3.3138,17040,-13003,-3941,2471,1515,-156,2586,0,-10357,40,-136,0
2016-10-14,24800,25050,24400,24450,55523,1357537350,-1.4113,20856,-21697,801,-1639,2285,-2442,380,0,2217,40,0,0
2016-10-17,24550,24700,24300,24450,43200,1056240000,0.0,19694,-18269,-1425,5105,464,-947,9,0,-6056,0,0,0
2016-10-18,24350,24750,24350,24700,23827,588526900,1.0225,-906,5369,-4463,-472,1010,-2224,-324,0,-2453,0,0,0
2016-10-19,24500,25050,24400,25050,43798,1097139900,1.417,-2486,-13839,16345,8586,-16,7177,4378,0,-3780,-20,0,0
2016-10-20,24750,25000,24700,25000,35062,876550000,-0.1996,204,-11311,11063,4469,8816,1955,-778,0,-3399,44,0,0
2016-10-21,25050,25050,24600,25050,57755,1446762750,0.2,9152,-3284,-6335,5563,-1295,-1465,-3030,0,-6108,417,50,0
2016-10-24,24800,25000,24600,24700,37386,923434200,-1.3972,14202,-20684,5982,-898,5327,-542,-812,0,2907,500,0,0
2016-10-25,24650,24950,24550,24800,28231,700128800,0.4049,6464,-9840,3319,832,-583,-178,-33,0,3281,57,0,0
2016-10-26,24800,24800,24300,24500,37156,910322000,-1.2097,8653,-12577,3901,244,916,1556,1156,0,29,19,4,0
2016-10-27,24350,24550,24300,24350,36067,878231450,-0.6122,20610,-12759,-7901,3746,1803,-12960,2004,0,-2494,50,0,0
2016-10-28,24300,24350,23800,23800,53109,1263994200,-2.2587,16200,-7547,-8743,-437,-3145,-4353,-94,0,-714,90,0,0
2016-10-31,23900,23900,23150,23200,56709,1315648800,-2.521,15408,-7319,-8151,723,-5220,-9145,2420,0,3071,60,2,0
2016-11-01,23200,23500,23050,23500,17993,422835500,1.2931,928,-1242,312,-1062,-550,8,292,0,1624,0,2,0
2016-11-02,23250,23450,23100,23300,36978,861587400,-0.8511,-910,-2512,3418,-647,566,-6916,4940,0,5475,0,4,0
2016-11-03,23000,24300,23000,23900,57303,1369541700,2.5751,-16869,-8122,25025,-2620,-682,-1203,8154,0,21376,-34,0,0
2016-11-04,23900,24200,23450,24100,37333,899725300,0.8368,-1452,-3297,4321,-12299,6018,-707,8793,0,2516,130,298,0
2016-11-07,24250,24250,23600,24000,57138,1371312000,-0.4149,4107,-13787,8423,2551,9938,-10751,2077,0,4608,1257,0,0
2016-11-08,23900,23900,23350,23650,57515,1360229750,-1.4583,11834,-20432,8578,-369,2261,-5373,10118,0,1941,20,0,0
2016-11-09,23700,23800,22600,23450,90796,2129166200,-0.8457,-8106,-8274,17247,-16556,16879,71,12966,0,3887,-867,0,0
2016-11-10,23500,24100,23200,24100,33785,814218500,2.7719,-15945,3921,12088,-588,2174,1114,2399,0,6989,-64,0,0
2016-11-11,23700,24900,23700,24900,69073,1719917700,3.3195,-42071,4125,38005,8044,12313,985,1858,0,7495,-60,1,7310
2016-11-14,24750,25200,24650,25200,46584,1173916800,1.2048,-27821,2645,26496,3887,4479,10569,2220,0,4741,-1020,-300,600
2016-11-15,25150,25300,24550,25000,65429,1635725000,-0.7937,9153,-9164,-655,1058,-1875,5146,-2523,0,3016,666,0,-5477
2016-11-16,25000,25150,24800,25150,37242,936636300,0.6,-18661,2993,15668,5689,5566,7462,26,0,-3075,0,0,0
2016-11-17,25000,25500,24900,25350,54097,1371358950,0.7952,-29440,4232,26081,15628,5139,7647,243,0,-2576,-873,0,0
2016-11-18,25500,25500,25200,25450,46816,1191467200,0.3945,-25074,3495,21124,11191,1044,10995,10,0,-3098,-45,500,982
2016-11-21,25550,25600,24700,25000,24408,610200000,-1.7682,669,-343,-351,5770,-2706,-3087,58,0,-386,29,-4,0
2016-11-22,24850,25800,24850,25300,64235,1625145500,1.2,-2337,10984,-8607,11913,-2027,-10504,-13658,0,1177,-40,0,4492
2016-11-23,25300,25700,25100,25500,39462,1006281000,0.7905,-17104,8439,8665,17812,-4157,-3067,33,0,-3606,0,0,1650
2016-11-24,25800,25900,25350,25700,34309,881741300,0.7843,-18967,3185,15847,11556,-1525,2945,541,0,2330,-65,0,0
2016-11-25,25800,25800,25300,25750,29983,772062250,0.1946,-14196,6210,7986,7730,-2210,-3251,2471,0,2246,0,0,1000
2016-11-28,25650,25800,25350,25700,22027,566093900,-0.1942,-9573,1233,8340,10009,1085,1362,35,0,-4251,0,0,100
2016-11-29,25450,25450,24900,25000,49448,1236200000,-2.7237,19256,-2642,-16654,-1176,1672,-9520,-10897,0,1567,40,0,1700
2016-11-30,25150,25200,24050,24650,87536,2157762400,-1.4,13834,-8729,-5536,11310,-2892,-20086,9636,0,-2504,40,391,-1000
2016-12-01,24400,25350,24400,25200,38501,970225200,2.2312,-15447,43,15786,9354,5455,-312,1421,0,-399,-39,-343,267
2016-12-02,24900,25650,24900,25500,41425,1056337500,1.1905,-19607,-4038,23665,17856,1484,1600,3640,0,-915,-20,0,0
2016-12-05,25400,25750,25000,25750,43082,1109361500,0.9804,-1104,-17114,18486,7980,2557,6977,-215,0,1187,-20,-248,0
2016-12-06,25800,26550,25750,26450,69809,1846448050,2.7184,-20577,-724,21202,22854,-339,2893,322,0,-978,0,99,-3550
2016-12-07,26500,26650,25900,26650,61029,1626422850,0.7561,654,-9666,8862,12642,5603,-317,-848,0,-4218,150,0,-4000
2016-12-08,26850,26950,26400,26950,72046,1941639700,1.1257,-23450,-1040,23875,8782,391,-899,553,2400,12648,617,-2,0
2016-12-09,26500,27100,26250,27000,84257,2274939000,0.1855,-3441,875,2716,4745,-28031,1483,-175,0,24694,-150,0,0
2016-12-12,27100,27200,26300,26450,63281,1673782450,-2.037,11312,10344,-23679,14705,-41969,-623,-880,0,5088,2023,0,0
2016-12-13,26500,26650,25800,25800,101861,2628013800,-2.4575,15337,50021,-65398,-1778,-71754,-2318,-974,0,11426,40,0,0
2016-12-14,25950,26150,25450,25700,75921,1951169700,-0.3876,24054,17789,-42063,-30918,-6603,-2418,-2616,0,354,220,0,138
2016-12-15,25650,25850,25250,25400,54947,1395653800,-1.1673,20684,3659,-24063,-13261,-1773,-8191,-1095,0,-743,-280,0,1000
2016-12-16,25350,25900,25300,25900,55962,1449415800,1.9685,7282,6367,-13649,-470,-8217,-149,-2871,0,-2942,0,0,1000
2016-12-19,25950,25950,25200,25700,63362,1628403400,-0.7722,19795,-1785,-17930,-1898,-7625,-8965,1186,0,-628,-80,0,0
2016-12-20,25550,25800,25300,25600,44718,1144780800,-0.3891,6001,2349,-8031,-8298,-4176,-1767,1442,0,3868,-320,1,900
2016-12-21,25700,26100,25550,25650,42956,1101821400,0.1953,9378,-2510,-7351,-6192,799,-367,-1147,0,-744,483,0,300
2016-12-22,25650,26150,25600,26150,53570,1400855500,1.9493,-14649,4429,9119,748,1815,259,7136,0,2361,2100,-999,-3200
2016-12-23,26150,26250,25850,26200,50109,1312855800,0.1912,-1127,-2836,1921,7826,114,196,-10929,0,4714,1972,70,0
2016-12-26,26250,26250,25650,26250,82758,2172397500,0.1908,-5095,-14573,18737,6495,13054,4708,-8761,0,3241,983,-52,0
2016-12-27,26350,26350,25950,26050,49663,1293721150,-0.7619,-8896,409,8507,-260,3841,2502,1282,0,1142,-20,0,0
2016-12-28,25450,25850,25400,25600,44139,1129958400,-1.7274,-5988,2518,3424,712,9481,-275,1319,0,-7813,40,6,0
2016-12-29,25600,25800,25250,25550,30549,780526950,-0.1953,3931,-8279,4493,-685,7399,4057,1160,0,-7419,-145,0,-19
2017-01-02,25600,25600,24800,24900,46227,1151052300,-2.544,10375,2394,-12609,1746,-259,7789,-17601,0,-4311,-160,0,27
2017-01-03,24900,25500,24450,25300,71562,1810518600,1.6064,5914,-4237,-1902,-11540,9877,-136,11513,0,-11616,-20,245,0
2017-01-04,25100,25500,24650,25300,121741,3080047300,0.0,50013,-1283,-48603,-61378,25511,-6807,-801,0,-5128,-127,0,0
2017-01-05,25050,25300,24350,24600,119850,2948310000,-2.7668,67299,-5978,-61507,-57599,-1776,-5756,-1201,0,4825,-60,246,0
2017-01-06,24800,24800,24450,24550,31861,782187550,-0.2033,4121,4303,-8424,-8938,308,-1405,-71,0,1682,0,0,0
2017-01-09,24550,24600,24100,24350,34372,836958200,-0.8147,10914,198,-11732,-10153,202,76,843,0,-2700,520,100,0
2017-01-10,24200,24400,24100,24100,44807,1079848700,-1.0267,16087,4902,-20989,-8756,9420,101,-19051,0,-2703,0,0,0
2017-01-11,24050,25200,24050,25100,97040,2435704000,4.1494,-33137,21282,12709,18053,239,-8763,1645,0,1535,-854,0,0
2017-01-12,25200,25800,25100,25750,101625,2616843750,2.5896,-22456,26134,-3643,-4263,-8022,917,41,0,7285,-40,5,399
2017-01-13,25750,25800,25350,25750,46178,1189083500,0.0,-7478,-12311,20007,9580,4384,216,524,0,5303,-223,5,0
2017-01-16,25850,25850,25350,25750,53728,1383496000,0.0,-14851,-10568,25659,13741,7871,1139,-654,0,3562,0,-240,0
2017-01-17,25900,26150,25600,25650,36089,925682850,-0.3883,-8540,-1347,9225,0,991,-564,-1736,0,10534,662,0,0
2017-01-18,25650,25800,25450,25800,35196,908056800,0.5848,-18825,9245,9560,24,6249,251,-1731,0,4767,20,0,0
2017-01-19,25600,26100,25600,25700,33103,850747100,-0.3876,-8314,3833,4501,5280,4628,-125,-926,0,-4356,-20,0,0
2017-01-20,25850,25850,25450,25600,12739,326118400,-0.3891,-1373,148,1205,-370,608,0,-1120,0,2087,20,0,0
2017-01-23,25450,25600,25250,25350,31469,797739150,-0.9766,-3497,12219,-10723,1987,343,-71,-11466,0,-1516,2000,1,0
2017-01-24,25200,25800,24700,25800,52236,1347688800,1.7751,-28733,25774,2959,1207,263,-209,499,0,1199,0,0,0
2017-01-25,25800,25900,25150,25150,41223,1036758450,-2.5194,8961,2596,-13681,609,1757,-431,-9470,0,-6146,2124,0,0
2017-01-26,25300,25550,24800,25150,37980,955197000,0.0,12188,6266,-18475,4,-109,82,-10607,0,-7845,20,1,0
2017-01-31,25000,25000,24700,24850,22277,553583450,-1.1928,8055,-55,-7976,-137,-540,207,-8591,0,1110,-25,1,-25
2017-02-01,24550,24900,24550,24900,25228,628177200,0.2012,3932,6292,-10224,-1128,1337,-1130,-9852,0,574,0,0,-25
2017-02-02,24800,24900,24450,24600,37311,917850600,-1.2048,8847,2489,-11120,-59,-5141,-133,-31,0,-5756,-216,0,0
2017-02-03,24800,24800,24400,24450,28609,699490050,-0.6098,8497,867,-9364,-9296,-652,-771,-618,0,1973,0,0,0
2017-02-06,24800,24850,24300,24300,37742,917130600,-0.6135,19569,-2044,-17525,5,1201,-589,-14993,0,-3129,0,0,-20
2017-02-07,24400,24800,24150,24800,32709,811183200,2.0576,3080,10109,-13189,-4531,-2049,-8480,-958,0,2829,0,0,0
2017-02-08,24600,25050,24400,24650,52011,1282071150,-0.6048,210,6946,-7136,-16957,5369,3220,-516,0,1748,-20,0,0
2017-02-09,24700,24900,24450,24650,42799,1054995350,0.0,16034,4730,-21241,-22585,1678,122,178,0,-634,821,-344,0
2017-02-10,24800,25400,24700,25400,56788,1442415200,3.0426,-18537,7008,11570,1779,1615,612,28,0,7536,-40,-1,0
2017-02-13,25350,25750,25200,25700,49757,1278754900,1.1811,-17520,10572,6968,-3169,3139,317,-1580,0,8261,-20,0,0
2017-02-14,25800,26650,25750,26600,154183,4101267800,3.5019,-78516,24113,55081,6588,10776,2850,16584,13800,4483,-671,-7,0
2017-02-15,26700,27050,26650,27000,75252,2031804000,1.5038,-38764,10016,31039,1246,4722,17390,-61,100,2642,-2287,-4,5000
2017-02-16,26800,27000,26250,26850,52009,1396441650,-0.5556,-2367,-3594,5464,4132,3318,2916,-1111,0,-3791,497,0,0
2017-02-17,26350,26900,26350,26750,34952,934966000,-0.3724,-11213,4893,6320,5191,2296,0,-1891,0,724,0,0,0
2017-02-20,27050,27050,26400,26900,46338,1246492200,0.5607,-15450,-6408,22258,18601,1041,10078,-657,0,-6805,0,-400,0
2017-02-21,26900,27050,26600,26950,49781,1341597950,0.1859,-9308,-204,9502,12436,-286,-3331,-415,0,1098,0,10,0
2017-02-22,27100,27100,26550,26700,29923,798944100,-0.9276,-1280,3871,-3179,579,-1168,-1,339,0,-2928,484,104,0
2017-02-23,27000,27000,26150,26600,36848,980156800,-0.3745,-5110,1322,3568,2154,5543,-501,444,0,-4072,120,100,0
2017-02-24,26650,26650,25900,26000,41995,1091870000,-2.2556,835,-4723,3800,2056,-207,-4637,-152,0,6740,20,68,0
2017-02-27,25750,26500,25750,26250,39573,1038791250,0.9615,-5384,-9978,15617,14825,-1885,-1359,-2,0,4038,0,-255,0
2017-02-28,26050,26550,26000,26050,58646,1527728300,-0.7619,4059,-20371,16133,15667,2790,1220,1651,0,-5194,180,-1,-1
2017-03-02,26550,27900,26200,27900,179127,4997643300,7.1017,-53825,17013,35904,26052,10881,1824,1748,0,-4602,1264,-356,1
2017-03-03,27850,28300,26400,26800,161069,4316649200,-3.9427,13305,5763,-19875,8148,-12407,2864,-18164,0,-316,428,379,0
2017-03-06,26750,27300,26550,27150,73317,1990556550,1.306,11171,-17090,6034,2251,-193,4625,94,0,-3416,17,-132,2673
2017-03-07,27250,27800,27000,27650,66409,1836208850,1.8416,-3803,-9378,14213,7285,5994,-2004,-1118,0,-4773,-1039,7,8829
2017-03-08,27850,28350,27450,28150,83002,2336506300,1.8083,-774,-8871,7858,9685,58,2986,-2382,0,-2489,1960,-173,0
2017-03-09,28350,28400,27500,28050,82713,2320099650,-0.3552,-1512,-2932,4493,2247,-1144,8977,-390,0,-5197,0,-49,0
2017-03-10,28300,28550,27900,28400,60212,1710020800,1.2478,-7922,-9055,18994,12362,8811,2516,802,0,-5497,-2000,-17,0
2017-03-13,28400,28500,27750,27850,45917,1278788450,-1.9366,-5954,2862,3830,2178,7800,-31,-2117,-900,-3100,-769,31,0
2017-03-14,27900,28000,27300,27350,61970,1694879500,-1.7953,5232,-4187,-1187,-2601,3207,876,-155,0,-2514,42,100,0
2017-03-15,27250,27700,26950,27050,41697,1127903850,-1.0969,-207,3422,-4454,848,-4337,-804,1525,0,-1686,1239,0,0
2017-03-16,27600,28200,27300,27650,58041,1604833650,2.2181,4625,-5726,615,5501,-5007,-472,-974,0,1567,648,-162,0
2017-03-17,28000,28100,27300,27650,89021,2461430650,0.0,-5049,-4478,9526,1533,6265,40,29,0,1659,0,1,0
2017-03-20,27850,28600,27450,28450,80450,2288802500,2.8933,-42905,3269,38527,24858,2285,-546,1872,0,10000,1110,-1,58
2017-03-21,28600,28600,27700,27700,75959,2104064300,-2.6362,17333,-19637,2166,3535,-783,14,431,0,-1031,38,100,0
2017-03-22,27850,27900,27100,27400,78156,2141474400,-1.083,-9221,-15588,24839,24512,6201,2298,1291,0,-9463,20,-50,0
2017-03-23,27950,29100,27750,28600,95033,2717943800,4.3796,-52901,19438,33781,8844,-8222,5868,-144,0,14435,-80,-238,13000
2017-03-24,28900,28900,27750,28300,75136,2126348800,-1.049,9362,-13998,3596,11089,-12609,2852,-3501,0,5765,1040,0,0
