date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2017-02-17,8263,8384,8235,8338,870472,7257995536,0.7979,-164206,271629,-94888,-99350,14896,25472,-28665,0,7535,-9285,-3250,-14776
2017-02-20,8338,8347,8235,8291,519095,4303816645,-0.5637,40502,-18557,-15437,16472,82205,-571,22522,0,-136065,-6008,-500,0
2017-02-21,8291,8338,8226,8272,709269,5867073168,-0.2292,78728,-153791,75063,65496,-24114,-25363,-15815,-10,74869,0,0,0
2017-02-22,8310,8319,8207,8207,685230,5623682610,-0.7858,136483,44225,-180768,31812,-53463,-15796,-64605,0,-78716,0,60,0
2017-02-23,8235,8263,8142,8245,784849,6471080005,0.463,53763,13940,-71903,-98071,38804,85433,2227,1095,-101391,4000,200,0
2017-02-24,8291,8477,8245,8477,1016706,8618616762,2.8138,-232711,155218,79546,12773,-33547,10464,746,-15000,104110,0,-2053,0
2017-02-27,8505,8672,8421,8635,1262695,10903371325,1.8639,-287592,-176337,464411,125423,22034,137173,30123,0,149658,0,-482,0
2017-02-28,8644,8654,8403,8514,1007590,8578621260,-1.4013,93878,-286255,189899,43338,80717,159805,33542,0,-127480,0,2478,-23
2017-03-02,8635,8635,8059,8096,2082386,16858997056,-4.9096,986057,-235561,-752904,-183896,-26041,7155,-271438,0,-258660,613,1795,-20024
2017-03-03,8087,8161,7454,7668,3008625,23070136500,-5.2866,677663,-26578,-649057,-415649,-94617,-47990,-180755,0,108537,-3028,1000,-18583
2017-03-06,7631,7891,7594,7863,1238177,9735785751,2.543,-122697,176441,-62890,-68070,-71229,30832,5741,0,39836,0,9146,0
2017-03-07,7863,7984,7724,7938,588987,4675378806,0.9538,-69462,98270,-27933,3715,-6323,-35832,21282,0,-10775,-113,-762,0
2017-03-08,7929,7966,7845,7882,642595,5064933790,-0.7055,62939,214300,-281691,-131430,-9450,-45236,-16112,0,-79463,4352,100,0
2017-03-09,7901,7956,7873,7901,738058,5831396258,0.2411,-19718,264967,-245249,-61159,15931,1804,330,0,-202155,0,0,0
2017-03-10,7938,7947,7789,7901,1013375,8006675875,0.0,33163,224711,-257874,-1540,-3002,-6049,-136720,0,-110563,0,0,0
2017-03-13,7910,7956,7901,7910,584865,4626282150,0.1139,49461,32015,-80781,20761,-18996,-29615,-525,0,-52406,-159,-536,0
2017-03-14,7947,8616,7910,8551,4099405,35054012155,8.1037,-1043652,876719,164123,-31431,150337,182341,-52385,828,-88872,3591,-781,3305
2017-03-15,8700,9146,8533,8663,4775797,41372729411,1.3098,156962,75283,-237722,-240644,-38684,-5499,-16487,0,63592,2384,3093,0
2017-03-16,8830,8849,8533,8663,1808571,15667650573,0.0,-30262,85342,-55012,59229,-47131,-22214,28685,0,-73581,42,-110,0
2017-03-17,8737,9072,8672,9035,3189379,28816039265,4.2941,-723763,635970,76033,17701,20882,60676,31481,797,-58678,11619,141,3174
2017-03-20,9044,9090,8867,8895,1101205,9795218475,-1.5495,156394,-173867,18866,61655,-6438,-75487,-2185,0,41496,-1068,-325,-175
2017-03-21,8942,8970,8830,8895,1361652,12111894540,0.0,38759,-24636,-18613,104739,-11032,-65320,-1684,0,-45316,5300,-810,0
2017-03-22,8830,8867,8672,8765,1105860,9692862900,-1.4615,6109,137511,-150418,-28889,-53631,2603,-28459,0,-42042,7398,-600,0
2017-03-23,8895,8895,8533,8542,1330142,11362072964,-2.5442,-6784,-8382,10168,7388,-8773,-2481,40295,0,-26261,4998,0,0
2017-03-24,8607,8877,8561,8737,1210910,10579720670,2.2828,-167080,110074,56311,-33082,5347,47029,-9239,-10,46266,99,596,0
2017-03-27,8737,8737,8505,8514,994102,8463784428,-2.5524,291806,-380789,91856,-5326,52767,69461,-15979,0,-9067,-1209,-1664,0
2017-03-28,8561,8570,8421,8533,878053,7492426249,0.2232,79472,-57090,-23140,-32807,14420,17939,-33062,0,10370,-314,1072,0
2017-03-29,8654,8765,8570,8589,1107193,9509680677,0.6563,-2217,56745,-58698,24470,6125,73085,-90540,0,-71838,-23,4193,0
2017-03-30,8589,8644,8458,8542,649053,5544210726,-0.5472,108086,-110060,1643,-28918,74435,5485,5957,0,-55316,-45,376,0
2017-03-31,8542,8644,8523,8626,537724,4638407224,0.9834,-56614,18828,39044,1798,2779,35590,-14666,0,13473,0,-1258,70
2017-04-03,8644,8793,8505,8747,696058,6088419326,1.4027,69308,-102376,27014,-19878,526,32432,-1324,0,14989,-104,6158,269
2017-04-04,8728,8728,8384,8421,1200810,10112021010,-3.727,341086,-114540,-217762,-2005,-139775,21633,-43293,0,-54322,-426,-8358,0
2017-04-05,8412,8440,8133,8207,1424339,11689550173,-2.5413,242816,-219503,-23695,-19194,47820,13801,-6956,0,-59166,1925,-1543,0
2017-04-06,8189,8319,8161,8217,768348,6313515516,0.1218,114461,-44412,-86040,-65652,19594,12462,-5207,0,-47237,14516,1475,0
2017-04-07,8198,8245,8068,8124,796600,6471578400,-1.1318,136094,-135264,-2735,0,25449,-8511,-28090,0,8417,1250,655,0
2017-04-10,8114,8235,8040,8096,1117001,9043240096,-0.3447,36645,34942,-66516,-5000,-17247,-17355,-960,0,-25954,-5091,20,0
2017-04-11,8068,8180,8040,8152,1098105,8951751960,0.6917,-69745,311828,-239531,-220060,6509,4790,-60907,0,30137,-2623,71,0
2017-04-12,8133,8207,8133,8161,770333,6286687613,0.1104,79763,76805,-152567,0,-98677,113,-46155,0,-7848,-3775,-226,0
2017-04-13,8245,8254,8170,8217,580034,4766139378,0.6862,11513,-59118,48916,30178,25307,-41920,-9811,0,45162,0,-1311,0
2017-04-14,8180,8235,8142,8152,304793,2484672536,-0.791,66988,-95425,23623,64357,-5214,-964,-20514,0,-14042,4714,100,0
2017-04-17,8152,8189,8087,8142,320983,2613443586,-0.1227,88630,-60592,-28284,-21441,-1679,279,-9135,-1118,4810,0,246,0
2017-04-18,8198,8198,7966,7966,978709,7796395894,-2.1616,425117,-189166,-237107,-6849,-82874,-95916,-20138,0,-31330,1256,-100,0
2017-04-19,7947,8021,7826,7836,1064323,8340035028,-1.6319,302206,-119265,-184147,-63180,-8487,-121336,-13770,697,21929,636,570,0
2017-04-20,7845,7994,7826,7901,1380288,10905655488,0.8295,22993,22282,-46949,-32863,-10852,-52171,13921,0,35006,611,1063,10
2017-04-21,7975,7975,7882,7938,892435,7084149030,0.4683,63144,-69563,6848,31683,-5141,8776,-8342,0,-20128,-429,0,0
2017-04-24,7947,7984,7882,7938,499389,3964149882,0.0,-52046,91040,-43394,7339,-7661,-10544,-33269,0,741,4500,-100,0
2017-04-25,7919,8003,7882,7975,938380,7483580500,0.4661,44913,118839,-163895,12568,-65029,20674,-1586,0,-130522,0,143,0
2017-04-26,7994,8161,7956,8059,1483458,11955188022,1.0533,93100,-16702,-77757,-51436,-22415,13709,79566,0,-97181,-194,1553,0
2017-04-27,8105,8142,7975,8021,602560,4833133760,-0.4715,81093,-17838,-61124,-1595,-27261,1693,-1714,0,-32247,-1570,-561,0
2017-04-28,7938,8021,7863,7863,854844,6721638372,-1.9698,264635,-185436,-89437,-16344,-41107,20092,-9192,-77,-43828,200,10038,1019
2017-05-02,7863,7984,7854,7919,732531,5800912989,0.7122,23221,117678,-140999,-107181,-6862,483,-70345,-54,43039,0,100,-79
2017-05-04,7854,7975,7854,7929,866831,6873102999,0.1263,5722,338433,-346584,-64541,-32841,-64655,-167363,-23,-17161,550,1879,0
2017-05-08,7966,8310,7947,8291,1614479,13385645389,4.5655,-476299,154557,325655,47806,38933,51910,20246,-40,167097,0,-3913,-297
2017-05-10,8421,8589,8384,8477,2145911,18190887547,2.2434,-285969,92756,184477,42733,-20071,-318,-32259,0,195064,4662,4074,-672
2017-05-11,8533,8830,8430,8830,2148133,18968014390,4.1642,-800089,297860,507679,-62542,41835,153000,-25357,0,400743,-5400,-50,0
2017-05-12,8886,8886,8486,8496,1232932,10474990272,-3.7826,253511,-35755,-217967,-240186,12603,57028,-78855,0,31443,111,100,0
2017-05-15,8505,8960,8421,8830,2316733,20456752390,3.9313,-186866,-347004,526851,21513,32047,233696,-28126,708,267013,5729,1290,0
2017-05-16,8970,9276,8970,9137,3283544,30001741528,3.4768,-745204,620469,127675,15503,17962,-79333,11118,0,177737,-5100,2160,-15312
2017-05-17,9202,9434,9174,9341,2524174,23578309334,2.2327,-723572,847240,-123607,387,14847,-119420,-85938,0,66517,6681,-6742,0
2017-05-18,9211,9434,9072,9221,1517668,13994416628,-1.2847,-59355,171453,-117544,-35070,2591,-42699,5126,0,-47492,2958,2488,0
2017-05-19,9202,9211,8923,9053,1589757,14392070121,-1.8219,-12496,68753,-54859,-40613,-33013,-82168,-14794,1246,114483,-821,-577,0
2017-05-22,9202,9434,9063,9434,2161641,20392921194,4.2085,-349954,318105,30636,-80657,34379,-10809,-8550,1471,94761,0,1213,41
