date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2018-07-31,94800,94800,92600,93800,85535,8023183000,-0.5302,-473,-4097,4669,-1264,1439,719,55,400,3302,-99,0,18
2018-08-01,95100,95900,93300,93400,146475,13680765000,-0.4264,-9714,-22849,32563,6166,15234,10088,442,3178,-2573,0,0,28
2018-08-02,92800,93200,90100,90200,90267,8142083400,-3.4261,13759,2965,-16750,-11635,791,1747,-178,1200,-8675,1,25,0
2018-08-03,89300,92600,89000,91900,92584,8508469600,1.8847,-5289,17483,-12194,-6188,493,-187,450,0,-6762,0,0,0
2018-08-06,91900,95000,91900,93300,89481,8348577300,1.5234,-16014,19946,-3932,-4518,-1987,6817,-2180,-1400,-664,0,0,0
2018-08-07,92900,94600,91900,92300,75590,6976957000,-1.0718,-527,13284,-12757,-4465,-710,0,-166,100,-7516,0,0,0
2018-08-08,91000,93000,90800,92700,75537,7002279900,0.4334,4755,9015,-13770,-6287,-3034,2427,137,100,-7175,0,0,62
2018-08-09,92200,93700,91300,93700,111619,10458700300,1.0787,-4678,8591,-3913,-22764,-7462,2280,276,-2250,25976,0,0,31
2018-08-10,92400,93700,91800,92500,60727,5617247500,-1.2807,873,-13943,13271,-3652,6844,-489,0,421,10147,-201,0,0
2018-08-13,92100,94200,91800,94200,69505,6547371000,1.8378,-8791,6380,2412,-6735,-1787,1095,97,0,9742,-1,0,0
2018-08-14,94300,94300,91900,92100,76118,7010467800,-2.2293,5148,-8591,4142,-14236,502,2403,949,1579,12767,-699,0,178
2018-08-16,92100,93600,92100,92500,108680,10052900000,0.4343,-4277,9916,-5639,-10497,330,577,159,-13,4049,0,0,-244
2018-08-17,92500,93200,91100,92800,84642,7854777600,0.3243,-4964,39029,-34065,-9193,189,36,-5717,-9700,-9680,0,0,0
2018-08-20,93900,94500,92500,93400,118823,11098068200,0.6466,-7788,5732,2056,-959,1054,-38,-713,0,2712,0,0,0
2018-08-21,93900,95300,92600,92900,111690,10376001000,-0.5353,-14312,20205,-5893,-10671,213,1051,-322,0,3836,0,0,0
2018-08-22,92700,93700,90900,91200,103885,9474312000,-1.8299,11875,24029,-35904,-7763,-1053,0,-811,-11781,-14496,0,0,0
2018-08-23,91600,92700,90900,91500,60375,5524312500,0.3289,977,8534,-9511,-3348,-820,-834,-452,0,-4057,0,0,0
2018-08-24,91100,92300,90800,91500,91759,8395948500,0.0,2156,6402,-8627,-6944,553,-1187,-36,800,-1813,69,0,0
2018-08-27,91700,92500,90700,91400,76437,6986341800,-0.1093,1188,11020,-12208,-10927,-983,-1077,-708,20,1467,0,0,0
2018-08-28,91300,92400,90700,92300,108255,9991936500,0.9847,-1944,11917,-9973,-7204,-3527,1,-1756,50,2463,0,0,0
2018-08-29,93200,93300,91000,91800,130841,12011203800,-0.5417,1457,31906,-33313,-4490,-1597,-6688,-9094,-1108,-9470,-50,0,-866
2018-08-30,91300,92400,90800,92000,106510,9798920000,0.2179,1657,28791,-30204,-17088,-2949,2464,3918,0,-16549,-244,0,0
2018-08-31,91700,92600,90700,91400,222220,20310908000,-0.6522,6132,21004,-27136,-13101,-4050,-1418,2803,49,-11415,0,0,-4
2018-09-03,91800,93500,91000,93000,76501,7114593000,1.7505,-12658,8602,4057,11629,846,-4651,2766,0,-6531,-1,0,-2
2018-09-04,93000,94500,91700,94000,87951,8267394000,1.0753,-7457,2319,5213,-4350,5844,7939,1813,0,-6033,-76,1,0
2018-09-05,93200,93900,92000,92200,75668,6976589600,-1.9149,4804,-6934,2120,1364,2455,-109,139,0,-1729,10,0,0
2018-09-06,93900,95100,92600,94100,102082,9605916200,2.0607,-18354,1193,17211,4191,6721,2449,15,-800,4635,-30,-20,0
2018-09-07,94900,95100,92400,93300,133759,12479714700,-0.8502,1205,-36000,34770,12737,1111,228,358,0,20336,0,25,0
2018-09-10,91800,94500,91800,94500,97492,9212994000,1.2862,-4662,8142,-3478,8703,362,0,2315,-248,-14610,-2,0,0
2018-09-11,93100,94200,92300,94100,61762,5811804200,-0.4233,-3778,-1695,4884,3615,-164,2157,-109,0,-615,589,0,0
2018-09-12,94400,94400,92500,94300,104587,9862554100,0.2125,-5389,-9860,15249,12965,-764,-81,-5552,0,8681,0,0,0
2018-09-13,94800,94800,93400,93600,161875,15151500000,-0.7423,-3138,10281,-7443,-13781,-3951,-11641,1341,0,20589,300,0,0
2018-09-14,94300,95900,93400,95000,150642,14310990000,1.4957,-8989,3982,6728,7014,-4271,928,136,0,2921,-1721,0,0
2018-09-17,93700,94400,92700,93400,106305,9928887000,-1.6842,9637,8247,-18084,-7174,-5743,0,-162,300,-5305,200,0,0
2018-09-18,93000,93800,90600,90800,124485,11303238000,-2.7837,29315,-6117,-23210,2326,-17317,-825,100,1200,-8694,12,0,0
2018-09-19,84400,85000,80400,83400,4809464,401109297600,-8.1498,192653,3168506,319880,174058,64934,-20322,54130,7223,41458,-3681112,73,-1601
2018-09-20,85800,85800,83600,84600,430153,36390943800,1.4388,28306,-72669,38843,10145,-1879,6373,13396,500,10308,5504,16,0
2018-09-21,85900,86100,84700,85800,392106,33642694800,1.4184,-4199,-28466,20340,8768,332,14599,-2329,1200,-2230,12126,199,0
2018-09-27,87100,87600,85500,86300,700309,60436666700,0.5828,15174,-21324,5993,-8045,-912,-1883,14804,0,2029,167,-10,0
2018-09-28,86800,87000,85800,86800,267564,23224555200,0.5794,-6017,-24894,30063,-1746,5693,10450,104,1664,13910,847,1,-12
2018-10-01,86600,88100,86400,86500,227969,19719318500,-0.3456,-5354,14027,-8758,13935,492,-8575,-10552,800,-4849,110,-25,-9
2018-10-02,85600,87000,84300,86100,230886,19879284600,-0.4624,-4909,6270,-2361,3728,-2304,-3408,212,300,-889,1000,0,0
2018-10-04,85800,86400,82400,83600,321857,26907245200,-2.9036,25749,-49999,23181,21850,185,-11266,296,500,11616,1057,12,0
2018-10-05,83300,85700,82100,85300,237432,20252949600,2.0335,-14219,-34759,48976,36686,5846,-3800,8676,-500,2068,0,2,0
2018-10-08,84100,86100,84000,85200,119085,10146042000,-0.1172,-5724,-4998,10722,16302,1433,-6607,465,0,-871,0,0,0
2018-10-10,84400,84900,83600,84700,185723,15730738100,-0.5869,-6666,-36081,42748,28765,-349,3736,899,849,8848,-1,0,0
2018-10-11,83100,84400,80500,80800,302068,24407094400,-4.6045,11412,-25981,14554,21307,-12474,-7987,-2372,500,15717,-85,100,-137
2018-10-12,79900,81300,78400,80900,893992,72323952800,0.1238,8386,-29706,22254,28368,1180,12348,3066,0,-22530,-946,12,-178
2018-10-15,80800,81000,79700,80300,121876,9786642800,-0.7417,10103,-20905,10801,18369,-691,1193,4873,200,-13143,1,0,0
2018-10-16,80200,80400,79500,80300,111176,8927432800,0.0,1063,-26660,25595,27882,-1216,1039,550,1900,-4613,0,2,53
2018-10-17,81000,83100,80700,82900,135865,11263208500,3.2379,-14217,-4220,18656,22469,1057,-6009,627,-1100,1612,-251,32,0
2018-10-18,82800,84600,81700,83100,171793,14275998300,0.2413,-938,-13927,15115,11152,11212,-4400,450,-664,-2635,-250,0,0
2018-10-19,83100,84200,82400,84100,203176,17087101600,1.2034,-5896,-22664,28560,25783,-441,-2197,44,-705,6076,0,0,0
2018-10-22,83100,84900,82200,84200,111148,9358661600,0.1189,-3063,-9698,12861,21827,-2409,-4096,202,200,-2863,0,-100,0
2018-10-23,83700,85300,83200,84300,137481,11589648300,0.1188,-14577,37142,-22575,-137,-5520,-16033,-1784,-2200,3099,0,10,0
2018-10-24,85100,85400,83300,84200,194225,16353745000,-0.1186,-11331,-45352,56583,16316,-14,-9760,1312,0,48729,0,100,0
2018-10-25,85000,85100,83300,84100,285248,23989356800,-0.1188,-13845,-21642,35487,218,4307,-9045,-2607,-26,42640,0,0,0
2018-10-26,83600,86100,81500,83900,193341,16221309900,-0.2378,-17369,30341,-12527,-4256,-7053,-14281,7676,0,5387,-300,-145,0
2018-10-29,83400,83400,60100,63000,1429342,90048546000,-24.9106,290011,-285537,-4500,-58092,-29702,37521,-4074,-18374,64624,-473,499,3597
2018-10-30,60700,68600,60700,68000,1471273,100046564000,7.9365,-230376,180217,50737,49606,41990,-23551,-1381,0,-16411,-328,-250,484
2018-10-31,69100,72300,69100,70300,623618,43840345400,3.3824,-13318,36221,-22762,12522,4436,-8051,-692,0,-30971,-130,-11,-6
2018-11-01,69100,69900,65100,66400,361478,24002139200,-5.5477,30311,63182,-93607,1749,-10094,-43729,-13640,-1664,-26226,80,34,-3
2018-11-02,64700,67000,62900,66300,677589,44924150700,-0.1506,65619,-126923,61090,36963,13079,29147,-871,-2822,-14406,0,214,0
2018-11-05,66300,67600,66100,66500,256366,17048339000,0.3017,-8186,33802,-25567,8281,-7633,-9,-2638,23,-23591,-9,-40,0
2018-11-06,66900,67600,65800,67400,175255,11812187000,1.3534,-24487,30548,-5175,6658,-1625,-8451,251,0,-2008,-1159,273,0
2018-11-07,68000,69500,66200,67000,197613,13240071000,-0.5935,-4912,12432,-7668,3858,-1081,-154,-316,0,-9975,530,-382,0
2018-11-08,68400,70900,68300,68600,300615,20622189000,2.3881,-19400,41379,-21870,-7778,-2679,-3354,-8794,2200,-1465,-469,360,0
2018-11-09,69700,71400,68600,69700,209809,14623687300,1.6035,-3822,-10710,13594,20430,4520,81,-16,800,-12221,940,-2,0
2018-11-12,71300,71500,68800,69000,152843,10546167000,-1.0043,-4409,-39263,43654,14611,2426,-1106,7900,500,19323,18,0,0
2018-11-13,69000,69000,66200,67600,171308,11580420800,-2.029,6207,-50165,44747,21087,-12453,526,6904,0,28683,-889,100,0
2018-11-14,67000,70700,67000,70700,257951,18237135700,4.5858,-17522,-33523,51272,22778,6183,5658,13569,0,3084,0,-227,0
2018-11-15,70100,71900,69300,71400,134272,9587020800,0.9901,1451,-1932,481,771,4536,-13111,340,0,7945,0,0,0
2018-11-16,70400,73200,70300,72100,121528,8762168800,0.9804,-19141,36189,-17408,2534,19,-9,-5832,0,-14120,360,0,0
2018-11-19,71300,74800,71300,74400,173759,12927669600,3.19,-20323,-20758,41222,34185,3861,4106,250,500,-1680,-131,-10,0
2018-11-20,75300,75300,72000,73700,141136,10401723200,-0.9409,1369,-45253,43584,9327,4887,-51,11460,0,17961,100,200,0
2018-11-21,73600,74700,71200,74000,187103,13845622000,0.4071,1014,-43896,43142,21260,-147,1630,1461,700,18238,0,-260,0
2018-11-22,73300,75700,72700,75600,119177,9009781200,2.1622,-17287,-4717,22087,13073,5990,100,7097,0,-4173,0,-83,0
2018-11-23,74700,76400,74400,75400,118663,8947190200,-0.2646,-2463,-17290,19973,8714,7569,2934,10602,0,-9846,-220,0,0
2018-11-26,76400,79400,75500,77900,126780,9876162000,3.3156,-18335,-20850,39245,20708,80,11648,2447,-700,5062,-58,-2,0
2018-11-27,77100,78300,76700,77800,147047,11440256600,-0.1284,2914,907,-3915,6142,34,586,159,-1000,-9836,91,3,0
2018-11-28,78000,79200,76500,77800,170369,13254708200,0.0,-1207,5587,-4370,8057,524,-5361,-123,-1000,-6467,-12,2,0
2018-11-29,78900,79400,75400,76400,160896,12292454400,-1.7995,7421,-7348,-106,1047,-564,1795,73,-2000,-457,25,8,0
2018-11-30,76900,78700,75000,78400,212682,16674268800,2.6178,-18267,6781,11486,1124,6925,1178,597,0,1662,0,0,0
2018-12-03,78200,78700,76200,76300,178208,13597270400,-2.6786,17554,-25718,7602,1482,-3696,7594,-2741,0,4965,561,1,-2
2018-12-04,74100,76000,73200,75000,297865,22339875000,-1.7038,9182,-23124,14092,9608,1535,-2307,6556,0,-1765,-150,0,465
2018-12-05,75100,77000,74700,76200,103901,7917256200,1.6,-19378,-20382,39750,9653,9149,6327,-1646,0,16267,10,0,0
2018-12-06,78000,78000,76100,77200,127385,9834122000,1.3123,-12739,20665,-7931,-1789,-359,-214,2126,0,-7695,0,5,0
2018-12-07,77300,77600,75000,75300,151635,11418115500,-2.4611,9631,-34021,24378,15588,2193,-14320,2489,0,17649,10,2,779
2018-12-10,74000,77700,74000,77700,129360,10051272000,3.1873,-34650,2670,32023,5138,1869,-3692,6344,0,22364,-40,-3,0
2018-12-11,75600,77000,74600,74700,190774,14250817800,-3.861,17995,-100025,82028,27678,4117,4914,7665,0,37605,0,2,49
2018-12-12,76300,77800,75300,77200,226526,17487807200,3.3467,-22675,-19978,42653,11297,13168,-5073,1679,0,21139,0,0,443
2018-12-13,76200,78600,75900,78500,530481,41642758500,1.6839,-8313,-144809,153122,28639,97687,8502,20194,0,-2712,0,0,812
2018-12-14,77400,78200,75000,75600,235580,17809848000,-3.6943,32992,-81928,48915,16928,6293,8232,12131,0,5331,20,1,0
2018-12-17,77000,78400,75500,75900,163368,12399631200,0.3968,-9295,19247,-9965,-7002,-5434,-9332,2179,0,9624,13,0,0
2018-12-18,76500,78600,76500,78600,224084,17613002400,3.5573,-33821,-68545,102385,19140,57003,6514,3025,0,16703,-22,3,0
2018-12-19,78800,79000,76700,77700,126705,9844978500,-1.145,4379,-32964,28596,8237,5021,4743,-1405,0,11990,-11,0,10
2018-12-20,78800,78800,77000,78600,114571,9005280600,1.1583,-9110,-25857,35967,6269,9718,16963,852,0,2103,-1000,0,62
2018-12-21,78900,78900,77100,78400,228769,17935489600,-0.2545,-6917,-39000,46277,992,20423,3187,1035,0,20618,0,-360,22
2018-12-24,78800,78800,75400,76300,144775,11046332500,-2.6786,17478,-12377,-2556,-2513,14044,-17675,-2023,403,5181,-2555,10,27
2018-12-26,76300,76900,73500,76000,136945,10407820000,-0.3932,-5472,-3686,11604,-8434,19554,-3643,-1993,-589,7683,-2547,101,-974
2018-12-27,73600,75000,72700,73500,158172,11625642000,-3.2895,15253,-7142,-8215,-3748,20667,-7433,7518,0,-26495,100,4,1276
2018-12-28,73900,75800,73700,74100,139065,10304716500,0.8163,-2390,15066,-12688,-1557,6646,-4690,-4220,-2149,-6767,12,0,49
2019-01-02,74500,76400,73200,74400,140702,10468228800,0.4049,-2029,12283,-10255,9143,3170,-8178,-364,0,-14062,1,0,36
2019-01-03,75900,75900,73900,74900,129808,9722619200,0.672,-5100,11682,-6682,3652,621,4685,-157,0,-15483,100,0,0
2019-01-04,75900,77500,75000,77100,123460,9518766000,2.9372,-14121,8547,5593,5597,-1713,-1163,9889,0,-7017,0,-19,0
2019-01-07,77500,77500,74100,74100,125411,9292955100,-3.8911,34745,-25670,-9095,-7342,3744,-8515,5489,0,-2471,-1,21,0
2019-01-08,75200,75400,74300,74600,87817,6551148200,0.6748,-5230,7008,-1838,7539,184,-3272,570,0,-6859,0,60,0
2019-01-09,74700,76600,74600,76100,106746,8123370600,2.0107,-14495,29083,-14588,-5784,-932,-362,186,-751,-6945,0,0,0
2019-01-10,75000,76500,74800,75300,170557,12842942100,-1.0512,853,-10434,9580,-2379,-2161,-613,20643,0,-5910,0,1,0
2019-01-11,75300,77100,74500,76800,122388,9399398400,1.992,-16499,8375,8184,2955,-3859,-7505,20298,0,-3705,0,-60,0
2019-01-14,77000,78500,76400,76800,135830,10431744000,0.0,251,-18659,18408,276,3437,5042,21858,0,-12205,0,0,0
2019-01-15,76500,77300,75600,76300,105963,8084976900,-0.651,3055,-39617,36559,20068,776,5513,2570,0,7632,0,3,0
2019-01-16,76300,77200,75600,76100,122414,9315705400,-0.2621,-381,-9101,9662,8856,-70,2017,-724,0,-371,0,-180,-46
2019-01-17,76800,78700,76300,78100,171855,13421875500,2.6281,-22546,10311,12508,23367,-862,2094,1992,0,-14083,-113,-160,0
2019-01-18,79000,79500,77700,79000,123549,9760371000,1.1524,-3774,-10313,14117,5841,-1679,3437,2971,0,3535,-30,0,12
2019-01-21,79900,80600,79200,79800,123102,9823539600,1.0127,-2677,-24722,26543,14710,84,2219,-272,0,7131,839,17,2671
2019-01-22,79900,80900,78900,79600,142527,11345149200,-0.2506,-2011,-13576,15677,14888,-1773,6575,-136,0,-3877,-40,-50,0
2019-01-23,80900,85900,80400,82100,460382,37797362200,3.1407,-17292,-62727,79572,47774,-3636,13085,-11278,0,30978,434,13,2649
2019-01-24,80100,82000,79200,81200,181921,14771985200,-1.0962,4797,16127,-21033,10028,-3545,-6557,-3361,0,-17586,2,107,-12
2019-01-25,79700,81800,79700,80300,184654,14827716200,-1.1084,-2955,15137,-12197,5113,-9992,-5346,-763,0,-1209,14,1,0
2019-01-28,79500,83500,79500,82800,151181,12517786800,3.1133,-15338,16605,-1267,15050,-8353,5060,-8908,444,-4472,0,0,-88
2019-01-29,84600,84700,81400,83000,173786,14424238000,0.2415,691,-12883,12313,20371,-2316,1946,779,265,-8732,-21,-100,0
2019-01-30,84200,84500,82600,84500,174692,14761474000,1.8072,-8467,-10283,18798,12636,-417,-1760,526,75,7738,0,-48,0
2019-01-31,84700,84700,81800,83400,188525,15722985000,-1.3018,8935,-12040,3100,12,-2463,-760,1395,26,4954,0,5,-64
2019-02-01,83900,84500,81900,82700,150741,12466280700,-0.8393,4643,2076,-6749,-85,843,6867,-1050,0,-13325,0,30,1
2019-02-07,84000,84300,82400,83900,130032,10909684800,1.451,-10149,27032,-16882,-1801,-1077,0,-1702,0,-12302,0,-1,0
2019-02-08,84500,84800,82000,82600,137914,11391696400,-1.5495,5834,-4696,-1141,1882,71,-4941,-3381,0,5228,0,3,0
2019-02-11,83800,83900,82500,83600,117274,9804106400,1.2107,-5858,8401,-2510,-3471,859,-1743,-206,0,2051,-3,-30,0
2019-02-12,83600,83900,82200,83200,188943,15720057600,-0.4785,5306,-10904,5298,9682,-3137,-1444,-1081,0,1278,0,300,0
2019-02-13,82600,84300,82600,83900,128168,10753295200,0.8413,-6170,1831,4348,4057,-2994,-3432,-346,0,7063,0,-9,0
2019-02-14,82700,86500,82600,86500,234036,20244114000,3.0989,-13600,3919,9681,-18189,-1794,-2903,-1714,0,34281,0,0,0
2019-02-15,86500,88700,85600,88600,282682,25045625200,2.4277,-18751,31556,-12772,4281,-8982,-668,-208,0,-8346,19,-52,1151
2019-02-18,88700,89300,87000,88100,119998,10571823800,-0.5643,-4511,-11771,16273,-9283,3023,678,2475,0,17171,10,-1,2209
2019-02-19,87100,88500,86800,87000,94820,8249340000,-1.2486,5273,-20853,15576,8591,-432,-91,-133,4700,2930,10,-6,11
2019-02-20,87000,89900,86200,89100,195305,17401675500,2.4138,-34213,14360,19753,10012,1906,8612,-1548,2370,-1599,10,90,0
2019-02-21,89200,92100,88900,91700,194833,17866186100,2.9181,-26762,5953,21109,-14853,35771,2691,5637,0,-8137,0,-300,0
2019-02-22,91700,92700,89500,92700,163321,15139856700,1.0905,1377,-16073,14700,1774,7800,3104,-319,0,2341,-10,6,0
2019-02-25,93500,93500,90500,91200,155886,14216803200,-1.6181,3369,-26874,23506,-812,14943,1819,-2023,0,9579,0,-1,0
2019-02-26,89500,92700,89500,91500,195672,17903988000,0.3289,-3637,-2228,5894,1573,6622,3121,-1963,0,-3459,-29,0,0
2019-02-27,90500,93400,90200,93300,137646,12842371800,1.9672,-14047,-3238,17285,841,3942,2417,-612,0,6747,0,0,3950
2019-02-28,92100,94600,91600,94600,309303,29260063800,1.3934,-15343,-39459,54854,9076,11148,2456,-1082,0,33235,-29,-23,21
2019-03-04,95000,95000,90100,91600,279548,25606596800,-3.1712,17532,-13792,-3340,-20690,1771,-213,-2340,0,18126,-401,1,6
2019-03-05,91000,93000,89800,92400,241483,22313029200,0.8734,-26842,57754,-29800,-20940,-2840,-4875,432,0,-1247,-1076,-36,-330
2019-03-06,92400,95000,91300,93900,207279,19463498100,1.6234,-4557,13053,-8426,-11028,429,5327,4735,0,-7889,-22,-48,0
2019-03-07,93900,95000,91900,94100,169861,15983920100,0.213,-9187,-940,10526,11275,-2462,-222,975,0,960,-400,1,0
2019-03-08,92800,92900,90200,90800,251667,22851363600,-3.5069,24528,-31243,6705,18556,-2651,-10198,6713,0,-5715,9,1,0
2019-03-11,90200,94200,90200,92600,991683,91829845800,1.9824,-7864,-716597,-13539,-3503,-1433,-18235,1501,0,8131,738000,0,0
2019-03-12,92000,93800,91700,92700,184734,17124841800,0.108,-6366,5966,396,5245,-7376,-1007,-4249,0,7783,3,1,0
2019-03-13,91700,92900,90800,92500,145914,13497045000,-0.2157,-2411,788,1503,16080,-6576,-3491,1148,0,-3409,0,120,-2249
2019-03-14,94300,94300,91700,92900,245174,22776664600,0.4324,-8632,37208,-28564,-34525,-10645,-995,-1976,0,21246,-9,-3,-1669
2019-03-15,93100,97200,92400,96100,271640,26104604000,3.4446,-13397,-20277,33875,11205,-4113,3946,-2340,0,25177,-1,-200,0
2019-03-18,96500,97400,95700,96500,105678,10197927000,0.4162,520,-42489,41971,27630,-3977,13147,13,-306,5464,0,-2,0
2019-03-19,95500,96500,94500,95600,129806,12409453600,-0.9326,8992,-41417,32425,24757,4107,581,6077,457,-3584,0,0,30
2019-03-20,93000,97600,93000,96600,198851,19209006600,1.046,8150,-22618,14468,8627,-786,1875,150,0,4602,0,0,0
2019-03-21,96900,97300,94700,97000,156860,15215420000,0.4141,2002,-3785,1783,13424,349,4186,2997,1340,-20604,0,0,91
2019-03-22,95500,97200,95000,96900,16554798,1604159926200,-0.1031,7018,3269,-10287,13896,-528,-5568,316,0,-18403,0,0,0
2019-03-25,96100,96900,94500,94800,133916,12695236800,-2.1672,5247,-20970,15723,18356,-481,-2346,2006,1162,-2974,0,0,0
2019-03-26,94800,96400,94500,95300,157332,14993739600,0.5274,-3355,1279,2076,6896,-1649,83,261,0,-3515,0,0,0
2019-03-27,96400,97700,95800,96000,267107,25642272000,0.7345,-7804,-13114,20739,13373,838,223,1185,-798,5918,179,0,0
2019-03-28,95600,95600,94000,94500,208218,19676601000,-1.5625,7815,-4340,-3473,1730,721,-2557,1569,0,-4936,0,-2,0
2019-03-29,95900,95900,93400,94500,197756,18687942000,0.0,-3345,5347,-841,9289,-6150,-3816,-554,0,357,-1161,0,33
2019-04-01,94500,95600,94500,95500,101261,9670425500,1.0582,-9806,-2722,12466,7358,-3863,672,-87,0,8379,39,23,7
2019-04-02,93600,94200,90300,92900,277375,25768137500,-2.7225,15121,-56152,41160,36560,-4603,-1740,3632,0,7311,-129,0,0
2019-04-03,91000,94400,90900,94200,1543045,145354839000,1.3994,-10777,-1424913,20885,7116,-1583,-956,-86,0,16394,1414805,0,0
2019-04-04,95100,95800,93600,94700,147508,13969007600,0.5308,-7363,5701,1661,2378,-2604,-939,-9753,0,12579,1,0,0
2019-04-05,94400,95200,94000,94600,98687,9335790200,-0.1056,1244,-13250,12006,3257,-740,4011,-2817,0,8295,0,0,0
2019-04-08,95000,95900,93100,94800,123951,11750554800,0.2114,-624,23470,-22879,-15824,-2527,3215,-2650,0,-5093,0,33,0
2019-04-09,94200,95500,91500,91600,142795,13080022000,-3.3755,20244,14280,-34533,-27445,-5596,2587,-4990,0,911,9,0,0
2019-04-10,91700,93300,91000,93000,250004,23250372000,1.5284,-6891,-4242,11133,-10126,-736,-3284,-1573,0,26852,0,0,0
2019-04-11,92400,93600,91900,92400,175832,16246876800,-0.6452,1183,37558,-38732,-49784,-6717,1456,-601,0,16914,-9,0,0
2019-04-12,92900,93400,91800,93200,103873,9680963600,0.8658,-6708,9334,-2626,-3065,-334,1773,-205,0,-795,0,0,0
2019-04-15,92500,93500,91900,92700,134770,12493179000,-0.5365,-29941,37320,-7378,-5384,-1053,2451,-719,-6764,4091,0,-1,0
2019-04-16,92000,93300,92000,92500,85200,7881000000,-0.2157,-14753,15482,-729,-810,-99,2645,-562,0,-1903,0,0,0
2019-04-17,92500,93900,91900,93700,112372,10529256400,1.2973,-9675,4144,5531,881,-190,2483,5311,0,-2954,0,0,0
2019-04-18,93100,93300,90000,90000,146023,13142070000,-3.9488,39391,-33582,-6024,-2272,-4555,2879,-426,245,-1895,210,5,0
2019-04-19,91400,92200,90300,91300,94143,8595255900,1.4444,-17228,2829,14410,-7822,6321,2848,14196,0,-1133,-11,0,0
2019-04-22,91300,91400,89400,90800,110214,10007431200,-0.5476,16448,-3791,-12657,-4014,3560,-5906,610,755,-7662,0,0,0
2019-04-23,90900,91300,88300,89000,202281,18003009000,-1.9824,14270,-21320,7044,-3306,-3017,254,76,0,13037,0,6,0
2019-04-24,89900,89900,87100,87700,245591,21538330700,-1.4607,15879,-4762,-11111,-561,-243,-162,84,0,-10078,0,-6,-151
2019-04-25,88500,88900,86400,87000,169927,14783649000,-0.7982,7856,3934,-11820,-12591,-887,-11382,-98,0,13138,30,0,0
2019-04-26,86600,87600,85500,86500,107133,9267004500,-0.5747,4720,3815,-8535,11923,-6618,-5469,-513,1000,-8858,0,0,0
2019-04-29,86000,87900,85500,87800,91189,8006394200,1.5029,-3927,-17728,21629,3683,351,-3484,197,0,20882,20,6,0
2019-04-30,88000,88700,85900,87800,152426,13383002800,0.0,-76,15899,-15773,-782,-4045,-2511,-385,0,-8024,-10,-40,-26
2019-05-02,87900,88000,81200,81400,515135,41931989000,-7.2893,113684,-169951,55977,16543,16338,27587,9307,600,-14357,279,11,-41
2019-05-03,82000,82200,80200,80800,284471,22985256800,-0.7371,40132,-32664,-7571,13889,2707,-522,-4066,0,-19567,91,12,-12
2019-05-07,79500,80100,77600,79400,356516,28307370400,-1.7327,20193,-52116,30835,25411,14581,11466,15845,-600,-35868,1079,9,0
2019-05-08,78200,81800,77800,81300,243106,19764517800,2.3929,-23441,-36266,59712,17840,8130,15250,12565,0,5927,1,-6,0
2019-05-09,80500,80600,77000,77000,294257,22657789000,-5.2891,33068,-26876,-6237,-15480,26147,-2545,12531,0,-26878,45,0,-12
2019-05-10,78400,79500,77800,78900,181157,14293287300,2.4675,-8983,-5825,14929,1641,519,7094,1225,0,5041,0,-121,-591
2019-05-13,77300,80100,77300,78300,194341,15216900300,-0.7605,4066,-49421,45345,21422,13893,4265,8109,0,-2344,10,0,0
2019-05-14,79200,79800,74200,74900,294415,22051683500,-4.3423,53181,-86845,33708,11953,7608,6870,3454,-1000,4823,5,-49,0
2019-05-15,74900,76500,74000,76500,346912,26538768000,2.1362,-7912,15155,-7251,11717,3386,3331,1052,0,-26737,5,3,0
2019-05-16,75800,77500,75600,77200,204034,15751424800,0.915,-6330,-24151,30491,27167,3080,7008,5558,0,-12322,-11,1,0
2019-05-17,77700,78700,76400,76600,147833,11324007800,-0.7772,-4368,-3003,7185,-9156,14165,7879,4127,0,-9830,184,2,0
2019-05-20,77700,79200,77200,78000,188251,14683578000,1.8277,-8239,-2779,11479,-6765,2789,14437,9374,0,-8356,-461,0,0
2019-05-21,78000,78800,77100,77900,145800,11357820000,-0.1282,4346,-37170,32824,12431,6952,10918,6936,1000,-5413,0,0,0
2019-05-22,77900,79200,77200,77700,143116,11120113200,-0.2567,1071,-3550,2464,2471,429,-630,5939,0,-6785,0,15,1040
2019-05-23,78900,78900,76600,77200,89351,6897897200,-0.6435,-1883,-8864,10747,6532,11345,-2542,4198,0,-8786,0,0,0
2019-05-24,77400,78400,76900,77800,117422,9135431600,0.7772,-8573,-17996,26569,10861,7293,-3626,1007,-286,11320,0,0,0
2019-05-27,78300,79000,77700,78700,82020,6454974000,1.1568,-6877,-11932,18824,9198,273,852,971,0,7530,0,-15,0
2019-05-28,79000,79900,78600,79500,282246,22438557000,1.0165,-8822,-8328,17151,2251,2656,1634,2828,2986,4796,0,-1,0
2019-05-29,80400,80400,76300,76700,177895,13644546500,-3.522,10587,-14757,3671,7624,155,463,4564,0,-9135,500,-1,0
2019-05-30,77100,79700,76600,79700,135483,10797995100,3.9113,-25858,18197,8161,6945,5969,3851,3925,0,-12529,-500,0,0
2019-05-31,79700,80300,78500,80100,150613,12064101300,0.5019,-4255,14857,-10590,2175,3692,708,3391,0,-20556,-11,-1,0
