date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2016-11-24,73200,74900,73200,73700,98560,7263872000,-0.5398,-1409,-17753,19260,11380,-4062,-851,3811,0,8982,0,-98,0
2016-11-25,74500,74500,72600,73400,95978,7044785200,-0.4071,7840,-7540,-299,3314,-6251,-6525,2413,0,6750,-1,0,0
2016-11-28,73200,73300,72400,72700,100927,7337392900,-0.9537,7067,23150,-30216,-5892,-3113,-1947,-803,0,-18461,-1,0,0
2016-11-29,73500,74400,72400,73400,162682,11940858800,0.9629,-10888,44391,-33499,-12365,-13939,-14407,3833,0,3379,1,-5,0
2016-11-30,73900,74000,72000,73000,215477,15729821000,-0.545,12646,-8593,-4053,8985,3191,-669,967,0,-16527,0,0,0
2016-12-01,72700,73500,72500,72800,81639,5943319200,-0.274,-1861,-1666,3527,8262,847,1837,782,-148,-8849,0,0,796
2016-12-02,72500,73000,71500,72900,105710,7706259000,0.1374,9254,-15632,6362,11277,-1066,463,1636,0,-5948,16,0,0
2016-12-05,72900,72900,72000,72300,95892,6932991600,-0.823,7387,-21521,14155,7300,5682,331,-987,0,1829,-13,-8,0
2016-12-06,73400,73800,72700,72900,109711,7997931900,0.8299,-11541,-9931,21459,28033,-4242,1460,-140,0,-3652,13,0,0
2016-12-07,73000,73000,70700,71200,156682,11155758400,-2.332,39537,-30109,-9508,19650,459,-9376,-6926,67,-13382,0,80,0
2016-12-08,71400,71600,70700,71300,211953,15112248900,0.1404,8997,-28373,19406,1884,-11590,-9042,-5060,0,43214,0,-30,0
2016-12-09,71000,71200,69300,69600,295584,20572646400,-2.3843,43876,35275,-78456,-7240,-35384,-21003,-18691,0,3862,-635,-60,0
2016-12-12,70100,70700,69300,70500,174543,12305281500,1.2931,4996,65680,-70765,-10700,-15018,-23013,-20436,0,-1598,89,0,0
2016-12-13,70700,71500,70000,70700,166934,11802233800,0.2837,-3767,23699,-19963,2560,-24151,-6683,-352,280,8383,-14,45,0
2016-12-14,71600,71600,70500,70600,100885,7122481000,-0.1414,-4144,16743,-12730,3397,-1031,-12129,-745,280,-3036,126,5,534
2016-12-15,70600,71100,69200,69500,153142,10643369000,-1.5581,8858,-31170,22307,22843,-21422,6848,20066,-325,-5703,-1,6,0
2016-12-16,69600,70100,68900,69200,161624,11184380800,-0.4317,36239,12096,-48333,-4226,-22354,-6765,-2285,0,-12703,-2,0,0
2016-12-19,69600,70400,69300,70100,102965,7217846500,1.3006,-10399,26918,-16515,4219,277,-6021,-8651,150,-6489,-4,0,0
2016-12-20,69900,70500,69100,69400,92008,6385355200,-0.9986,3425,-31380,27957,8043,2073,169,13267,0,4405,-2,0,0
2016-12-21,69500,69700,64000,64400,484364,31193041600,-7.2046,139413,-55256,-87307,-76354,-46220,1575,9747,-2718,26663,3050,100,0
2016-12-22,64500,64700,62900,64200,380252,24412178400,-0.3106,70198,27720,-99797,-42189,-63715,1439,421,-710,4957,1734,145,0
2016-12-23,64100,64400,63300,63700,173361,11043095700,-0.7788,31856,-22025,-10493,-41812,-11298,23085,-278,-338,20148,812,-150,0
2016-12-26,63700,64900,63700,64700,90257,5839627900,1.5699,-6880,-37384,43639,20153,11990,3265,-1072,0,9303,610,15,0
2016-12-27,64800,65000,64100,64800,101157,6554973600,0.1546,-316,-45431,45770,13542,7797,11128,8269,0,5034,-8,-15,0
2016-12-28,63600,64200,63000,63400,124842,7914982800,-2.1605,24903,898,-25821,-3193,-4443,11257,2694,0,-32136,0,20,0
2016-12-29,63600,63600,62300,62500,123879,7742437500,-1.4196,22144,-7,-22681,14455,132,275,3417,0,-40929,15,529,-31
2017-01-02,62600,62800,61500,61800,81854,5058577200,-1.12,15053,7586,-23854,-32581,-2613,8864,-2791,0,5307,1165,50,-40
2017-01-03,61800,62500,60900,60900,180022,10963339800,-1.4563,54334,-14763,-39626,-34496,-1758,8031,1563,0,-12966,5,50,0
2017-01-04,61100,62800,61100,62600,182514,11425376400,2.7915,-2340,13425,-10975,2696,5745,4311,-4881,3248,-22094,-110,0,0
2017-01-05,61900,62900,61900,62800,134333,8436112400,0.3195,7891,-13219,3733,-1747,-3438,6885,797,0,1236,1575,20,0
2017-01-06,62800,63200,62600,63000,91765,5781195000,0.3185,7279,-8729,-513,-5052,3054,4611,-1908,0,-1218,1963,0,0
2017-01-09,62900,63000,61600,62000,113931,7063722000,-1.5873,20296,-1507,-18789,0,-3518,3443,-418,0,-18296,0,0,0
2017-01-10,61400,62400,61000,62400,96663,6031771200,0.6452,-2244,-12273,14420,4864,3745,9278,8664,0,-12131,97,0,0
2017-01-11,62000,62300,60800,61200,191738,11734365600,-1.9231,52333,-8276,-53726,-42030,-5537,-9165,-820,100,3688,3458,6211,38
2017-01-12,61300,61800,60900,61000,207192,12638712000,-0.3268,29676,67678,-97876,-51099,-25656,1559,-7062,0,-16841,514,8,1223
2017-01-13,61400,62100,61200,61200,153077,9368312400,0.3279,10641,9056,-19535,-22688,-17842,715,2040,0,18240,-162,0,0
2017-01-16,61300,61900,60900,61500,98534,6059841000,0.4902,-189,-1684,1727,-12519,5519,-7241,-224,0,16192,141,5,0
2017-01-17,61600,62000,60900,61400,126594,7772871600,-0.1626,24631,-4797,-21361,-12705,-12853,1133,-5101,-14367,22515,215,1312,17
2017-01-18,61000,64000,61000,63300,266560,16873248000,3.0945,-74544,16853,57658,-7223,-10532,9294,44336,143,17873,28,5,3767
2017-01-19,62800,63500,61200,61200,176009,10771750800,-3.3175,93995,-55539,-39589,-20629,-5783,1833,-11586,576,-4000,1063,70,0
2017-01-20,61000,61700,60900,61000,102524,6253964000,-0.3268,20112,-8264,-13430,-15718,-5531,3784,-2057,0,6076,1565,17,16
2017-01-23,61000,61200,60000,60300,139162,8391468600,-1.1475,46369,-51216,2294,-3924,5058,-4785,2025,50,3870,2453,100,0
2017-01-24,60300,60500,59100,59500,182647,10867496500,-1.3267,27083,-36210,9085,8192,2733,-6699,5862,40,-1043,42,0,0
2017-01-25,60000,60100,59000,59400,127956,7600586400,-0.1681,4730,32227,-36957,-3936,-1490,-6866,1598,80,-26343,0,0,0
2017-01-26,59500,59600,59000,59200,108161,6403131200,-0.3367,17371,13483,-31128,-741,-5348,-358,-6628,-24,-18029,174,100,0
2017-01-31,59200,59400,58400,59100,137944,8152490400,-0.1689,-9320,5498,3122,1735,-868,-354,-427,20,3142,200,500,-126
2017-02-01,59300,60500,58900,60000,167902,10074120000,1.5228,-6366,3137,3229,-5701,-3070,6675,1279,247,3928,0,0,-129
2017-02-02,59300,60600,59300,60300,286993,17305677900,0.5,-8017,-9561,17498,-8063,16921,6296,2798,0,-454,0,80,0
2017-02-03,60300,62100,60300,61600,292535,18020156000,2.1559,-29748,-19554,49338,-1899,14934,23764,9660,0,2879,-240,204,0
2017-02-06,62500,63300,62100,62700,303571,19033901700,1.7857,-39718,-21774,61511,6900,12289,36554,-3598,0,8355,1,-20,1011
2017-02-07,63300,63900,62200,63800,156928,10012006400,1.7544,-39426,39672,-70,6802,-5732,-7086,2469,0,3477,-11,-165,0
2017-02-08,63700,64200,63500,64100,169803,10884372300,0.4702,-28842,34324,-5466,-605,-7939,-3461,2606,0,3933,-16,0,0
2017-02-09,64200,64500,63000,64400,150951,9721244400,0.468,-22645,6661,16782,18557,-158,12355,295,0,-14267,1,-799,0
2017-02-10,64800,64800,63900,64400,105615,6801606000,0.0,-17805,-3916,21721,-1530,3843,94,-373,0,19687,0,0,0
2017-02-13,64400,64900,64000,64900,155836,10113756400,0.7764,-30985,21804,8811,9340,-5036,87,2278,0,2800,0,370,-658
2017-02-14,65200,65300,63300,63500,152226,9666351000,-2.1572,18469,-42494,24417,5434,657,-753,748,0,18331,-392,0,0
2017-02-15,63900,65200,63500,64400,148419,9558183600,1.4173,-19875,34181,-14236,2522,-14186,-9174,3363,0,3239,0,-70,0
2017-02-16,64000,64300,61300,61900,278767,17255677300,-3.882,65968,29214,-96782,-54986,-19482,-1673,-3689,984,-17936,1600,0,0
2017-02-17,61900,63300,61400,63000,213826,13471038000,1.7771,-20684,19400,2285,3614,-3805,-628,-88,0,3192,-1001,0,0
2017-02-20,62100,62700,61500,62200,83310,5181882000,-1.2698,16132,-16190,73,23578,-1447,2893,-2427,0,-22524,-15,0,0
2017-02-21,62200,62800,61600,61600,147728,9100044800,-0.9646,17843,-31939,14299,9702,-4611,-7919,3371,-110,13866,-406,203,0
2017-02-22,61400,61900,60700,61100,234667,14338153700,-0.8117,43328,-26628,-16856,2700,-6580,2042,199,1500,-16717,99,57,0
2017-02-23,60800,61100,58700,59700,434085,25914874500,-2.2913,128225,-135127,2021,-12187,19324,31699,-8846,0,-27975,4845,36,6
2017-02-24,60200,60900,59800,60200,163674,9853174800,0.8375,9453,-16041,6320,-21481,280,4645,228,0,22648,18,250,0
2017-02-27,60100,60900,59800,60100,96121,5776872100,-0.1661,5309,-28976,23212,-1732,6269,1053,1443,0,16179,490,-35,0
2017-02-28,60300,61700,60200,61100,226816,13858457600,1.6639,-17959,-41227,59168,13458,32460,29510,9625,-1500,-24696,3,15,311
2017-03-02,62000,63100,60700,61000,383962,23421682000,-0.1637,-8228,-44189,52567,22546,45711,20801,7015,1732,-45292,-25,-125,54
2017-03-03,61000,63100,60000,62000,307024,19035488000,1.6393,-60519,4263,47408,9405,30392,-2602,9644,1992,-2389,8960,-112,966
2017-03-06,62200,62600,61200,61500,279236,17173014000,-0.8065,22100,-65595,40999,12859,42025,-1933,12686,0,-24638,44,2452,0
2017-03-07,61700,62600,61200,61700,141959,8758870300,0.3252,-7185,-11177,17995,6983,15584,-3069,-409,0,-1094,320,47,0
2017-03-08,61200,62400,60800,62300,204680,12751564000,0.9724,-22882,34096,-11255,-2992,15376,-1474,-1217,-70,-20878,66,-25,0
2017-03-09,61600,62300,61200,61400,189002,11604722800,-1.4446,24239,-2172,-22048,2690,9301,283,256,0,-34578,-16,-3,0
2017-03-10,61100,62300,61000,62000,164856,10221072000,0.9772,-19261,30842,-11581,5239,721,2617,2092,0,-22250,0,0,0
2017-03-13,61400,62700,61400,62400,131476,8204102400,0.6452,-15079,28799,-13669,-340,-763,523,-839,-150,-12100,196,-247,0
2017-03-14,62500,64300,62500,63600,384213,24435946800,1.9231,-25867,18558,6832,-6745,5257,2370,18901,1466,-15821,236,241,1404
2017-03-15,63700,63700,61900,63100,187794,11849801400,-0.7862,9876,31269,-41147,-35033,-6661,-785,-2056,50,3339,0,2,-1
2017-03-16,63500,63800,62900,63500,149188,9473438000,0.6339,-18980,66346,-46916,-20948,-13717,-903,-5885,-158,-5305,-450,0,0
2017-03-17,63400,63400,62000,63200,173658,10975185600,-0.4724,-5694,23860,-18186,-789,-5072,765,-2245,0,-10845,20,0,0
2017-03-20,62600,63000,62200,62800,110071,6912458800,-0.6329,-661,-9105,9774,5784,3257,-2164,-2245,30,5147,-10,2,-35
2017-03-21,63200,63200,60900,61700,286790,17694943000,-1.7516,69952,-65185,-9235,2706,-4253,2111,-1670,-1593,-6536,0,4468,0
2017-03-22,62000,62100,61200,61700,102930,6350781000,0.0,2219,16195,-16677,3108,-5288,-798,298,-150,-13697,-1737,0,-150
2017-03-23,61900,62100,61400,61800,122477,7569078600,0.1621,-300,14160,-13864,-12331,1444,-2836,-1104,5000,-4037,0,4,0
2017-03-24,62000,63100,61900,63000,207336,13062168000,1.9417,-57369,50520,6849,6139,-14194,-1866,-2224,253,19735,0,0,-994
2017-03-27,62900,62900,61800,62100,129817,8061635700,-1.4286,25110,-15685,-11182,-3088,-11978,5314,-4586,-1066,4222,1753,4,0
2017-03-28,62700,62800,62200,62400,94069,5869905600,0.4831,-15357,10107,5268,-7282,1927,3664,9334,0,-1286,-18,0,-1089
2017-03-29,62500,62600,61600,62300,107740,6712202000,-0.1603,5412,6197,-11610,12207,-11087,3890,-4863,210,-11967,0,1,0
2017-03-30,62500,63000,62200,63000,142469,8975547000,1.1236,-25874,53932,-28058,-12511,715,-1832,968,100,-15498,0,0,0
2017-03-31,63300,64300,63200,64000,306764,19632896000,1.5873,-69523,47765,21978,13842,3806,1382,-60,-30,3084,-65,-155,-46
2017-04-03,63800,64600,63400,64200,130104,8352676800,0.3125,-3162,-40177,43340,9784,7039,19134,-1511,3000,5940,9,-10,-46
2017-04-04,64100,64400,63000,63700,70189,4471039300,-0.7788,3939,-19742,15803,12875,-1127,3951,-526,0,630,0,0,0
2017-04-05,63700,64800,63700,64600,180348,11650480800,1.4129,-32749,13695,19053,7319,12333,9881,9003,0,-19483,0,1,0
2017-04-06,64700,65800,64700,65500,237590,15562145000,1.3932,-54990,67883,-12886,12674,-6524,985,2949,0,-22970,-8,1,0
2017-04-07,65400,66100,65000,65900,178725,11777977500,0.6107,-12656,-22292,34956,25523,-316,8778,-183,0,1154,-8,0,0
2017-04-10,65500,65900,64600,64900,111045,7206820500,-1.5175,-2505,18144,-15587,-18354,-507,878,3262,-150,-716,-53,1,0
2017-04-11,65000,65600,64800,64900,62613,4063583700,0.0,-6001,-4657,10666,11378,169,-3149,-671,-150,3089,-8,0,0
2017-04-12,64900,65800,64400,65000,85758,5574270000,0.1541,-8104,-5337,13525,16098,-746,1477,-60,-100,-3144,-100,16,0
2017-04-13,65800,67600,65200,67500,191391,12918892500,3.8462,-68655,31227,38107,25216,141,-3311,-939,900,16100,-580,-99,0
2017-04-14,66800,67200,66200,66900,64454,4311972600,-0.8889,-758,1963,-1093,-1693,25,0,1148,0,-573,-32,-80,0
2017-04-17,67400,69300,67000,69000,136559,9422571000,3.139,-43879,-9269,53156,19077,34063,-8796,6573,1500,739,0,-8,0
2017-04-18,69300,69400,66700,69000,128113,8839797000,0.0,-11075,9905,1152,-2228,12104,-5367,1687,-1515,-3529,19,-1,0
2017-04-19,68900,69300,67700,69200,161483,11174623600,0.2899,-8389,-8037,16547,14187,-397,-1602,680,0,3440,-120,-1,239
2017-04-20,68200,69300,68200,69000,132519,9143811000,-0.289,-4619,-11036,16350,18896,-9832,-583,364,0,7306,-695,0,199
2017-04-21,69300,69500,68300,68800,174822,12027753600,-0.2899,-264,41117,-38871,-3010,-11784,-5261,-7355,-3541,-8059,-1983,1,139
2017-04-24,68800,68800,67100,68300,193894,13242960200,-0.7267,5591,21780,-26577,-6100,-7530,-4061,-6139,-2500,-352,-794,0,105
2017-04-25,67600,68600,67300,68300,179863,12284642900,0.0,-14969,30009,-14742,-4122,-1970,3875,7566,972,-21063,0,-298,0
2017-04-26,67600,68700,67500,67800,261667,17741022600,-0.7321,21729,6309,-27590,-5631,-24933,-3698,-4162,0,10834,-461,13,0
2017-04-27,67600,68800,67300,67800,158597,10752876600,0.0,19125,2570,-21454,836,-8499,-48,923,0,-14666,-244,3,0
2017-04-28,67300,68200,66900,68000,344963,23457484000,0.295,-2355,-1656,4011,15388,-175,-3725,-6844,9,-1244,0,0,602
2017-05-02,68300,69300,68200,68400,294148,20119723200,0.5882,-26178,-18419,45447,26091,12230,-413,3652,22,3835,-1020,170,30
2017-05-04,67700,69800,67700,69800,212847,14856720600,2.0468,-50254,43744,10250,-2123,13891,-2033,2836,0,-2314,-3772,32,-7
2017-05-08,70000,70100,68700,69800,145652,10166509600,0.0,5384,-27782,22833,-1937,-744,563,2295,-7,22720,-48,-387,-57
2017-05-10,70400,71800,68800,69300,322858,22374059400,-0.7163,3483,-77853,74445,21392,-12457,27706,3929,-67,33942,198,-273,0
2017-05-11,69400,70300,68900,70300,271290,19071687000,1.443,-8105,-5446,15376,-22350,-2291,-1409,-10003,-2000,53429,-1825,0,0
2017-05-12,69500,69900,67800,68000,228876,15563568000,-3.2717,60797,-44499,-14169,-4355,-6775,-5172,15,-1000,3118,-2137,8,0
2017-05-15,68400,68900,68000,68600,154896,10625865600,0.8824,-14284,-4621,18952,7521,897,-365,3865,0,7034,-47,0,0
2017-05-16,68600,69400,68600,69200,268433,18575563600,0.8746,-29651,17498,12307,5544,1579,8394,-10606,0,7396,-49,-105,0
2017-05-17,68900,69100,68200,68900,151842,10461913800,-0.4335,17964,4580,-19456,-17049,1057,446,-4121,0,211,-3088,0,0
2017-05-18,68800,68900,66800,67200,160498,10785465600,-2.4673,39280,-1120,-37149,-12215,-19171,-1268,-4148,-2663,3732,-977,-34,-1416
2017-05-19,67900,68500,67100,67400,115222,7765962800,0.2976,-2997,29473,-26922,-17765,-1999,-14569,-934,991,7354,446,0,0
2017-05-22,67900,67900,66300,66500,157031,10442561500,-1.3353,39616,-15368,-24242,-20500,11145,-547,549,1154,-16053,-6,0,10
2017-05-23,66500,68100,66500,67400,155074,10451987600,1.3534,-15316,-11029,26352,27390,2610,236,313,319,-4516,-7,0,0
2017-05-24,68000,68600,67300,68500,167925,11502862500,1.632,-26835,7660,19153,22830,5162,-1634,-4190,514,-3529,22,0,0
2017-05-25,68700,68900,67900,67900,174840,11871636000,-0.8759,12907,-69251,63947,27172,8194,4510,4252,0,19819,-7608,5,0
2017-05-26,68000,68200,67300,67600,168744,11407094400,-0.4418,19140,-4596,-12915,-21170,1614,-675,5777,98,1038,-1629,0,403
2017-05-29,68000,68400,67600,67900,126265,8573393500,0.4438,-6491,16225,-10174,-5205,1069,-11208,106,0,5064,440,0,0
2017-05-30,68200,68700,67800,68100,105237,7166639700,0.2946,-8167,13597,-5430,-6384,431,-4167,-228,899,4019,0,0,0
2017-05-31,68400,69000,67700,67700,413727,28009317900,-0.5874,4887,-56416,51529,18314,1602,8535,1662,128,21233,0,0,55
2017-06-01,67800,69800,67700,69700,250568,17464589600,2.9542,-68315,28390,38987,9066,12666,4969,8537,6070,-5497,683,255,3176
2017-06-02,69300,71800,69300,71200,234113,16668845600,2.1521,-65006,25319,40991,16787,9203,9017,3287,-1,2698,-1393,89,0
2017-06-05,71300,71400,69900,71000,113722,8074262000,-0.2809,3296,-27001,23695,8516,652,15201,-2376,-7,1757,0,10,-48
2017-06-07,70000,72900,70000,72200,254132,18348330400,1.6901,-18109,13949,4273,9651,-4868,-437,1797,0,-1870,150,-263,0
2017-06-08,74700,74700,71400,71400,409892,29266288800,-1.108,8825,56189,-65398,-16586,-12345,1449,-4570,-2296,-30585,405,-21,-465
2017-06-09,71500,71900,70000,70700,221745,15677371500,-0.9804,12826,80689,-94581,-58202,-9712,1965,-28721,0,89,1144,-78,0
2017-06-12,70400,71100,70100,70700,107498,7600108600,0.0,-5012,15022,-10457,-17622,11982,-6332,389,0,1126,417,30,0
2017-06-13,70900,71500,70500,71500,105191,7521156500,1.1315,-15265,-5754,20925,-100,15559,-277,2129,0,5195,94,0,-1581
2017-06-14,70500,72000,70500,71600,112135,8028866000,0.1399,-4848,11636,-7028,-536,531,-1826,-1544,0,-2079,240,0,-1574
2017-06-15,71500,72000,70300,70800,122645,8683266000,-1.1173,3242,3385,-6627,-1,-3793,-177,-3192,0,536,0,0,0
2017-06-16,70200,70700,69900,70500,124578,8782749000,-0.4237,12526,-2201,-11071,-6477,-11212,-1831,-1508,0,9957,546,200,0
2017-06-19,70000,70800,69200,69600,128560,8947776000,-1.2766,22266,26346,-49062,-37985,-9713,809,-10495,0,8322,150,300,0
2017-06-20,69000,69500,68500,68600,115558,7927278800,-1.4368,8558,16020,-24578,-8601,-529,-200,-2052,37,-13233,0,0,0
2017-06-21,69000,69200,66800,66800,178505,11924134000,-2.6239,32573,10083,-43570,-27515,-9498,-1959,-4492,-1352,1246,664,250,0
2017-06-22,66700,67900,65900,67600,210645,14239602000,1.1976,9526,32835,-42511,-2540,-24381,-14292,-7285,-10,5997,150,0,0
2017-06-23,68100,68400,66400,67500,140658,9494415000,-0.1479,-711,10323,-9612,-7894,-1468,-218,-4413,0,4381,0,0,0
2017-06-26,67100,67700,66800,67100,75263,5050147300,-0.5926,17757,10363,-28090,-4604,-21734,0,-2180,0,428,-1,-29,0
2017-06-27,66600,67100,66500,66500,78980,5252170000,-0.8942,33145,-15018,-17627,-14325,589,-1054,-698,0,-2139,-500,0,0
2017-06-28,66500,67100,66200,66800,147033,9821804400,0.4511,14897,16098,-30519,-11229,-19362,-2843,-6380,0,9295,-476,0,0
2017-06-29,67300,69000,67100,68800,111408,7664870400,2.994,-13862,-4064,17704,4378,2165,-1314,412,2500,9563,237,-15,0
2017-06-30,68800,68900,67800,68000,249924,16994832000,-1.1628,58857,-27278,-32013,-19287,-6487,-360,-5191,-40,-600,434,0,-48
2017-07-03,68700,70800,68700,70300,242544,17050843200,3.3824,-80930,30617,49813,16244,5303,-4687,27190,964,4849,500,0,-50
2017-07-04,70500,71400,70200,70800,137430,9730044000,0.7112,-42648,-422,43081,3163,-4126,22965,1344,0,19735,-11,0,0
2017-07-05,70400,71800,70300,71200,111431,7933887200,0.565,-17450,461,18389,12106,4527,443,798,0,515,-1400,0,0
2017-07-06,70700,72200,70600,71600,124763,8933030800,0.5618,-19090,27495,-5899,568,-1247,-9735,2049,0,2466,-2506,0,0
2017-07-07,70900,73600,70900,73100,183034,13379785400,2.095,-70958,9432,63467,-8117,9888,35421,7396,1500,17404,-1941,0,-25
2017-07-10,73700,76200,73400,75600,212957,16099549200,3.42,-62111,27443,46054,10850,23203,4104,1208,1000,5713,-1915,-9471,-24
2017-07-11,76100,78500,75900,77200,348387,26895476400,2.1164,6552,28226,-35247,13951,-11379,-27512,242,438,-10987,4442,-3973,0
2017-07-12,76900,78900,76900,78000,161034,12560652000,1.0363,-22831,71637,-48408,-8751,-8192,-9839,-1023,-691,-19912,-347,-51,0
2017-07-13,78100,78900,77300,78600,153471,12062820600,0.7692,-7402,26255,-18944,-1269,1245,-2070,122,-10,-16962,95,-4,0
2017-07-14,77800,78500,77100,78400,148859,11670545600,-0.2545,-8067,38070,-30567,-21069,-11854,2500,740,-101,-783,603,-39,0
2017-07-17,78600,80500,77600,80000,226078,18086240000,2.0408,-18928,28213,-9433,-5068,13,-6925,918,0,1629,143,5,0
2017-07-18,80500,80500,79200,79700,239654,19100423800,-0.375,-14619,45088,-30436,-6818,-6014,-26456,975,0,7877,-23,-10,0
2017-07-19,80500,82600,79300,80100,301826,24176262600,0.5019,-715,-2035,1520,14211,-3563,-19785,-257,0,10914,1232,-2,0
2017-07-20,79500,81100,78900,79000,126408,9986232000,-1.3733,36,10162,-10394,-18332,3654,-1959,-704,0,6947,196,0,0
2017-07-21,78600,81300,78400,80500,148042,11917381000,1.8987,-6749,-6360,12782,6921,-7023,-3737,429,0,16192,327,0,0
2017-07-24,80500,81300,79000,81200,160922,13066866400,0.8696,3980,-23946,20354,13510,-3402,-8323,-2609,0,21178,-388,0,0
2017-07-25,81300,81400,79900,80200,116390,9334478000,-1.2315,12446,-11851,-590,1331,996,-1306,-8333,0,6722,-5,0,0
2017-07-26,80800,81400,80200,80300,103837,8338111100,0.1247,-10376,-10067,20447,1200,2820,-4819,605,0,20641,-4,0,0
2017-07-27,80200,81900,79400,81000,93490,7572690000,0.8717,-6080,3204,2961,-325,4490,412,-2999,0,1383,-85,0,0
2017-07-28,80200,82100,80200,80900,117849,9533984100,-0.1235,-22142,-19527,41877,599,12664,5105,-3871,0,27380,-108,-100,0
2017-07-31,80900,82100,79700,80100,138209,11070540900,-0.9889,1650,-586,-1076,249,-957,5212,1670,32,-7568,12,0,286
2017-08-01,79600,84500,79600,83400,258091,21524789400,4.1199,-33850,-46676,80738,15538,14726,20892,11204,124,18081,-286,74,173
2017-08-02,83500,84000,81600,83800,145464,12189883200,0.4796,5105,-23296,18164,316,186,9526,564,-989,8561,0,27,0
2017-08-03,83700,84500,82700,83700,150641,12608651700,-0.1193,-5539,-21297,26876,-8167,16810,368,1122,-400,17143,-40,0,0
2017-08-04,83300,84200,81500,81900,90839,7439714100,-2.1505,14329,2168,-16509,-32153,1518,1866,2652,0,9608,12,0,0
2017-08-07,82300,83200,81900,83000,66465,5516595000,1.3431,-8701,15948,-7383,-4241,59,262,-1619,-70,-1774,136,0,0
2017-08-08,82100,82900,81000,81900,157464,12896301600,-1.3253,14991,-32897,17591,3908,7471,-6013,-701,9448,3478,315,0,0
2017-08-09,81100,82500,81100,81500,95151,7754806500,-0.4884,-340,-16961,17301,10490,346,153,2191,134,3987,0,0,0
2017-08-10,81000,82000,76200,81400,312589,25444744600,-0.1227,-3772,60523,-56053,-38898,-13046,-14045,-4306,-4453,19539,-668,-30,-844
2017-08-11,79300,80800,79300,80100,134993,10812939300,-1.5971,-3327,-17959,22023,2709,-2199,-7792,-701,7,29839,-737,0,160
2017-08-14,80200,81300,78400,79000,156870,12392730000,-1.3733,2898,33951,-36618,-29730,6900,-3423,-1829,0,-8536,-242,11,0
2017-08-16,78200,80700,78200,80000,127829,10226320000,1.2658,-16241,-21127,37379,28975,4191,1154,1880,-1387,2566,0,-11,0
2017-08-17,79100,81200,78600,81000,99811,8084691000,1.25,2807,-24588,21741,14034,4652,1537,2788,0,-1270,40,0,0
2017-08-18,79800,80800,78600,78800,128534,10128479200,-2.716,44166,-72811,28639,13768,7120,77,5016,0,2658,6,0,0
2017-08-21,78400,78900,76200,77000,190949,14703073000,-2.2843,26681,5495,-32182,-306,-12770,-14604,-513,0,-3989,6,0,0
2017-08-22,77000,78600,77000,78000,111852,8724456000,1.2987,-12352,12479,-121,1333,2003,-10911,1503,-2000,7951,-6,0,0
2017-08-23,77300,78500,77200,77800,102442,7969987600,-0.2564,1243,-18791,17548,19049,362,-845,-8421,0,7403,0,0,0
2017-08-24,77500,80100,77500,79300,180241,14293111300,1.928,-16343,-64728,81077,51758,-64,476,11672,0,17235,-6,0,0
2017-08-25,79400,81000,79300,80800,146969,11875095200,1.8916,-9731,-52026,61766,40507,1835,-259,8434,0,11249,-9,0,0
2017-08-28,79700,80300,77700,78100,124875,9752737500,-3.3416,35993,-22306,-13695,-2622,-14508,-10035,2541,0,10929,8,0,0
2017-08-29,78000,78400,76400,77600,112267,8711919200,-0.6402,31823,-17234,-14591,-10729,2042,-6680,1273,0,-497,2,0,0
2017-08-30,77600,78100,76400,76700,72122,5531757400,-1.1598,16842,-9085,-7073,1974,-5943,-4422,834,0,484,-684,0,0
2017-08-31,76300,76800,74800,75200,132145,9937304000,-1.9557,17251,18228,-35471,-8698,-3347,-13814,2703,4,-12332,-8,0,13
2017-09-01,75200,75700,73500,74000,183966,13613484000,-1.5957,33946,32734,-66951,-27150,-7953,-20684,-2486,7,-8689,136,135,4
2017-09-04,73800,75300,72100,72300,149524,10810585200,-2.2973,41575,-22058,-19487,3956,-3498,-11585,-1947,-7,-6406,0,-30,0
2017-09-05,72300,73100,70800,71200,159920,11386304000,-1.5214,9039,22400,-31491,-5623,-834,-1801,-12664,0,-10569,32,20,0
2017-09-06,70900,70900,69300,70000,183220,12825400000,-1.6854,18867,-54588,36206,6766,-4907,6892,-2648,0,30103,-373,-112,0
2017-09-07,69800,71000,69800,70700,153653,10863267100,1.0,10389,-55169,44794,23707,672,6315,-864,1843,13121,-4,-10,0
2017-09-08,70900,73600,70300,72500,223963,16237317500,2.546,-12802,13258,-440,5076,4998,3857,-973,-843,-12555,-6,-10,0
2017-09-11,72500,74100,71100,71600,137332,9832971200,-1.2414,26511,-79623,53094,12791,4716,14220,3835,0,17532,2,16,0
2017-09-12,72200,72400,71400,72000,92117,6632424000,0.5587,12156,-26974,15022,-4415,1597,11071,2247,164,4358,-204,0,0
2017-09-13,71800,72400,69700,69900,185116,12939608400,-2.9167,63609,-50957,-12658,-10967,-13480,535,1783,6000,3471,6,0,0
2017-09-14,69500,71000,69300,71000,191319,13583649000,1.5737,-12515,594,13256,-310,4628,4357,555,-6015,10039,-1335,0,2
2017-09-15,70800,71800,70300,71400,138947,9920815800,0.5634,-3200,-37946,40810,37696,-2903,3842,-3230,0,5405,336,0,0
