date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2017-05-12,84818,84818,82891,83277,16049,1336512573,-0.9173,4148,-614,-3334,-483,-1231,-1033,-351,0,-236,0,-200,0
2017-05-15,83277,83469,81927,82313,22118,1820598934,-1.1576,11487,-4642,-6845,-2344,-3046,-69,-325,0,-1061,0,0,0
2017-05-16,83277,83277,81542,82892,20879,1730702068,0.7034,2083,433,-2516,-388,-302,17,-1351,0,-492,0,0,0
2017-05-17,82120,83662,82120,82699,18344,1517030456,-0.2328,1871,2584,-4421,-732,112,380,-4122,0,-59,0,-34,0
2017-05-18,82698,83277,81734,83277,26176,2179858752,0.6989,-487,4250,-4063,-583,-2401,407,-7,0,-1479,300,0,0
2017-05-19,82698,83469,82313,82506,18522,1528176132,-0.9258,3918,-1042,-1736,-105,-204,139,-2367,0,801,-1140,0,0
2017-05-22,82891,83277,81542,82892,26274,2177904408,0.4678,-135,5004,-5269,-2001,-1053,357,-1904,0,-668,400,0,0
2017-05-23,82698,82698,81156,81157,33843,2746596351,-2.0931,1305,7803,-8633,-601,61,-2199,182,-6400,324,-478,3,0
2017-05-24,81349,81734,80385,81735,22328,1824979080,0.7122,-5177,10571,-5778,-169,-78,295,-50,-6400,624,384,0,0
2017-05-25,81349,82313,81349,81928,16403,1343864984,0.2361,-8726,4671,4030,410,-130,-263,-128,0,4141,25,0,0
2017-05-26,81927,82698,81734,82313,15922,1310587586,0.4699,-2797,3989,-529,-569,-8,-125,-484,12,602,-663,0,43
2017-05-29,82891,83084,81927,82699,14695,1215261805,0.4689,-3099,2849,1150,-590,261,48,-211,0,1642,-900,0,0
2017-05-30,82891,84626,82506,82892,28483,2361012836,0.2334,-5283,6963,-1670,1475,907,213,-5879,0,1614,0,-10,0
2017-05-31,82891,84819,82698,84819,36576,3102339744,2.3247,-15365,11784,3361,1799,1021,-24,-1606,2,2167,0,220,2
2017-06-01,84818,85397,83662,83663,22384,1872712592,-1.3629,4790,-4999,142,-558,335,9,-76,3,428,50,17,1
2017-06-02,83662,84240,82698,83663,18405,1539817515,0.0,5376,-2237,-1693,-1298,-233,14,-104,0,-72,-1446,0,0
2017-06-05,83469,83662,82506,82506,19643,1620665358,-1.3829,-355,-2573,3088,-179,222,0,-18,0,3067,10,-170,-4
2017-06-07,81734,83277,81734,82120,15597,1280825640,-0.4678,154,667,-794,-318,114,74,165,0,-829,-27,0,0
2017-06-08,82120,83277,81542,82892,21973,1821385916,0.9401,-1084,5083,-3915,258,-1998,-635,10,0,-1558,-84,0,8
2017-06-09,82698,83469,81927,82313,18373,1512336749,-0.6985,104,146,-260,-402,-53,-9,54,0,150,15,-5,0
2017-06-12,81542,82313,79807,80386,30192,2427014112,-2.3411,10324,-1855,-8477,-2386,-1066,-30,-4665,0,-580,10,-2,250
2017-06-13,80000,81156,80000,80386,12364,993892504,0.0,933,1599,-2597,177,-1494,-371,-1368,0,439,-28,93,20
2017-06-14,80385,81349,79999,80964,13914,1126533096,0.719,555,-799,337,-346,-53,-5,115,0,626,-50,-43,0
2017-06-15,81542,81927,79421,79614,13381,1065314934,-1.6674,2382,-1710,-728,-626,-713,75,-196,0,732,6,50,0
2017-06-16,79035,80000,79035,79807,11282,900382574,0.2424,630,-27,-603,116,-1325,-102,-418,0,1126,0,0,0
2017-06-19,79421,79807,79036,79614,10629,846217206,-0.2418,-560,-647,1207,-630,0,-673,1040,0,1470,0,0,0
2017-06-20,79035,79228,77301,77494,16589,1285547966,-2.6628,7527,-1510,-6017,-4665,-862,-30,-353,0,-107,0,0,0
2017-06-21,77686,77686,76337,77108,19922,1536145576,-0.4981,163,352,-37,-1935,-496,-228,3088,0,-566,-508,30,100
2017-06-22,76530,77686,75758,76145,18938,1442034010,-1.2489,3254,-3623,394,281,-333,-314,-437,0,1197,5,-30,0
2017-06-23,76530,78072,76337,78072,15098,1178731056,2.5307,-3370,5901,-2541,-220,-1068,-1282,-54,0,328,0,10,-245
2017-06-26,77301,79035,76530,76530,9820,751524600,-1.9751,4126,-3388,-741,-656,-308,0,206,0,17,3,0,0
2017-06-27,75951,77879,75951,76916,12357,950451012,0.5044,3450,-1033,-2419,-1614,-25,-40,-1704,0,964,0,2,0
2017-06-28,77108,77301,75951,76145,11514,876733530,-1.0024,4898,-4297,-703,79,-437,-1489,44,0,1344,2,100,-244
2017-06-29,76722,76722,75373,75952,13304,1010465408,-0.2535,3359,174,-3533,-2275,-1503,5,-255,0,495,0,0,0
2017-06-30,75373,76722,75373,76337,14208,1084596096,0.5069,1534,640,-2074,-474,490,59,33,9,-2198,0,-100,7
2017-07-03,75951,77686,75373,76530,16459,1259607270,0.2528,-210,-5830,6042,6220,1,-1453,1623,6,-361,0,-2,6
2017-07-04,77493,77493,75758,76145,9476,721550020,-0.5031,3752,-3231,-521,-1094,-148,-275,-62,0,1058,0,0,0
