date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2021-11-23,41300,41650,41150,41350,59318,2452799300,-0.601,3045,2067,-5585,-76,-5,1252,1660,0,-8416,465,8,0
2021-11-24,41200,41600,40800,40950,79643,3261380850,-0.9674,35315,-26165,-9323,145,-77,-1582,9,0,-7818,424,-251,0
2021-11-25,41000,41000,40250,40350,72975,2944541250,-1.4652,17059,-7820,-9451,-11005,-1,2210,5,0,-660,214,-2,0
2021-11-26,40050,40500,39750,39750,105534,4194976500,-1.487,18247,-13396,-4654,-4699,-21,3688,31,0,-3653,462,-659,0
2021-11-29,38450,39350,38150,38350,134311,5150826850,-3.522,-6064,13315,-8413,-12942,-7541,944,14,0,11353,1004,158,-241
2021-11-30,38700,38800,36800,37000,142155,5259735000,-3.5202,-1736,5624,-14,-2313,3154,1407,62,0,-2324,-4056,182,0
2021-12-01,37000,37750,36450,37500,86041,3226537500,1.3514,-17186,18977,-1797,244,256,1651,-1467,0,-2481,-32,38,0
2021-12-02,36900,39300,36900,39150,112339,4398071850,4.4,-21235,14889,4880,-176,3827,1360,-370,0,239,1597,-131,0
2021-12-03,39000,39850,38750,39700,74344,2951456800,1.4049,13124,-11259,-2220,14,163,429,-224,0,-2602,316,39,0
2021-12-06,39700,40300,38800,40000,71664,2866560000,0.7557,7429,-11516,4133,489,2880,390,-287,0,661,36,-82,0
2021-12-07,40050,41650,39900,41150,152650,6281547500,2.875,480,5437,-5624,-186,654,-648,-97,0,-5347,-83,-210,0
2021-12-08,41350,41650,40900,40950,78740,3224403000,-0.486,-3180,-10664,13827,2083,578,-539,-94,0,11799,-47,64,0
2021-12-09,40900,41550,40900,41550,68299,2837823450,1.4652,-9334,-3353,12540,-1569,-1411,152,315,0,15037,10,137,16
2021-12-10,41500,41500,41100,41500,37032,1536828000,-0.1203,-5445,1430,4307,-555,2661,2503,-457,0,155,-279,-13,0
2021-12-13,41500,41700,41050,41250,52687,2173338750,-0.6024,-10198,273,10206,169,5122,1666,-520,0,3769,-37,-244,0
