date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2016-08-05,20950,21150,20200,20200,324492,6554738400,-2.4155,49246,-47880,-1272,3983,-4328,866,2496,0,-4289,-5,-89,0
2016-08-08,20000,20350,19050,19550,835720,16338326000,-3.2178,-98147,106527,-9697,-20424,-9405,4890,-194,0,15436,-225,1542,0
2016-08-09,19700,20750,19600,20450,530169,10841956050,4.6036,-49937,36570,13408,-18,-1007,3118,-254,0,11569,-55,14,0
2016-08-10,20700,21300,20200,21100,492930,10400823000,3.1785,-84451,35832,48591,-16,11961,4006,-31,0,32671,-14,42,0
2016-08-11,21100,21500,20650,21100,327942,6919576200,0.0,-2524,-14424,16555,1749,-651,187,675,0,14595,2785,-2392,0
2016-08-12,21100,22450,20850,21800,919476,20044576800,3.3175,-101298,61203,39991,-469,-570,488,345,0,40197,289,-185,0
2016-08-16,21950,22450,21750,21800,421412,9186781600,0.0,21520,-16083,-3077,-1299,-327,0,-113,0,-1338,-1977,-383,0
2016-08-17,21950,22300,21600,22000,377283,8300226000,0.9174,17594,-28291,11993,2924,4097,0,-329,4000,-6899,-1394,98,8200
2016-08-18,22000,22300,20750,20850,702743,14652191550,-5.2273,92639,-91447,-1923,9824,-36,-451,-212,0,-11048,909,-178,0
2016-08-19,20600,21700,20600,21350,423651,9044948850,2.3981,-12692,36800,-24599,-5371,-2008,122,-325,0,-17017,473,18,0
2016-08-22,21450,21450,20600,20700,316173,6544781100,-3.0445,41946,-35767,-2891,2770,-243,-4960,32,0,-5790,-3267,-21,5300
2016-08-23,20850,21300,20700,20850,225167,4694731950,0.7246,-28764,39268,-9846,4,-469,-3413,306,0,-6274,52,-710,0
2016-08-24,20950,21100,20350,20500,236548,4849234000,-1.6787,-8337,9222,-2135,0,-214,391,107,0,-2419,488,762,0
2016-08-25,20650,20650,20100,20300,260184,5281735200,-0.9756,10134,905,-13174,0,-3200,-7634,-46,0,-2294,1998,137,0
2016-08-26,20550,21100,20100,20550,297597,6115618350,1.2315,-29700,40663,-8825,0,-3856,-9679,16,0,4694,-2126,-12,0
2016-08-29,20350,20500,20000,20050,275101,5515775050,-2.4331,-13228,4576,8243,-98,79,2397,-2179,0,8044,-3,412,0
2016-08-30,20150,20750,20050,20150,265474,5349301100,0.4988,7768,32813,-20867,0,-15183,-8685,-71,0,3072,-19704,-10,0
2016-08-31,20150,20350,20000,20050,242338,4858876900,-0.4963,-13723,14244,-237,9,-167,-75,-106,0,102,-857,573,0
2016-09-01,20150,20150,19650,19850,190827,3787915950,-0.9975,9922,7475,-17383,-644,29,-4611,1641,0,-14798,-1,-13,1000
