date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2016-08-22,18149,18322,17504,17505,85222,1491811110,-3.5537,83559,3369,-98264,0,0,-5000,0,-91911,-1353,5100,6236,0
2016-08-23,17531,17922,17187,17714,94250,1669544500,1.1939,157531,124676,-287507,0,0,0,0,-278985,-8522,5000,300,0
2016-08-24,17895,17931,17504,17505,44371,776714355,-1.1799,85049,-15571,-66678,0,0,0,0,-65498,-1180,0,-2800,0
2016-08-25,17413,17631,17331,17459,40499,707072041,-0.2628,76210,22538,-95675,0,0,0,0,-109960,14285,-4078,1005,0
2016-08-26,17459,17504,17241,17287,53581,926254747,-0.9852,135791,-30706,-106440,0,0,0,0,-106440,0,1070,285,0
2016-08-29,17276,17276,16668,16723,73790,1233990170,-3.2626,16120,-38542,22212,0,0,0,0,0,22212,0,210,0
2016-08-30,16805,17277,16714,16851,46246,779291346,0.7654,41059,27150,-68514,0,0,0,0,-83934,15420,-600,905,0
2016-08-31,16886,17704,16886,17241,91267,1573534347,2.3144,46923,54477,-99779,0,0,0,0,-97081,-2698,-620,-1001,0
2016-09-01,17277,17885,17185,17804,98878,1760423912,3.2655,-54037,322237,-268080,0,0,0,0,-272841,4761,1380,-1500,0
2016-09-02,17968,18404,17704,18277,148072,2706311944,2.6567,-8691,438884,-431193,0,-432,-2000,1,-424029,-4733,1000,0,0
2016-09-05,18267,18358,17795,17977,130187,2340371699,-1.6414,213833,385660,-602154,0,-323358,0,71,-285251,6384,1300,1361,0
2016-09-06,18022,18103,17541,18068,121603,2197123004,0.5062,172713,415074,-586893,0,-242732,0,140,-337356,-6945,466,-1360,0
2016-09-07,18059,18095,17668,17714,87272,1545936208,-1.9593,42127,189981,-232748,0,-34614,0,477,-200090,1479,0,640,0
2016-09-08,17749,17749,17186,17541,100183,1757310003,-0.9766,52835,68394,-121079,0,80226,-50000,-523,-131147,-19635,-250,100,0
2016-09-09,17495,17495,17105,17196,49662,853987752,-1.9668,37378,-33154,-4429,0,-696,0,0,0,-3733,0,205,0
2016-09-12,17068,17504,16850,17287,60100,1038948700,0.5292,-14369,47165,-31967,0,0,0,0,-42911,10944,-329,-500,0
2016-09-13,17323,17577,17105,17541,338025,5929296525,1.4693,59684,243558,-306252,0,-182786,0,0,-115147,-8319,2310,700,0
2016-09-19,18140,18185,17495,17541,92734,1626647094,0.0,273982,70604,-351739,0,-100000,0,0,-252027,288,7290,-137,0
2016-09-20,17531,17622,17323,17541,54933,963579753,0.0,75834,85229,-161583,0,-34986,0,9942,-142046,5507,1000,-480,0
2016-09-21,17631,18195,17459,17850,145797,2602476450,1.7616,485241,185233,-669984,0,-271492,0,0,-399998,1506,0,-490,0
2016-09-22,17839,17885,17531,17586,104343,1834975998,-1.479,296663,37608,-335771,0,-41800,0,0,-294445,474,0,1500,0
2016-09-23,17577,17967,17495,17759,57830,1027002970,0.9837,-59248,89389,-29041,0,-31200,0,0,0,2159,0,-1100,0
2016-09-26,17749,17840,17495,17541,57896,1015553736,-1.2275,113253,16729,-132132,0,-1800,0,0,-131946,1614,2000,150,0
2016-09-27,17541,17977,17459,17850,117412,2095804200,1.7616,51309,290354,-342023,0,-15200,0,0,-323829,-2994,160,200,0
2016-09-28,17895,18195,17504,17632,155393,2739889376,-1.2213,586873,104261,-691194,0,-3000,-100000,0,-375569,2204,0,60,-214829
2016-09-29,17668,17704,17495,17541,103886,1822264326,-0.5161,233581,288771,-523252,0,-4731,0,0,-244433,-48386,0,900,-225702
2016-09-30,17449,17449,17186,17241,97903,1687945623,-1.7103,226387,-15757,-209380,0,0,-20000,0,-133485,-55895,-1500,250,0
2016-10-04,16941,17159,16768,17114,102034,1746209876,-0.7366,13595,34291,-50460,0,0,0,0,0,-50460,2564,10,0
2016-10-05,17059,17403,16977,17368,100682,1748644976,1.4842,-72466,329183,-257227,0,0,0,0,-244993,-12234,0,510,0
2016-10-06,17404,17577,17323,17414,104467,1819188338,0.2649,-69109,404765,-330756,0,0,0,0,-265424,-9959,-5000,100,-55373
2016-10-07,17404,17450,17150,17196,66512,1143740352,-1.2519,-84000,167096,-85499,0,0,0,0,-33335,-52164,0,2403,0
2016-10-10,16932,17359,16932,17196,31153,535706988,0.0,-54846,61696,-6909,0,0,0,0,0,-6909,0,59,0
2016-10-11,17368,17586,17196,17505,103308,1808406540,1.7969,-112696,408595,-294389,0,0,0,0,-269845,2956,-2780,1270,-27500
2016-10-12,17323,17495,17232,17414,47798,832354372,-0.5199,5785,130739,-134804,0,0,0,0,-129525,-3342,0,-1720,-1937
2016-10-13,17459,17504,17241,17287,46598,805539626,-0.7293,18936,94676,-111218,0,0,0,0,-111133,-85,-1154,-1240,0
2016-10-14,17286,17504,17241,17332,55521,962289972,0.2603,-46001,164530,-117979,0,0,0,0,-115945,-122,0,-550,-1912
2016-10-17,17368,17504,16423,16987,72230,1226971010,-1.9905,-99077,108440,-20753,0,0,0,0,-5985,-12617,1390,10000,-2151
2016-10-18,16804,17276,16759,17023,61517,1047203891,0.2119,-171170,183078,-11968,0,0,0,0,0,-11968,30,30,0
2016-10-19,16886,17104,16541,16678,71615,1194394970,-2.0267,2124,103684,-106902,0,0,-105205,0,0,-1697,1000,94,0
2016-10-20,16678,17195,16678,16987,45052,765298324,1.8527,-29379,68184,-38805,0,0,-40995,0,0,2190,0,0,0
2016-10-21,16987,17114,16768,16987,19829,336835223,0.0,-27028,11578,13655,0,0,0,0,0,13655,1745,50,0
2016-10-24,16931,17104,16759,16896,22741,384231936,-0.5357,4620,-22733,16508,0,0,0,0,0,16508,600,1005,0
2016-10-25,16759,16931,16632,16678,42138,702777564,-1.2902,-66152,68986,-3931,0,0,0,0,0,-3931,1000,97,0
2016-10-26,16668,16841,16414,16678,43310,722324180,0.0,-96113,73198,20915,0,0,-10000,0,0,30915,2000,0,0
2016-10-27,16496,16932,16496,16851,29243,492773793,1.0373,-15807,-9775,24582,0,0,0,0,0,24582,0,1000,0
2016-10-28,16668,16805,16541,16678,28247,471103466,-1.0266,-18782,21584,-3802,0,0,0,2331,0,-6133,300,700,0
2016-10-31,16668,16668,16242,16333,64208,1048709264,-2.0686,-8712,1252,8130,0,0,0,0,0,8130,0,-670,0
2016-11-01,16159,16423,16078,16378,26450,433198100,0.2755,-57937,50601,7306,0,0,0,0,0,7306,0,30,0
2016-11-02,16105,16241,15678,15815,54962,869224030,-3.4375,10081,-29777,19447,0,0,0,0,0,19447,0,249,0
2016-11-03,15633,17531,15633,16460,146935,2418550100,4.0784,172607,-67700,-103407,0,-71,-20000,0,0,-32510,500,-2000,-50826
2016-11-04,16424,16642,16078,16424,38952,639747648,-0.2187,36814,17847,-55171,0,0,-55000,0,0,-171,510,0,0
2016-11-07,16714,16714,16278,16460,24113,396899980,0.2192,-20022,-5709,25731,0,0,0,0,0,25731,0,0,0
2016-11-08,16451,16759,16278,16678,42591,710332698,1.3244,-102678,122598,-21020,0,0,0,0,0,50726,1000,100,-71746
2016-11-09,16595,16722,15641,15860,105865,1679018900,-4.9047,165587,-213760,46715,0,0,0,0,0,52751,1000,458,-6036
2016-11-10,16242,16632,16069,16551,44444,735592644,4.3569,-132091,118612,13578,0,-1037,0,0,0,14615,0,-99,0
2016-11-11,16633,17922,16369,17714,259680,4599971520,7.0268,-63202,137318,-84518,0,0,0,0,10000,1874,-2500,12902,-96392
2016-11-14,17850,17895,17196,17287,129687,2241899169,-2.4105,358345,-44119,-314426,0,0,-106717,0,-161678,-46031,1000,-800,0
2016-11-15,17359,17359,16451,16551,131248,2172285648,-4.2575,521431,-463150,-63499,0,0,-49582,0,0,-13917,2300,2918,0
2016-11-16,16632,17104,16541,16678,74340,1239842520,0.7673,106985,-32807,-72698,0,0,-63953,0,0,-8745,0,-1480,0
2016-11-17,16805,17322,16668,16678,127140,2120440920,0.0,296049,-217291,-81508,0,0,-4232,0,0,-77276,0,2750,0
2016-11-18,17113,17159,16505,16596,82788,1373949648,-0.4917,196913,-171185,-26228,0,-90,-19344,0,0,-6794,500,0,0
2016-11-21,16804,16804,16069,16160,67047,1083479520,-2.6271,129827,-136687,-4193,0,0,0,0,-5000,807,5300,5753,0
2016-11-22,16323,16368,16069,16160,35162,568217920,0.0,34341,-20170,-14241,0,0,0,0,-15000,759,0,70,0
2016-11-23,16251,16251,15860,15906,45544,724422864,-1.5718,130379,-132115,1356,0,0,0,0,0,1356,0,380,0
2016-11-24,15978,15978,15633,15942,30041,478913622,0.2263,28268,-33268,4100,0,0,0,0,0,4100,500,400,0
2016-11-25,15860,16033,15733,15906,26004,413619624,-0.2258,29774,-29056,3133,0,0,0,0,0,3133,-4151,300,0
2016-11-28,15905,16159,15859,16078,22490,361594220,1.0814,-53184,-15910,68926,0,0,0,0,0,68926,100,68,0
2016-11-29,16114,16159,15859,15860,32468,514942480,-1.3559,51087,-121590,70283,0,0,36660,0,0,33623,20,200,0
2016-11-30,15815,16033,15733,15906,19137,304393122,0.29,-48933,6761,42522,0,0,23746,0,0,18776,0,-350,0
2016-12-01,16078,16551,15860,16424,54467,894566008,3.2566,-81936,49652,30957,0,0,17708,0,0,13249,0,1327,0
2016-12-02,16496,16841,16323,16460,49635,816992100,0.2192,-16922,10990,8032,0,0,0,0,0,8032,0,-2100,0
2016-12-05,16459,16768,16160,16251,48644,790513644,-1.2697,-32730,-26539,59269,0,0,37020,0,0,22249,0,0,0
2016-12-06,16596,16596,16251,16424,27931,458738744,1.0645,51401,-54798,3277,0,0,0,0,0,3277,0,120,0
2016-12-07,16286,16722,16032,16078,27660,444717480,-2.1067,52863,-50453,-2710,0,-5783,0,0,0,3073,0,300,0
2016-12-08,16105,16196,15896,15942,41680,664462560,-0.8459,88214,-84211,-2776,0,-6726,0,0,0,3950,100,-1327,0
