date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2021-07-01,43900,43900,43300,43600,7886,343829600,-0.3429,1180,-2659,1467,1817,-397,29,0,0,18,0,12,0
2021-07-02,43800,43850,43400,43750,6791,297106250,0.344,-1183,-1026,2165,0,156,1,2054,0,-46,50,-6,0
2021-07-05,44000,44000,43100,43300,8159,353284700,-1.0286,1027,-846,-206,0,0,0,23,0,-229,1,24,0
2021-07-06,43450,43450,42950,43100,14260,614606000,-0.4619,1830,-1900,-29,192,-198,-3,0,0,-20,52,47,0
2021-07-07,43300,43300,42650,43100,7577,326568700,0.0,-185,392,-207,0,-203,0,8,1,-13,0,0,0
2021-07-08,43300,43300,42050,42450,11352,481892400,-1.5081,285,-186,-11,0,-17,0,0,0,6,-81,-7,0
2021-07-09,42000,42450,41650,42250,17770,750782500,-0.4711,-1966,-3019,5064,0,3865,1447,0,0,-248,1,-80,0
2021-07-12,42800,42800,41800,41900,12354,517632600,-0.8284,6371,-1271,-5200,0,-167,15,-4694,0,-354,100,0,0
2021-07-13,41900,42400,41650,42300,4230,178929000,0.9547,-482,-19,351,0,375,9,-26,0,-7,150,0,0
2021-07-14,42300,42650,41800,42350,5564,235635400,0.1182,-209,397,-188,0,-153,-3,-22,0,-10,0,0,0
2021-07-15,42400,42800,42300,42700,4694,200433800,0.8264,-1148,202,232,-67,264,0,-21,0,56,693,21,0
2021-07-16,42800,42800,42450,42650,3190,136053500,-0.1171,614,-275,-309,-15,-345,16,-12,0,47,-30,0,0
2021-07-19,42600,43050,41700,41950,19202,805523900,-1.6413,12143,-936,-11367,-654,-10569,13,-2,0,-155,160,0,0
2021-07-20,41450,42500,41250,42250,12503,528251750,0.7151,-388,-1236,2652,0,3109,0,0,0,-457,-1028,0,0
2021-07-21,42750,42750,41900,42100,8455,355955500,-0.355,66,-2498,3031,0,3097,0,-31,0,-35,-599,0,0
2021-07-22,42250,42500,41900,42150,9177,386810550,0.1188,-2128,-1895,4020,0,4115,0,14,0,-109,3,0,0
2021-07-23,42500,42900,42000,42200,10469,441791800,0.1186,-494,458,37,0,0,2,10,0,25,-2,1,0
2021-07-26,42650,42650,41900,41950,8476,355568200,-0.5924,-62,-2093,2155,0,2170,0,8,0,-23,0,0,0
2021-07-27,42450,42450,41500,42050,5211,219122550,0.2384,-1136,-427,1409,0,1560,0,14,0,-165,130,24,0
2021-07-28,42200,42300,41700,41950,5160,216462000,-0.2378,-913,-525,1571,0,682,869,-4,0,24,-132,-1,0
2021-07-29,42150,42650,42000,42550,6945,295509750,1.4303,-1672,-53,1775,-74,1862,0,-4,0,-9,-26,-24,0
2021-07-30,42850,42850,42200,42350,6621,280399350,-0.47,1009,-2939,1830,0,1839,0,0,0,-9,100,0,0
2021-08-02,42750,42750,42200,42550,4084,173774200,0.4723,-824,-1118,1942,1995,-14,-17,0,0,-22,0,0,0
2021-08-03,42550,42600,42300,42450,3307,140382150,-0.235,716,-1055,99,116,-45,-10,28,0,10,240,0,0
2021-08-04,42750,42750,42300,42400,2535,107484000,-0.1178,900,-767,-133,-31,0,-7,-75,0,-20,0,0,0
2021-08-05,42450,42700,42250,42350,3646,154408100,-0.1179,1020,-514,-506,96,-23,0,-546,0,-33,0,0,0
2021-08-06,42500,42650,42150,42600,3439,146501400,0.5903,-512,-1081,64,-73,96,-1,53,0,-11,1660,-131,0
2021-08-09,42600,42800,42300,42600,4543,193531800,0.0,-1029,-1025,-536,-11,-498,-17,-5,0,-5,2590,0,0
2021-08-10,42600,42700,42400,42450,6164,261661800,-0.3521,-2007,-1145,479,597,-175,-87,-19,0,163,2680,-7,0
