date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2019-01-16,476000,477500,459000,465500,116641,54296385500,-2.103,25795,-21837,-3837,5095,-9176,508,-1684,-200,1638,-151,30,-18
2019-01-17,466000,483000,463000,480500,115113,55311796500,3.2223,-19806,3311,16450,7676,1020,6334,2289,-1800,931,53,-8,0
2019-01-18,484500,502000,482500,498000,123645,61575210000,3.642,-26205,15013,10790,6303,-637,6701,1087,-184,-2565,437,-35,85
2019-01-21,500000,504000,493500,498000,61535,30644430000,0.0,1370,-1568,1964,-1933,1345,2167,324,164,393,-1778,12,-496
2019-01-22,498000,501000,493000,496000,48434,24023264000,-0.4016,194,-174,-73,1054,-1742,1718,-41,0,-1062,50,3,0
2019-01-23,495500,499000,483500,484000,68089,32955076000,-2.4194,5166,-14223,9074,2388,-2619,2314,-671,145,7517,-32,15,0
2019-01-24,477500,486500,468000,473500,95774,45348989000,-2.1694,22560,-26739,4125,3071,-778,3974,444,-438,-2277,6,48,129
2019-01-25,471000,473500,462000,467000,136450,63722150000,-1.3728,45569,-33170,-12580,-8201,-5417,246,-3110,-25,4009,124,57,-82
2019-01-28,466000,469500,461500,463500,103224,47844324000,-0.7495,11455,-18368,7043,7877,-765,-670,378,322,17,-139,9,-116
2019-01-29,466500,469000,460500,465500,89814,41808417000,0.4315,4066,-13594,9514,5367,2739,-550,1559,96,305,13,1,-2
2019-01-30,465000,471000,461000,467500,108943,50930852500,0.4296,-2542,-19855,22395,16385,1551,-1038,1490,85,3922,-3,5,0
2019-01-31,470000,474500,464000,468500,124938,58533453000,0.2139,-12056,-6987,18864,9376,7237,-2569,2312,8,2545,209,-30,-45
2019-02-01,468500,478000,466000,474000,79604,37732296000,1.174,-12072,5884,6246,1696,7512,-99,1385,0,-3229,-39,-19,-1019
2019-02-07,474000,474000,459000,462500,104632,48392300000,-2.4262,5250,832,-6086,805,336,-3329,-285,183,-3556,-6,10,-240
2019-02-08,460500,464500,460000,463500,71333,33062845500,0.2162,1469,252,-2689,-2398,724,-3635,-2170,0,4790,959,9,0
2019-02-11,462000,464000,447000,452500,165882,75061605000,-2.3732,36597,-42934,5551,6537,1295,215,386,-164,-2716,754,32,-2
2019-02-12,445500,455000,425000,433500,313420,135867570000,-4.1989,52974,-51944,-2074,8832,-8005,-12641,4391,60,6532,968,76,-1243
2019-02-13,431500,436000,424500,433000,256490,111060170000,-0.1153,13195,-30460,18006,3594,2772,455,2234,66,8885,-695,-46,0
2019-02-14,435500,448000,433000,448000,302509,135524032000,3.4642,-21505,-10965,37559,-1186,8479,4422,390,-1032,26311,-5132,43,175
2019-02-15,445000,452000,442000,445500,140722,62691651000,-0.558,-5121,-8194,13109,15562,2737,103,-1305,334,-4378,206,0,56
2019-02-18,450000,450000,443000,447000,84523,37781781000,0.3367,-5743,-16430,22128,13580,3738,877,1503,0,2428,45,0,2
2019-02-19,448000,451000,445500,446500,64168,28651012000,-0.1119,941,-11157,10987,9757,-326,4370,-434,-200,-2180,-750,-21,0
2019-02-20,444000,447000,441000,441500,82879,36591078500,-1.1198,13653,-10516,-2969,6446,-750,-4403,916,-600,-4578,-172,4,0
2019-02-21,442000,445500,437000,444000,74236,32960784000,0.5663,-3558,3235,525,10221,-1486,-5805,-1185,0,-920,-218,16,-300
2019-02-22,444000,444000,429500,430500,125350,53963175000,-3.0405,28406,-28909,608,6654,-1564,-6579,-871,533,2939,-142,37,-504
2019-02-25,431000,437500,430500,432500,91850,39725125000,0.4646,1094,-6747,5725,4634,-1015,-1977,-465,0,4548,-45,-27,0
2019-02-26,435500,443000,433500,443000,77697,34419771000,2.4277,-14954,5367,9021,5228,903,-228,119,108,2891,584,-18,0
2019-02-27,443500,450000,439500,449500,109221,49094839500,1.4673,-19208,14455,4646,5361,949,773,-90,-591,-1756,168,-61,0
2019-02-28,451000,467000,448000,461000,187327,86357747000,2.5584,-56538,25731,30702,13778,3584,1711,1889,506,9240,65,40,-6
2019-03-04,456500,459000,442000,448000,146351,65565248000,-2.82,23314,-31961,8476,1086,-1843,-4748,2217,0,11770,134,37,-6
2019-03-05,449500,450500,443000,445000,66258,29484810000,-0.6696,6665,697,-7912,-12006,-1263,-2377,496,0,7238,-5,555,0
2019-03-06,445000,451000,437000,449500,72925,32779787500,1.0112,-1659,-1107,2828,-1521,-859,3822,-33,-3,1422,-18,-44,0
2019-03-07,452000,454000,435500,440000,79647,35044680000,-2.1135,17774,-5807,-11852,-8549,-2507,-1594,-2127,0,2925,-146,31,0
2019-03-08,437500,439500,429000,430500,70249,30242194500,-2.1591,20081,-4381,-18064,-10431,-2987,-3490,-740,-107,-309,2272,92,0
2019-03-11,435000,444000,430500,435000,58961,25648035000,1.0453,-1219,-1490,2730,-1074,-416,-2333,1855,171,4421,-4,-17,106
2019-03-12,440500,443500,436500,441000,45592,20106072000,1.3793,-4897,-2090,7022,720,-141,1984,5,0,4454,0,-35,0
2019-03-13,441000,441000,432000,438500,41269,18096456500,-0.5669,4966,-2604,-2324,-453,275,-414,1166,13,-2956,10,-48,45
2019-03-14,441000,441000,433500,437500,91620,40083750000,-0.2281,2404,33656,-36010,-19887,-368,-2387,-251,0,-12078,-51,1,-1039
2019-03-15,434500,444500,434000,444500,65117,28944506500,1.6,-12772,-3784,16573,7763,-730,133,262,0,9197,-37,20,-52
2019-03-18,445500,449500,443500,448000,58091,26024768000,0.7874,-7962,5263,2929,3930,-1843,-915,-1135,11,2881,-268,38,0
2019-03-19,448000,453500,444000,449000,55644,24984156000,0.2232,-4679,1290,3397,4428,998,-321,-213,546,-2041,-27,19,0
2019-03-20,445500,457000,443500,454500,74321,33778894500,1.2249,-10591,3802,7193,7486,830,1282,182,399,-2986,-404,0,0
2019-03-21,449500,464500,449500,463000,100842,46689846000,1.8702,-27953,-227,28163,18193,4913,6181,6533,88,-7745,-55,72,0
2019-03-22,465500,483000,463500,478000,160944,76931232000,3.2397,-34426,5511,29166,14555,15985,2520,5179,1571,-8832,-48,-203,-1812
2019-03-25,475500,485000,473500,478500,91266,43670781000,0.1046,-12800,-21225,33968,8120,11104,7424,4007,286,5328,65,-8,-2301
2019-03-26,480500,486000,477500,481000,80586,38761866000,0.5225,-19790,20211,-140,-3180,-1752,2565,1185,199,2443,-280,-1,-1600
2019-03-27,481500,483000,475000,478500,66291,31720243500,-0.5198,-1186,9984,-8890,-12042,200,-288,-357,-78,3744,87,5,-69
2019-03-28,474000,500000,467500,498000,130105,64792290000,4.0752,-34830,20465,14972,322,2912,4744,7088,47,859,-498,-109,-1000
2019-03-29,498000,499500,491000,496000,82323,40832208000,-0.4016,635,-3500,2680,1723,1744,373,-882,-184,-30,245,-60,-64
2019-04-01,494500,499000,487000,490500,77034,37785177000,-1.1089,-1580,-7710,9458,4537,-2768,1186,1756,-35,4695,-147,-21,87
2019-04-02,488500,494500,488000,491500,71221,35005121500,0.2039,482,701,-1090,-3622,-1149,-100,-624,3,4402,-116,23,0
2019-04-03,491500,504000,488000,498500,112052,55857922000,1.4242,-5108,5175,-1259,-20,833,-3984,-1344,97,2559,1191,1,600
2019-04-04,499000,503000,494500,498500,39054,19468419000,0.0,-5957,12368,-6251,-1683,-831,-668,-1120,0,-1849,-130,-30,-100
2019-04-05,503000,505000,498500,503000,48512,24401536000,0.9027,-12484,4667,8226,2954,-15,1190,-91,0,5188,-444,35,-1000
2019-04-08,503000,503000,491000,498500,37200,18544200000,-0.8946,-432,7389,-6927,-2674,-1532,-979,-1166,0,-576,64,-94,0
2019-04-09,500000,503000,491000,496000,58655,29092880000,-0.5015,-1644,9050,-7216,-2253,-1681,-2164,-11,0,-1107,-194,4,0
2019-04-10,496000,505000,493000,497500,55961,27840597500,0.3024,-2795,-3035,5848,560,-1898,932,-643,-1000,9247,-10,-8,-1350
2019-04-11,501000,513000,499500,505000,132088,66704440000,1.5075,-10685,5539,5395,6461,-3003,1633,-2450,-331,3109,-229,-20,-24
2019-04-12,505000,513000,503000,506000,65829,33309474000,0.198,-8138,2106,5992,595,-518,6269,-1822,60,1712,-1,41,-304
2019-04-15,504000,507000,494500,495000,92619,45846405000,-2.1739,5250,-5450,1487,8669,-3610,523,-1911,12,-1908,-1319,32,-288
2019-04-16,499500,510000,495000,509000,82689,42088701000,2.8283,-14415,17357,-2340,2010,22,33,-1218,-140,-1523,-402,-200,-1524
2019-04-17,506000,509000,496000,500000,73017,36508500000,-1.7682,5302,-30,-5273,4335,-3491,-772,-2080,-12,-2200,-5,6,-1053
2019-04-18,499000,502000,492000,498500,72771,36276343500,-0.3,-1272,4283,-2925,3362,-2389,389,-2535,-188,-1563,-119,33,-1
2019-04-19,501000,502000,487500,491000,43300,21260300000,-1.5045,6665,4320,-10868,-1517,-2779,-760,16,-312,-5446,-121,4,-70
2019-04-22,491500,492000,484500,486000,52629,25577694000,-1.0183,3406,13882,-16965,-6436,-5132,-855,-3409,-172,-1021,-300,-23,60
2019-04-23,491500,499500,489500,499000,123679,61715821000,2.6749,-12204,14236,-2026,5059,-3976,48,-3333,-432,1409,-18,12,-801
2019-04-24,503000,505000,495500,505000,90022,45461110000,1.2024,-10106,28673,-18526,1480,-2632,-3387,-2313,7,-11671,-59,18,-10
2019-04-25,504000,512000,502000,510000,45223,23063730000,0.9901,-12955,11256,1880,4555,-121,-1921,405,-89,-810,-118,-63,-139
2019-04-26,511000,513000,498000,504000,66508,33520032000,-1.1765,851,21838,-22237,-4211,-321,-10345,-4477,0,-2883,-482,30,0
2019-04-29,499500,511000,498500,511000,38932,19894252000,1.3889,-7131,11270,-3862,926,-1218,-7251,-798,-35,4556,-275,-2,-42
2019-04-30,512000,526000,508000,526000,80788,42494488000,2.9354,-36507,26972,10150,10899,-2549,1852,-651,0,601,-608,-7,-2
2019-05-02,526000,526000,518000,522000,51664,26968608000,-0.7605,-1431,5259,-3815,-3874,349,2435,-1800,0,-912,-13,0,-13
2019-05-03,527000,533000,512000,519000,47618,24713742000,-0.5747,-701,13335,-12426,4209,-1615,-3465,-2739,-280,-8536,-224,16,0
2019-05-07,510000,520000,499000,501000,73948,37047948000,-3.4682,9234,1163,-10400,320,-1868,-3127,-3,-21,-5701,-57,60,0
2019-05-08,497500,507000,495000,502000,59234,29735468000,0.1996,-2719,14216,-11428,-3486,-4262,186,-1379,-34,-2448,-80,11,-5
2019-05-09,501000,505000,490000,490000,109131,53474190000,-2.3904,4599,21583,-26394,-6621,-6280,-1298,-4380,121,-7936,159,53,0
2019-05-10,471500,506000,467500,502000,172770,86730540000,2.449,-4545,-18923,23675,6288,17933,1440,5183,-362,-6365,-205,-2,-442
2019-05-13,498000,531000,498000,511000,103193,52731623000,1.7928,-10258,-15668,26149,8156,6694,3494,3905,-41,4040,-214,-9,-99
2019-05-14,523000,523000,497000,500000,86710,43355000000,-2.1526,8287,-11511,3012,1629,1971,-5912,1618,14,3492,183,29,200
2019-05-15,499500,508000,494000,498500,54135,26986297500,-0.3,902,4901,-5003,983,533,-1811,136,-119,-4725,-800,0,0
2019-05-16,495000,505000,494500,500000,65313,32656500000,0.3009,-2671,6042,-3077,1282,791,1125,-101,25,-6199,-324,30,0
2019-05-17,504000,506000,492000,493500,44950,22182825000,-1.3,6317,4691,-11150,-1011,587,-946,1004,13,-10797,137,5,0
2019-05-20,497000,497000,482500,484500,55373,26828218500,-1.8237,3184,2869,-6101,4546,-2529,-981,-2,67,-7202,-3,51,0
2019-05-21,481500,495000,481500,485000,51349,24904265000,0.1032,5686,6274,-11965,-1393,-464,-1552,445,-25,-8976,-5,10,0
2019-05-22,483000,490000,480500,487000,45831,22319697000,0.4124,1697,427,-2232,8772,-3857,-235,366,231,-7582,123,-15,73
2019-05-23,489000,494000,481000,491000,43133,21178303000,0.8214,-4117,2256,1765,493,-412,395,1454,-23,-66,81,15,-76
2019-05-24,491000,495000,472500,475000,80965,38458375000,-3.2587,14257,-6579,-7710,-103,-6460,-4023,283,135,2356,18,14,102
2019-05-27,464000,481500,451500,480000,68926,33084480000,1.0526,-2772,10104,-7632,-379,-4275,-2898,-734,334,257,300,0,63
2019-05-28,482500,484000,472500,474500,268971,127626739500,-1.1458,27469,-59726,32232,9367,2010,7023,1387,513,11922,50,-25,10
2019-05-29,479500,487000,474500,480000,74685,35848800000,1.1591,-6372,-26608,32712,143,511,326,2253,35,29449,238,30,-5
2019-05-30,480000,482500,468500,476500,64101,30544126500,-0.7292,-1661,-11096,12655,-2557,-1404,1460,2209,-6,13598,68,34,-645
2019-05-31,473500,483000,472500,477000,60060,28648620000,0.1049,-11798,13205,-1439,2214,1337,-594,-15,-21,-4347,0,32,-13
2019-06-03,472000,475500,457000,465000,117244,54518460000,-2.5157,-32,1516,-1546,10261,-3244,-4239,2706,208,-7242,50,12,4
2019-06-04,467500,468000,454500,457000,103734,47406438000,-1.7204,8405,-8975,-1126,5826,-5109,1557,-373,457,-3481,1688,8,-3
2019-06-05,461500,463500,453500,459500,58290,26784255000,0.547,8217,-7773,-215,1718,-4410,5725,439,147,-3834,-231,2,0
2019-06-07,464500,465500,453500,459500,37979,17451350500,0.0,1686,-2865,1727,1249,-2144,2339,-575,0,848,-544,-4,10
2019-06-10,461500,475000,461000,474000,69962,33161988000,3.1556,-10616,2594,8804,7941,1649,1736,-2458,-22,-42,-804,22,0
2019-06-11,471000,472000,462500,469500,58643,27532888500,-0.9494,2744,-6742,3946,7007,-1479,-1727,-3522,196,4217,36,16,-746
2019-06-12,469000,472000,462000,470000,43390,20393300000,0.1065,-515,-5109,5563,5221,-959,-949,831,0,1419,68,-7,0
2019-06-13,470500,471500,462500,470500,89590,42152095000,0.1064,-1550,-15685,17218,12869,-3593,-1008,4069,-4,4887,-79,96,-2
2019-06-14,471500,471500,465500,469500,53436,25088202000,-0.2125,1669,-14661,12784,14461,-150,-1549,6485,0,-6463,189,19,0
2019-06-17,470500,471000,464000,468500,36815,17247827500,-0.213,2782,-7869,4729,7100,-1349,-2564,241,-21,2072,350,8,-750
2019-06-18,462500,466000,452000,457000,124510,56901070000,-2.4546,11415,25019,-36466,1688,-14324,-11175,-6545,-378,-5779,18,14,47
2019-06-19,461000,467500,457500,466500,69801,32562166500,2.0788,-2833,9943,-7142,2027,-2171,-527,-4217,9,-2263,32,0,0
2019-06-20,466500,485000,463000,484500,68773,33320518500,3.8585,-14513,545,13878,9614,130,1749,242,160,1977,80,10,6
2019-06-21,486000,495000,484000,485000,107048,51918280000,0.1032,-4296,9274,-5031,988,-540,224,-924,0,-4249,-110,163,-530
2019-06-24,486000,488500,479000,481500,49963,24057184500,-0.7216,1221,-1363,38,1446,67,-3253,-4593,0,7121,120,-16,-750
2019-06-25,478500,481500,473000,474500,60279,28602385500,-1.4538,1656,-5081,3570,7276,-1520,-2697,-3628,0,4889,5,-150,-750
2019-06-26,478000,480000,471500,475500,38387,18253018500,0.2107,-2121,-1095,3046,3410,-964,-648,-1955,-25,3228,105,65,0
2019-06-27,475500,482500,470000,481000,55773,26826813000,1.1567,-3059,-2348,5417,248,639,986,-1903,-18,5465,0,-10,0
2019-06-28,477500,483000,474500,477000,49898,23801346000,-0.8316,1522,-16145,14192,9143,-431,854,-314,11,4923,-10,441,6
2019-07-01,478000,482500,463500,468000,47799,22369932000,-1.8868,9490,-4213,-5363,-7528,-2667,999,-1331,21,5451,86,0,-308
2019-07-02,465500,468000,456000,459000,80270,36843930000,-1.9231,19025,-4874,-14199,-16981,-1602,1234,-2107,322,4931,25,23,4
2019-07-03,464000,472500,461500,468500,104962,49174697000,2.0697,-9604,16609,-6757,-7927,3935,-2982,-1532,-269,2001,-229,-19,17
2019-07-04,466500,472500,464500,468500,59132,27703342000,0.0,5321,-5182,-196,-4511,1154,-747,766,0,3142,32,25,0
2019-07-05,472500,481000,471000,480000,95571,45874080000,2.4546,-21598,-6276,27849,12233,5236,-261,800,-31,9872,63,-38,0
2019-07-08,475500,483000,467500,478000,65206,31168468000,-0.4167,7459,-17356,9754,4689,3673,4390,395,0,-3568,242,-99,175
2019-07-09,479500,488500,473000,484500,62017,30047236500,1.3598,-9086,-2639,11937,3387,4551,3208,2174,-923,-460,-218,6,0
2019-07-10,487000,488500,476000,486500,56184,27333516000,0.4128,3781,-1069,-2762,359,502,-1031,-156,74,-2510,46,4,0
2019-07-11,483500,496500,483000,490500,113768,55803204000,0.8222,-4716,8203,-3383,3355,3524,2686,-179,-20,-12749,-100,-4,0
2019-07-12,494500,500000,492000,497500,60722,30209195000,1.4271,-3758,2572,1275,2617,-903,-1356,1366,118,-567,-12,-77,0
2019-07-15,495500,501000,493000,497000,31493,15652021000,-0.1005,-624,1397,-764,1519,-505,-863,217,-100,-232,-8,-1,-800
2019-07-16,502000,502000,492000,500000,51409,25704500000,0.6036,-123,8726,-8618,-6922,998,-3164,2733,0,-1794,15,0,-469
2019-07-17,499000,499500,491000,493000,27261,13439673000,-1.4,1139,4185,-5328,-2708,-701,116,-960,-203,-853,1,3,-19
2019-07-18,488500,496500,487000,495500,36282,17977731000,0.5071,-1395,14539,-13138,-8970,-313,-525,-29,-300,-2950,0,-6,-51
2019-07-19,495500,502000,494500,502000,48490,24341980000,1.3118,-9074,8738,380,-3849,898,-524,-378,-182,4442,-49,5,-27
2019-07-22,501000,501000,492500,500000,38966,19483000000,-0.3984,1831,9066,-10918,-4552,-1630,-722,-88,0,-3926,-9,30,0
2019-07-23,501000,501000,494000,498500,50141,24995288500,-0.3,1751,10885,-12658,-8122,-2649,-653,-958,0,-276,1,21,0
2019-07-24,494000,498500,491000,493000,50198,24747614000,-1.1033,3327,9216,-12575,-9066,-3342,-129,-553,-364,909,12,20,-30
2019-07-25,490500,496500,488000,490000,49828,24415720000,-0.6085,-297,20030,-19850,-16347,-1995,397,-190,-7,-1708,103,14,0
2019-07-26,484000,495000,482500,492000,48115,23672580000,0.4082,-2171,15707,-13561,-7580,-2028,-349,-366,60,-3298,26,-1,0
2019-07-29,490000,495000,481000,485000,53965,26173025000,-1.4228,11600,6842,-18450,-16532,-1138,-1207,-540,-150,1039,-2,10,78
2019-07-30,488500,488500,475500,481500,51738,24911847000,-0.7216,10858,8735,-19193,-15989,-2854,-15,923,-718,-657,-401,1,117
2019-07-31,482500,484500,475500,481500,52791,25418866500,0.0,-4314,6946,-2637,-8394,3488,-254,835,-25,1712,0,5,1
2019-08-01,487000,504000,481000,502000,101832,51119664000,4.2575,-20894,26284,-4047,-1255,1680,-1539,1833,-200,-5005,-638,-705,439
2019-08-02,490000,523000,490000,520000,130529,67875080000,3.5857,-13694,2906,12177,282,4522,10008,3560,20,-6241,-1324,-65,26
2019-08-05,520000,526000,515000,522000,94026,49081572000,0.3846,-7466,-4059,10453,4278,-139,1109,1780,-362,3784,1068,4,3
2019-08-06,515000,516000,504000,508000,102094,51863752000,-2.682,-1424,-3490,4847,-1597,-2276,-6764,396,-85,15145,22,45,28
2019-08-07,517000,517000,508000,511000,53661,27420771000,0.5906,-2092,15378,-13020,-4157,616,-4219,-1589,31,-3728,-266,0,26
2019-08-08,519000,520000,509000,520000,95530,49675600000,1.7613,-8308,19416,-11158,2637,-1993,-922,-1723,-100,-9170,40,10,113
2019-08-09,525000,533000,523000,528000,94988,50153664000,1.5385,-5209,21412,-16096,-5544,813,-732,-1917,-8,-8711,-128,21,3
2019-08-12,529000,534000,521000,524000,34352,18000448000,-0.7576,-38,8845,-8837,993,-3962,273,-921,0,-5200,0,30,-20
2019-08-13,516000,527000,516000,522000,34146,17824212000,-0.3817,310,6377,-6709,-1130,-1076,-1445,-1227,0,-1831,24,-2,0
2019-08-14,520000,525000,516000,523000,68518,35834914000,0.1916,2039,14410,-16474,-9034,-1841,-1608,-3214,-140,-637,21,4,0
2019-08-16,518000,526000,513000,518000,107523,55696914000,-0.956,100,8246,-8299,-4630,-917,-653,-57,33,-2075,-47,0,0
2019-08-19,522000,528000,517000,528000,54574,28815072000,1.9305,-3535,10061,-6308,-4292,-1307,441,401,0,-1551,2,-220,0
2019-08-20,529000,539000,526000,539000,60720,32728080000,2.0833,-6479,18524,-11740,-9178,1564,475,-16,-38,-4547,45,-350,0
2019-08-21,539000,541000,532000,536000,81693,43787448000,-0.5566,8977,-348,-8696,-3758,1095,923,-2331,6,-4631,16,51,0
2019-08-22,537000,543000,534000,539000,54112,29166368000,0.5597,-1076,6059,-5237,-4271,1981,-1167,901,31,-3135,198,56,423
2019-08-23,540000,541000,529000,531000,65827,34954137000,-1.4842,2793,19765,-22570,-11724,-1448,-5065,-2781,0,-1552,1,11,0
2019-08-26,524000,535000,521000,531000,45583,24204573000,0.0,474,2932,-3510,-2700,475,2427,-818,29,-2923,85,19,0
2019-08-27,534000,534000,527000,531000,67500,35842500000,0.0,7658,-4004,-3679,-4727,1934,153,-1687,-27,702,0,25,-27
2019-08-28,534000,540000,527000,539000,45023,24267397000,1.5066,-1031,8841,-7767,-6248,2073,2814,-1397,0,-5009,-1,-42,0
2019-08-29,539000,539000,529000,534000,42842,22877628000,-0.9276,8726,3190,-11909,-3958,-2968,-456,-1438,0,-3088,-7,0,-1
2019-08-30,535000,541000,532000,537000,56457,30317409000,0.5618,1383,14950,-16402,-9760,-950,-1630,-2001,-72,-1799,69,0,-190
2019-09-02,545000,552000,537000,550000,73755,40565250000,2.4209,-10965,15897,-4839,-5283,1876,2738,-898,0,-3390,-34,-59,118
2019-09-03,549000,552000,547000,550000,58061,31933550000,0.0,-6986,8174,-1193,2415,-796,971,-1977,-7,-1748,5,0,-51
2019-09-04,550000,552000,543000,551000,67327,37097177000,0.1818,2640,3197,-5673,-7543,948,1231,-176,-91,-38,-125,-39,-4
2019-09-05,544000,550000,540000,543000,131466,71386038000,-1.4519,17466,-6204,-11388,-358,-2056,-7923,-1682,-127,1062,101,25,-304
2019-09-06,539000,554000,539000,552000,95754,52856208000,1.6575,1128,-24944,23672,11584,7067,5403,-121,20,-517,16,128,236
2019-09-09,553000,558000,549000,552000,74803,41291256000,0.0,-320,-18730,19168,8185,5709,3018,-461,-34,2773,-128,10,-22
2019-09-10,553000,556000,548000,551000,55423,30538073000,-0.1812,-4844,-2182,6786,1870,1308,254,-260,0,3614,193,47,0
2019-09-11,553000,553000,543000,544000,160588,87359872000,-1.2704,8781,-25911,17209,10125,-4359,719,-5624,-13,16362,-149,70,-1
2019-09-16,547000,552000,521000,528000,138992,73387776000,-2.9412,40047,-3636,-36405,-3979,-9130,-12331,-7701,-253,-2955,2,-8,-56
2019-09-17,523000,528000,519000,522000,61047,31866534000,-1.1364,10787,-7893,-2870,3936,-2707,-504,-4939,-66,1410,-7,-17,0
2019-09-18,522000,531000,521000,524000,73000,38252000000,0.3831,1567,-5562,3994,3504,-3384,2117,-1069,122,2704,0,1,0
2019-09-19,525000,531000,523000,525000,43304,22734600000,0.1908,-1627,773,763,4816,-436,153,-225,-28,-3517,26,65,0
2019-09-20,520000,526000,516000,521000,92522,48203962000,-0.7619,11699,5177,-16758,-3956,-4470,-1600,-1786,34,-4980,-114,-4,0
2019-09-23,519000,527000,517000,522000,29218,15251796000,0.1919,925,1529,-2542,-2241,-865,154,-153,76,468,12,76,19
2019-09-24,522000,527000,514000,527000,61486,32403122000,0.9579,-1977,-10973,13159,6467,928,1015,-110,17,4857,-231,22,-15
2019-09-25,528000,529000,516000,522000,55997,29230434000,-0.9488,1001,-7927,7041,1342,-2089,1033,-814,-23,7592,-168,53,0
2019-09-26,520000,530000,519000,530000,58345,30922850000,1.5326,-6604,8169,-1568,889,-710,891,-374,0,-2264,0,3,0
2019-09-27,530000,530000,521000,523000,36979,19340017000,-1.3208,8444,-3054,-5367,-3708,-1431,814,-529,0,-513,2,-25,0
2019-09-30,523000,525000,515000,521000,54094,28182974000,-0.3824,-13828,6018,7819,3539,1042,1238,823,20,1157,-3,-6,0
2019-10-01,521000,529000,517000,526000,35413,18627238000,0.9597,-11043,1846,9131,3663,48,566,1331,8,3556,64,2,-41
2019-10-02,526000,526000,508000,510000,68237,34800870000,-3.0418,8517,1891,-10615,-5054,-2413,-612,-1164,-76,-1277,38,169,-19
2019-10-04,508000,513000,504000,506000,71827,36344462000,-0.7843,-6999,8031,-976,1810,-461,818,-115,29,-3021,-28,-28,-36
2019-10-07,509000,515000,506000,511000,45676,23340436000,0.9881,685,10376,-10760,-14228,-43,808,1446,-20,1277,-214,-87,0
2019-10-08,519000,525000,511000,521000,51425,26792425000,1.9569,-9203,853,8350,276,3097,2375,-656,40,3217,0,0,1
2019-10-10,524000,527000,512000,521000,87767,45726607000,0.0,1316,-9473,8146,-5988,3532,4368,-70,80,6278,8,3,-54
2019-10-11,526000,526000,516000,516000,51706,26680296000,-0.9597,-70,-4031,4102,38,1300,1122,2887,-48,-1352,0,-1,155
2019-10-14,521000,522000,512000,518000,33164,17178952000,0.3876,1754,-4332,2571,-795,-170,1314,-217,0,2439,0,7,0
2019-10-15,521000,522000,514000,517000,29253,15123801000,-0.1931,2984,-2333,-663,-1343,-1004,38,1928,-41,-265,2,10,24
2019-10-16,516000,520000,501000,506000,77584,39257504000,-2.1277,23737,-22192,-1526,-4133,251,-1530,-368,64,4209,-66,47,-19
2019-10-17,511000,517000,505000,516000,67373,34764468000,1.9763,-7865,-816,8678,2762,2785,4406,158,96,-1529,25,-22,0
2019-10-18,517000,520000,513000,515000,36742,18922130000,-0.1938,-294,-5675,5967,5628,3641,-808,-149,43,-2373,-2,4,-15
2019-10-21,520000,534000,516000,534000,75446,40288164000,3.6893,-18014,5637,12104,4434,3954,4830,1019,0,-1988,330,-57,-145
2019-10-22,533000,537000,523000,524000,50826,26632824000,-1.8727,5132,-19664,14535,3119,2412,666,351,122,7865,-35,32,0
2019-10-23,524000,527000,516000,523000,55185,28861755000,-0.1908,5407,-1841,-3632,-2079,-76,-69,-470,0,-935,3,63,-3
2019-10-24,523000,532000,522000,529000,42903,22695687000,1.1472,-6992,4226,2833,3892,650,1372,1408,19,-4508,0,-67,0
2019-10-25,528000,529000,519000,523000,76847,40190981000,-1.1342,4866,-2126,-2794,774,-205,-992,-1588,0,-783,10,44,0
2019-10-28,527000,527000,512000,513000,47162,24194106000,-1.912,9133,-10777,1696,1026,-1480,-1625,65,-109,3822,-46,-6,-3
2019-10-29,515000,519000,510000,513000,76306,39144978000,0.0,-3660,483,3314,-843,57,2299,-51,-272,2124,-48,-89,0
2019-10-30,527000,528000,516000,519000,72757,37760883000,1.1696,-4793,-18319,22513,5876,3260,1453,2728,-101,9297,621,-22,0
2019-10-31,519000,526000,516000,516000,55467,28620972000,-0.578,-8127,2186,4959,-571,865,6869,287,0,-2417,1070,-88,-74
2019-11-01,515000,541000,515000,538000,79749,42904962000,4.2636,-22309,-6301,28589,19216,4650,2682,5322,-84,-3197,81,-60,0
2019-11-04,539000,547000,536000,539000,52520,28308280000,0.1859,-3299,-12775,16001,-3014,3199,8227,-652,0,7891,68,5,350
2019-11-05,543000,552000,539000,549000,56688,31121712000,1.8553,-4628,2275,2328,-1145,1111,-1764,5317,-80,-1078,2,23,-33
2019-11-06,551000,554000,537000,539000,77336,41684104000,-1.8215,18677,-12712,-5687,-3827,-2162,-3504,-2555,29,6332,-226,-52,0
2019-11-07,540000,544000,537000,540000,49236,26587440000,0.1855,2104,4171,-6279,-2253,-1690,-3034,318,155,197,0,4,28
2019-11-08,536000,541000,526000,529000,58561,30978769000,-2.037,9109,-12209,3094,1761,-461,-3138,-126,-146,5204,0,6,0
2019-11-11,530000,532000,518000,522000,54526,28462572000,-1.3233,9272,-2419,-6501,13,-2213,-5392,-891,7,1975,-355,3,0
2019-11-12,523000,535000,519000,534000,48897,26110998000,2.2989,545,-2187,-59,-1966,-241,-58,-82,-132,2423,1685,16,-3
