date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2022-05-04,57800,58100,57100,58000,25553,1482074000,1.0453,-5393,1268,4309,5044,-93,-831,-31,0,220,-216,32,0
2022-05-06,57200,57400,55500,55500,45757,2539513500,-4.3103,12584,-4879,-8105,-3481,-4673,499,175,0,-625,400,0,0
2022-05-09,55600,56000,55100,55700,31685,1764854500,0.3604,-9845,-5176,14992,19223,88,-5187,165,0,703,0,29,0
2022-05-10,55200,56000,53900,55700,27536,1533755200,0.0,-4390,-1311,5746,5662,-33,-215,-173,0,505,-100,55,0
2022-05-11,55300,56700,55100,56400,16271,917684400,1.2567,-600,-2737,3340,4817,-618,-52,-25,0,-782,-13,10,0
2022-05-12,55700,56100,54700,54700,31499,1722995300,-3.0142,-898,-3113,5230,10564,-6105,391,419,0,-39,-1147,-72,0
2022-05-13,55200,57300,55000,56900,29867,1699432300,4.0219,-17824,5047,13054,9677,-92,-252,-57,0,3778,-67,-210,0
2022-05-16,56900,57800,56200,57200,25550,1461460000,0.5272,-5294,1992,4315,7293,-29,-2539,-12,0,-398,-1013,0,0
2022-05-17,57200,57700,57200,57300,15983,915825900,0.1748,-1253,-1530,2843,3339,-304,-81,298,0,-409,-70,10,0
2022-05-18,57500,57900,56800,57000,18413,1049541000,-0.5236,1236,-4178,2940,3351,229,758,196,0,-1594,0,2,0
2022-05-19,56600,56600,55300,55700,22449,1250409300,-2.2807,4384,-2330,-2048,2900,-3296,-354,97,0,-1395,0,-6,0
2022-05-20,55800,57700,55800,56800,25223,1432666400,1.9749,-8424,1688,6796,5605,-3677,177,-26,0,4717,-60,0,0
2022-05-23,57100,58400,55800,56100,31969,1793460900,-1.2324,7902,658,-8572,3195,-4430,-9178,-54,0,1895,12,0,0
2022-05-24,56100,56400,55100,55100,27047,1490289700,-1.7825,7781,-3713,-4338,-456,-1481,-1663,0,0,-738,270,0,0
2022-05-25,55800,56600,55300,56100,17524,983096400,1.8149,-10886,3083,8138,5067,-82,-428,-8,0,3589,-335,0,0
2022-05-26,55700,56600,55300,55400,17731,982297400,-1.2478,-1580,-800,2392,5066,-3217,-231,422,0,352,1,-13,0
2022-05-27,56100,56300,55700,56300,14231,801205300,1.6245,-2153,-1902,5540,2773,-3,46,-2,0,2726,-1505,20,0
2022-05-30,56700,57300,54900,55200,35381,1953031200,-1.9538,9574,399,-10554,-3592,-5116,-464,-3107,0,1725,501,80,0
2022-05-31,55200,55600,55000,55000,16246,893530000,-0.3623,3815,-1126,-3000,709,-47,-111,-140,0,-3411,371,-60,0
2022-06-02,54600,55200,54100,54600,15256,832977600,-0.7273,303,-1463,1259,4408,3,315,-6,0,-3461,1,-100,0
2022-06-03,55300,55400,54600,55200,16397,905114400,1.0989,-2509,1772,626,-897,581,-165,158,0,949,300,-189,0
2022-06-07,55100,55100,54300,54400,13986,760838400,-1.4493,-198,345,-147,3670,27,-15,78,0,-3907,0,0,0
2022-06-08,54400,55000,54100,54400,12327,670588800,0.0,635,-209,-426,1822,-1874,-321,-58,0,5,0,0,0
2022-06-09,53700,54300,53500,54200,24641,1335542200,-0.3676,-6063,2050,3764,2236,-757,-162,-1104,0,3551,249,0,0
2022-06-10,53600,54200,52100,53300,28041,1494585300,-1.6605,-780,49,91,3439,-1282,-920,103,0,-1249,627,13,0
2022-06-13,51800,53100,51600,51800,45092,2335765600,-2.8143,-13279,5201,8878,18327,-148,-9482,-11,0,192,-800,0,0
2022-06-14,50800,52600,50800,51900,26873,1394708700,0.1931,-5196,-679,5075,5837,-28,-1203,-16,0,485,800,0,0
2022-06-15,52400,52600,50500,51300,26711,1370274300,-1.1561,457,-3926,1570,6052,-4227,-15,-13,0,-227,1950,-51,0
