date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2022-11-07,206500,207000,202000,204000,67571,13784484000,-0.9709,5016,2189,-6831,-7915,-1335,-2777,-498,0,5694,-450,76,0
2022-11-08,206000,207000,199000,202000,98240,19844480000,-0.9804,13685,4923,-18567,-20821,-4935,-791,-5591,0,13571,-66,25,0
2022-11-09,203500,204000,200000,202500,61594,12472785000,0.2475,-1582,10701,-8985,-18459,-404,-490,-362,0,10730,-18,-116,0
2022-11-10,202500,203000,200000,201000,63714,12806514000,-0.7407,9185,7542,-16754,-13842,844,-468,-94,0,-3194,29,-2,0
2022-11-11,202500,203000,198500,200500,106115,21276057500,-0.2488,34244,-23303,-12354,-21005,-4353,-1858,-5869,0,20731,66,1347,0
2022-11-14,200000,201000,199000,200000,60639,12127800000,-0.2494,5563,5320,-10782,-9961,-2003,-930,-657,0,2769,-2,-99,0
2022-11-15,201000,201000,194000,195000,121326,23658570000,-2.5,60774,-36718,-25337,-14889,-3336,-7692,-5240,0,5820,719,562,0
2022-11-16,194500,195500,191000,193500,169283,32756260500,-0.7692,56879,-22439,-35347,-25398,-2995,-11584,-266,0,4921,579,328,-25
2022-11-17,193000,195500,192500,193500,57623,11150050500,0.0,-12847,15786,-2796,-3550,366,404,-1128,0,1113,-35,-108,-1
2022-11-18,193500,195000,192500,194000,63974,12410956000,0.2584,9470,-11125,1578,5634,973,-1807,-73,0,-3149,33,44,0
2022-11-21,195000,197000,193000,195000,61189,11931855000,0.5155,-11317,1063,10475,-368,1589,707,290,0,8256,-9,-212,1
2022-11-22,194500,197000,194000,197000,54989,10832833000,1.0256,-11765,-1561,13980,6775,2027,229,-176,0,5125,-648,-6,0
2022-11-23,195500,197500,195000,196500,52940,10402710000,-0.2538,-1354,3760,-2428,-5322,1400,109,216,0,1169,22,0,0
2022-11-24,197500,200500,197000,200500,60397,12109598500,2.0356,-29883,23252,6439,-87,689,3617,315,0,1817,228,-36,88
2022-11-25,199500,203500,199500,203500,76073,15480855500,1.4963,-24945,18284,8318,-839,116,8310,480,0,252,-180,-1477,-1
2022-11-28,201000,203500,199500,201000,45841,9214041000,-1.2285,10119,-2530,-7449,-4158,604,1857,-333,0,-5420,-135,-5,1
