date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2021-12-28,469000,470000,464500,470000,3993,1876710000,0.7503,-266,-1101,1433,431,47,48,-30,0,937,-62,-4,0
2021-12-29,463000,465500,462000,463000,3077,1424651000,-1.4894,1363,-135,-888,220,4,4,-21,-9,-1086,-340,0,0
2021-12-30,461500,461500,455500,456000,3178,1449168000,-1.5119,2222,-868,-890,-16,27,47,-39,-4,-905,-476,12,0
2022-01-03,456000,458500,451000,451500,2690,1214535000,-0.9868,650,-148,-513,-16,10,-5,-31,-5,-466,0,11,0
2022-01-04,451500,455000,449000,453000,3092,1400676000,0.3322,666,-488,-295,355,-19,-17,28,27,-714,117,0,45
2022-01-05,448000,453000,447000,448000,2940,1317120000,-1.1038,660,-556,-106,681,-6,-13,-31,0,-737,0,2,0
2022-01-06,450500,450500,438500,440000,5466,2405040000,-1.7857,3005,-695,-2373,-29,14,-49,-21,-2001,-287,46,17,0
2022-01-07,440000,451000,440000,448500,3409,1528936500,1.9318,-595,625,-9,194,17,-33,-15,-6,-166,-19,-2,0
2022-01-10,448500,463500,447000,463000,6854,3173402000,3.233,-2752,378,2360,2327,-3,-11,108,0,-76,45,-31,15
2022-01-11,462500,465000,452500,452500,3839,1737147500,-2.2678,754,-987,224,234,16,-25,-25,0,24,0,9,0
2022-01-12,454000,460000,452500,453500,2360,1070260000,0.221,193,-362,166,-15,-32,1,-376,-2,590,-2,5,0
