date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2018-07-13,59800,59800,47050,55600,1497451,83258275600,0.0,121126,-184958,64051,-67694,51387,13234,4633,375,63278,665,-884,-1162
2018-07-16,55300,58400,52500,55500,745751,41389180500,-0.1799,146176,-75023,-66847,8941,-6331,-61531,13202,1337,-22656,-3940,-366,191
2018-07-17,54000,65300,53100,60900,803024,48904161600,9.7297,77,-102343,102920,59284,28159,-4709,20773,-1600,1232,-898,244,-219
2018-07-18,60600,66200,60500,61600,662837,40830759200,1.1494,-28911,-121752,155095,67172,56815,-19121,46487,-1099,4748,-6659,2227,93
2018-07-19,62400,63100,58500,61700,329582,20335209400,0.1623,-41648,-55932,106440,40890,28823,17397,12821,-93,6597,-8682,-178,5
2018-07-20,60600,61600,57000,59900,260702,15616049800,-2.9173,9679,-74172,65455,34952,3832,13715,3541,29,9695,-963,1,-309
2018-07-23,60400,60400,54600,55300,195014,10784274200,-7.6795,-22866,-35343,59912,15869,9791,7421,4864,0,21967,849,-2552,0
2018-07-24,55000,60300,55000,57700,193416,11160103200,4.34,428,-13974,15621,10025,13561,9504,-380,2936,-20245,-2075,0,220
2018-07-25,58200,58900,55700,56100,138363,7762164300,-2.773,-17493,4369,19479,3956,10121,1302,-2321,90,6390,-6355,0,-59
2018-07-26,56500,57100,55800,56100,91464,5131130400,0.0,-3760,-5795,13005,1357,8452,-1383,5715,0,-1037,-3428,-22,-99
2018-07-27,56300,59400,55400,57300,92347,5291483100,2.139,-11453,-17267,31011,-311,4872,4083,13405,-283,9245,-2291,0,0
2018-07-30,58200,58600,57000,58000,108242,6278036000,1.2216,11030,3609,-14565,10668,-25775,21049,-11030,0,-9993,-121,47,516
2018-07-31,54000,55000,52100,52900,373912,19779944800,-8.7931,8030,6260,-13873,-10400,30359,-10150,-41293,-4853,22918,-1128,711,-454
2018-08-01,53400,53400,50800,50800,192356,9771684800,-3.9698,41433,1692,-42357,-41282,9116,-16684,3269,-4977,7985,-698,-70,216
2018-08-02,51000,52100,50300,50400,82121,4138898400,-0.7874,-125,-2291,2075,13419,2463,-3360,-9357,0,-1467,270,71,377
2018-08-03,50500,52100,50200,51600,64625,3334650000,2.381,-24207,1091,22684,16470,5282,177,-892,0,1628,476,-44,19
2018-08-06,52000,52400,51300,51900,37525,1947547500,0.5814,-11769,7179,5581,9534,133,-2084,-2217,0,215,-991,0,0
2018-08-07,51600,51900,50500,51000,64058,3266958000,-1.7341,-3733,-22860,27165,21336,2878,-6120,1255,-300,8116,-571,-1,0
2018-08-08,50800,51900,50800,51400,44236,2273730400,0.7843,-10071,1729,9284,7776,2518,-1276,487,0,171,-942,0,-392
2018-08-09,51400,52000,49850,51300,97178,4985231400,-0.1946,-15741,-19505,32769,25874,2947,-7014,3427,-827,9189,2436,41,-827
2018-08-10,51500,51800,49350,49350,85719,4230232650,-3.8012,34959,-12110,-22474,-19522,-8917,-3523,-36,0,9524,-435,60,0
2018-08-13,48600,49200,47150,47600,66200,3151120000,-3.5461,5597,-13137,8801,5111,3179,-1618,2331,-700,1161,-1602,341,-663
2018-08-14,47500,48100,46950,47100,51834,2441381400,-1.0504,-545,-11053,11611,4351,2538,-5464,10991,0,-802,-63,50,-3
2018-08-16,47100,47200,45100,45200,73381,3316821200,-4.034,7068,-2350,-4856,11174,-3096,-9545,2663,723,-6224,118,20,-551
2018-08-17,45400,45700,43850,44250,136075,6021318750,-2.1018,24312,-12565,-10958,18820,-7604,-15306,-8344,439,598,-919,130,439
2018-08-20,44350,45300,44000,44550,45372,2021322600,0.678,6041,978,-7010,0,-4532,360,-3643,0,805,-9,0,0
2018-08-21,44300,48600,44200,48150,160497,7727930550,8.0808,-12511,-12681,28368,14658,-12146,14410,2511,3544,5215,-3276,100,176
2018-08-22,48100,48450,46800,47050,76288,3589350400,-2.2845,4920,-19573,14091,12787,-8584,-2870,873,616,10343,562,0,926
2018-08-23,47300,47600,45000,45200,81328,3676025600,-3.932,9738,-2510,-7680,-24903,3669,1655,154,0,11686,452,0,59
2018-08-24,44950,48550,44950,47900,81373,3897766700,5.9735,16197,-4860,-12403,427,39,-2655,633,0,-10847,1073,-7,0
2018-08-27,48250,48250,46850,47800,35040,1674912000,-0.2088,-19031,-397,19433,2313,-303,1062,506,0,15855,0,-5,0
2018-08-28,47350,49300,47250,49150,87336,4292564400,2.8243,36686,-10260,-26939,-29,-3713,-18192,-373,0,-4632,563,-50,0
2018-08-29,48500,51700,48500,51000,71813,3662463000,3.764,-7897,-4748,13407,-333,4895,12543,5325,0,-9023,-62,-700,0
2018-08-30,51500,58200,51000,57600,493831,28444665600,12.9412,-53176,-27595,74280,32372,31947,37527,19105,0,-46671,6388,103,0
2018-08-31,57200,59200,55500,59200,130474,7724060800,2.7778,-32367,-7548,38708,16183,19596,7718,-1154,0,-3635,1556,-349,0
2018-09-03,59000,59800,56400,57700,72006,4154746200,-2.5338,-5124,-5947,10123,456,-3750,9820,29,0,3574,948,0,-6
2018-09-04,57700,58200,55300,56000,103737,5809272000,-2.9463,8425,511,-9002,-5217,7044,-27899,2214,0,14856,-44,110,0
2018-09-05,56000,58700,55900,56200,97433,5475734600,0.3571,-30408,-2318,33335,-153,-1057,21814,10572,2044,143,-523,-86,-28
2018-09-06,58300,60500,56700,59600,160864,9587494400,6.0498,-12167,1470,12346,1989,-7698,13892,5412,3165,-4414,-1241,-408,0
2018-09-07,59800,59900,57800,58800,52949,3113401200,-1.3423,-11203,-5177,16331,-768,1137,-577,11671,3000,1868,119,-70,0
2018-09-10,58600,59400,56200,58200,50951,2965348200,-1.0204,-3826,1523,2300,-414,-368,-2769,-260,1500,4611,3,0,0
2018-09-11,57600,63600,57600,61100,169232,10340075200,4.9828,-2994,5637,-3217,1399,-575,12211,-3614,1500,-14138,545,29,0
2018-09-12,61200,62900,59500,60200,95829,5768905800,-1.473,6352,-3207,-1331,342,393,2524,-6019,618,-496,-1824,10,1307
2018-09-13,60200,62400,59400,61000,92897,5666717000,1.3289,-10906,-4820,16015,-5700,9813,25539,-2365,0,-11772,-189,-100,500
2018-09-14,61200,63000,60600,62300,61560,3835188000,2.1311,4583,-2919,-1957,4452,-8190,5417,-514,0,-3122,293,0,0
2018-09-17,62500,64200,61500,63100,76117,4802982700,1.2841,6868,-3734,-4032,6466,-2388,-6413,-1491,878,-1084,916,-18,0
2018-09-18,63100,64500,61100,63500,88670,5630545000,0.6339,-1588,-4099,7134,8839,1182,5860,-1112,1139,-8774,-1947,500,0
2018-09-19,63100,64800,60400,60900,107512,6547480800,-4.0945,7202,-7985,540,-12700,-12399,9384,-760,500,13577,243,0,2938
2018-09-20,61000,61000,57700,59200,136265,8066888000,-2.7915,743,1687,-1921,-5894,-20880,-2276,10469,0,14204,-509,0,2456
2018-09-21,59600,62500,58200,61200,80247,4911116400,3.3784,-22266,8767,13409,10024,-2425,-768,6732,-2733,79,90,0,2500
2018-09-27,61200,61800,58400,59000,64014,3776826000,-3.5948,11034,-1900,-9463,40,-5336,-9539,-650,-506,4628,334,-5,1900
2018-09-28,59000,61100,58100,59400,67146,3988472400,0.678,-1933,-494,2191,-816,1506,9010,-1824,233,-6909,236,0,991
2018-10-01,58900,59400,56200,56900,73803,4199390700,-4.2088,18793,355,-22801,10394,-19237,-15005,-1353,800,612,4153,-500,988
2018-10-02,56900,57400,55200,55200,69475,3835020000,-2.9877,9704,3310,-15175,5285,-9337,-6902,-4799,-700,312,2166,-5,966
2018-10-04,55200,57200,51100,52400,77568,4064563200,-5.0725,4972,4203,-8200,5372,-9303,-18121,7225,0,5555,-975,0,1072
2018-10-05,52400,54000,51200,52800,56399,2977867200,0.7634,-14191,-5666,21717,20453,-7111,115,7263,-800,397,-1860,0,1400
2018-10-08,52800,52900,51300,51800,24065,1246567000,-1.8939,1776,-4677,2305,-45,-548,344,2155,500,-101,594,2,0
2018-10-10,51300,52100,49800,49950,47796,2387410200,-3.5714,-525,-2668,534,204,-3163,-960,1763,500,2190,2589,70,0
2018-10-11,48000,50700,47500,47500,52692,2502870000,-4.9049,-13169,1263,10634,4560,-1510,-754,2274,-3401,9465,1250,22,0
2018-10-12,47350,49950,47350,49100,32580,1599678000,3.3684,-8620,317,7813,-488,2382,8473,1181,-3557,-178,512,-22,0
2018-10-15,48700,51500,48600,49000,25899,1269051000,-0.2037,1285,-2769,2414,933,3503,2162,397,-3241,-1640,-930,0,300
2018-10-16,49100,50800,49100,49550,18225,903048750,1.1224,663,-1958,2052,-63,479,1800,155,0,-315,-757,0,-4
2018-10-17,50100,51000,48500,49300,46119,2273666700,-0.5045,7227,-2105,-5436,-51,926,-10828,4305,0,129,312,2,83
2018-10-18,48750,50300,48700,49700,23467,1166309900,0.8114,-8509,207,7984,581,-46,4175,1291,0,1983,320,-2,0
2018-10-19,48650,49350,47800,48450,63550,3078997500,-2.5151,12616,-10826,-2416,4210,-1361,-1434,-9070,-18,5257,610,16,0
2018-10-22,47900,49100,46650,48500,47467,2302149500,0.1032,-14256,5310,8860,12569,-2931,0,-959,755,-82,43,43,-492
2018-10-23,47950,48250,46200,46550,35883,1670353650,-4.0206,6092,-2974,-2292,302,-952,-139,-2032,0,486,-826,0,43
2018-10-24,47300,47300,45800,46450,36548,1697654600,-0.2148,697,6537,-6829,4641,-2386,-13285,-830,0,5031,-455,50,0
2018-10-25,44800,45400,43150,44100,85135,3754453500,-5.0592,3430,11878,-18173,-7924,-476,-7841,-4370,0,2299,2865,0,139
2018-10-26,44200,44450,40150,41000,83527,3424607000,-7.0295,15150,-2555,-8614,-135,-3448,-5601,-352,1132,316,-3939,-42,-526
2018-10-29,40450,42850,39200,40000,130094,5203760000,-2.439,-37459,13188,24917,4748,-7065,5565,-281,-4000,25393,-639,-7,557
2018-10-30,40200,41550,39550,41450,112212,4651187400,3.625,23974,-2959,-22291,4845,-4357,-50286,11842,-204,15950,1271,5,-81
2018-10-31,41100,43950,41100,42350,99940,4232459000,2.1713,21188,-4415,-17102,5976,-780,-25541,-793,0,4125,334,-5,-89
2018-11-01,41900,43000,41200,41600,97186,4042937600,-1.771,10910,-1720,-8493,4500,7518,-25192,-7960,0,12825,-728,31,-184
2018-11-02,41600,43600,41600,43250,72254,3124985500,3.9663,-11723,4786,7620,4689,21006,-2334,-28,-1619,-14094,-683,0,0
2018-11-05,42500,43550,42200,43050,34378,1479972900,-0.4624,-564,8885,-8261,4392,124,-2210,556,0,-11123,-60,0,0
2018-11-06,43400,43550,42500,42900,17908,768253200,-0.3484,-71,1181,-1044,-425,-24,1,-438,0,-158,-66,0,0
2018-11-07,43100,43500,41800,41950,31409,1317607550,-2.2145,-2788,-1573,4541,1446,-6,-508,-19,0,3628,-180,0,0
2018-11-08,42700,43000,42400,42650,22246,948791900,1.6687,-1241,3978,-2630,56,-1933,20,-177,0,-596,-107,0,0
2018-11-09,42250,43500,42250,42400,17559,744501600,-0.5862,-4169,-428,4587,2348,1542,-2808,851,0,408,10,0,2246
2018-11-12,42300,44000,42250,43250,22526,974249500,2.0047,-5519,2382,3137,1373,174,1522,117,0,-49,0,0,0
2018-11-13,42200,43650,42200,43100,17639,760240900,-0.3468,-3883,2643,1295,593,79,38,2989,0,-2404,-56,1,0
2018-11-14,42600,43150,42150,42200,37600,1586720000,-2.0882,15322,-3799,-11517,1046,-4870,-11864,2875,0,1296,-21,15,0
2018-11-15,42050,42800,42000,42000,25161,1056762000,-0.4739,563,-2700,2151,-2086,-829,-1283,17,-150,6482,-14,0,0
2018-11-16,42200,42650,42000,42250,22236,939471000,0.5952,-342,2776,-2705,-733,2,-1364,-175,0,-435,267,4,0
2018-11-19,42200,42850,42200,42250,20408,862238000,0.0,870,-505,-465,288,-33,-2003,-1037,0,2420,100,0,-100
2018-11-20,42150,42550,41800,42250,50833,2147694250,0.0,-10562,872,9392,-11960,-3158,10156,-48,0,14402,290,8,0
2018-11-21,42200,43300,42000,43100,23528,1014056800,2.0118,-1926,-1713,4033,4255,-1361,547,-3779,0,4371,-379,-15,0
2018-11-22,43100,43400,42600,42800,25991,1112414800,-0.6961,155,-6346,5972,-501,-801,0,-3612,0,10886,172,47,0
2018-11-23,42500,43050,42450,42800,16603,710608400,0.0,-4724,-2340,7044,2,-627,-15,-1902,0,9988,20,0,-402
2018-11-26,43050,43850,42800,43800,29776,1304188800,2.3364,-4871,-2830,7859,2608,-4956,214,-2249,0,12242,-158,0,0
2018-11-27,43300,43700,43200,43300,14319,620012700,-1.1416,1501,-4228,2527,1187,-544,700,73,0,1111,200,0,0
2018-11-28,43650,43650,43200,43250,24237,1048250250,-0.1155,4121,838,-4636,971,-318,-7726,-3440,0,5877,-328,5,0
2018-11-29,43550,46000,43550,45800,110938,5080960400,5.896,-34296,3904,32427,2982,6499,400,-4809,0,27559,-2098,63,-204
2018-11-30,45800,46100,45000,45400,39175,1778545000,-0.8734,-8677,-8400,17010,-2,14394,-6188,740,0,8054,48,19,12
2018-12-03,45400,46300,45350,45500,49474,2251067000,0.2203,4795,-2661,-1641,-6069,-8176,-2878,967,0,14721,-502,9,-206
2018-12-04,45700,45950,44050,44950,68127,3062308650,-1.2088,7187,1947,-9102,-24843,-6114,-1645,-588,0,24085,0,-32,3
2018-12-05,44400,45900,44150,45200,44675,2019310000,0.5562,-10506,-5250,15727,54,-8548,-836,-2259,0,27316,44,-15,0
2018-12-06,45350,45900,44600,45000,32594,1466730000,-0.4425,-6325,-1788,8105,8,-7382,-1808,-2190,0,19477,8,0,0
2018-12-07,45100,45750,44250,44850,25358,1137306300,-0.3333,-3167,-691,5422,-89,-1803,-5918,23,0,13209,-1564,0,0
2018-12-10,44250,45300,44250,44600,34146,1522911600,-0.5574,-17206,-3285,20537,-2831,-1984,1172,366,0,23814,0,-46,0
2018-12-11,44500,44900,43800,44550,65814,2932013700,-0.1121,2546,-3678,2132,-41645,-1443,2363,1684,0,41139,-1000,0,34
2018-12-12,45450,47200,44300,47150,65652,3095491800,5.8361,-15780,4434,11273,280,-419,4885,-4453,0,11104,73,0,-124
2018-12-13,47450,48850,47100,48200,80840,3896488000,2.2269,-16562,-5129,21707,-8766,-5176,9446,-2386,0,28521,-16,0,68
2018-12-14,48150,48600,47350,48500,35603,1726745500,0.6224,-10964,-2306,13270,494,4775,3446,-4849,0,9404,0,0,0
2018-12-17,48450,49300,47100,48500,51209,2483636500,0.0,-11561,-4125,17751,-1058,-1837,6641,-2684,0,16689,-2080,15,0
2018-12-18,48500,49000,46550,48000,60784,2917632000,-1.0309,3920,-10996,9773,-1283,-9771,14381,-1550,0,8416,-2737,40,-420
2018-12-19,48100,51500,46650,47100,166241,7829951100,-1.875,19411,-4193,-14666,-48828,-20381,2400,-1719,0,48253,-570,18,5609
2018-12-20,47100,47950,45950,46400,35522,1648220800,-1.4862,5295,-882,-4512,-5705,-7468,4051,-3121,0,8143,50,49,-412
2018-12-21,46700,46750,43350,44100,142861,6300170100,-4.9569,21012,-8371,-12497,-8124,-16070,2929,-2283,1275,9755,-22,-122,21
2018-12-24,44100,44400,43250,43950,23168,1018233600,-0.3401,3193,505,-3708,-3697,-1348,3150,-2165,63,541,10,0,-252
2018-12-26,43050,43750,41300,42350,46627,1974653450,-3.6405,19167,-855,-18400,-10913,-5872,-897,-877,0,515,20,68,-356
2018-12-27,42350,42850,41550,42300,26867,1136474100,-0.1181,5747,1144,-6744,-2831,-1685,-1989,2353,-64,-2171,-128,-19,-357
2018-12-28,42200,43350,41350,41350,31442,1300126700,-2.2459,12900,274,-13104,-2186,-3468,-1194,-6970,0,1193,0,-70,-479
2019-01-02,41450,42250,41350,42000,36232,1521744000,1.5719,-1612,2850,-1476,-626,-1629,4589,375,0,-4129,113,125,-56
2019-01-03,42000,42300,40800,40800,29102,1187361600,-2.8571,7799,-2203,-5764,-199,-4367,75,-492,0,-781,143,25,0
2019-01-04,40500,40650,38650,39050,51674,2017869700,-4.2892,19192,-1455,-17741,-5257,-11890,-2272,2248,0,-570,8,-4,0
2019-01-07,39500,40650,39500,40500,30787,1246873500,3.7132,-5072,9629,-4717,-335,-4728,-84,-98,0,528,0,160,0
2019-01-08,41050,41050,40350,40950,20623,844511850,1.1111,-2496,1832,845,5004,-4264,-366,791,0,-320,-6,-175,0
2019-01-09,40850,44350,40850,42400,61840,2622016000,3.5409,-2397,4144,-4138,-9000,-3827,7620,895,0,174,2423,-32,0
2019-01-10,42100,42650,41450,41650,32050,1334882500,-1.7689,7116,-1661,-5602,-726,-2525,-2265,1639,0,-1725,117,30,0
2019-01-11,41800,43600,41550,42950,46004,1975871800,3.1212,-2897,2209,688,-391,6493,-4059,279,0,-1634,0,0,0
2019-01-14,42750,44600,42600,43550,29340,1277757000,1.397,-9153,2204,5863,1299,6703,-483,-479,0,-1177,-450,1536,0
2019-01-15,44650,44650,43550,43800,31602,1384167600,0.5741,-398,-1251,1984,-2445,9947,-741,-3433,0,-1344,-1230,895,0
2019-01-16,43600,44200,42350,43250,50106,2167084500,-1.2557,332,343,-665,-8092,11522,1065,-4117,0,-1039,-8,-2,-4
2019-01-17,43650,46300,42850,45250,80067,3623031750,4.6243,-8971,3239,5733,-4084,7523,853,348,0,93,10,-11,1000
2019-01-18,47100,51800,46500,47550,338926,16115931300,5.0829,102341,-30790,-72029,-45732,-8972,11779,-15441,-66,-15597,470,8,2000
2019-01-21,48500,49950,47600,49150,167514,8233313100,3.3649,13749,5973,-21574,145,-11327,1189,-4261,0,-7320,1343,509,0
2019-01-22,49400,49400,46600,47000,94511,4442017000,-4.3744,10398,-5035,-6344,510,153,-6652,-60,0,-295,400,581,0
2019-01-23,47050,47650,46600,46800,49662,2324181600,-0.4255,9059,-11103,3713,897,-13,-90,11,0,2908,-1780,111,0
2019-01-24,46750,47300,45900,46200,49110,2268882000,-1.2821,-2655,-3530,6065,2935,2892,1334,112,0,-1208,0,120,0
2019-01-25,45950,46700,45400,45800,73429,3363048200,-0.8658,9109,-519,-9749,92,-194,-6498,2285,0,-5434,1199,-40,0
2019-01-28,45850,46300,44900,45050,62992,2837789600,-1.6376,9701,-11260,945,-2244,-699,-1589,2285,-4,3200,550,64,-4
2019-01-29,45250,45750,44200,44600,84600,3773160000,-0.9989,17456,-5477,-12588,-7028,-177,-4749,464,0,-1098,209,400,0
2019-01-30,44600,46900,44150,46900,107354,5034902600,5.157,-14846,-9281,22564,8189,2138,4799,1914,0,5524,4126,-2563,0
2019-01-31,46950,47000,45100,45350,79618,3610676300,-3.3049,10769,-15787,5525,659,-245,-482,2268,1442,1889,-83,-424,-6
2019-02-01,45350,45600,43850,43900,84384,3704457600,-3.1974,39005,-7995,-31191,-35270,3705,0,1601,0,-1227,19,162,0
2019-02-07,45000,45000,44350,44800,64069,2870291200,2.0501,17794,-11082,-7008,-21457,10065,5099,85,0,-800,69,227,0
2019-02-08,44850,45600,44500,44550,71620,3190671000,-0.558,4470,-10554,3374,-8846,11456,-578,864,0,478,1171,1539,0
2019-02-11,45300,46950,45050,46950,122847,5767666650,5.3872,-27789,7040,20995,-19401,3300,15556,12173,0,9367,66,-312,0
2019-02-12,47650,48450,46000,46000,81828,3764088000,-2.0234,13960,-7834,-6599,-6905,511,269,-574,0,100,90,383,0
2019-02-13,46000,47200,45550,46850,68341,3201775850,1.8478,-2207,-8574,10026,-477,-3090,2299,9498,-762,2558,785,-30,0
2019-02-14,46900,47000,45850,46900,54412,2551922800,0.1067,14366,-11529,-3986,-10772,308,675,4807,-311,1307,1112,37,0
2019-02-15,46400,46550,45550,45900,51017,2341680300,-2.1322,13418,-5981,-7187,-5762,719,-6,2125,0,116,-270,20,-4379
2019-02-18,46100,46500,45300,45600,42827,1952911200,-0.6536,9174,-3233,-6621,-1085,412,-312,1986,0,-7622,697,-17,0
2019-02-19,45600,46250,45550,46000,46508,2139368000,0.8772,-6101,-3559,9060,509,1663,2347,4001,0,540,600,0,0
2019-02-20,45900,47400,44650,47250,115108,5438853000,2.7174,-43535,16872,27485,8868,14453,-3369,998,0,6535,-719,-103,0
2019-02-21,47500,47750,46650,47000,46817,2200399000,-0.5291,8227,-3452,-5183,-5883,672,-4,695,0,-663,394,14,0
2019-02-22,46900,47200,46200,46500,35895,1669117500,-1.0638,4463,-2042,-2724,-7948,4886,170,-412,0,580,298,5,0
2019-02-25,46600,47000,45750,46200,27591,1274704200,-0.6452,5762,-68,-5694,-6138,-222,-12,-185,0,863,0,0,0
2019-02-26,46200,46350,45800,46050,22526,1037322300,-0.3247,5653,352,-5496,-5365,-80,-96,-99,0,144,-474,-35,0
2019-02-27,46050,46700,45250,46650,38599,1800643350,1.3029,-1229,2376,-321,-9241,1417,-372,2348,0,5527,-896,70,0
2019-02-28,46900,46900,44000,44000,86301,3797244000,-5.6806,28952,-9900,-19214,-12546,882,-7000,1691,0,-2241,100,62,0
2019-03-04,44950,44950,43450,43450,52708,2290162600,-1.25,3884,-4550,901,2815,-3450,-1243,-210,0,2989,-240,5,0
2019-03-05,43350,44000,42050,43900,58661,2575217900,1.0357,-5286,-8204,13585,2439,2532,11063,947,-369,-3027,-1,-94,0
2019-03-06,44200,44200,41900,42400,46836,1985846400,-3.4169,14484,-4628,-9666,-7709,-285,-614,-689,0,-323,-70,-120,-46
2019-03-07,42750,42850,41500,41700,37135,1548529500,-1.6509,13187,-9620,-3554,-156,-847,-384,-2338,0,171,-11,-2,0
2019-03-08,41250,42000,41000,41000,39706,1627946000,-1.6787,15185,-7793,-7305,-3247,-68,-2068,152,0,-2074,-65,-22,0
2019-03-11,41300,41500,40650,41100,30876,1269003600,0.2439,9097,-6722,-2375,-6017,478,-53,3971,-302,-151,0,0,-301
2019-03-12,41600,41800,40600,40950,54885,2247540750,-0.365,16420,-14507,-4176,-6472,692,-2563,1565,0,2602,1233,1030,0
2019-03-13,40950,41200,40700,41200,31785,1309542000,0.6105,6321,-3861,-1043,1113,-210,-44,-2157,0,255,-387,-1030,0
2019-03-14,41200,41900,40950,41900,69119,2896086100,1.699,-4411,-487,6420,947,3750,1201,1199,0,-569,-1526,4,-108
2019-03-15,42450,42700,41150,41150,63566,2615740900,-1.79,13958,-17092,2941,5741,537,-7223,255,0,3631,188,5,0
2019-03-18,41500,41900,40850,41100,57065,2345371500,-0.1215,30252,-6578,-23774,-11304,-8105,-8921,-415,0,4971,100,0,0
2019-03-19,41100,41200,40750,40800,61827,2522541600,-0.7299,35888,-11943,-23954,-7288,-9671,-3691,208,0,-3512,10,-1,0
2019-03-20,41400,41400,40050,40450,56611,2289914950,-0.8578,22926,-10120,-12906,-7300,-8383,2637,-41,0,181,100,0,0
2019-03-21,40550,40850,40150,40400,42718,1725807200,-0.1236,12278,-717,-11661,-5325,-440,-3752,-448,0,-1696,100,0,0
2019-03-22,40300,40450,39950,40000,36172,1446880000,-0.9901,10205,-1812,-8493,-1086,-2868,-812,1510,0,-5237,100,0,0
2019-03-25,39550,39700,39350,39350,32548,1280763800,-1.625,12103,-9003,-3211,-219,-1450,-219,81,0,-1404,171,-60,0
2019-03-26,39350,39700,39300,39300,19872,780969600,-0.1271,4636,-3129,-1679,-110,609,32,-171,0,-2039,147,25,0
2019-03-27,39750,40550,39550,40500,33552,1358856000,3.0534,-3732,-1481,5070,-1894,3673,56,1528,0,1707,100,43,0
2019-03-28,40100,40150,39450,39600,34414,1362794400,-2.2222,14470,-9611,-4834,-1932,-3616,-167,1060,0,-179,0,-25,0
2019-03-29,39250,39950,39000,39600,41432,1640707200,0.0,9291,-17340,8049,2725,2731,51,1725,0,783,0,0,34
2019-04-01,39600,41500,39600,41450,77638,3218095100,4.6717,-32430,21420,12010,7718,1319,3414,923,0,-1400,-1100,100,36
2019-04-02,41700,41850,40900,41050,48541,1992608050,-0.965,10005,-8360,-1567,-1237,1273,-160,22,0,-1465,0,-78,0
2019-04-03,41150,41550,40700,41350,28651,1184718850,0.7308,-1666,-1972,3641,5068,1311,1356,-1692,0,-2402,0,-3,0
2019-04-04,41350,41800,41150,41600,32023,1332156800,0.6046,-11873,2992,8860,5688,1103,-855,148,0,2776,6,15,0
2019-04-05,41600,41850,41450,41650,19221,800554650,0.1202,-4233,-556,4789,3246,762,617,169,0,-5,0,0,0
2019-04-08,41700,41850,41000,41000,26697,1094577000,-1.5606,152,-2144,1990,2863,354,0,-173,0,-1054,2,0,0
2019-04-09,41000,41500,40700,41000,20571,843411000,0.0,-4457,1997,2310,2746,627,-177,154,0,-1040,0,150,0
2019-04-10,40850,42000,40850,41800,44942,1878575600,1.9512,-18015,2147,15299,3344,1871,-375,8875,0,1584,569,0,0
2019-04-11,42250,42300,41200,41800,33686,1408074800,0.0,-916,-2797,3713,3453,570,-643,29,0,304,0,0,0
2019-04-12,41750,42250,41000,41650,41915,1745759750,-0.3589,-10917,7188,3679,-2505,166,-23,-83,0,6124,50,0,0
2019-04-15,41650,42000,41550,41750,32817,1370109750,0.2401,-3219,12219,-9002,1959,-424,39,-10080,0,-496,0,2,0
2019-04-16,41500,41900,41050,41500,42015,1743622500,-0.5988,2461,13884,-16176,-4535,-135,-443,-10265,-13,-785,-19,-150,0
2019-04-17,41350,42600,41300,42600,59689,2542751400,2.6506,-22579,17690,5231,4621,1423,-5936,5147,0,-24,-312,-30,0
2019-04-18,42800,42900,41000,41300,61842,2554074600,-3.0516,5639,-8970,2311,5361,170,0,-1999,0,-1221,20,1000,0
2019-04-19,41700,41750,40850,41000,22416,919056000,-0.7264,6397,-4137,-2225,999,-2828,0,119,0,-515,0,-35,0
2019-04-22,41100,41200,40100,40100,46394,1860399400,-2.1951,7050,-5521,-1450,761,607,63,-1682,0,-1199,-79,0,0
2019-04-23,39900,40400,38900,39550,89069,3522678950,-1.3716,12476,4738,-17414,-8154,-2428,-612,-531,0,-5689,200,0,0
2019-04-24,39600,40600,39600,39750,33863,1346054250,0.5057,2816,-3187,459,-309,-404,-279,-774,0,2225,-93,5,0
2019-04-25,39950,40000,39100,39250,40919,1606070750,-1.2579,9454,-4026,-5511,-5610,49,-2977,-62,0,3089,83,0,0
2019-04-26,39300,39450,39000,39050,21055,822197750,-0.5096,5084,-545,-4239,642,-590,935,776,0,-6002,-300,0,0
2019-04-29,40150,40550,39600,40550,33813,1371117150,3.8412,-7121,3361,3460,4655,-199,-96,-196,0,-704,300,0,0
2019-04-30,40800,40800,39700,39800,35358,1407248400,-1.8496,14168,-6167,-8052,-1731,-865,-1545,-175,0,-3719,0,51,-17
2019-05-02,41200,41800,40050,40050,66063,2645823150,0.6281,5986,-3987,-1980,-2188,4419,1300,1459,0,-6953,0,-19,-17
2019-05-03,40200,40550,39750,39800,26669,1061426200,-0.6242,9874,-3702,-6010,-2213,-466,82,105,0,-3518,-162,0,0
2019-05-07,39300,40050,38950,39800,35977,1431884600,0.0,-4101,2872,1229,2653,-135,0,-892,0,-397,0,0,0
2019-05-08,39450,39800,39000,39350,27290,1073861500,-1.1307,-1733,135,1834,7406,-3048,184,-5422,0,2714,-236,0,0
2019-05-09,39500,39850,36600,37250,106453,3965374250,-5.3367,-2643,-335,2729,559,-11772,13,1777,0,12152,300,-51,0
2019-05-10,37100,38100,36850,37650,40981,1542934650,1.0738,-5903,4584,1683,694,-860,85,971,0,883,-314,-50,-90
2019-05-13,37150,37300,35900,36050,43546,1569833300,-4.2497,5700,1518,-7220,-7813,-1350,-164,69,0,2038,0,2,0
2019-05-14,35450,35900,34900,35350,55757,1971009950,-1.9417,9694,9798,-19494,-7340,-4754,273,-10354,0,2681,0,2,0
2019-05-15,35200,35850,35100,35850,34451,1235068350,1.4144,8925,6608,-15536,-6253,-5529,229,-1083,0,-2900,3,0,0
