date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2020-11-20,10148,10371,10148,10372,551634,5721547848,2.6524,-119753,86317,21652,1455,1204,-1511,-62,0,20566,9000,2784,0
2020-11-23,10461,10595,10371,10551,730071,7702979121,1.7258,-50703,24852,18271,-4012,740,-1170,15338,0,7375,6510,1070,0
2020-11-24,10595,10640,10416,10595,477527,5059398565,0.417,-52124,46968,3188,-17599,-1304,0,71,0,22020,2518,-550,0
2020-11-25,10684,10729,10282,10416,803784,8372214144,-1.6895,-80766,78432,-1098,115,926,878,-7204,0,4187,2314,1118,0
2020-11-26,10595,11042,10550,10819,1557634,16852042246,3.869,-86533,147402,-66275,19617,-6797,-77938,16968,0,-18125,4534,872,0
2020-11-27,10863,11087,10684,11042,869813,9604475146,2.0612,-147258,133454,1296,646,1430,1142,0,0,-1922,12406,102,0
2020-11-30,11087,11087,10908,11042,613083,6769662486,0.0,-33146,93511,-61944,2194,-1070,-355,15753,0,-78466,1807,-228,0
2020-12-01,11042,11131,10908,11087,515728,5717876336,0.4075,-75545,5731,66329,64131,1782,0,0,0,416,2220,1265,0
2020-12-02,11176,11176,10908,11042,501732,5540124744,-0.4059,-16033,-42497,57610,66099,-3677,-5602,-722,0,1512,995,-75,0
2020-12-03,11042,11087,10818,10908,448126,4888158408,-1.2135,-41342,24620,12881,14379,-3237,1271,-21,0,489,5011,-1170,0
2020-12-04,10908,10908,10684,10864,596720,6482766080,-0.4034,-31837,29874,12959,19340,346,-5000,-171,0,455,-10582,-414,-2011
2020-12-07,10818,11087,10684,10998,553674,6089306652,1.2334,-67947,54115,22418,23124,101,-2672,-279,0,2144,-8576,-10,0
2020-12-08,10997,11578,10952,11445,1785608,20436283560,4.0644,-298724,170147,129516,174252,3763,-416,-69,0,-48014,1399,-2338,0
2020-12-09,11578,12025,11400,11981,2178771,26103855351,4.6833,-403774,128659,280309,233613,20921,3827,23639,4798,-6489,-2143,-3051,0
2020-12-10,11891,12383,11668,12160,2720072,33076075520,1.494,-322392,-542295,851793,265497,490552,57221,102782,1583,-66619,11138,1756,777
2020-12-11,12160,12338,11891,12071,1243231,15007041401,-0.7319,-215031,53171,175811,170568,-2539,1762,9739,9528,-13247,-13386,-565,0
2020-12-14,11981,12338,11712,12160,1209965,14713174400,0.7373,-259486,66834,182104,172617,-576,1890,18641,5364,-15832,10468,80,0
