date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2019-06-21,4165,4200,4080,4170,56769,236726730,0.4819,-12109,13630,-1521,488,0,0,0,-2382,373,0,0,0
2019-06-24,4170,4270,4110,4125,84314,347795250,-1.0791,4915,-2478,-2437,0,-19,0,0,-5300,2882,0,0,0
2019-06-25,4080,4160,3960,4010,125571,503539710,-2.7879,10801,2909,-13700,-10324,-10,0,0,0,-3366,0,-10,0
2019-06-26,4005,4025,3915,3935,54813,215689155,-1.8703,-797,-173,970,0,0,0,0,0,970,0,0,0
2019-06-27,3865,4250,3865,3995,360306,1439422470,1.5248,25487,10396,-34898,404,0,0,0,-36598,1296,-985,0,0
2019-06-28,3925,4085,3870,3925,79633,312559525,-1.7522,12366,-10059,-2307,0,-15,0,0,0,-2292,0,0,0
2019-07-01,3905,4055,3885,3905,71229,278149245,-0.5096,-6183,4348,1807,0,0,0,0,0,1807,-33,61,0
2019-07-02,3885,3950,3810,3885,65537,254611245,-0.5122,-4470,5149,-679,0,-5,0,0,0,-674,0,0,0
2019-07-03,3840,3910,3800,3845,59848,230115560,-1.0296,-6011,5338,673,0,0,0,0,0,673,0,0,0
2019-07-04,3870,3875,3810,3840,48293,185445120,-0.13,-449,1257,-813,0,0,0,0,0,-813,5,0,0
2019-07-05,3785,3925,3785,3875,68858,266824750,0.9115,-23293,23201,92,0,0,0,0,0,92,0,0,0
2019-07-08,3875,3880,3670,3675,46774,171894450,-5.1613,15922,-15176,-747,0,0,0,0,0,-747,0,1,0
2019-07-09,3655,3755,3540,3595,156317,561959615,-2.1769,-7259,7199,10,0,0,0,0,0,10,50,0,0
2019-07-10,3505,3720,3500,3700,109406,404802200,2.9207,-35811,35132,649,0,0,0,0,0,649,30,0,0
2019-07-11,3700,3730,3620,3720,28525,106113000,0.5405,-3741,3612,129,0,0,0,0,0,129,0,0,0
2019-07-12,3640,3720,3640,3720,20418,75954960,0.0,-1614,2638,-1024,0,0,0,0,0,-1024,0,0,0
2019-07-15,3660,3785,3615,3640,44289,161211960,-2.1505,5922,-6825,903,0,0,155,0,0,748,0,0,0
2019-07-16,3630,3665,3575,3595,44003,158190785,-1.2363,601,63,-203,0,0,0,0,0,-203,0,-461,0
2019-07-17,3595,3595,3420,3490,90033,314215170,-2.9207,16527,-16601,9,0,0,0,0,0,9,50,15,0
2019-07-18,3490,3540,3400,3495,52335,182910825,0.1433,-12361,13112,-755,0,0,0,0,0,-755,4,0,0
2019-07-19,3430,3535,3430,3490,41329,144238210,-0.1431,-7638,7638,0,0,0,0,0,0,0,0,0,0
