date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2016-11-23,5500,5560,5440,5440,681928,3709688320,-1.0909,12154,18308,-29945,-63076,51355,-7860,29005,0,-39369,-521,4,0
2016-11-24,5470,5490,5300,5310,700518,3719750580,-2.3897,-87482,49522,37332,-39142,-13238,55642,-1125,0,35195,-2,630,0
2016-11-25,5320,5380,5090,5250,1263183,6631710750,-1.1299,104792,172292,-350490,-71990,-43257,-199989,-68781,0,33527,74164,-758,0
2016-11-28,5250,5330,5160,5250,648904,3406746000,0.0,-964,104788,-133843,-30000,599,77491,-119646,0,-62287,29999,20,0
2016-11-29,5260,5330,5210,5250,508621,2670260250,0.0,49790,-55378,-10824,-33231,733,22505,-3985,0,3154,16338,74,0
2016-11-30,5270,5290,5170,5170,767767,3969355390,-1.5238,208141,-192636,-81687,-42218,48440,0,-15,0,-87894,66999,-817,0
2016-12-01,5240,5310,5190,5190,572596,2971773240,0.3868,102252,-49138,-53131,-57586,10257,16720,10701,0,-33223,0,17,0
2016-12-02,5200,5290,5180,5240,522720,2739052800,0.9634,-59418,108328,-49341,-37978,7986,-3594,-211,0,-15544,-359,790,0
2016-12-05,5230,5250,5090,5170,632142,3268174140,-1.3359,71116,-33993,-40612,-64970,-1975,29834,-2186,0,-1315,3479,10,0
2016-12-06,5200,5330,5120,5290,734963,3887954270,2.3211,-209022,312997,-103975,-17084,-752,-80450,-2706,0,-2983,-1,1,0
2016-12-07,5300,5300,5180,5210,626377,3263424170,-1.5123,64034,112948,-178964,-41094,-10890,-9848,-100551,0,-16581,1975,7,0
2016-12-08,5260,5290,5180,5290,556677,2944821330,1.5355,-100552,76992,23562,-42638,-4090,-52536,-2354,0,125180,-2,0,0
2016-12-09,5210,5210,5110,5140,1183862,6085050680,-2.8355,236472,-68405,-168428,-37978,-16201,-127524,-13081,0,26356,-800,1161,0
2016-12-12,5180,5250,5150,5170,682898,3530582660,0.5837,-216472,218787,1766,-38460,-7256,-6848,-3449,0,57779,-3121,-960,0
2016-12-13,5200,5380,5160,5160,1411483,7283252280,-0.1934,279173,228251,-508178,-39958,-557266,29876,-3463,0,62633,0,754,0
2016-12-14,5220,5300,5200,5200,460455,2394366000,0.7752,-34826,142271,-107071,-40938,-17327,-36005,-9908,0,-3631,-386,12,738
2016-12-15,5200,5240,5160,5210,547155,2850677550,0.1923,168776,76369,-240004,-37978,-19620,-171203,-1476,0,-9727,-5177,36,0
2016-12-16,5220,5240,5140,5150,663194,3415449100,-1.1516,318627,-102218,-216559,-37978,-16717,-119432,-29,0,-42403,146,4,0
2016-12-19,5200,5200,5090,5110,629269,3215564590,-0.7767,237050,-32121,-204995,-59863,-46589,-82072,-1485,0,-14986,-23,89,0
2016-12-20,5140,5170,5080,5100,466657,2379950700,-0.1957,141961,15904,-158208,-51303,-53771,-80469,-300,0,27635,69,274,0
2016-12-21,5100,5140,5070,5110,327240,1672196400,0.1961,-30082,52907,-23983,-20285,-3888,-3937,-25,0,4152,986,172,0
2016-12-22,5130,5140,5070,5100,401473,2047512300,-0.1957,-29808,81841,-56007,-49995,1466,453,0,0,-7931,1964,2010,0
2016-12-23,5080,5150,5070,5150,340060,1751309000,0.9804,-45050,24948,21241,-15812,2912,1813,105,0,32223,-1150,11,0
2016-12-26,5190,5190,5100,5120,370768,1898332160,-0.5825,17875,-41001,22201,14976,9901,-29185,24,0,27223,1000,-75,-738
2016-12-27,5120,5140,5080,5100,365208,1862560800,-0.3906,30138,-25886,-4422,0,-7955,-12016,-100,0,15649,0,170,0
2016-12-28,5080,5110,5050,5080,451722,2294747760,-0.3922,80210,21997,-124217,-702,2027,122,-710,0,-124954,22000,10,0
2016-12-29,5060,5130,5060,5080,329471,1673712680,0.0,42467,92931,-136168,-32000,-5711,-76,95,0,-98476,770,0,0
2017-01-02,5120,5160,5090,5120,337791,1729489920,0.7874,-19080,960,18120,0,1291,-750,32,0,17547,0,0,0
2017-01-03,5160,5220,5140,5200,535427,2784220400,1.5625,-75102,85555,-11806,-1141,22318,7806,0,0,-40789,0,1353,0
2017-01-04,5200,5240,5180,5240,584839,3064556360,0.7692,75602,-14729,-60873,0,-2532,-54297,-7374,0,3330,0,0,0
2017-01-05,5240,5250,5180,5200,506800,2635360000,-0.7634,12951,3924,-33875,0,-84,-43105,8226,0,1088,3000,14000,0
2017-01-06,5240,5240,5190,5210,313339,1632496190,0.1923,49022,-25807,-23161,0,2391,3950,0,0,-29502,-54,0,0
2017-01-09,5240,5290,5190,5270,680651,3587030770,1.1516,-115698,-126112,239817,922,36660,225429,40029,0,-63223,-1000,2993,0
2017-01-10,5260,5270,5200,5200,544405,2830906000,-1.3283,119776,-130548,9430,-55803,-126,81447,14122,0,-30210,488,854,0
2017-01-11,5200,5420,5200,5390,1013391,5462177490,3.6538,-246850,-19803,268751,-35828,44618,159508,0,0,100453,230,-2328,0
2017-01-12,5400,5540,5370,5490,1150590,6316739100,1.8553,-209727,-9488,226322,-90828,33420,170691,58045,0,54994,2821,-9928,0
2017-01-13,5500,5510,5340,5420,782136,4239177120,-1.275,126915,-156272,27568,-67156,66507,10147,10766,0,7304,1789,0,0
2017-01-16,5460,5480,5280,5380,746149,4014281620,-0.738,102062,-8439,-94223,-71975,86086,-160511,23304,0,28873,1600,-1000,0
2017-01-17,5330,5420,5330,5410,359809,1946566690,0.5576,-55409,-12607,67966,-30454,-128,2510,1376,0,94662,50,0,0
2017-01-18,5400,5410,5330,5380,360888,1941577440,-0.5545,94949,-55242,-39757,-33936,-61552,-2791,1350,0,57172,50,0,0
2017-01-19,5350,5450,5320,5340,328619,1754825460,-0.7435,43091,-34664,-7637,-25022,-3988,-54,32303,0,-10876,130,-920,0
2017-01-20,5360,5370,5300,5330,334277,1781696410,-0.1873,-50216,-19223,69444,-28692,-942,0,66687,0,32391,100,-105,0
2017-01-23,5330,5400,5280,5290,417446,2208289340,-0.7505,18965,25805,-44670,-32246,-270,1541,0,0,-13695,0,-100,0
2017-01-24,5260,5300,5190,5240,424463,2224186120,-0.9452,16285,27439,-44094,-35828,188,-11724,1598,0,1672,370,0,0
2017-01-25,5210,5280,5100,5110,803223,4104469530,-2.4809,269168,-18041,-251127,-65828,-1932,-123452,20640,0,-80555,0,0,0
2017-01-26,5130,5230,5120,5200,537159,2793226800,1.7613,60465,141852,-202317,-35828,-38925,-89110,-51,0,-38403,0,0,0
2017-01-31,5210,5240,5170,5180,402388,2084369840,-0.3846,46288,-66052,19764,-35828,729,406,-14,0,56586,0,0,-2115
2017-02-01,5230,5280,5200,5280,746819,3943204320,1.9305,-98952,-2423,109524,-35752,160669,38665,15685,0,-69743,-8149,0,0
2017-02-02,5230,5320,5210,5270,904580,4767136600,-0.1894,37257,-49540,156761,-65904,140419,27638,-1788,0,56396,-144478,0,0
2017-02-03,5280,5500,5270,5350,1436053,7682883550,1.518,11543,-90181,115074,-23206,167750,-4079,1989,0,-27380,-36836,400,0
2017-02-06,5510,5510,5380,5420,732868,3972144560,1.3084,61470,-47316,-15018,-21710,41598,-90898,27088,0,28904,-4,868,0
2017-02-07,5400,5450,5350,5400,572240,3090096000,-0.369,-28690,-23591,53451,-35598,26120,17608,26,0,45295,0,-1170,0
2017-02-08,5370,5380,5270,5350,754736,4037837600,-0.9259,21531,-44285,12654,39172,2715,-60255,2214,0,28808,10100,0,0
2017-02-09,5380,5880,5380,5840,4746627,27720301680,9.1589,-1122384,362587,763728,350069,157519,213507,42993,0,-16323,-6377,2446,15963
2017-02-10,5920,5980,5760,5830,2694168,15706999440,-0.1712,-296330,226669,67331,-141348,36944,8196,39000,0,124539,2363,-33,0
2017-02-13,5860,6080,5820,6010,2434697,14632528970,3.0875,-775029,651115,120751,-103964,22157,-26599,3765,0,211455,-10,3173,13937
2017-02-14,6020,6130,5880,6130,1425775,8740000750,1.9967,-344278,344862,25222,-71255,-14107,47464,4621,0,58499,-25000,-806,0
2017-02-15,6500,6510,6170,6270,3185984,19976119680,2.2838,-237304,-54432,290756,-175256,97975,234905,7974,0,125158,-4841,5821,0
2017-02-16,6300,6380,6190,6250,914056,5712850000,-0.319,27926,183725,-211626,-83307,607,-8091,883,0,-121718,-185,160,0
2017-02-17,6200,6270,6170,6220,699234,4349235480,-0.48,-91505,141705,-51201,-12485,-19927,0,2445,0,-21234,1,1000,0
2017-02-20,6220,6230,6040,6120,772600,4728312000,-1.6077,-10695,129298,-121348,13618,-47196,12137,1688,0,-101595,2735,10,0
2017-02-21,6130,6190,6080,6150,836782,5146209300,0.4902,27508,125808,-154471,-71828,-18929,-69008,-38,0,35232,1145,10,-29900
2017-02-22,6180,6230,6140,6230,497366,3098590180,1.3008,-124475,119760,3765,-23415,-6456,-3752,1021,0,36367,950,0,0
2017-02-23,6230,6240,6160,6220,560958,3489158760,-0.1605,17345,129641,-146911,-19694,-1469,-33564,1760,0,-93944,0,-75,0
2017-02-24,6220,6220,6140,6180,475533,2938793940,-0.6431,40808,-66229,28133,-34886,34883,-39440,-8842,0,76418,-2540,-172,0
2017-02-27,6160,6230,6160,6210,371758,2308617180,0.4854,-107190,-3020,110009,-372,2766,-11815,129,0,119301,1,200,0
2017-02-28,6030,6140,5960,6130,1324044,8116389720,-1.2882,-115656,335120,-223164,-31069,-56740,-103273,-1621,0,-30461,3240,460,0
2017-03-02,6150,6160,6060,6120,709686,4343278320,-0.1631,2953,253480,-257733,-37328,6082,-12930,-8,0,-213549,1300,0,0
2017-03-03,6060,6100,5990,6030,672617,4055880510,-1.4706,-35004,93275,-52441,-35828,5128,-56325,2702,0,31882,650,-6480,0
2017-03-06,6000,6120,5990,6090,548567,3340773030,0.995,-66757,-29918,89862,2325,41165,82897,19559,0,-56084,1000,5813,0
2017-03-07,6060,6380,6060,6370,1464485,9328769450,4.5977,-287670,181720,96445,-26769,35069,69628,-802,0,19319,9719,-214,0
2017-03-08,6400,6560,6300,6360,1197591,7616678760,-0.157,50288,11209,-66391,-35082,42946,-3577,-446,0,-70232,4776,118,0
2017-03-09,6360,6360,6230,6240,606150,3782376000,-1.8868,139669,28102,-169472,-28644,11009,-2863,-84,0,-148890,1701,0,0
2017-03-10,6220,6300,6140,6250,472344,2952150000,0.1603,65051,56270,-122822,-35682,-1075,-2133,-31,0,-83901,1501,0,0
2017-03-13,6260,6360,6170,6360,694239,4415360040,1.76,23642,-13071,-10585,-15447,-7430,46348,6646,0,-40702,-110,124,0
2017-03-14,6340,6440,6270,6370,1003245,6390670650,0.1572,-317402,317739,-6337,0,-39498,174,-280,0,33267,6001,-1,0
2017-03-15,6310,6480,6300,6380,884857,5645387660,0.157,-352641,288977,67163,0,300,1366,-15,0,65512,101,-3600,0
2017-03-16,6440,6660,6440,6580,1339897,8816522260,3.1348,-574580,455169,141091,0,78708,44026,-372,0,2971,-15899,-5781,15758
2017-03-17,6670,6780,6540,6690,1591133,10644679770,1.6717,-73990,-141864,223503,122188,47362,37649,18716,0,-7079,-7349,-300,4667
2017-03-20,6680,6780,6610,6720,902633,6065693760,0.4484,-87658,-34716,129152,47012,52612,-3780,20322,0,13122,-4999,-1779,-136
2017-03-21,6790,6920,6710,6870,1416879,9733958730,2.2321,-398777,273872,123153,135587,14961,0,2786,0,-30181,672,1080,0
2017-03-22,6860,7020,6800,6940,1976295,13715487300,1.0189,-251836,229587,22116,118193,3680,5521,-20409,10000,-94869,1123,-990,0
2017-03-23,7030,7320,7000,7280,2109328,15355907840,4.8991,-604830,331326,275844,15075,39208,198286,5199,14098,15510,-6875,4535,-11532
2017-03-24,7290,7310,7010,7060,1669870,11789282200,-3.022,364057,151875,-526447,-658860,-10784,59530,18439,0,65228,14252,-3737,0
2017-03-27,7060,7150,6940,7010,1079308,7565949080,-0.7082,17481,134004,-170149,43017,-4446,-201687,3753,0,-10786,19264,-600,0
2017-03-28,7040,7370,7020,7320,1388249,10161982680,4.4223,-517773,137781,380594,85935,36342,178967,68330,0,11020,-602,0,0
2017-03-29,7320,7330,7170,7230,722384,5222836320,-1.2295,84548,37423,-122116,26755,526,49820,-58,0,-199159,45,100,0
2017-03-30,7250,7250,7050,7210,842066,6071295860,-0.2766,-63352,-21479,83315,100848,70098,-7252,246,0,-80625,1406,110,0
2017-03-31,7210,7340,7130,7250,781679,5667172750,0.5548,-5283,-55422,58055,71047,4645,2236,18266,0,-40350,2700,-50,2211
2017-04-03,7250,7260,7130,7170,645719,4629805230,-1.1034,-52087,-157250,209181,163027,3355,26745,7109,-10000,16717,0,156,2228
2017-04-04,7180,7220,7080,7170,823907,5907413190,0.0,-123111,130714,-7407,195829,-452,-195780,11986,0,-14764,4,-200,-4226
2017-04-05,7180,7280,7130,7170,947900,6796443000,0.0,-229504,401205,-173267,-13599,-31925,-19551,-107,0,-108085,1566,0,0
2017-04-06,7160,7220,7120,7190,373754,2687291260,0.2789,-26747,81173,-54426,-5517,-995,10203,3199,0,-61316,0,0,0
2017-04-07,7190,7230,7130,7200,332690,2395368000,0.1391,-58,23033,-20965,0,-12764,-13093,-8337,0,13229,-2000,-10,0
2017-04-10,7140,7240,6980,7080,836997,5925938760,-1.6667,-94182,138523,-84959,12130,-3398,-44933,45873,0,-94631,40630,-12,0
2017-04-11,7040,7180,7030,7130,557485,3974868050,0.7062,-68811,51819,17019,-126,3687,-1175,3162,0,11471,0,-27,0
2017-04-12,7130,7160,7070,7110,453222,3222408420,-0.2805,-31105,29288,1837,20000,4462,-8211,-2414,0,-12000,30,-50,0
2017-04-13,6790,6870,6670,6780,10426634,70692578520,-4.6414,1165877,3522309,-4719320,1287871,479250,289017,64980,13000,141244,31088,46,-6994682
2017-04-14,6820,6860,6780,6820,1024041,6983959620,0.59,69881,-42583,-34102,-56869,-5925,19796,890,0,8006,6854,-50,0
2017-04-17,6860,6930,6810,6880,705817,4856020960,0.8798,89615,-85737,1222,-77888,19334,61818,8,0,-2050,0,-5100,0
2017-04-18,6860,6950,6840,6910,849937,5873064670,0.436,-48068,115194,-67677,-97976,-1304,20482,19491,0,-8370,1,550,0
2017-04-19,6880,6980,6880,6930,726707,5036079510,0.2894,-59570,237984,-177764,-104715,-107041,18161,19986,0,-4155,0,-650,0
2017-04-20,6900,7120,6860,7070,978857,6920518990,2.0202,-187915,196449,-8063,-98567,17718,21349,26256,0,25170,-471,0,11
2017-04-21,7100,7210,7070,7110,1095646,7790043060,0.5658,-159921,20763,138475,72606,52296,24257,26497,17000,-54181,1,682,0
2017-04-24,7150,7220,7150,7220,1024038,7393554360,1.5471,-100418,171399,-70272,-168819,-33175,36531,78607,11000,10902,1,-710,-5318
2017-04-25,7300,7520,7200,7280,2199589,16013007920,0.831,-392878,-74292,459531,-109176,154839,149470,81598,0,182800,8952,-1313,0
2017-04-26,7280,7390,7240,7290,1058396,7715706840,0.1374,-127003,33414,95059,-50604,-9351,77485,-3629,0,81158,-1468,-2,0
2017-04-27,7260,7340,7220,7280,636467,4633479760,-0.1372,-79116,83976,-18356,5238,4492,-10983,28,0,-17131,13496,0,0
2017-04-28,7310,7350,7190,7290,950252,6927337080,0.1374,-179149,282868,-98720,23570,-33824,-59893,-2273,22,-28599,-4999,0,2277
2017-05-02,7230,7350,7230,7310,891987,6520424970,0.2743,-253740,278156,-23869,-11366,4602,-14788,17068,24,-19443,-347,-200,34
2017-05-04,7260,7470,7260,7470,1455605,10873369350,2.1888,-306627,329796,-24249,-98871,20334,69618,1671,-13000,-4001,1081,-1,0
2017-05-08,7470,7500,7360,7490,882883,6612793670,0.2677,-104989,39975,63814,-4900,5129,4395,8066,-48045,99610,1210,-10,-441
2017-05-10,7500,7640,7470,7580,1426044,10809413520,1.2016,-622534,118922,499997,-27541,25275,166657,-9151,0,344757,3615,0,0
2017-05-11,7620,7750,7550,7740,1164338,9011976120,2.1108,-336324,105192,232267,-150971,15189,90789,-3047,0,280307,-1133,-2,0
2017-05-12,7730,7770,7640,7750,658565,5103878750,0.1292,-43844,93380,-48045,-18463,8245,-36156,-390,0,48719,-985,-506,-50000
2017-05-15,7740,7850,7660,7700,891423,6863957100,-0.6452,16769,-2988,-12792,-107906,62888,-31783,-14406,0,78415,-999,10,0
2017-05-16,7720,7910,7660,7910,936018,7403902380,2.7273,-285243,152337,131785,-46247,-3867,158918,-32356,0,55337,1321,-200,0
2017-05-17,7920,7970,7740,7820,1394199,10902636180,-1.1378,85508,22302,-158811,50614,11591,-307355,117556,0,-31217,51001,0,0
2017-05-18,7700,7970,7690,7910,1046599,8278598090,1.1509,-108517,12106,110961,49558,77406,19992,-46608,0,10613,-14450,-100,0
2017-05-19,7980,7980,7820,7930,807879,6406480470,0.2528,-158002,229169,-71486,-75224,18748,-33761,-259,0,19010,19,300,0
2017-05-22,7980,8070,7920,8070,1109274,8951841180,1.7654,-329348,196251,133091,-42854,95362,3937,93224,49,-16661,0,6,34
2017-05-23,8050,8180,8030,8120,865925,7031311000,0.6196,-121566,143358,-9671,23498,-26239,42954,-12903,-14640,-22341,-11904,-217,0
2017-05-24,7510,7660,7420,7610,36770279,279821823190,-6.2808,5054215,14101378,-19422314,1936728,982278,1201226,88764,0,368690,246078,20643,-24000000
2017-05-25,7650,7800,7570,7790,4515872,35178642880,2.3653,-106836,-899122,990717,371772,43158,245400,109564,0,220823,8551,6690,0
2017-05-26,7830,7840,7720,7740,2336480,18084355200,-0.6418,194001,-418171,219019,76848,75453,11450,-405,6555,47426,1301,3850,1692
2017-05-29,7700,7740,7500,7580,2822267,21392783860,-2.0672,352615,367823,-725210,168443,-171626,-674109,-5638,0,-42280,390,4382,0
2017-05-30,7600,7680,7510,7580,1751938,13279690040,0.0,-239498,-66880,306346,235359,25659,-24104,12921,0,56511,1,31,0
2017-05-31,7560,7660,7500,7550,1678188,12670319400,-0.3958,-116673,63801,34520,-39988,-21724,-20545,20417,6071,91129,18733,-381,-840
2017-06-01,7560,7610,7500,7560,1266807,9577060920,0.1325,-91422,266888,-176225,8917,-34775,-254159,14865,-3507,92987,431,328,-553
2017-06-02,7560,7590,7500,7540,981631,7401497740,-0.2646,-18712,-32975,37906,30744,-22496,360,24713,178,4407,13381,400,0
2017-06-05,7540,7550,7290,7480,2412659,18046689320,-0.7958,230252,119878,-363120,113340,-40449,-192359,-65924,0,-177470,12900,90,-258
2017-06-07,7500,7550,7420,7430,1166031,8663610330,-0.6684,109774,17356,-128494,-31533,-8796,-80415,8506,0,-16256,-304,1668,0
2017-06-08,7350,7440,7270,7360,2393849,17618728640,-0.9421,168769,81793,-253857,-118241,26768,-347288,406141,0,-221389,2112,1183,152
2017-06-09,7420,7420,7100,7140,2742475,19581271500,-2.9891,775739,14312,-791016,-77445,26166,-305084,-226143,0,-208510,351,614,0
2017-06-12,7100,7220,7040,7080,1400170,9913203600,-0.8403,182893,-81106,-110510,19141,-135985,28418,-17681,0,-4403,8600,123,0
2017-06-13,7070,7190,7060,7190,1330809,9568516710,1.5537,-116891,-16229,113958,37905,-53501,-52857,41900,0,140511,19280,-118,0
2017-06-14,7180,7210,7060,7190,1383755,9949198450,0.0,8132,-98856,90597,149612,-8977,-70887,11016,0,9833,211,-84,0
2017-06-15,7170,7200,7050,7110,1088457,7738929270,-1.1127,178386,-31267,-204910,-25633,-21581,-106612,-7641,0,-43443,57781,10,0
2017-06-16,7090,7110,7040,7070,1121892,7931776440,-0.5626,90206,63056,-152235,-42774,-13409,-159727,26519,0,37156,-952,-75,0
2017-06-19,7040,7080,6940,6990,1026494,7175193060,-1.1315,60955,140278,-202402,-141681,-17780,-98625,-125,0,35809,-341,1510,20000
2017-06-20,6890,7040,6890,6980,941761,6573491780,-0.1431,-42269,254006,-207317,9637,8801,-7395,-850,0,-217510,-4550,130,0
2017-06-21,6920,7000,6920,6990,971610,6791553900,0.1433,-82215,68827,13089,-41572,9996,23503,-7,0,21169,284,15,0
2017-06-22,6990,7000,6790,6930,1077291,7465626630,-0.8584,51626,-69059,18732,-89012,-14441,88046,-21265,0,55404,-1349,50,0
2017-06-23,6950,7100,6880,7080,927999,6570232920,2.1645,-200276,16202,183990,-129,3815,99698,33480,0,47126,104,-20,0
2017-06-26,7100,7100,6910,6910,885078,6115888980,-2.4011,458640,-459667,-7899,-14848,381,6870,-471,0,169,8926,0,0
2017-06-27,6900,6910,6740,6770,1036909,7019873930,-2.026,47277,-37379,3517,-24006,4982,8734,12832,0,975,-13400,-15,0
2017-06-28,6780,6990,6780,6950,824792,5732304400,2.6588,-161609,40302,121807,-48871,7649,134423,-4754,0,33360,-1,-499,0
2017-06-29,6940,7340,6910,7290,1867266,13612369140,4.8921,-707852,54818,655516,186276,99012,31264,155803,0,183161,-3170,688,0
2017-06-30,7240,7790,7200,7580,3973218,30116992440,3.9781,-1004005,42702,976260,393308,177737,186718,177154,326,40698,-10790,-4167,319
2017-07-03,7630,7950,7630,7790,3030179,23605094410,2.7704,-701386,-59090,783791,69985,145702,237241,239934,-5797,96325,-20869,-2446,401
2017-07-04,7810,7940,7720,7800,1478367,11531262600,0.1284,-431737,181554,244938,136626,11577,104910,-64966,0,56791,-404,5649,0
2017-07-05,7870,7870,7720,7740,970090,7508496600,-0.7692,-154074,195071,-40504,-78777,231,42580,473,-8902,3891,0,-493,0
2017-07-06,7710,8040,7700,7800,1737411,13551805800,0.7752,-40414,503734,-404320,-368068,-53300,29919,-19663,0,6792,-59838,838,0
2017-07-07,7840,7970,7800,7850,1295577,10170279450,0.641,-158964,243618,-3544,-139889,27783,-3054,-2778,0,112394,-82999,1889,2000
2017-07-10,7900,8080,7820,8040,1603955,12895798200,2.4204,-298761,-64851,178478,21295,-96065,179837,15415,0,57996,186000,-866,0
2017-07-11,8080,8090,7830,7860,1288048,10124057280,-2.2388,119706,222098,-346524,-52176,-17566,-129480,-6557,0,-140745,4786,-66,0
2017-07-12,7830,7900,7580,7640,1358305,10377450200,-2.799,17649,211292,-227689,-48902,-9822,-54710,-77133,0,-37122,6348,-7600,0
2017-07-13,7620,7750,7530,7560,1379901,10432051560,-1.0471,85715,-81326,-2298,15612,-33472,-68199,12183,0,71578,-1058,-1033,0
2017-07-14,7540,7690,7530,7690,770039,5921599910,1.7196,-128893,21679,106114,29731,-19735,-14277,5267,0,105128,1100,0,0
2017-07-17,7740,7740,7580,7620,788496,6008339520,-0.9103,40559,29690,-72157,18955,-13613,-176505,6335,0,92671,6731,-4823,0
2017-07-18,7620,7650,7460,7520,1064260,8003235200,-1.3123,118674,-86763,-38760,40466,-4343,-109998,9799,0,25316,7049,-200,0
2017-07-19,7510,7780,7500,7710,1312017,10115651070,2.5266,-181126,233303,42748,-2576,-53710,-107411,70281,0,136164,-95045,120,0
2017-07-20,7760,7840,7710,7840,762471,5977772640,1.6861,-215512,21022,194965,29607,15198,-265,94593,0,55832,-399,-76,0
2017-07-21,7830,7840,7700,7780,755119,5874825820,-0.7653,24224,134551,-158258,-25696,-25421,-13442,69946,0,-163645,-397,-120,0
2017-07-24,7820,7870,7780,7830,541826,4242497580,0.6427,26532,60687,-87219,-854,7043,-2330,49241,0,-140319,0,0,0
2017-07-25,7830,7830,7650,7770,1007941,7831701570,-0.7663,351124,-367040,16936,7598,15837,-80677,3,0,74175,2,-1022,0
2017-07-26,7850,8020,7700,7800,1891697,14755236600,0.3861,-240145,-103908,347952,-33584,1078,253655,-1271,0,128074,-3899,0,0
2017-07-27,7800,7980,7710,7950,1497712,11906810400,1.9231,-429173,188231,168167,29890,14728,18517,75601,0,29431,77604,-4829,0
2017-07-28,7990,8160,7910,8020,2294802,18404312040,0.8805,-740760,853860,-126696,-46702,-173941,16353,467,0,77127,10900,2696,0
2017-07-31,8050,8200,8020,8190,1737581,14230788390,2.1197,-651178,241727,386956,250708,6668,35889,-185,-4,93891,20726,1769,-11
2017-08-01,8210,8230,8010,8140,1248358,10161634120,-0.6105,-109482,118857,-3557,36079,3462,-71049,64575,-159,-36233,-6224,406,-232
2017-08-02,8110,8320,8060,8160,1435881,11716788960,0.2457,-433187,394565,40232,-110157,39303,118584,46325,0,-53823,-1720,110,0
2017-08-03,8100,8150,7650,7660,2854513,21865569580,-6.1275,505965,-420776,-74646,-402104,-57123,21708,1617,0,361256,-9727,-816,0
2017-08-04,7650,7900,7650,7870,1021522,8039378140,2.7415,-104712,167199,-54248,-58423,-6627,-10404,3983,0,17223,-7407,-832,0
2017-08-07,7890,8030,7780,7810,1265886,9886569660,-0.7624,258752,-19965,-239377,-284840,36092,120004,-1263,0,-109370,0,590,0
2017-08-08,7880,7900,7660,7680,907086,6966420480,-1.6645,346457,-76960,-269690,-151185,-13950,-74380,263,0,-30038,193,0,-400
2017-08-09,7610,7710,7400,7400,1525363,11287686200,-3.6458,327193,-152343,-180233,-160199,17514,-85221,394,0,117279,6003,-620,-70000
2017-08-10,7450,7600,7340,7520,1306946,9828233920,1.6216,66292,-24449,-41063,-32276,3418,-47206,10479,0,24522,-630,-150,0
2017-08-11,7400,7430,7220,7290,1632259,11899168110,-3.0585,575329,-809512,248217,-13031,17672,-2910,-996,-17,247587,-14139,105,-88
2017-08-14,7370,7400,7280,7340,719958,5284491720,0.6859,214239,-145204,-69036,-68525,14795,2616,1707,-3076,-16553,1,0,0
2017-08-16,7340,7360,7180,7230,986628,7133320440,-1.4986,206454,-114852,-95911,-108759,38212,-44982,4305,0,15313,6146,-1837,0
2017-08-17,7190,7290,7100,7200,925708,6665097600,-0.4149,225888,-18496,-214167,-208479,323,-44164,2931,0,35222,6908,-133,0
2017-08-18,7150,7200,6920,6990,1630736,11398844640,-2.9167,418111,-239463,-84313,-113388,-1415,7936,-572,0,25126,-95676,1341,-2000
2017-08-21,7000,7270,7000,7180,1073984,7711205120,2.7182,37634,-131016,89892,-105607,38903,198302,23413,0,-65119,3280,210,0
2017-08-22,7160,7270,7140,7160,647838,4638520080,-0.2786,139835,-84344,-53220,-65167,-16299,21837,0,0,6409,-2701,430,0
2017-08-23,7150,7200,7070,7100,757391,5377476100,-0.838,282647,-218887,-66353,-90931,7999,27942,314,0,-11677,2343,250,0
2017-08-24,7110,7220,7090,7170,615430,4412633100,0.9859,86954,-6083,-90128,-118247,27747,-13407,-11675,0,25454,8734,523,0
2017-08-25,7140,7160,7070,7110,530210,3769793100,-0.8368,183389,-146626,-39252,-63950,-45480,-946,364,0,70760,2379,110,0
2017-08-28,7110,7160,7030,7100,650531,4618770100,-0.1406,90626,-2015,-87356,-102777,-6117,-32057,3558,0,50037,-1255,0,0
2017-08-29,7180,7180,7020,7100,763515,5420956500,0.0,193876,-70537,-123339,-195984,16342,-4867,67,0,61103,0,0,0
2017-08-30,7080,7090,6970,7050,806457,5685521850,-0.7042,240948,-69350,-173599,-106616,-42919,-98151,4750,0,69337,2000,1,0
2017-08-31,7020,7030,6760,7030,2943706,20694253180,-0.2837,1008515,-375193,-640799,-375113,-42212,-118956,-54671,-46,-49357,4684,2793,-444
2017-09-01,7120,7800,7030,7430,6159334,45763851620,5.6899,-82483,324103,-243430,-465025,169552,370724,-65205,6972,-260242,3226,-1416,-206
2017-09-04,7150,7350,7100,7100,2128558,15112761800,-4.4415,268344,-343180,48366,84502,120234,-217707,-20802,0,82139,26217,253,0
2017-09-05,7200,7590,7140,7340,1862611,13671564740,3.3803,3446,-341060,334465,53710,116010,119845,-11338,0,56238,2380,769,0
2017-09-06,7280,7380,7020,7070,1348686,9535210020,-3.6785,237623,-398739,156760,86060,-31521,-25485,-18103,0,145809,2943,1413,0
2017-09-07,7130,7130,7000,7050,958650,6758482500,-0.2829,231132,-172041,-59505,-57498,-40556,-42265,-3653,0,84467,500,-86,0
2017-09-08,7060,7080,6960,7010,885203,6205273030,-0.5674,158777,11240,-171117,-28559,-206,-90002,4514,0,-56864,1100,0,0
