date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2016-11-17,9320,9330,9160,9260,1042073,9649595980,-1.6985,91376,145636,-238712,-48441,-47317,-132897,-37723,0,27666,1000,700,0
2016-11-18,9260,9420,9180,9280,933445,8662369600,0.216,90641,172619,-263280,4838,-48987,-2736,-102984,0,-113411,20,0,0
2016-11-21,9300,9300,9030,9100,861579,7840368900,-1.9397,138320,-153962,24042,13775,-143205,4132,-15902,0,165242,-300,-8100,0
2016-11-22,9090,9100,8990,9040,711707,6433831280,-0.6593,188831,-153488,-37368,-13176,-34888,-31922,-26118,0,68736,1995,30,0
2016-11-23,9020,9150,9020,9130,800644,7309879720,0.9956,58273,231562,-30643,130104,32544,-21190,2334,0,-174435,-259192,0,0
2016-11-24,9130,9200,9120,9170,670927,6152400590,0.4381,54527,129771,-3059,-16196,-6023,-11245,36311,0,-5906,-181339,100,0
2016-11-25,9190,9220,9040,9060,715962,6486615720,-1.1996,216383,-131161,-46604,30576,-131731,-54917,34,0,109434,-38518,-100,0
2016-11-28,9060,9080,8920,9030,492275,4445243250,-0.3311,65730,146632,-100843,32916,-18964,-17008,7222,0,-105009,-111559,40,0
2016-11-29,8980,9050,8960,9030,546972,4939157160,0.0,33830,98866,-133500,-47802,-96807,421,23523,-47000,34165,27,777,0
2016-11-30,9070,9070,8890,8960,1049279,9401539840,-0.7752,217317,-29620,-129530,-69422,-50183,-433,2186,0,-11678,-58167,0,0
2016-12-01,8950,8990,8870,8900,565425,5032282500,-0.6696,140532,-72846,-71186,-8294,-52742,-5695,-6544,0,-1913,3500,0,4002
2016-12-02,8900,9030,8860,8930,602976,5384575680,0.3371,47551,111382,-138715,-13916,-52340,10548,-13043,0,-69964,-20218,0,0
2016-12-05,8960,8970,8780,8860,523762,4640531320,-0.7839,28903,22697,-20853,-29330,-10428,-47585,5574,0,60916,-30711,-36,0
2016-12-06,8950,8950,8640,8850,1512595,13386465750,-0.1129,238756,-330502,126828,274076,-59235,-76990,-70934,0,59911,-35095,13,0
2016-12-07,8820,8880,8710,8830,730795,6452919850,-0.226,90097,100891,-177475,18455,-63961,4015,-71950,0,-64034,-13500,-13,0
2016-12-08,8860,9060,8810,9060,1535480,13911448800,2.6048,-84594,188810,-19266,189268,-109759,-57427,-92490,0,51142,-84950,0,0
2016-12-09,9050,9050,8860,8910,987419,8797903290,-1.6556,292644,-106529,-228096,58373,-91038,-38657,-190110,0,15950,41981,0,17386
2016-12-12,8960,9240,8960,9200,1261720,11607824000,3.2548,-306327,518571,-217243,105660,-103385,960,-53063,0,-167415,4999,0,0
2016-12-13,9200,9200,8970,9040,1324318,11971834720,-1.7391,422757,-23529,-394248,-99556,-352586,-28443,-83526,-4347,174210,-4980,0,0
2016-12-14,9040,9070,8980,9040,547839,4952464560,0.0,-1914,75204,-68894,-26915,-31151,79198,-22251,0,-70919,-4396,0,3144
2016-12-15,8980,9050,8970,9020,530291,4783224820,-0.2212,4395,97027,-100502,4371,-97941,110876,-87912,0,-29896,-754,-166,0
2016-12-16,9100,9140,9010,9020,990692,8936041840,0.0,308767,-97445,-210516,53069,-9458,-8369,-76534,0,-169224,-806,0,0
2016-12-19,9000,9040,8970,8980,486955,4372855900,-0.4435,103122,65655,-169077,-1145,-77772,-46781,-39364,0,-4015,300,0,0
2016-12-20,9020,9030,8940,8970,359624,3225827280,-0.1114,73159,-46638,-19280,4950,-52912,1434,-4060,0,31319,-7241,0,-11
2016-12-21,8990,9020,8900,8940,553944,4952259360,-0.3344,133917,-7754,-125967,-26488,-40499,-25348,-80233,0,46601,-196,0,0
2016-12-22,8910,8970,8860,8930,553815,4945567950,-0.1119,88579,11266,-99945,2597,-106158,-10001,-39905,-1,53323,100,0,200
2016-12-23,8930,8960,8850,8930,576464,5147823520,0.0,-133126,-69642,171810,3281,-9113,-18894,33112,0,163424,30958,0,0
2016-12-26,8930,9010,8880,8910,403180,3592333800,-0.224,-24585,-29204,60682,59214,-24972,491,-13438,0,39387,-6893,0,0
2016-12-27,8910,8950,8890,8900,624408,5557231200,-0.1122,79180,58935,-137866,9070,-95608,12402,-105257,0,41527,-249,0,0
2016-12-28,8800,8820,8700,8770,661125,5798066250,-1.4607,342143,25508,-378156,3507,-25428,-6277,-31338,0,-319076,10387,118,456
2016-12-29,8720,8770,8620,8680,764663,6637274840,-1.0262,253329,-191870,-68116,-6941,-3255,1714,-15875,0,-43653,5503,1154,-106
2017-01-02,8650,8710,8600,8670,316780,2746482600,-0.1152,24218,-88371,63883,46328,3684,-3346,-2230,0,19499,270,0,-52
2017-01-03,8660,8700,8590,8590,803656,6903405040,-0.9227,349195,-140484,-124726,-87690,-51090,-22863,-3033,0,39950,-83985,0,0
2017-01-04,8610,8730,8580,8670,1084748,9404765160,0.9313,56118,244727,-191416,80325,-13435,-7615,-14257,0,-236434,-109419,-10,0
2017-01-05,8650,8720,8630,8700,698602,6077837400,0.346,-43723,163480,-90691,-6140,-11079,-14176,-2362,0,-56934,-28266,-800,0
2017-01-06,8700,8750,8620,8700,453969,3949530300,0.0,84160,90580,-174760,-94047,-23812,-2985,-11876,0,-42040,20,0,0
2017-01-09,8700,8700,8610,8640,481630,4161283200,-0.6897,70475,-28527,-51448,71351,14512,-1535,-966,0,-134810,9500,0,0
2017-01-10,8600,8720,8580,8680,507262,4403034160,0.463,-37849,-36058,69984,97680,3354,-3616,55827,0,-83261,3923,0,0
2017-01-11,8650,8790,8600,8730,690338,6026650740,0.576,-21719,-36507,7176,0,86465,19705,-6850,0,-92144,51050,0,0
2017-01-12,8770,8810,8740,8800,584734,5145659200,0.8018,-74810,78250,-5271,99302,-23350,14804,-11222,0,-91590,1840,-9,6785
2017-01-13,8780,8790,8690,8720,543219,4736869680,-0.9091,12010,-92179,89384,-25937,-56139,-21727,-5771,0,198958,-9215,0,0
2017-01-16,8730,8820,8700,8700,570795,4965916500,-0.2294,61110,-56061,3380,0,-5897,-33126,-13954,0,56357,-8419,-10,0
2017-01-17,8750,8880,8700,8810,498038,4387714780,1.2644,-43710,27970,18058,0,-18284,-7850,21512,0,22680,20,-2338,0
2017-01-18,8780,8890,8750,8870,414314,3674965180,0.681,-71263,41154,24843,363,-7286,-7930,1034,0,38662,5266,0,0
2017-01-19,8850,8880,8770,8840,390409,3451215560,-0.3382,33767,-78490,44808,2767,-20862,-1709,74796,0,-10184,-85,0,0
2017-01-20,8840,8910,8780,8790,433496,3810429840,-0.5656,47899,-167234,117462,965,-2215,-50,85050,0,33712,1873,0,0
2017-01-23,8790,8800,8700,8700,402187,3499026900,-1.0239,105184,-90668,4984,-26698,157,-11118,-47668,0,90311,-19500,0,0
2017-01-24,8750,8750,8660,8680,465535,4040843800,-0.2299,52449,-33457,-9012,-66508,-5762,-1153,8714,0,55697,-9980,0,0
2017-01-25,8750,8750,8610,8610,635836,5474547960,-0.8065,221691,11310,-218001,-80027,-58628,-86385,-6054,0,21771,-15000,0,-8678
2017-01-26,8630,8720,8550,8610,618856,5328350160,0.0,241235,138262,-334693,75,-54068,-120966,-4562,0,-156123,-44804,0,951
2017-01-31,8610,8640,8530,8530,772349,6588136970,-0.9292,244414,-299138,54689,16225,-15092,-53153,-60383,0,166183,35,0,909
2017-02-01,8580,8730,8540,8660,955514,8274751240,1.524,62921,145942,-154412,-1991,2735,60969,13814,0,-230894,-54500,49,955
2017-02-02,8660,8740,8570,8600,923426,7941463600,-0.6928,155149,-129664,15182,-250877,95891,102048,-18108,0,86228,-40667,0,0
2017-02-03,8600,8650,8550,8630,726106,6266294780,0.3488,63723,-37017,42761,6309,-1253,57943,-11551,0,-8687,-79467,10000,0
2017-02-06,8550,8700,8550,8570,1093277,9369383890,-0.6952,453978,28307,-419117,433,-1953,11268,-7445,0,-421034,-63168,0,-386
2017-02-07,8570,8580,8490,8550,1054942,9019754100,-0.2334,243072,-102512,-86629,-62580,-25238,-38086,-20263,0,59538,-53951,20,0
2017-02-08,8530,8600,8500,8570,879011,7533124270,0.2339,254569,-46754,-167821,-42649,4041,2724,5708,0,-137645,-39994,0,0
2017-02-09,8530,8740,8510,8650,1307330,11308404500,0.9335,-112569,242749,-114179,218333,82766,-32263,21296,0,-404311,-16001,0,0
2017-02-10,8730,8950,8700,8900,2585406,23010113400,2.8902,-381405,631196,-249810,-487434,65146,153071,51358,25000,-56951,10019,-10000,0
2017-02-13,8900,8990,8860,8900,965499,8592941100,0.0,-102378,-39956,153445,93848,-11881,-3062,40559,19478,14503,-11113,2,0
2017-02-14,8960,8960,8840,8930,557973,4982698890,0.3371,-146894,70512,76067,-3726,13184,14622,-10995,10000,52982,20,295,0
2017-02-15,8950,9000,8880,8990,920424,8274611760,0.6719,-234053,-86365,322805,85914,169668,101245,-4804,0,-29218,-2387,0,0
2017-02-16,9040,9050,8930,8930,962617,8596169810,-0.6674,-28093,87720,-27066,-9130,12005,-7051,-37638,0,14748,-32544,-17,0
2017-02-17,8910,8960,8840,8930,660822,5901140460,0.0,1245,90901,-52166,-44478,15017,-3223,-105820,0,86338,-39980,0,0
2017-02-20,8900,8920,8780,8830,670586,5921274380,-1.1198,25838,36465,-52353,1314,39908,-49766,-36023,0,-7786,-9950,0,0
2017-02-21,8810,8920,8810,8860,471126,4174176360,0.3398,90616,53023,-121659,-203253,46151,-16609,-11405,0,63457,-21980,0,0
2017-02-22,8860,8870,8780,8840,514496,4548144640,-0.2257,26297,42323,-68620,60947,-21134,131,-12913,0,-95651,0,0,0
2017-02-23,8890,8910,8840,8890,775406,6893359340,0.5656,3859,124820,-121578,-66879,20781,105053,-6493,0,-174040,-6809,-292,0
2017-02-24,8680,8740,8520,8720,3134440,27332316800,-1.9123,675600,-238968,-297327,-875457,125184,-28524,102222,-55000,384248,-139307,2,50000
2017-02-27,8720,8740,8630,8670,638284,5533922280,-0.5734,-3142,813,6210,-99176,-24570,2033,-32343,0,160266,-3881,0,0
2017-02-28,8700,8720,8600,8680,1102740,9571783200,0.1153,114545,141938,-267791,-220482,53543,84357,-69367,0,-115678,11308,0,-164
2017-03-02,8760,8880,8700,8720,1170015,10202530800,0.4608,-9451,298885,-289546,-91201,91657,86528,-10844,0,-365544,112,0,-142
2017-03-03,8710,8750,8680,8710,496791,4327049610,-0.1147,-13313,23181,-8412,6006,13648,1620,12980,0,-42666,-1460,4,0
2017-03-06,8700,8740,8610,8670,515934,4473147780,-0.4592,78272,-42662,-35610,25516,4864,-5585,1366,0,-65542,0,0,3771
2017-03-07,8690,8790,8660,8690,554840,4821559600,0.2307,-690,9432,-9748,-31520,-4166,-23917,-1903,0,8180,1000,6,43578
2017-03-08,8660,8720,8640,8700,760661,6617750700,0.1151,98470,-4093,-111265,1260,10802,-74137,-9502,0,-39688,16888,0,0
2017-03-09,8700,8810,8680,8710,1102651,9604090210,0.1149,40184,123146,-119070,94699,74374,24949,-6400,0,-306692,-44360,100,0
2017-03-10,8750,8940,8730,8910,1049059,9347115690,2.2962,-170602,22670,132078,103224,43193,85585,40943,0,-140867,12017,3837,0
2017-03-13,8960,9240,8940,9180,2009110,18443629800,3.0303,-267771,211442,57408,87710,8441,456175,-753,3000,-497165,-3325,2246,0
2017-03-14,9220,9370,9210,9250,1900478,17579421500,0.7625,-365010,-4602,393136,159540,179785,60056,102988,-3000,-106233,-31244,7720,0
2017-03-15,9250,9320,9150,9320,1339475,12483907000,0.7568,-432728,408151,33783,186707,-42402,-26279,54497,0,-138740,-9206,0,0
2017-03-16,9360,9360,9220,9310,1364976,12707926560,-0.1073,-117521,241855,-120189,73892,-46365,13038,-57062,0,-102818,-5200,1055,-874
2017-03-17,9340,9530,9340,9450,1595758,15079913100,1.5038,-159531,233963,-122503,-92694,8438,148170,17750,10000,-211274,49012,-941,-2893
2017-03-20,9470,9470,9320,9360,739324,6920072640,-0.9524,-98976,31745,70270,-13631,-22804,-912,-521,1100,107293,-3039,0,-255
2017-03-21,9440,9450,9330,9420,801602,7551090840,0.641,-101185,215006,-113719,-51061,-10489,1879,-13619,1100,-41529,-102,0,0
2017-03-22,9330,9380,9220,9280,1318901,12239401280,-1.4862,-154618,243976,-65563,52462,24627,-140201,-70904,630,67823,-22587,-1208,0
2017-03-23,9300,9440,9230,9390,918459,8624330010,1.1853,-163581,59312,105411,73089,102018,53763,-7258,0,-116201,-1130,-12,0
2017-03-24,9410,9500,9350,9400,1128857,10611255800,0.1065,-156393,-126039,282332,120600,39750,-7058,26943,2420,99677,0,100,0
2017-03-27,9360,9360,9160,9210,1061921,9780292410,-2.0213,107203,-95823,-5098,600,-58939,-76165,-9107,0,138513,-6282,0,0
2017-03-28,9220,9340,9160,9310,866856,8070429360,1.0858,-122595,13233,111945,142508,-46537,54488,-171,460,-38803,-2534,-49,0
2017-03-29,9350,9350,9190,9220,581393,5360443460,-0.9667,97372,-85678,-21533,-3844,5066,-37035,-8595,0,22875,9839,0,0
2017-03-30,9230,9270,9170,9200,776012,7139310400,-0.2169,-76301,53182,25729,48289,14507,-87,3334,0,-40314,-1610,-1000,0
2017-03-31,9210,9270,9170,9180,648681,5954891580,-0.2174,57083,-57205,292,549,-34363,-1348,9846,0,16809,-170,0,8799
2017-04-03,9180,9260,9120,9260,565903,5240261780,0.8715,-72220,117416,-44228,-13924,-1273,-1205,-7238,630,-20868,-968,0,-350
2017-04-04,9220,9290,9180,9210,520774,4796328540,-0.54,-60277,145067,-85092,-44371,2565,-813,-26580,0,-15893,302,0,0
2017-04-05,9230,9310,9180,9300,942142,8761920600,0.9772,-102027,206504,-104307,5064,64228,-249,-41403,0,-131947,-170,0,0
2017-04-06,9220,9290,9160,9270,971682,9007492140,-0.3226,-104090,251088,-146998,19880,15994,-1354,-27537,0,-153981,0,0,0
2017-04-07,9280,9300,9180,9220,696128,6418300160,-0.5394,31152,-167366,140694,33413,94274,-3623,-25229,470,41389,-4165,-315,0
2017-04-10,9180,9210,9050,9110,741809,6757879990,-1.1931,-123887,112119,12010,22275,-86764,-2225,794,0,77930,-242,0,0
2017-04-11,9110,9210,9060,9110,689803,6284105330,0.0,-110575,122009,-11121,-57980,10375,210,1593,0,34681,-258,-55,0
2017-04-12,9090,9130,9020,9030,853700,7708911000,-0.8782,27104,-171609,136566,64456,12770,18296,-3678,0,44722,7939,0,0
2017-04-13,9030,9150,9030,9130,650970,5943356100,1.1074,-15106,239907,-58139,8582,-49311,-13116,-11932,500,7138,-166662,0,0
2017-04-14,9050,9120,9050,9080,496041,4504052280,-0.5476,-63110,230177,-56510,11571,7048,-1196,-59876,450,-14507,-110587,30,0
2017-04-17,9040,9230,9040,9140,495926,4532763640,0.6608,-15893,-21343,44630,1090,66372,5311,19554,1000,-48697,-10000,2606,0
2017-04-18,9200,9200,9090,9170,381665,3499868050,0.3282,-17859,51233,-10647,-25202,22721,47998,-1311,0,-54853,-22727,0,0
2017-04-19,9110,9110,9000,9050,1272172,11513156600,-1.3086,449131,-388609,-60008,-176468,2524,-466,-33420,0,147822,-514,0,0
2017-04-20,9020,9200,9000,9150,855377,7826699550,1.105,-137536,364988,-215732,-120545,-40879,-1244,2861,0,-55936,-10810,-910,11
2017-04-21,9150,9230,9130,9200,504378,4640277600,0.5464,-54168,79952,-25785,63321,47366,-8187,4007,-9390,-122902,1,0,0
2017-04-24,9210,9450,9200,9400,1626434,15288479600,2.1739,-488408,565274,-73423,7764,92564,98854,34328,-9370,-297563,-4899,1456,0
2017-04-25,9370,9600,9360,9570,1329508,12723391560,1.8085,-564232,574135,-942,153479,44777,123457,5786,0,-323441,-8961,0,-5000
2017-04-26,9520,9600,9510,9560,771836,7378752160,-0.1045,-230010,333533,-108991,-36,23961,-4623,-1194,0,-122099,5468,0,-5000
2017-04-27,9550,9740,9550,9590,833310,7991442900,0.3138,-174018,116088,59889,15450,139349,17713,329,0,-107952,-2126,167,-5000
2017-04-28,9410,9600,9410,9560,823773,7875269880,-0.3128,-38415,121635,-81417,28733,-35497,-3776,-2537,-16,-70979,-317,-1486,2655
2017-05-02,9500,9610,9500,9570,638126,6106865820,0.1046,-75220,68097,6939,-20549,6507,8093,10983,-18,1949,184,0,-26
2017-05-04,9520,9630,9520,9620,710587,6835846940,0.5225,256,108659,-107639,-85695,-7776,62711,-7871,0,-75731,-1380,104,6723
2017-05-08,9620,9740,9550,9730,961890,9359189700,1.1435,-139735,200292,-60758,-3674,-19190,100,-19998,-39,-17577,201,0,-380
2017-05-10,9800,10050,9560,9620,2083792,20046079040,-1.1305,174636,-289697,121261,-17408,-50889,444,-14921,0,207277,-6200,0,-3242
2017-05-11,9700,9930,9660,9920,1534248,15219740160,3.1185,-356742,235299,111992,-57718,13494,85097,-3277,35000,40435,10001,-550,-1039
2017-05-12,9850,9880,9750,9840,864299,8504702160,-0.8065,245472,-142791,-113297,-47940,-128177,-15611,-4287,15000,67718,10576,40,0
2017-05-15,9840,9850,9740,9790,523059,5120747610,-0.5081,16623,-64246,46283,24444,637,-908,421,0,21689,1440,-100,0
2017-05-16,9840,9900,9750,9880,1280208,12648455040,0.9193,-286293,377265,-73973,-30368,19377,2279,-69790,0,-627,-16999,0,5156
2017-05-17,9850,9880,9750,9840,775986,7635702240,-0.4049,-4533,124146,-119764,-75050,8503,4119,-58370,0,3228,101,50,-2194
2017-05-18,9750,9870,9690,9820,799911,7855126020,-0.2033,-136185,101049,34539,-207,39479,-16161,-32069,0,43497,771,-174,0
2017-05-19,9810,9870,9770,9840,573170,5639992800,0.2037,14251,48420,-10751,10481,-4125,-103,-57513,0,40509,-51970,50,0
2017-05-22,9900,9900,9830,9890,864231,8547244590,0.5081,38559,113968,-129927,-91140,73021,10759,2853,67,-125533,-22600,0,46
2017-05-23,9870,9960,9860,9870,821410,8107316700,-0.2022,-61788,72278,42470,-926,33842,-2394,-2039,0,13987,-52960,0,0
2017-05-24,9940,9950,9860,9930,500256,4967542080,0.6079,-77292,-42590,125451,43625,58312,1639,-8315,5000,25343,-5569,0,-153
2017-05-25,9940,9950,9810,9910,1286115,12745399650,-0.2014,212553,-6436,-202331,-195914,17184,-33579,-109011,19017,99972,-3780,-6,0
2017-05-26,9900,9970,9870,9920,875388,8683848960,0.1009,38148,206277,-214401,-227687,-6188,6896,-16382,24156,2420,-29980,-44,2384
2017-05-29,9960,9990,9800,9890,768896,7604381440,-0.3024,-169713,30294,148148,-78262,17564,10235,-11067,0,209678,-8729,0,0
2017-05-30,9920,10150,9900,10000,1679541,16795410000,1.1122,-151637,660245,-58894,-95573,30303,2909,13892,-6554,-3871,-449672,-42,0
2017-05-31,9950,10000,9900,10000,1190250,11902500000,0.0,7888,-150066,209480,-82976,13542,50927,3650,719,223129,-61251,-6051,489
2017-06-01,9990,10000,9920,9990,762380,7616176200,-0.1,-64394,104252,-63593,-77254,-7715,742,6349,204,13687,-29408,53143,394
2017-06-02,9960,10100,9960,10050,1148890,11546344500,0.6006,262060,42193,-233988,-144718,-3653,-759,11578,-4,-96421,-70265,0,-11
2017-06-05,10100,10200,9980,10050,938063,9427533150,0.0,-83487,278089,-204295,-161194,10840,-5171,-26651,0,-21800,2328,7365,-319
2017-06-07,10000,10250,10000,10200,1402105,14301471000,1.4925,-436399,387706,43131,158898,12717,9936,-18205,0,-120215,5355,207,0
2017-06-08,10250,10500,10200,10350,2180091,22563941850,1.4706,-242405,715577,-434846,45690,-259074,18196,-60988,0,-178738,-38366,40,68
2017-06-09,10350,10600,10300,10600,1461783,15494899800,2.4155,-190193,-94241,65776,-20088,28855,-33814,147913,0,-57090,219141,-483,0
2017-06-12,10700,10850,10550,10650,1059695,11285751750,0.4717,28279,-1122,-29977,-36880,36420,425,15230,12500,-57672,3307,-487,0
2017-06-13,10700,10750,10500,10600,847623,8984803800,-0.4695,-26327,-145956,172283,9101,164208,14845,-5289,1612,-12194,0,0,0
2017-06-14,10600,10900,10600,10850,1153011,12510169350,2.3585,-270904,147211,168938,69195,83745,-357,5292,0,16063,-48045,2800,-5000
2017-06-15,10850,11000,10600,10700,1106552,11840106400,-1.3825,-8807,95336,-80248,-31571,71022,148,-20655,0,-99192,-6281,0,0
2017-06-16,10600,10900,10550,10850,1077025,11685721250,1.4019,-196413,270740,-72737,7770,45910,-123621,8420,-20000,8784,1300,-2890,0
2017-06-19,10900,10950,10750,10800,972978,10508162400,-0.4608,-61592,-98874,183308,128424,17538,1910,2498,0,32938,-22842,0,0
2017-06-20,10750,10850,10600,10800,833317,8999823600,0.0,-177384,232311,-54927,32766,17761,-10565,-8815,0,-86074,0,0,0
2017-06-21,10650,10700,10300,10400,1411423,14678799200,-3.7037,145418,-101323,-60239,-32714,35286,-3398,-11138,-9646,-38629,11269,4875,0
2017-06-22,10400,10750,10400,10750,1205602,12960221500,3.3654,-486107,311482,173874,134161,15545,-152,15859,0,8461,751,0,0
2017-06-23,10750,10850,10700,10850,924044,10025877400,0.9302,-117489,-106665,223013,92659,33550,78132,-30338,2000,42890,-449,1590,4120
2017-06-26,10700,10750,10450,10600,650687,6897282200,-2.3041,82115,-4682,-82592,-31088,26529,-2003,36948,-625,-114921,909,4250,2568
2017-06-27,10500,10600,10500,10600,605468,6417960800,0.0,103836,78934,-205956,-87587,-31753,-103,-6212,1273,-83467,23766,-580,1893
2017-06-28,10600,10850,10500,10700,745676,7978733200,0.9434,-56043,75570,-25168,-39147,-14621,31884,675,-81,-3878,5740,-99,0
2017-06-29,10750,11050,10750,10950,1522698,16673543100,2.3364,-335803,258660,98968,116397,12015,845,50275,0,-80564,-22735,910,0
2017-06-30,10850,11050,10850,10950,966124,10579057800,0.0,-51921,11538,42409,27928,39313,54957,1048,1042,-83706,-2025,-1,1827
2017-07-03,10900,11050,10600,10750,846131,9095908250,-1.8265,30617,-15046,-12767,-15252,-10262,-4252,1856,82,14941,-2037,-767,120
2017-07-04,10800,11000,10650,10800,1033327,11159931600,0.4651,-16793,-49032,68975,-28732,5805,3848,12224,338,75419,-3150,0,73
2017-07-05,10750,10850,10550,10800,902193,9743684400,0.0,-99187,-78292,177409,125304,11486,12214,380,15200,12366,70,0,459
2017-07-06,10750,10850,10700,10800,872884,9427147200,0.0,-104364,209583,-105065,-40846,-6990,-33319,2740,10700,-37350,-154,0,0
2017-07-07,10700,10900,10650,10850,794627,8621702950,0.463,-145487,97167,48320,5528,15304,-5026,-79,0,32593,0,0,0
2017-07-10,10800,11000,10750,10800,1178546,12728296800,-0.4608,40405,-98871,57416,44029,7510,60097,2149,0,-51369,1000,50,-5000
2017-07-11,10850,11050,10800,11000,1628248,17910728000,1.8519,63348,168282,-236992,-36684,-74340,-16865,-4079,0,-105024,5362,0,0
2017-07-12,11000,11150,10900,10950,1188337,13012290150,-0.4545,-131951,-138058,266832,238911,-2976,66836,-1020,240,-35159,-2323,5500,0
2017-07-13,10950,11050,10700,10700,1421162,15206433400,-2.2831,459746,-265795,-194602,-95433,419,7836,-4916,-14090,-89965,4151,-3500,1547
2017-07-14,10700,10850,10600,10850,1090521,11832152850,1.4019,-36798,128359,-93396,39057,-169391,-3214,-6372,-1563,46897,2585,-750,1190
2017-07-17,10750,10850,10600,10700,1212277,12971363900,-1.3825,157534,259226,-260184,-110963,-126196,2994,-17661,-2428,-5930,-148468,-8108,0
2017-07-18,10700,10850,10600,10800,793216,8566732800,0.9346,-72997,57042,20545,55952,-41345,968,10804,0,22332,-4540,-50,-28166
2017-07-19,10800,10850,10600,10700,1167650,12493855000,-0.9259,263692,-190329,-67283,-46437,-65888,-72755,-34902,-12500,165199,-4080,-2000,0
2017-07-20,10700,10950,10700,10850,969414,10518141900,1.4019,-363433,288472,125460,-8341,23870,92472,5740,4744,6975,-49999,-500,0
2017-07-21,10900,11200,10850,11050,1979502,21873497100,1.8433,-304269,164363,122380,34657,164642,-9568,2407,5646,-77843,17508,18,2439
2017-07-24,11150,11250,11050,11250,955420,10748475000,1.81,-168104,116188,51354,65736,4659,31705,-5645,0,-45101,402,160,0
2017-07-25,11350,11450,11100,11200,1282076,14359251200,-0.4444,42503,-39575,12224,-2980,-29973,476,-6153,-1190,52044,-15152,0,0
2017-07-26,11250,11300,11050,11100,813120,9025632000,-0.8929,-51268,-112397,163536,23765,-33365,13994,6226,-1041,151918,129,0,2039
2017-07-27,11100,11150,11000,11050,854758,9445075900,-0.4505,42602,-242533,215471,118225,-4254,-20539,2591,180,119268,-15540,0,0
2017-07-28,11000,11150,10800,10850,1173511,12732594350,-1.81,-181933,19970,210280,63425,26638,-36272,4589,0,151900,-48317,0,0
2017-07-31,10950,11300,10950,11300,1281791,14484238300,4.1475,-399806,329305,73910,8314,19529,5581,14637,-870,23707,-3409,0,3012
2017-08-01,11300,11600,11200,11550,1068215,12337883250,2.2124,-416786,237927,201300,-2669,70671,-137,10951,11531,110869,-20851,-1590,84
2017-08-02,11600,11600,11200,11300,1198000,13537400000,-2.1645,171624,192482,-361225,-234136,-84764,62353,-5661,-2744,-96273,-2881,0,0
2017-08-03,11200,11250,10900,11050,1270294,14036748700,-2.2124,255332,162654,-393403,-356772,6843,-6493,-19130,-7975,-9876,-24583,0,0
2017-08-04,10950,11250,10950,11200,688758,7714089600,1.3575,-155052,52078,102495,45714,4376,4060,3876,-166,44635,479,0,0
2017-08-07,11250,11300,11000,11050,1019388,11264237400,-1.3393,8072,183206,-191915,-40595,53909,-8697,-6164,-3331,-187037,637,0,0
2017-08-08,11050,11150,10900,10950,900842,9864219900,-0.905,266756,-73742,-179864,-58344,7774,11789,-509,250,-140824,-13197,47,0
2017-08-09,10850,11000,10700,10800,1168142,12615933600,-1.3699,-102877,-109470,212347,291627,4992,-58902,-1514,0,-23856,0,0,0
2017-08-10,10750,10950,10550,10850,1312611,14241829350,0.463,-192249,58653,118882,137889,-89038,-148,5317,-240,65102,15000,-286,0
2017-08-11,10800,10850,10600,10700,1131933,12111683100,-1.3825,-295590,276749,131534,86282,-81201,5345,-11254,-29978,162195,-112478,-215,145
2017-08-14,10800,10950,10650,10900,546099,5952479100,1.8692,-105464,24088,83456,72505,1366,10089,-1798,0,1294,-1980,-100,0
2017-08-16,10900,11050,10750,10950,1052485,11524710750,0.4587,7683,89675,-41838,42194,-26474,4485,-26092,-2017,-33934,-49170,-6350,0
2017-08-17,10850,10950,10700,10750,946267,10172370250,-1.8265,94840,93114,-187152,-66294,-10541,1562,-4262,-25000,-82617,-911,109,0
2017-08-18,10650,10750,10600,10650,499185,5316320250,-0.9302,40990,217256,-120159,-46986,4266,4024,-33280,0,-48183,-135003,-3084,0
2017-08-21,10650,10650,10300,10350,1586473,16419995550,-2.8169,291109,231718,-513218,-203962,-63263,1795,-53002,0,-194786,-9029,-580,0
2017-08-22,10350,10550,10250,10350,1010432,10457971200,0.0,218059,260653,-410313,-258016,-122908,626,-5224,-4259,-20532,-28830,-39569,0
2017-08-23,10350,10400,10250,10250,791348,8111317000,-0.9662,144570,-3280,-120651,-37115,9692,-39665,-41692,0,-11871,-21639,1000,0
2017-08-24,10200,10300,9890,9990,2629328,26266986720,-2.5366,563557,-165251,-359193,-156318,-167804,-102812,-27631,-125,96360,-20388,-18725,-863
2017-08-25,10000,10150,9990,10100,1766164,17838256400,1.1011,291683,-244616,-129245,500,-98456,3210,-90510,0,56011,83178,-1000,0
2017-08-28,10100,10200,10000,10150,1167875,11853931250,0.495,-28486,-63995,144471,161388,19148,-29529,-22589,824,13208,-51890,-100,2021
2017-08-29,10100,10150,10000,10100,952105,9616260500,-0.4926,223064,-352178,166512,115087,21673,24374,-15011,0,20389,-36398,-1000,0
2017-08-30,10150,10200,10000,10050,728828,7324721400,-0.495,92284,5847,-77114,-77249,18430,5217,-30219,0,6707,-20907,-110,0
