date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2017-01-05,21000,21200,20800,21150,64247,1358824050,0.9547,-4795,-6406,11176,15919,-9516,-1389,-3694,0,9856,0,25,0
2017-01-06,21150,21200,20900,21100,43025,907827500,-0.2364,1796,-2684,897,4034,-4665,2496,-304,0,-664,0,-9,0
2017-01-09,21050,21150,20850,20850,70152,1462669200,-1.1848,12855,-10067,-2788,-2369,623,1637,616,0,-3295,0,0,0
2017-01-10,20850,21950,20800,21750,235745,5127453750,4.3165,-76051,39409,36698,65459,-364,-12871,12385,-2131,-25780,-45,-11,0
2017-01-11,21750,22350,21550,22150,200078,4431727700,1.8391,-31974,-33946,60661,37148,-25471,127,47070,0,1653,1850,3409,134
2017-01-12,22150,22350,21800,22350,90368,2019724800,0.9029,5316,-20891,15577,-9136,3776,-865,16020,0,5188,0,-2,594
2017-01-13,22350,22350,22000,22000,71538,1573836000,-1.566,-2383,-15424,17807,14167,521,-2102,-3465,0,8686,0,0,0
2017-01-16,22050,22400,22000,22300,95892,2138391600,1.3636,-9335,-837,10834,3634,7827,-1537,-756,0,1666,-430,-232,0
2017-01-17,22300,22650,22050,22400,90684,2031321600,0.4484,1193,-8244,7487,12193,-16097,-1941,5210,0,8122,-430,-6,0
2017-01-18,22600,22600,21950,22150,103109,2283864350,-1.1161,3872,20845,-24385,11373,-21655,-1433,-14635,0,1965,-330,-2,0
2017-01-19,21950,22250,21800,21850,43228,944531800,-1.3544,1709,15971,-17626,-1050,-4706,-621,614,0,-11863,46,-100,0
2017-01-20,21900,21900,21150,21300,77912,1659525600,-2.5172,19558,15541,-35099,-16406,-23617,0,-672,0,5596,0,0,0
2017-01-23,21050,21400,20950,21200,86489,1833566800,-0.4695,5916,4641,-11022,-13506,-4393,-3961,9317,0,1521,418,47,0
2017-01-24,21100,21600,20600,20700,85264,1764964800,-2.3585,42696,-9254,-33454,-16988,-12005,-96,-5130,-897,1662,0,12,0
2017-01-25,20900,20900,20300,20350,100007,2035142450,-1.6908,29102,3269,-32377,-20816,-3591,-25,3390,0,-11335,0,6,0
2017-01-26,20500,20550,20050,20100,99129,1992492900,-1.2285,47067,14552,-61499,-33093,-34751,2980,-5126,0,8491,-124,4,0
2017-01-31,20150,20250,19900,20250,81723,1654890750,0.7463,2524,-17852,15329,5100,16702,2317,-3908,0,-4942,-1,0,60
2017-02-01,20400,20950,20150,20800,153997,3203137600,2.716,-15375,-55052,70450,44846,14230,5091,5304,0,926,-46,23,53
2017-02-02,20800,21100,20600,20800,103240,2147392000,0.0,-4360,-37905,42221,25438,5490,-4696,17379,0,-1390,0,44,0
2017-02-03,20800,20900,20450,20550,64629,1328125950,-1.2019,12351,-27677,14122,18970,-5521,-789,-3867,2085,3244,1204,0,0
2017-02-06,20800,20800,19950,19950,103791,2070630450,-2.9197,53922,-9421,-44536,-25364,-10224,-124,-6129,0,-2661,100,-65,-34
2017-02-07,20050,20050,19550,20050,125734,2520966700,0.5013,26778,7783,-34707,-29011,-6997,-1875,-4028,-555,8071,0,146,-312
2017-02-08,20000,20050,19650,19750,110453,2181446750,-1.4963,28490,-20960,-7483,-23717,13032,59,1245,0,1898,-48,1,0
2017-02-09,19800,19900,19450,19700,148294,2921391800,-0.2532,26982,-27035,51,20472,-14083,7329,-10091,50,-3626,1,1,0
2017-02-10,20000,20050,19550,19750,95183,1879864250,0.2538,48656,-13566,-35090,-29863,-1682,2196,-12498,0,8248,0,0,-1491
2017-02-13,19850,20100,19750,20050,101836,2041811800,1.519,-4038,1517,2474,10572,-7932,-1859,418,0,1275,1,46,0
2017-02-14,20150,20900,20100,20650,325455,6720645750,2.9925,-39082,-80188,119226,10450,-3565,37431,48571,506,22780,1,43,3053
2017-02-15,20550,21050,20550,20900,134665,2814498500,1.2107,-38910,-46414,85335,60354,7912,990,22168,-9723,3634,0,-11,0
2017-02-16,20950,21300,20700,20750,83030,1722872500,-0.7177,-4029,-35894,39876,16754,8502,736,21355,0,-7471,47,0,0
2017-02-17,20750,21000,20750,20950,53201,1114560950,0.9639,-13436,-7795,21241,-1636,-1939,2797,20806,0,1213,0,-10,0
2017-02-20,21000,21000,20300,20300,83919,1703555700,-3.1026,33829,-42856,9016,6721,-1410,-496,13739,0,-9538,10,1,0
2017-02-21,20400,20700,20350,20600,51016,1050929600,1.4778,-16824,-7582,24344,-290,2919,3575,13251,0,7520,63,-1,-2631
2017-02-22,20750,20750,20400,20400,57395,1170858000,-0.9709,29737,-10373,-19364,-15047,-1197,947,3712,0,-6800,0,0,-979
2017-02-23,20650,20650,20300,20500,81544,1671652000,0.4902,24574,-15491,-5929,-671,-316,-6782,196,0,1644,-3154,0,0
2017-02-24,20550,20650,20200,20350,62107,1263877450,-0.7317,10125,-5491,-3896,-18253,-476,356,1327,0,13150,-1083,345,0
2017-02-27,20600,20600,20300,20450,102010,2086104500,0.4914,17273,-25305,8698,-2181,481,-4135,14053,0,980,-666,0,-500
2017-02-28,20450,20850,20150,20500,132006,2706123000,0.2445,7919,-53022,44803,38666,16584,5425,-289,0,-15522,0,300,-61
2017-03-02,20650,20700,20100,20200,157633,3184186600,-1.4634,26525,-40961,12621,-1938,20423,4472,7904,0,-18176,1015,800,-64
2017-03-03,20300,20500,19900,19950,121974,2433381300,-1.2376,8557,-10224,1665,3961,810,-608,315,0,-2813,0,2,0
2017-03-06,19850,20150,19750,19950,113828,2270868600,0.0,12058,1645,-14523,-39798,444,-4889,27728,2010,-4038,20,800,4020
2017-03-07,20150,20300,19950,20000,137821,2756420000,0.2506,9375,-7536,-1839,-10885,-876,11458,-3921,0,-3748,0,0,6133
2017-03-08,20000,20500,19950,20450,118334,2419930300,2.25,-26667,23655,3007,17199,1516,3406,7638,0,-26752,0,5,0
2017-03-09,20500,20800,20250,20800,131054,2725923200,1.7115,-26156,27386,-1983,19127,2405,-13891,5658,0,-15282,-47,800,0
2017-03-10,20700,21000,20550,20800,144428,3004102400,0.0,-31674,-289,30964,45528,4064,4064,10511,0,-31046,0,999,-2157
