date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2021-09-24,20510,20558,19786,19835,4391013,87095742855,-2.6073,942422,-996022,45338,25528,-537,10356,-2750,0,12741,8144,118,0
2021-09-27,19593,20220,19593,19931,2921285,58224131335,0.484,-107293,-38149,158614,99803,-37161,4853,-6480,0,97599,-11006,-2166,0
2021-09-28,20076,20365,19931,20269,3768022,76374037918,1.6959,-520293,464053,-38839,22217,-37136,-23983,14125,0,-14262,98819,-3740,200
2021-09-29,19883,20027,19496,19738,4444053,87716718114,-2.6198,753901,-683063,-80672,16435,19000,-3298,12437,0,-124846,3663,6171,-400
2021-09-30,19690,20365,19593,19835,3826058,75889860430,0.4914,-74445,125281,-33489,-16434,42200,-4384,8201,0,-63272,-1279,-16068,200
2021-10-01,19641,19738,18917,19014,5540286,105342998004,-4.1391,1074534,-903474,-183899,-8580,1433,-2361,-2343,0,-171748,10365,2474,-300
2021-10-05,18676,19352,18580,18821,4370102,82249689742,-1.015,-156964,5639,137449,23129,8508,2797,434,0,102381,17605,-3729,200
2021-10-06,19014,19159,17421,17518,8294689,145306361902,-6.9231,237938,-180266,-204174,-37163,-28122,-72299,8004,1958,-76552,159854,-13352,0
2021-10-07,17614,18435,17614,18339,3963006,72677567034,4.6866,-1023576,878924,138474,33661,408,-3612,124,0,109393,2397,3781,-1500
2021-10-08,18531,18773,18242,18435,3009198,55474565130,0.5235,-299173,355072,-60344,57051,15493,-28338,800,0,-106750,6025,-1580,1400
2021-10-12,18338,18821,18097,18290,2881248,52698025920,-0.7865,346432,-254111,-127114,-29265,4288,-1084,-29962,0,-70691,43222,-8429,-400
2021-10-13,18580,21282,18387,20993,21802612,457702233716,14.7786,-1966607,1177500,834432,616214,265032,-1356,123729,0,-166687,-42822,-2503,-2500
2021-10-14,21523,22247,20751,21669,23023562,498897564978,3.2201,-549239,-101432,755836,312581,297575,238308,7249,0,-101577,-96975,-8190,1700
2021-10-15,21861,23309,21716,22634,26797443,606533324862,4.4534,-175419,-213940,453467,389752,65146,145055,43921,0,-190907,-79030,14922,500
2021-10-18,23116,23309,22006,22296,13747479,306513791784,-1.4933,884802,-894144,21370,-3290,-10438,44182,11744,0,-21128,-8540,-3488,300
2021-10-19,22199,22730,21861,22200,9347618,207517119600,-0.4306,-160516,97620,114435,36268,6345,-37135,11608,0,96658,-49334,-2205,691
2021-10-20,22392,22440,21041,21041,11357252,238967939332,-5.2207,264377,-504432,167271,-70685,2228,-7899,4951,0,238436,40723,32061,240
2021-10-21,21282,22537,21137,22296,15563218,346997508528,5.9645,556283,-1126901,515981,69383,153529,57522,153242,0,82505,63190,-8553,-200
2021-10-22,22440,22682,21765,21813,12090012,263719431756,-2.1663,400297,-996009,545213,258704,110610,50343,46592,8272,71292,48773,1726,-600
2021-10-25,22585,24998,22489,24854,46741882,1161722735228,13.9412,-3018165,2945795,-41724,455988,335094,36790,68452,1000,-939148,125840,-11746,100
2021-10-26,24564,25432,24178,25192,24476450,616610728400,1.3599,63682,-612165,373162,157569,-33482,-20053,1330,-965,264163,177804,-2483,4600
2021-10-27,24902,25432,24371,24806,13695310,339725859860,-1.5322,510320,-461737,60145,211080,-57555,-114278,40703,3312,-26560,-103084,-5644,3443
2021-10-28,24467,25384,23116,23358,21727686,507515289588,-5.8373,-15414,-222522,215414,-14262,31421,1185,-71268,-3868,268506,10328,12194,3700
2021-10-29,23647,24129,23261,23551,9832627,231568198477,0.8263,1033049,-1223233,136444,200946,70396,207,12888,-65,-149802,62766,-9026,1874
2021-11-01,24129,24564,22826,23213,11976572,278012165836,-1.4352,480698,-855643,337667,135974,10150,11695,-2521,1534,174689,31925,5353,6146
2021-11-02,23309,24274,23068,24226,10560196,255831308296,4.3639,-1132117,619971,483551,266058,47755,36814,5791,0,127133,33398,-4803,0
2021-11-03,24902,24998,23406,23744,12386449,294103845056,-1.9896,1890239,-2047364,67206,303446,2211,-596,2007,1008,-240370,77395,12524,-500
2021-11-04,24371,26591,24226,25336,52443254,1328702283344,6.7049,-4848972,3570754,1192477,856362,275785,71734,118874,943,-119521,87619,-1878,-11700
2021-11-05,25674,25915,24757,25578,19060137,487520184186,0.9552,1636760,-1947668,369704,281156,22720,4626,16562,400,39140,-61324,2528,5100
2021-11-08,25770,26060,24998,25626,12713938,325807375188,0.1877,1655629,-1587449,-67847,301877,20298,1296,3798,0,-395116,17699,-18032,0
2021-11-09,25722,26687,25384,25481,20941744,533616578864,-0.5658,1891156,-2068315,167222,215257,18541,-5528,10361,943,-72252,-8364,18301,-100
2021-11-10,25384,25674,24660,24806,12333518,305945247508,-2.649,-711364,340420,391608,95248,76021,40461,1570,0,173408,-35769,15105,4900
2021-11-11,24516,25095,23985,24902,11258227,280352368754,0.387,-569168,-274539,822835,56643,29442,15144,12775,0,708631,4810,16062,200
2021-11-12,24998,26108,24950,25288,13124467,331891521496,1.5501,-97198,-50142,137553,87526,18250,26992,9753,0,-8568,23011,-13224,3600
2021-11-15,25384,25481,24612,24661,7317478,180456324958,-2.4794,864275,-930069,22741,-28846,-52451,-6664,-23486,200,133988,27116,15937,0
2021-11-16,24612,25143,24371,24806,7447883,184752185698,0.588,-579400,345159,242885,131793,49308,18642,19121,0,23921,-8024,-620,100
2021-11-17,25143,25770,24467,24516,12172826,298429002216,-1.1691,1295686,-1048864,-272470,-120100,132046,-163456,5477,0,-162837,37242,-11594,36400
2021-11-18,24371,24419,23550,23599,10259766,242120217834,-3.7404,-330316,100865,192208,123798,-14101,-15675,19168,1576,70004,27484,9759,7438
2021-11-19,23212,23599,22392,23213,11366685,263854858905,-1.6357,-857542,631786,276485,76590,-42584,2711,19888,0,220080,-55371,4642,-200
2021-11-22,23406,23888,22778,22875,7488441,171298087875,-1.4561,347782,-362117,32510,153115,-20157,-26981,-7672,0,-65775,-16831,-1344,-20
2021-11-23,23261,23743,22778,22827,6692288,152764858176,-0.2098,347877,-100550,-235994,481,33308,-94280,29929,0,-205532,-13163,1830,100
2021-11-24,23309,23406,22537,23165,6250045,144782292425,1.4807,-200927,137555,57810,358606,3457,-2881,8313,-600,-315409,2790,2772,6324
2021-11-25,23212,23406,22489,22489,5193571,116798218219,-2.9182,524750,-414854,-72065,10017,3109,-6233,8062,0,-88312,-42532,4701,1292
2021-11-26,22392,22826,22103,22248,6270266,139500877968,-1.0716,-547086,469345,48339,96053,36234,-11316,9051,-1886,-84997,2984,26418,5200
2021-11-29,19593,20027,18966,19207,21345904,409990778128,-13.6686,120072,767817,-837368,-341224,-192990,-80770,-166802,-8186,-48172,-28189,-22332,776
2021-11-30,19352,19400,18242,18339,16738333,306964288887,-4.5192,-485058,630873,103320,-44187,40754,26794,-11616,0,85275,-223323,-25812,6300
2021-12-01,18338,19496,18145,19207,11022583,211710751681,4.7331,-152484,-62675,143064,-76335,122073,108089,5301,0,-21701,78000,-5905,5637
2021-12-02,18773,19352,18724,19159,4704419,90131963621,-0.2499,-154235,309173,-164548,-138511,-3282,-42211,43452,0,-24496,14045,-4435,500
2021-12-03,19400,19786,19207,19449,4919205,95673618045,1.5136,181793,-157249,-37121,-11214,-16094,12282,1188,0,-58183,15388,-2811,34900
2021-12-06,19400,20076,19255,20028,6055492,121279393776,2.977,-548669,516370,30773,98964,43009,20436,3353,0,-134833,-6230,7756,-156
2021-12-07,20124,20317,19834,20028,3560485,71309393580,0.0,75056,41667,-139417,-20016,25207,-92138,19708,0,-72478,22139,555,300
2021-12-08,20317,20993,20269,20462,5260019,107630508778,2.167,-521228,456408,89928,-46369,459,-41640,8282,0,170896,-12297,-12811,-1700
2021-12-09,20462,20896,20413,20897,4639028,96941768116,2.1259,-509565,-115911,624047,106911,287767,24358,114129,0,91153,-3664,5093,-271
2021-12-10,20944,21379,20655,21234,3644562,77388629508,1.6127,-341120,-220434,556722,429485,57321,50517,92895,0,-69681,7605,-2773,-3815
2021-12-13,21234,21716,21234,21524,3061535,65896479340,1.3657,-418944,-25420,439421,370658,-967,2096,12431,0,54703,2569,2374,500
2021-12-14,21523,21523,20751,20848,3755475,78294142800,-3.1407,237008,-215223,-53139,43705,-32470,-17088,1307,0,-52590,13993,17361,3997
2021-12-15,20606,21186,20510,20945,2321749,48629032805,0.4653,-372989,344019,49035,91448,-13444,-2827,29412,0,-55554,-2884,-17181,0
2021-12-16,20993,21186,20510,20752,2855348,59254181696,-0.9215,124695,39785,-99002,-81824,7562,-2904,-16404,0,-5432,-67430,1952,0
2021-12-17,20510,21089,20462,20945,2704613,56648119285,0.93,-600653,557032,72998,57987,2653,-1917,13375,0,900,-22829,-6548,0
2021-12-20,20993,21330,20800,21041,3160926,66509043966,0.4583,-112999,132477,-4023,28027,-6618,41409,3015,0,-69856,-14662,-793,0
2021-12-21,21137,21234,20462,20559,2941254,60469240986,-2.2908,475783,-396441,-74719,-90646,-36458,34780,-58647,0,76252,-21313,16690,0
2021-12-22,20655,20655,19786,19931,4206997,83849657207,-3.0546,-511230,458798,76973,96106,-67885,1128,-9721,0,57345,-21007,-3534,0
2021-12-23,20076,20172,19593,19690,4279994,84273081860,-1.2092,-535392,488113,50639,-25618,-59680,48644,-26948,-1797,116051,9149,-12509,-13
2021-12-24,19690,19979,19545,19545,3112104,60826072680,-0.7364,-361418,196274,129077,-36836,1829,80959,-2974,0,86099,34711,1356,0
2021-12-27,19496,19738,19303,19449,4105409,79846099641,-0.4912,-386208,436550,-93098,36660,-13243,97499,3572,0,-217586,34033,8723,0
2021-12-28,19496,20413,19496,20028,8203606,164301820968,2.977,-1712801,606225,697519,-227,107174,136684,56560,0,397328,401080,7977,0
2021-12-29,20365,21041,20220,20800,7467936,155333068800,3.8546,1117203,-605016,-183370,-303857,173862,250408,4183,0,-307966,-325485,-3332,0
2021-12-30,21000,21050,20300,20400,3039827,62012470800,-1.9231,1254497,-591090,-636616,45343,7175,-233058,263,0,-456328,-27485,694,-11
2022-01-03,21300,21600,20700,20950,4473282,93715257900,2.6961,379262,-120822,-239208,137379,33796,-164870,-17192,-3994,-227726,-16973,-2259,3399
2022-01-04,20850,20900,20500,20650,2509924,51829930600,-1.432,547195,-309671,-235565,107690,-55624,-72176,4611,0,-220301,14794,-16753,235
2022-01-05,20600,21050,20350,20750,3656521,75872810750,0.4843,-350620,646228,-233486,123459,-66518,-33277,-90228,0,-166922,-34457,-27665,0
2022-01-06,20300,20650,20000,20050,3070341,61560337050,-3.3735,625843,-269605,-347217,-81835,-69333,-12654,-28671,0,-154724,-5517,-3504,0
2022-01-07,20050,20300,19800,20250,2427353,49153898250,0.9975,-58721,210009,-150651,34561,17725,-38588,-5301,0,-159048,609,-1246,0
2022-01-10,20450,21000,20300,20550,4477914,92021132700,1.4815,175344,-40378,-152281,12030,5419,-9175,-27786,0,-132769,827,16488,0
2022-01-11,20350,20800,20250,20550,2249008,46217114400,0.0,-239477,222243,11734,26995,3140,1718,9779,0,-29898,4765,735,0
2022-01-12,20550,21000,20500,20900,3187490,66618541000,1.7032,-1279925,998636,291053,26476,36449,3665,-23854,0,248317,-6241,-3523,0
2022-01-13,21000,21050,20300,20700,4245573,87883361100,-0.9569,631802,-595415,-16025,50769,-1473,-67186,-39854,0,41719,-22730,2368,0
2022-01-14,20350,20400,20050,20150,3275824,66007853600,-2.657,454508,-410947,-29094,-15649,-64359,-78222,-59422,0,189791,-16272,1805,-1233
2022-01-17,20150,20150,19600,19800,3459380,68495724000,-1.737,-30204,48257,-22755,3113,-116643,-21880,-54158,0,166813,3008,1694,0
2022-01-18,19700,19900,19000,19050,3870925,73741121250,-3.7879,523820,-369288,-147622,-33391,387,-16066,-36009,0,-62543,-4358,-2552,0
2022-01-19,18950,19650,18800,19100,3723958,71127597800,0.2625,280282,-42888,-244771,27932,-19236,-2634,-29749,0,-222965,5860,1517,1881
2022-01-20,19100,19200,18400,18650,5004206,93328441900,-2.356,1331369,231011,-1548929,-11574,-99462,-42474,-37406,0,-1358013,14546,-27997,0
2022-01-21,18650,19050,18400,18450,3878332,71555225400,-1.0724,1022697,-288927,-420616,22928,-80511,-2016,-84424,0,-276593,-317483,4329,0
2022-01-24,18150,18350,17800,18000,3771113,67880034000,-2.439,-497417,497812,572408,322892,29046,-16907,-53893,0,291270,-549805,-22998,0
2022-01-25,18050,18150,17100,17200,4290190,73791268000,-4.4444,-181855,170016,-3863,15866,6245,36116,-10251,0,-51839,15601,101,0
2022-01-26,17200,18200,17200,17900,5332300,95448170000,4.0698,-189263,106895,54928,63601,-18438,-2599,-266,0,12641,23381,4059,-11
2022-01-27,18100,18250,17650,17800,3808893,67798295400,-0.5587,371419,-356315,-41130,-81657,35561,-4208,-1669,0,10864,26008,18,-21
2022-01-28,18050,18150,17300,17700,3837197,67918386900,-0.5618,981625,-702567,-274942,26355,-4556,-43127,-713,0,-252901,-7230,3114,0
2022-02-03,18150,18350,17850,17950,3220029,57799520550,1.4124,135078,263266,-395767,24720,23452,-10647,1053,0,-434345,7678,-10255,0
2022-02-04,18150,18550,17850,18050,4498749,81202419450,0.5571,1022514,958,-1074573,51624,2064,142898,11421,0,-1282580,42824,8277,0
2022-02-07,18250,18300,17300,17300,6895516,119292426800,-4.1551,3304093,-753507,-2586206,-65758,-27710,-700,-12244,0,-2481794,42366,-6746,2000
2022-02-08,17400,17850,17250,17450,6761982,117996585900,0.8671,108971,-264619,147380,128072,24067,-359817,17289,0,337769,6550,1718,0
2022-02-09,17450,17900,17300,17800,5412405,96340809000,2.0057,-320370,298328,-3219,-44543,75629,-147814,37510,0,75999,30228,-4967,0
2022-02-10,17850,18100,17250,17400,6863862,119431198800,-2.2472,992494,864552,-1821074,-36137,-111755,-200406,4965,0,-1477741,-34539,-1433,0
2022-02-11,17250,17600,16900,17350,3696217,64129364950,-0.2874,241734,146713,-405132,18198,-11529,-53677,-45,0,-358079,15390,1295,0
2022-02-14,16850,16900,15500,15600,10091884,157433390400,-10.0865,2729027,-897954,-1887033,-304916,-111755,18257,-131420,-2466,-1350220,32056,23904,-4513
2022-02-15,15350,15900,15200,15450,4637764,71653453800,-0.9615,-149019,621885,-495243,-129510,-75650,-55818,-11875,0,-222390,20611,1766,0
2022-02-16,15800,16450,15700,16350,4367655,71411159250,5.8252,-320038,743640,-473839,65102,-24868,-102381,-94,0,-411598,48151,2086,0
2022-02-17,16350,17250,16200,16850,6290708,105998429800,3.0581,-100803,106186,-68252,381191,21150,-88402,12362,0,-395222,25036,37833,669
2022-02-18,16400,18500,16350,18500,9967745,184403282500,9.7923,27201,-257078,262205,598340,37872,1651,38417,0,-424856,-15329,-16999,10781
2022-02-21,18050,19000,18000,18900,7252419,137070719100,2.1622,484710,-626127,100054,290339,25885,-35985,1782,0,-181967,5124,36239,0
2022-02-22,18500,19100,18250,18600,5141221,95626710600,-1.5873,-346997,354791,5336,58242,29519,-11459,972,0,-71938,-13540,410,0
2022-02-23,18600,18850,18350,18700,4207236,78675313200,0.5376,-351070,495137,-183380,-24346,775,-239436,356,0,79469,38903,410,-198
2022-02-24,18600,19100,18050,18100,5745352,103990871200,-3.2086,-324040,428810,-118021,143625,2356,-125139,272,0,-139135,16633,-3382,0
2022-02-25,18550,19350,18400,18900,8935172,168874750800,4.4199,148684,70497,-227148,153660,79812,-91239,12217,0,-377598,2622,5345,-4000
2022-02-28,21000,21900,20350,20800,28646876,595855020800,10.0529,2670508,-631741,-1985625,387540,-44558,-132067,-7566,0,-2188542,-59187,6045,-432
2022-03-02,20200,21700,20150,21150,14896142,315053403300,1.6827,-1112013,792390,349018,182642,15023,100070,8617,0,54732,-32027,2632,-12066
2022-03-03,22250,22300,21150,21250,14544579,309072303750,0.4728,422960,483754,-1126808,7483,-2002,22161,7886,0,-1162336,224319,-4225,0
2022-03-04,21350,22350,21000,21700,19438353,421812260100,2.1176,1716078,572185,-2398638,88647,85729,77911,19487,0,-2673612,115371,-4996,3200
2022-03-07,21750,21850,20800,21250,11144900,236829125000,-2.0737,2392628,-1498368,-945374,-95659,-100949,-8339,-19936,0,-720491,26591,24523,0
2022-03-08,20650,21000,20050,20800,12991783,270229086400,-2.1176,2823702,-556485,-2292486,-196061,11128,-42964,-15258,0,-2054631,-572,25841,5300
2022-03-10,22450,22500,20650,21100,24667383,520481781300,1.4423,4875149,-2486011,-2336383,-2030414,-28338,-236649,20698,0,-61680,-58631,5876,0
2022-03-11,21150,23250,20850,23250,30782087,715683522750,10.1896,-1766156,2430966,-768721,110341,182391,172907,26801,13000,-1267583,93003,10908,-6578
2022-03-14,23500,23900,22900,23350,20952739,489246455650,0.4301,2516417,-2426296,-109694,-34153,-10524,47147,-3890,0,-109842,21454,-1881,1568
2022-03-15,22900,23300,22100,22300,12494051,278617337300,-4.4968,418659,-245927,-213589,28630,-104972,-32853,-1569,0,-108425,41473,-616,5600
2022-03-16,22650,23250,22350,22600,8732663,197358183800,1.3453,185006,-103689,-106961,95948,9591,-5546,31203,0,-238129,30069,-4425,-28
2022-03-17,22700,22950,22150,22600,7140677,161379300200,0.0,-105867,369305,-177638,-102673,-8677,5515,-18119,9000,-62684,-81912,-3888,0
2022-03-18,22800,22950,22300,22400,6259772,140218892800,-0.885,109762,157229,-247759,-39267,-18990,-27279,-26601,0,-135622,-11838,-7394,0
2022-03-21,22500,22550,21700,21800,7570199,165030338200,-2.6786,9623,583732,-628180,-77850,-24590,-93856,2581,9000,-443498,27752,7073,33
2022-03-22,22100,22250,21600,21700,6374280,138321876000,-0.4587,603898,141142,-777439,-34280,403,-21023,-3389,6500,-725650,21850,10549,0
2022-03-23,21850,22300,21450,21850,10300993,225076697050,0.6912,756744,-337432,-393290,52613,-45042,14366,-1062,0,-414672,-29927,3905,507
2022-03-24,22000,23150,21650,22700,17831949,404785242300,3.8902,502665,60539,-636092,89461,69916,-60054,36077,9000,-780972,60840,12048,480
2022-03-25,22800,22800,22100,22150,7278083,161209538450,-2.4229,865650,-360616,-508864,-150180,-13807,-30775,-9074,0,-305063,4433,-603,35
2022-03-28,22150,22450,21800,21900,5036040,110289276000,-1.1287,965093,-494493,-485902,48207,-28579,21115,36854,0,-563499,4482,10820,0
2022-03-29,21900,22050,21000,21100,8905252,187900817200,-3.653,1142101,-23211,-1091143,-40808,-12800,56338,1574,-27000,-1073447,-21267,-6480,5000
2022-03-30,21050,21400,20250,20400,10862771,221600528400,-3.3175,908079,758593,-1693874,-95715,-26292,58928,-52516,0,-1578289,7000,20202,10
2022-03-31,20150,20550,20100,20450,7618745,155803335250,0.2451,1783945,206212,-2022980,-36049,-9486,-35486,66282,6500,-2014741,25824,6999,0
2022-04-01,20800,20850,20250,20300,5220407,105974262100,-0.7335,1131027,-661701,-487148,-99420,-14224,-72743,25275,0,-326046,16940,882,10
2022-04-04,20300,21200,20100,21000,7439470,156228870000,3.4483,346598,-457392,33350,158735,3254,21592,9728,0,-159959,61681,15763,0
2022-04-05,21150,21200,20600,21000,3709805,77905905000,0.0,308214,-249409,-71713,114120,17834,27959,3448,0,-235069,11932,976,-5
2022-04-06,20850,21300,20550,20550,4044908,83122859400,-2.1429,597708,-307889,-340926,-94706,1736,-35593,2685,0,-215057,47109,3998,9
2022-04-07,20450,20800,20300,20500,4346786,89109113000,-0.2433,216877,-393674,148034,335710,9072,-30439,4573,0,-170871,29064,-301,-11
2022-04-08,20650,20850,20350,20700,3206462,66373763400,0.9756,-266661,69839,193566,139902,99263,61718,-22810,0,-84507,-14827,18083,0
2022-04-11,20500,20650,20150,20200,3097217,62563783400,-2.4155,258666,-39338,-295730,-88470,427,-17673,-33378,0,-156633,73487,2915,-3
2022-04-12,20000,20450,19950,20100,3453023,69405762300,-0.495,24773,63257,-90155,42291,-6190,-57754,-8428,0,-61940,4486,-2361,1866
2022-04-13,20250,20800,20050,20750,3800172,78853569000,3.2338,-559900,295148,260560,66433,38785,14610,15677,0,124874,-2740,6932,181
2022-04-14,20800,21050,20600,20850,4053377,84512910450,0.4819,-272647,408542,-141746,-318676,45606,510,26825,0,103380,5788,63,609
2022-04-15,20700,21150,20500,20950,2971405,62250934750,0.4796,-340072,154462,177841,328670,48070,380,-10117,0,-189162,25907,-18138,0
2022-04-18,21050,21650,20950,21300,4614365,98285974500,1.6706,76333,-267630,96193,46793,42758,89133,1109,0,-83600,106065,-10961,0
2022-04-19,21450,21550,21000,21350,4335130,92555025500,0.2347,-224951,1118904,-910602,259910,27777,7063,19669,23500,-1248615,19072,-2423,94
2022-04-20,21400,21850,21250,21650,5462781,118269208650,1.4052,-709173,337176,342145,361820,6459,-23806,417,0,-2745,29432,420,0
2022-04-21,22000,22200,21700,21750,6695408,145625124000,0.4619,-58925,-317217,305842,139593,35202,744,5506,0,124797,52565,17735,0
2022-04-22,21600,21600,21150,21150,3859930,81637519500,-2.7586,546487,-324161,-241138,-82760,21046,-3402,-4023,0,-171799,17991,821,-200
2022-04-25,20550,20850,20400,20400,4784194,97597557600,-3.5461,771882,-373424,-403804,-15934,-7479,-4556,-790,0,-375050,10143,-4797,5
2022-04-26,20450,20700,20400,20500,2365288,48488404000,0.4902,4643,-70072,54285,41959,2359,312,552,-23500,32603,8470,2674,0
2022-04-27,19950,20750,19950,20600,3564588,73430512800,0.4878,-17893,-38701,65783,15781,-30,-565,12792,0,37996,-12708,3519,-191
2022-04-28,20600,21150,20350,21150,3398623,71880876450,2.6699,-45643,-57733,101971,24150,54020,15719,3705,0,4287,6365,-4960,90
2022-04-29,21300,21450,20600,20600,4595157,94660234200,-2.6005,1067133,-719509,-380769,-352472,-10641,43031,-8641,0,-52146,20909,12236,100
2022-05-02,20350,20750,20300,20450,2783810,56928914500,-0.7282,493409,12661,-490136,-524053,13810,-835,-6181,0,27123,-18695,2761,0
2022-05-03,20650,21350,20650,20800,4848099,100840459200,1.7115,166799,29797,-205664,-264991,32748,53867,7085,0,-34378,10379,-1311,5
2022-05-04,21050,21300,20700,21000,5223209,109687389000,0.9615,-718840,546641,175236,78351,22772,527,7038,0,69898,2052,-5089,-3350
2022-05-06,20850,21250,20650,20850,4320206,90076295100,-0.7143,1003315,-666256,-327125,-77215,-36125,-26117,4488,0,-192156,-3563,-6371,0
2022-05-09,20850,21250,20700,20950,4130879,86541915050,0.4796,22870,-122391,79335,11628,-7900,-16520,20095,0,72032,10806,9380,0
2022-05-10,20750,20800,20150,20450,4949976,101227009200,-2.3866,692958,-583557,-143231,-93055,-6892,-37130,19015,24600,-49864,36070,-2240,95
2022-05-11,20500,20550,20050,20100,3465350,69653535000,-1.7115,704475,-544707,-159017,-75760,-6243,-3581,-1451,0,-72058,-1014,263,76
2022-05-12,19950,20100,18600,18750,10685592,200354850000,-6.7164,1024212,-193870,-813482,-327285,-112768,-115994,-34911,-24600,-196926,-10224,-6636,-998
2022-05-13,18550,19750,18550,19650,7318326,143805105900,4.8,-1356792,1680099,-37707,-26240,-54121,-18548,-17687,-928,82784,-265816,-19784,-2967
2022-05-16,19700,20200,19600,20050,4383477,87888713850,2.0356,-580004,390465,218793,72499,26076,203610,2741,0,-83463,-36218,6964,-2670
2022-05-17,20050,20550,20000,20550,3244332,66671022600,2.4938,-811475,647280,193239,14130,-16561,12622,4739,0,179454,-19095,-9949,-1145
2022-05-18,20650,20750,19800,19850,4869301,96655624850,-3.4063,970180,-205487,-804027,-594576,-35218,-15058,-9753,53,-147948,35133,4201,-1527
2022-05-19,19150,20000,19100,19800,3526501,69824719800,-0.2519,-90890,200482,-88138,28526,-50980,95184,-4979,0,-156519,-13646,-7808,630
2022-05-20,20450,20700,20150,20600,6503125,133964375000,4.0404,-932185,329384,625471,394176,33207,-80010,-2712,0,291159,-21776,-894,-10349
2022-05-23,21150,21400,20350,20400,6226683,127024333200,-0.9709,667208,-617321,-129801,-26387,25913,-103259,856,0,-26924,78513,1401,0
2022-05-24,20450,20750,20050,20150,3085693,62176713950,-1.2255,-113124,199366,-79797,-41017,3792,-34186,0,0,-8386,-3909,-2536,0
2022-05-25,20350,20450,19850,20050,2571857,51565732850,-0.4963,-44650,27434,50475,68541,-91405,-40518,-4622,0,118479,-30851,-2408,0
2022-05-26,20200,20450,19900,20000,2968052,59361040000,-0.2494,-46656,11067,19148,105286,-33289,522,-1967,0,-51404,18057,-1616,0
2022-05-27,20350,20400,20000,20150,2303180,46409077000,0.75,-480238,313831,191355,9547,-829,4855,-230,0,178015,-19874,-5074,-3
2022-05-30,20450,20700,20150,20250,3302730,66880282500,0.4963,142751,-157828,18454,-17881,-18293,-3506,-2950,0,61102,-988,-2389,-18
2022-05-31,20300,20800,20250,20750,9076600,188339450000,2.4691,-1675860,1649871,23428,61230,92017,21256,-3424,0,-147643,12495,-9934,-8
2022-06-02,20900,20900,20200,20200,3812110,77004622000,-2.6506,1435608,-896770,-549749,-190543,-27152,-10059,1195,0,-323195,9319,1592,5
2022-06-03,20350,20350,19800,19900,4467731,88907846900,-1.4851,1319699,-988599,-348581,-226973,-40828,-19072,-15535,0,-46168,11982,5499,-5
2022-06-07,19900,19950,19400,19550,3593852,70259806600,-1.7588,579176,-362297,-223778,51373,5144,-5470,-33467,0,-241358,599,6300,0
2022-06-08,19650,19800,19400,19400,2350430,45598342000,-0.7673,216292,-172305,-56965,5498,-1588,-19205,-14681,0,-26991,11550,1428,2
2022-06-09,19350,19550,18900,19550,3939507,77017361850,0.7732,-268480,-65192,331690,52731,51902,-14616,19295,0,222362,-5670,7652,16
2022-06-10,19250,19400,19000,19150,2222339,42557791850,-2.046,137045,-82975,-81008,62483,17072,-23178,2816,0,-140203,25162,1776,2
2022-06-13,18550,18800,18000,18050,6026327,108775202350,-5.7441,-343614,-63117,43409,145004,-867,36639,-27276,0,-110098,349657,13665,7
2022-06-14,17400,18250,17200,18100,5457793,98786053300,0.277,-710538,687130,159642,82036,31500,47490,-4229,0,2845,-137794,1560,0
2022-06-15,18000,18200,17250,17350,4370373,75825971550,-4.1436,124105,94095,16804,175669,-18722,-1245,-1239,0,-137766,-236078,1074,107
2022-06-16,17600,17900,17050,17150,4332508,74302512200,-1.1527,-188898,231050,-40007,43227,4314,-27576,-3952,594,-56602,-7190,5045,-12
2022-06-17,16500,17400,16500,17050,6564565,111925833250,-0.5831,-691585,643182,37470,-51429,-45282,15368,886,0,117927,15106,-4173,0
2022-06-20,17450,17600,16100,16400,6005704,98493545600,-3.8123,697667,-780039,21342,7502,-2284,4779,-542,0,11877,58791,2239,10
2022-06-21,16400,16900,16200,16650,3711977,61804417050,1.5244,-291296,130294,147068,25300,-1317,17105,9103,-6000,102877,13139,795,0
2022-06-22,16850,16950,16000,16050,5566173,89337076650,-3.6036,449139,-335162,-119858,-40535,-29575,33199,-3804,0,-79143,-7236,13117,0
2022-06-23,16850,17700,16450,16900,16726876,282684204400,5.296,928268,-926193,94867,-11550,142683,-32145,48317,-20008,-32430,-104336,7394,0
2022-06-24,16950,17050,16400,16950,5081279,86127679050,0.2959,552547,-821052,252174,47542,20106,97647,42321,0,44568,15157,1174,-10
2022-06-27,17350,18250,16950,18200,8556329,155725187800,7.3746,-293548,212395,44381,114967,68676,-4461,45623,2000,-182407,46383,-9611,-17
2022-06-28,18200,19050,18100,18750,8277865,155209968750,3.022,188746,-331566,168841,142021,20960,21822,81500,7091,-104543,-4490,-21531,-10
2022-06-29,18450,19950,18300,19800,10608126,210040894800,5.6,-1020811,1025163,-28012,22780,66956,93306,83476,1309,-297306,13995,9665,1467
2022-06-30,19900,20300,19350,19400,8387736,162722078400,-2.0202,-996234,1095454,-3758,164058,41370,-33102,11801,2911,-190796,-81788,-13674,0
2022-07-01,19450,19950,19050,19400,6164425,119589845000,0.0,-669382,502540,192679,117531,21143,-22841,28959,480,47405,-26520,683,2
