date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2021-07-28,121000,121000,116200,117200,147875,17330950000,-2.8192,4272,3117,-7444,-1600,-1869,-3784,71,0,-231,-6,61,-31
2021-07-29,117200,122199,117200,120200,162820,19570964000,2.5597,5895,-789,-5399,-4493,364,-1290,57,0,-37,276,17,0
2021-07-30,120200,122199,117600,120000,97115,11653800000,-0.1664,2188,-788,-1310,1558,-567,-1572,37,0,-766,-89,-1,0
2021-08-02,120000,122999,119000,122600,123675,15162555000,2.1667,-7090,2571,4372,961,46,2789,97,0,479,159,-12,0
2021-08-03,121800,123400,118999,122800,121475,14917130000,0.1631,1655,-1516,-210,655,633,-1554,-258,-52,366,57,14,0
2021-08-04,124000,125000,121000,123600,150385,18587586000,0.6515,3289,716,-3944,-813,-392,-2285,-7,0,-447,-74,13,0
2021-08-05,122000,128800,121600,127000,189540,24071580000,2.7508,-13230,5278,7650,-10,2274,5045,-77,0,418,2,300,0
2021-08-06,128400,128400,124399,125600,91905,11543268000,-1.1024,6237,-1693,-4533,-1492,-2127,637,-1542,0,-9,-2,-9,0
2021-08-09,125600,127600,125200,126800,83045,10530106000,0.9554,3067,1525,-4266,-40,-254,-3022,-252,-25,-653,-337,11,-20
2021-08-10,128000,128000,122800,124800,129930,16215264000,-1.5773,850,8867,-9269,-1066,-2879,-1194,-2830,0,-1300,-454,6,0
2021-08-11,123599,129399,123400,127200,162525,20673180000,1.9231,-12884,4653,8237,-335,923,3276,44,0,4329,5,-11,0
2021-08-12,127600,131600,126399,131000,141590,18548290000,2.9874,-7346,-1221,8601,2383,1542,2261,-68,0,2488,-38,4,-5
2021-08-13,135000,135000,129200,132000,140980,18609360000,0.7634,-2312,3161,-944,-89,-179,-630,-714,0,729,128,-33,-61
2021-08-17,132000,138800,118200,137000,746125,102219125000,3.7879,-7189,3041,5640,-152,7,6060,368,-258,-322,-594,-898,-63
2021-08-18,137800,147000,133200,145000,485505,70398225000,5.8394,-30035,21916,7666,4004,4863,-1901,381,301,31,697,-244,-13
2021-08-19,143000,146600,136000,140600,354960,49907376000,-3.0345,4084,4669,-9020,3224,-3915,-6366,363,-725,-1598,191,76,-3
2021-08-20,141200,142400,133000,135800,322575,43805685000,-3.4139,11027,-8010,-2864,6135,-1216,-8590,1171,0,-282,-181,28,-82
2021-08-23,136200,139600,133400,136600,240880,32904208000,0.5891,-10186,-53,9944,3142,2673,1875,157,0,2094,612,-317,3
2021-08-24,136600,142200,133600,140200,250680,35145336000,2.6354,-17244,11573,5600,-475,-3911,5121,424,0,4410,86,-15,31
2021-08-25,140200,149600,140200,143200,225495,32290884000,2.1398,8801,-3350,-4926,2627,-2452,-4663,-971,0,815,-552,27,-282
2021-08-26,143600,148400,143600,147200,159995,23551264000,2.7933,-8711,3865,5055,2257,2540,603,15,0,-360,-197,-12,0
2021-08-27,149400,150600,146000,148400,166190,24662596000,0.8152,-4840,-796,4956,3155,1354,-1273,444,139,1093,606,74,44
2021-08-30,147400,148600,141000,148400,128455,19062722000,0.0,1241,-1670,-665,-1001,-615,679,88,128,56,1121,-27,0
2021-08-31,147000,148800,144000,144600,148645,21494067000,-2.5606,1524,-237,-1559,-345,-1415,399,-324,0,126,233,39,0
2021-09-01,144000,146200,140000,143400,165695,23760663000,-0.8299,616,-783,202,-1166,-461,527,691,0,936,-48,13,-325
2021-09-02,143400,147800,141800,146400,124015,18155796000,2.0921,-10925,3336,7766,1314,328,2083,-119,0,4160,-165,-12,0
2021-09-03,149200,151000,145200,148200,168055,24905751000,1.2295,-5883,3840,3167,1492,1838,-380,233,-26,38,-1035,-89,-28
2021-09-06,148000,148000,143000,145600,160745,23404472000,-1.7544,726,2145,-2791,446,-2440,-1739,-431,-143,1516,-102,22,0
2021-09-07,145600,150400,144200,149600,152000,22739200000,2.7473,-18202,9961,8250,2440,3111,1950,35,-27,741,16,-25,0
2021-09-08,148000,152000,148000,151000,102545,15484295000,0.9358,-7410,1112,6334,2223,948,1828,566,0,807,-34,-2,-38
2021-09-09,150000,151200,146200,150400,169570,25503328000,-0.3974,470,-853,584,790,326,-1020,-59,-7,554,-200,-1,0
2021-09-10,150400,156000,149400,154600,234420,36241332000,2.7926,-28718,16757,12279,3756,-776,4502,1097,-3,3703,-335,17,0
2021-09-13,154600,157800,142600,151800,567825,86195835000,-1.8111,-1828,4978,-4145,-313,-1150,-5644,-2611,-33,6258,926,69,-652
2021-09-14,150200,151200,145600,147000,290895,42761565000,-3.1621,10078,4193,-13851,-483,-5393,-8899,-2553,-255,3732,-496,76,0
2021-09-15,147200,148400,144400,147800,198645,29359731000,0.5442,395,13858,-13944,-2424,-7349,-3908,-1353,-84,1322,-333,24,-148
2021-09-16,148000,148800,144200,144600,160370,23189502000,-2.1651,-1496,5316,-4023,-2511,-3550,5048,-1657,-121,-1232,208,-5,0
2021-09-17,144000,144200,140000,142400,230380,32806112000,-1.5214,-3380,14109,-10682,-1216,-3174,-5434,-1356,-6,504,-24,-23,0
2021-09-23,140000,141600,135000,139600,292810,40876276000,-1.9663,-4076,12286,-8160,-1458,-5052,-3005,1439,0,-84,-184,134,0
2021-09-24,141000,146800,140400,146200,221850,32434470000,4.7278,-13650,16147,-2580,518,2697,-5905,434,-148,-176,91,-8,0
2021-09-27,146800,146800,141400,144800,140640,20364672000,-0.9576,2596,1952,-4630,-47,-1005,-3754,-40,0,936,81,1,-720
2021-09-28,144600,146200,138800,140000,166940,23371600000,-3.3149,-5511,-744,6198,2239,-1743,407,508,-146,4946,51,6,-13
2021-09-29,135000,137200,131200,135600,295080,40012848000,-3.1429,8478,-5297,-3479,-398,-6337,325,2264,0,622,256,42,45
2021-09-30,137000,141800,136200,141800,144150,20440470000,4.5723,-8470,1705,7107,-499,3739,1879,529,0,1427,-335,-7,32
2021-10-01,141400,148600,138600,145800,297285,43344153000,2.8209,-3530,-13311,16066,-1153,4174,7735,1514,0,3687,786,-11,109
2021-10-05,145400,154000,144000,152400,301885,46007274000,4.5267,-18170,2207,16518,2475,3578,9750,515,0,200,-573,18,0
2021-10-06,153800,155800,147200,150000,157180,23577000000,-1.5748,-5930,503,5379,-520,2901,3515,1164,0,297,-21,69,-1978
2021-10-07,152000,154000,148600,153000,145195,22214835000,2.0,-3206,6104,-2374,-1759,754,289,4,0,351,-589,65,-2013
2021-10-08,153200,160000,151600,160000,257830,41252800000,4.5752,-6522,3357,3748,-1171,2961,1259,1063,-6,-353,-603,20,-5
2021-10-12,159600,166800,159400,165000,254415,41978475000,3.125,-7673,10439,-2411,3929,577,-6862,580,0,-630,-289,-66,-5
2021-10-13,165600,169000,160600,168200,191455,32202731000,1.9394,1714,2838,-6246,-990,-707,-2790,-704,0,-1055,1687,7,0
2021-10-14,170600,178800,169000,177600,254600,45216960000,5.5886,-9634,8569,1674,2893,546,1642,-2802,0,-602,-552,-57,-3
2021-10-15,177600,186000,174000,177400,170920,30321208000,-0.1126,1930,3750,-6431,296,-1298,-3290,-299,0,-1838,810,-59,-2
2021-10-18,177400,177600,171600,173600,185650,32228840000,-2.1421,9090,-2353,-4815,-3115,-909,1845,-793,0,-1843,-1721,-201,0
2021-10-19,174000,176000,170600,173400,155485,26961099000,-0.1152,1619,7168,-8406,-1184,-1565,-929,-751,10,-3787,-391,10,-200
2021-10-20,173000,174200,169400,170000,120995,20569150000,-1.9608,1735,2056,-3671,-288,-568,-2494,49,0,-392,-101,-19,22
2021-10-21,171200,179200,171000,176200,208895,36807299000,3.6471,-6882,9700,-3804,-1414,-112,-1068,-467,0,-743,965,21,0
