date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2017-07-03,384539,384539,371370,378394,33207,12565329558,-1.2601,-1314,1571,-609,2294,-807,-106,-1715,-162,-113,39,313,0
2017-07-04,381905,381905,366102,367859,35930,13217173870,-2.7841,5283,9652,-15021,-2314,-10208,-3915,-23,-39,1613,50,36,-135
2017-07-05,366102,370931,366102,369615,17395,6429452925,0.4774,171,5253,-5538,-1972,-1534,678,-519,0,-2191,64,50,0
2017-07-06,367419,370492,359518,359957,35268,12694963476,-2.613,7251,7885,-15462,-6279,-4650,-2846,1082,50,-2819,121,205,0
2017-07-07,358201,364346,358201,362591,22217,8055684247,0.7318,48,6278,-6585,1620,-6150,-1723,-1569,0,1240,251,8,-3
2017-07-10,365224,365224,353372,355128,25875,9188937000,-2.0582,3078,3010,-6105,-1670,-4962,-606,208,20,618,-34,51,287
2017-07-11,354250,363468,354250,363469,29912,10872084728,2.3487,-1398,6549,-5329,4589,-8845,170,1037,0,-2280,177,1,0
2017-07-12,359518,366102,355567,355567,13610,4839266870,-2.1741,1884,509,-2175,-620,-507,18,1510,0,-2576,-218,0,0
2017-07-13,357323,359957,353811,356445,30838,10992050910,0.2469,1798,9343,-11277,643,-9066,-269,153,55,-2793,136,0,0
2017-07-14,356884,367858,356884,366103,40630,14874764890,2.7095,-9776,-2278,12368,14593,-1482,722,507,136,-2108,-324,10,0
2017-07-17,368736,377516,366541,373126,39370,14689970620,1.9183,-6968,5372,1955,6479,-7491,748,1316,60,855,-209,-150,-12
2017-07-18,369614,375760,369614,374882,22661,8495201002,0.4706,-2578,-816,3582,2344,204,-48,299,0,783,-200,12,0
2017-07-19,377077,380588,372248,377955,27681,10462172355,0.8197,-6604,2588,4123,101,2746,440,197,0,639,-92,-15,0
2017-07-20,379271,380149,375321,378394,20492,7754049848,0.1162,-2296,5430,-3053,1798,-5136,-93,134,44,231,-74,-7,-31
2017-07-21,376638,378832,374882,377955,19132,7231035060,-0.116,-6682,6696,36,-785,-607,-1147,-481,0,3056,-2,-48,0
2017-07-24,381466,381466,375760,377516,16489,6224861324,-0.1162,-1499,6854,-5331,-648,96,-981,-7205,0,3407,-24,0,0
2017-07-25,377516,380149,376638,378394,22112,8367048128,0.2326,-5716,7885,-1957,2652,500,-757,-5006,-7,661,-200,-12,0
2017-07-26,381466,384100,376638,379711,21157,8033545627,0.348,-1584,3500,-2246,-409,-4660,433,122,-44,2372,330,0,-60
2017-07-27,379271,384978,378394,380589,18852,7174863828,0.2312,-2552,2382,250,-4064,1890,184,-136,20,2472,-100,20,-116
2017-07-28,380149,384539,379710,381906,26557,10142277642,0.346,-6157,-416,6864,1775,1884,238,44,-30,3265,-271,-20,-312
2017-07-31,375760,384539,375760,383223,17970,6886517310,0.3448,-7310,-73,7567,1290,2524,186,1381,-153,2339,-81,-103,0
2017-08-01,381027,390685,381027,388490,29501,11460843490,1.3744,-12121,6457,7388,2233,41,-3,3352,-58,1823,-1711,-13,0
2017-08-02,389368,392441,385417,386734,28735,11112801490,-0.452,-1001,617,377,567,285,69,-98,-24,-528,4,3,106
2017-08-03,384100,388929,375760,379711,22199,8429204489,-1.816,-3533,2032,1503,1480,812,-1951,-140,-2,1310,10,-12,-6
2017-08-04,377955,382783,376199,378394,24485,9264977090,-0.3468,-994,6891,-5792,-945,-2636,-3132,-198,-104,1220,-51,-54,3
2017-08-07,379271,379710,360396,361274,49134,17750836716,-4.5244,18380,-2851,-15641,-4335,-4254,-4502,-4620,-152,2222,53,59,0
2017-08-08,362152,363029,354250,358201,27245,9759186245,-0.8506,4061,-1207,-2892,-739,-938,-318,-555,13,-355,37,1,0
2017-08-09,357323,364346,354250,361274,28502,10297031548,0.8579,-5420,1092,4347,5877,-263,718,-1056,0,-929,3,-22,0
2017-08-10,360835,362152,353372,357323,20510,7328694730,-1.0936,-1956,2403,-274,1080,-1090,-1067,-1406,24,2278,-169,-4,-93
2017-08-11,352933,358201,347226,348544,28549,9950582656,-2.4569,2613,2869,-5551,-3700,-5098,-43,-942,2,4220,66,3,10
2017-08-14,348982,352494,347226,349422,14726,5145588372,0.2519,2603,745,-3335,-2175,-1390,27,-205,-101,509,-13,0,0
2017-08-16,349421,353372,348543,352056,18806,6620765136,0.7538,635,-2962,2327,2243,379,-544,-615,0,864,0,0,0
2017-08-17,349421,352933,347226,351617,19932,7008430044,-0.1247,2602,-1758,-726,899,1629,165,-2507,0,-912,-148,30,0
2017-08-18,347665,352933,347665,351617,12533,4406815861,0.0,-438,-4350,4781,2620,461,1131,155,0,414,0,7,0
2017-08-21,350299,351616,346788,347666,12305,4278030130,-1.1237,4478,402,-4892,-1256,-793,-1140,-170,-484,-1028,16,-4,-21
2017-08-22,347226,349421,341081,341959,25648,8770564432,-1.6415,4574,4924,-9662,-1999,-6965,-1239,78,-9,584,154,10,-112
2017-08-23,341520,345032,339325,340203,21853,7434456159,-0.5135,7637,6738,-14420,-2826,-6275,-1821,-1844,-162,-1314,45,0,-178
