date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2018-01-29,6580,6730,6580,6710,605020,4059684200,1.9757,-220704,162351,39384,9066,85425,4366,26091,395,-50798,19169,-200,-35161
2018-01-30,6730,6730,6620,6620,387179,2563124980,-1.3413,-145431,13475,143736,36487,64261,63425,8793,366,-22730,-11780,0,-6866
2018-01-31,6570,6650,6480,6600,661667,4367002200,-0.3021,-132299,97808,34210,-17073,37544,7472,5297,1207,-244,281,0,7
2018-02-01,6610,6700,6550,6650,226477,1506072050,0.7576,-39123,1267,37790,-8595,15798,-2996,29420,11,4143,66,0,9
2018-02-02,6650,6720,6610,6690,302161,2021457090,0.6015,-150638,54955,96657,0,70424,6431,27452,0,-5650,-1003,29,-2000
2018-02-05,6570,6980,6540,6860,1503961,10317172460,2.5411,-263796,208342,95152,13540,171843,148262,7026,0,-33061,-39028,-670,-212458
2018-02-06,6780,6840,6510,6740,1195661,8058755140,-1.7493,-162241,-249771,422482,57670,62511,262431,60151,500,7504,-10470,0,-28285
2018-02-07,6820,6860,6410,6430,599624,3855582320,-4.5994,49317,-17632,-30465,2638,6721,-75025,25494,800,22181,-1359,139,-13274
2018-02-08,6490,6510,6390,6480,367333,2380317840,0.7776,-67790,40413,24754,31179,16239,-35641,1704,0,10241,2623,0,1032
2018-02-09,6310,6450,6240,6420,440057,2825165940,-0.9259,-79426,21553,56029,-313,60389,-13771,2376,1096,6210,1844,0,42
2018-02-12,6510,6620,6210,6620,396102,2622195240,3.1153,-104852,17484,113270,50844,78339,-19020,21900,0,-18905,-25908,6,112
2018-02-13,6630,6690,6490,6510,366418,2385381180,-1.6616,24414,-18903,-61519,2405,16663,-7954,-43563,121,-28800,56014,-6,-391
2018-02-14,6470,6480,6400,6450,243240,1568898000,-0.9217,41832,-9258,-44940,936,-36708,6767,0,0,-10926,11116,1250,-5009
2018-02-19,6470,6590,6450,6590,327545,2158521550,2.1705,-53590,-27567,83940,4858,24172,47984,10492,258,-3870,-2883,100,46
2018-02-20,6540,6560,6480,6500,151949,987668500,-1.3657,10161,-12509,2520,2544,7349,1536,-9730,157,576,-172,0,88
2018-02-21,6490,6500,6410,6460,469440,3032582400,-0.6154,-56825,72703,2905,-8571,-35026,-42708,65277,108,24445,-18883,100,-620
2018-02-22,6460,6610,6450,6500,272629,1772088500,0.6192,-131274,125117,6019,-13959,-8159,14264,18118,0,-3883,138,0,-362
2018-02-23,6560,6670,6510,6660,453729,3021835140,2.4615,-188132,73115,114933,112051,14178,-5049,937,0,10794,84,0,-17978
2018-02-26,6690,6700,6630,6670,442079,2948666930,0.1502,-21472,47792,-26493,-9327,7781,-16493,559,0,-1055,262,-89,-7958
2018-02-27,6680,6740,6450,6450,688218,4439006100,-3.2984,62144,-122125,58810,-63782,20496,3165,-6590,75102,55969,-427,1598,-25550
2018-02-28,6450,6480,6230,6350,822182,5220855700,-1.5504,141055,159421,-301409,-26689,13710,-259246,-7844,-47456,26077,583,350,39
2018-03-02,6260,6330,6210,6330,461985,2924365050,-0.315,53102,101842,-163265,-83050,3288,-64364,3205,-27211,4861,8021,300,6
2018-03-05,6360,6380,6250,6270,249878,1566735060,-0.9479,-52211,21510,30662,-107,35776,-8909,-5185,500,-9520,39,0,18107
2018-03-06,6350,6370,6250,6290,171649,1079672210,0.319,-16978,-2026,-4545,-3216,1015,0,1397,-815,7056,23519,30,-9982
2018-03-07,6310,6350,6260,6280,446270,2802575600,-0.159,-122020,167109,-53346,-1002,-7498,0,2902,-364,-27387,8257,0,-19997
2018-03-08,6290,6340,6250,6320,219926,1389932320,0.6369,-33533,5288,28334,19975,-20010,4504,48,-359,24176,-89,0,0
2018-03-09,6320,6360,6300,6340,415454,2633978360,0.3165,-46759,79394,-32605,1250,-18368,-15237,905,0,-811,-30,0,-344
2018-03-12,6350,6570,6290,6570,385536,2532971520,3.6278,-181992,176693,7212,-5394,-1069,15433,343,0,-2101,-1933,20,0
2018-03-13,6540,6540,6430,6490,259949,1687069010,-1.2177,-32183,-21803,33361,-1228,-2307,9971,13960,0,12965,20625,0,0
2018-03-14,6430,6460,6340,6350,215635,1369282250,-2.1572,26323,-4827,-21419,-449,-9786,-8203,-318,200,-2863,-57,-20,0
2018-03-15,6380,6380,6250,6340,285584,1810602560,-0.1575,30559,81879,-111506,-57352,-69603,7666,133,0,7650,-932,0,0
2018-03-16,6340,6410,6300,6410,207736,1331587760,1.1041,-45365,85631,-29632,-313,-1350,-27173,-299,500,-877,-10627,-7,-120
2018-03-19,6440,6450,6310,6350,116982,742835700,-0.936,-8022,47798,-39786,-10210,-6223,-21913,-10,0,-1430,10,0,0
2018-03-20,6330,6400,6260,6270,213278,1337253060,-1.2598,42415,639,-42872,-43142,-52,-1551,-176,0,2387,-182,0,-338
