date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2017-07-12,114000,115000,113000,113000,285916,32308508000,-1.31,13804,52040,-66050,-29828,-4437,1040,-8786,-714,-23325,206,0,0
2017-07-13,114000,115000,113000,113000,315512,35652856000,0.0,-9416,31723,-22763,-5551,3122,1183,-1481,-30,-20006,457,-1,0
2017-07-14,113500,114500,113000,114000,184113,20988882000,0.885,-2446,15149,-15453,-21328,-9039,3974,-739,0,11481,2750,0,198
2017-07-17,114500,114500,113000,114000,215405,24556170000,0.0,5600,-44810,39219,29321,-3617,2627,-14270,-19,25177,-9,0,0
2017-07-18,113500,114500,113000,114500,259761,29742634500,0.4386,-9220,21001,-11781,-9032,5767,-1471,-14997,0,7952,0,0,0
2017-07-19,114000,115000,114000,115000,250771,28838665000,0.4367,-5406,-67586,76820,10071,576,3930,-2879,-355,65477,-4101,273,0
2017-07-20,115000,116500,114500,115500,229452,26501706000,0.4348,-39469,10250,31698,12125,5759,811,6266,-279,7016,-2478,-1,0
2017-07-21,115000,116000,113000,114000,341665,38949810000,-1.2987,21056,-11235,-10926,-4103,-11935,-7281,-1035,0,13428,1105,0,0
2017-07-24,114500,116500,114000,116000,193360,22429760000,1.7544,-47070,2270,48222,11016,15802,4622,-6362,-4700,27844,-3194,-228,0
2017-07-25,116500,117500,115500,116000,188089,21818324000,0.0,-4146,-63476,62594,9904,16709,113,5437,-4058,34489,4948,80,0
2017-07-26,116000,118000,116000,118000,253696,29936128000,1.7241,-44982,-36779,81799,27148,8269,5070,3209,-5000,43209,8,-46,-106
2017-07-27,118500,119500,117000,118000,236510,27908180000,0.0,-17161,-13089,34912,5720,-302,9323,-6376,-5190,31737,-4659,-3,0
2017-07-28,117500,121500,117000,119500,415699,49676030500,1.2712,-114342,-58829,175151,45218,6822,34880,21738,-10439,76932,-1873,-107,0
2017-07-31,118000,119500,114000,114000,481578,54899892000,-4.6025,93733,-200064,106815,18714,9318,9300,4107,-181,65557,-449,-35,0
2017-08-01,113500,114500,112500,113500,462851,52533588500,-0.4386,52040,-27083,-26355,-27497,-11141,-8736,-12317,11,33587,1438,-40,-262
2017-08-02,114000,115000,113000,113500,260047,29515334500,0.0,5063,5738,-10535,-7757,-1968,3947,5141,-1850,-8110,0,-266,62
2017-08-03,113000,115000,113000,114000,313797,35772858000,0.4405,-36159,-23438,59122,-1237,13878,4576,-7226,9349,40369,475,0,-587
2017-08-04,113500,115000,113000,114000,260616,29710224000,0.0,22853,-34891,11940,25108,-10728,-18700,-4061,-43,20547,-76,174,-183
2017-08-07,114000,115000,112000,113500,204746,23238671000,-0.4386,36535,-11675,-32701,-27549,4179,-6646,-7224,-100,4639,6824,1017,0
2017-08-08,113500,114000,110000,110500,385649,42614214500,-2.6432,46978,39550,-87767,-21166,-31990,-11892,-13171,-412,-8924,1139,100,-212
2017-08-09,110500,113500,110000,113000,401975,45423175000,2.2624,-41696,1768,42393,29851,-3123,-5929,12322,1,9311,-2823,358,-40
2017-08-10,113500,115500,113500,115000,381383,43859045000,1.7699,-71065,26778,48786,6725,8500,-4415,7266,1001,29554,-3315,-1184,155
2017-08-11,115000,116000,114000,115500,274563,31712026500,0.4348,-33203,-2162,35085,-23027,-10518,-500,-4548,-414,74037,279,1,55
2017-08-14,114500,115500,113500,114500,189367,21682521500,-0.8658,16992,3209,-21053,-33397,3486,2404,-10858,-1897,19242,852,0,-33
2017-08-16,114000,115000,113500,115000,260065,29907475000,0.4367,414,43470,-44024,-36738,7660,-1539,-6551,-477,-6188,135,5,-191
2017-08-17,115000,115500,113500,115000,150693,17329695000,0.0,-10618,46901,-36860,-22990,3613,373,-9087,250,-8924,462,115,-95
2017-08-18,114000,115000,113000,114000,208005,23712570000,-0.8696,5588,-3233,-4357,-16115,3379,6583,-2839,39,4692,2002,0,-96
2017-08-21,114000,114500,111500,113000,298606,33742478000,-0.8772,30690,-17942,-20053,-5149,-3432,-11900,-4423,-200,5051,7305,0,0
2017-08-22,113000,114000,111500,112000,225224,25225088000,-0.885,21288,-38681,13009,-3692,7091,358,-8380,114,17684,4383,1,-166
2017-08-23,112000,113000,111500,112500,360528,40559400000,0.4464,3689,61337,-68009,-45870,-9234,-2539,-3803,-123,-6281,1907,1076,-159
2017-08-24,112000,115000,112000,114000,373525,42581850000,1.3333,-36865,9260,27995,3144,13411,-900,-7714,44,19184,-390,0,826
2017-08-25,113000,115000,112500,115000,307921,35410915000,0.8772,-15330,-5326,19392,-11903,9683,-225,-370,276,21501,2340,-1076,430
2017-08-28,114500,115000,114000,114000,133041,15166674000,-0.8696,3820,-32729,27898,283,3482,-2955,768,-266,26425,1011,0,161
