date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2017-01-25,22000,22150,21300,21350,77903,1663229050,-2.7335,14580,-1278,-14361,-5792,-7738,-385,147,0,-593,1059,0,0
2017-01-26,21300,21700,21250,21450,74440,1596738000,0.4684,20753,-4578,-16197,5020,-343,-3624,-20849,0,3599,30,-8,0
2017-01-31,21400,21550,21150,21350,48364,1032571400,-0.4662,11077,-3695,-5857,5000,2621,-569,-9970,0,-2939,-1523,-2,0
2017-02-01,21300,21950,21200,21900,63583,1392467700,2.5761,-7729,5005,2942,5057,2206,-353,-1772,-2319,123,-204,-14,0
2017-02-02,21800,22050,21350,21700,61022,1324177400,-0.9132,8802,4599,-13113,3306,-458,-595,-14523,0,-843,-258,-30,0
2017-02-03,21500,22250,21200,21800,64481,1405685800,0.4608,-23791,-5924,29803,26803,400,404,1555,0,605,-82,-6,36
2017-02-06,21850,22150,21650,21950,72044,1581365800,0.6881,-1609,4866,-2498,8057,1382,608,-15195,0,2576,-490,-269,74
2017-02-07,21900,22700,21850,22550,102021,2300573550,2.7335,-37116,13735,24728,30472,2176,9779,-18091,0,318,-1284,-63,74
2017-02-08,22550,22550,21750,22150,82524,1827906600,-1.7738,22264,-21842,-672,-13242,1196,1909,-306,0,9699,250,0,72
2017-02-09,22300,22650,22100,22450,54505,1223637250,1.3544,-20727,4436,16757,568,12834,3284,68,0,3,-476,10,0
2017-02-10,22350,22900,22300,22450,39486,886460700,0.0,6686,2460,-8901,-9683,1617,-357,-410,0,-68,-245,0,0
2017-02-13,22350,22800,22250,22700,54212,1230612400,1.1136,-22245,2868,19625,10950,-2148,-1526,12220,0,129,-215,-33,0
2017-02-14,22650,22800,22350,22700,56359,1279349300,0.0,-5730,-6596,12514,22348,-971,-1484,-937,0,-6442,-162,-26,0
2017-02-15,22800,24050,22750,24000,214943,5158632000,5.7269,-84027,47359,35559,19436,6467,1189,8000,0,2732,506,603,-2265
2017-02-16,24150,24500,23550,24300,128519,3123011700,1.25,-34253,-5486,41782,13874,20015,539,7972,0,-618,-2023,-20,0
2017-02-17,24100,25700,23600,25500,186692,4760646000,4.9383,-58989,17067,47950,28219,12595,-271,6023,187,1197,-5856,-172,0
2017-02-20,25850,26300,25500,25800,139554,3600493200,1.1765,-5154,-13113,19861,18400,678,75,2822,0,-2114,-1647,53,0
2017-02-21,25500,27200,25500,26700,213637,5704107900,3.4884,-56493,16228,54193,9962,15796,11228,26722,0,-9515,-13030,-898,0
2017-02-22,27000,27000,25900,26200,86804,2274264800,-1.8727,14176,-12496,-3081,607,2033,-4181,-1034,0,-506,1080,321,0
2017-02-23,26250,26750,26050,26400,62464,1649049600,0.7634,-18553,10551,7991,5049,-5965,726,42,0,8139,1,10,0
2017-02-24,26400,27050,26400,26850,109105,2929469250,1.7045,-36871,32748,9573,10737,-349,301,-715,0,574,-5000,-450,-975
2017-02-27,26750,27400,26450,26650,92998,2478396700,-0.7449,2268,6140,-8389,2662,442,-732,343,0,-11104,0,-19,0
2017-02-28,26600,26750,25750,26600,74117,1971512200,-0.1876,-15669,366,15605,22384,-5707,-91,1085,0,-2066,0,-302,0
2017-03-02,26600,26800,25700,26000,81341,2114866000,-2.2556,5483,16,-5079,4979,-5482,-46,-2108,0,-2422,0,-420,0
2017-03-03,26000,26000,25150,25750,60413,1555634750,-0.9615,-13741,17979,-3632,4748,-5304,-2739,-17,0,-320,-6,-600,0
2017-03-06,25700,26300,25550,26000,36562,950612000,0.9709,-11477,2821,10356,8594,-26,-203,38,0,1953,700,-2400,0
2017-03-07,26000,26550,25950,26550,65909,1749883950,2.1154,-26329,6399,20171,19272,3245,-1787,-744,0,185,423,-664,0
2017-03-08,26550,26550,25350,25400,104151,2645435400,-4.3315,31145,-39466,8557,16793,-7157,143,-956,0,-266,50,-286,0
2017-03-09,25800,25900,25300,25400,74297,1887143800,0.0,-6524,-3100,7548,7319,-132,-1166,-83,0,1610,2076,0,0
2017-03-10,25450,26850,25450,26850,119771,3215851350,5.7087,-47724,-818,50468,49132,1493,3371,-3169,0,-369,-228,-1698,10
2017-03-13,26900,27300,26350,26650,78963,2104363950,-0.7449,13657,-13899,-118,8892,-8668,0,-25,0,-317,360,0,0
2017-03-14,26650,26700,26200,26600,86384,2297814400,-0.1876,-16406,-6434,22842,26978,-135,-755,-3283,0,37,-2,0,0
2017-03-15,26600,26600,25550,25600,85918,2199500800,-3.7594,36244,-12901,-25842,-23130,-425,-92,-2363,0,168,2499,0,0
2017-03-16,25600,26350,24800,25400,125029,3175736600,-0.7812,7473,27157,-33025,-33195,778,7298,-6944,0,-877,-1605,0,-85
2017-03-17,25450,26150,25050,26150,85237,2228947550,2.9528,-28995,-683,31680,3584,733,-2430,29584,0,209,-2002,0,0
2017-03-20,26200,26250,25150,25350,88693,2248367550,-3.0593,26243,-20676,-5777,3931,-9052,18,-248,0,-426,-100,310,0
2017-03-21,25550,28500,25300,28000,469894,13157032000,10.4536,-121559,112927,13256,-28081,-869,28989,-176,2075,8938,-4259,-365,2380
2017-03-22,27650,28200,27300,27600,182016,5023641600,-1.4286,13095,15181,-28566,-63993,-612,9475,17933,2000,6631,250,40,0
2017-03-23,27850,28000,26300,26750,204131,5460504250,-3.0797,82688,-39515,-42821,-19766,-1507,-123,-26161,3475,1498,-335,-17,-237
2017-03-24,26750,27000,26250,26950,93783,2527451850,0.7477,16684,4813,-21668,-1802,-14480,-2023,-2361,100,-1102,180,-9,0
2017-03-27,26600,28100,26500,27900,235127,6560043300,3.525,-106019,53060,48431,9344,14379,20561,-7971,72,10729,4521,7,1317
2017-03-28,28000,28400,27500,28100,106859,3002737900,0.7168,-7858,669,6279,-3774,-159,-592,2519,0,8285,1000,-90,0
2017-03-29,28250,28750,27500,28600,130402,3729497200,1.7794,-10983,-15380,28989,9944,-1959,3505,2325,14100,1074,-2462,-164,0
2017-03-30,28700,28750,28200,28500,76074,2168109000,-0.3497,-5990,-17567,23532,1730,-1322,5160,30,14000,3934,25,0,0
2017-03-31,28550,29150,28550,28650,96601,2767618650,0.5263,-24168,1716,22117,5648,-3429,5751,-2978,15000,2383,335,0,-258
2017-04-03,28800,29300,28500,29150,85741,2499350150,1.7452,-13214,8426,4796,19115,-170,-4431,-8188,0,-1589,28,-36,59
2017-04-04,29150,29300,28650,29150,95167,2774118050,0.0,1804,-21295,17638,8575,-456,6447,2995,0,77,1853,0,0
2017-04-05,29300,29750,28750,29550,184087,5439770850,1.3722,-43509,12395,32568,25535,-323,4203,4209,0,-1056,-1268,-186,0
2017-04-06,29600,30450,29150,30450,150518,4583273100,3.0457,-51503,16909,35134,18572,3704,3413,5624,0,3909,-523,-17,-88
2017-04-07,30200,31300,30200,31250,178743,5585718750,2.6273,-58169,24268,34699,23596,8168,7272,1919,-3000,-3173,-780,-18,-83
2017-04-10,31400,31500,30250,30500,158246,4826503000,-2.4,-25965,-14226,41396,17288,-2342,25854,-1686,-3410,4085,-1203,-2,1607
2017-04-11,30350,31000,29600,30300,141064,4274239200,-0.6557,-25227,-14453,42525,26324,9306,2932,5179,-840,-584,-2828,-17,208
2017-04-12,30300,30500,29900,30250,108989,3296917250,-0.165,-9496,26508,-16547,-14517,-3490,2602,-984,0,-158,-465,0,0
2017-04-13,30050,30600,30000,30100,72539,2183423900,-0.4959,-1840,2208,394,-838,377,1920,-851,-430,216,-762,0,0
2017-04-14,30100,30750,29650,30050,54687,1643344350,-0.1661,-11769,16849,-5010,-6032,229,-1209,3567,-63,-1502,-70,0,0
2017-04-17,30200,30950,30000,30700,78691,2415813700,2.1631,-30931,18743,12434,11622,750,6630,-4092,-66,-2410,-246,0,0
2017-04-18,30950,31500,30550,31400,97091,3048657400,2.2801,-24136,-405,25119,2800,4687,773,372,0,16208,-578,0,279
2017-04-19,31500,31950,31000,31800,98995,3148041000,1.2739,-19982,22397,-2200,1200,-450,-1094,-2140,0,428,-215,0,-144
2017-04-20,31450,32100,31450,31850,88340,2813629000,0.1572,-19789,6459,13462,352,5608,-266,-1501,-2586,11991,-32,-100,-136
2017-04-21,31900,32450,31400,32000,93401,2988832000,0.471,-16255,17806,-1831,-3231,391,-786,2679,0,-1123,230,50,239
2017-04-24,32000,32150,31000,31000,85399,2647369000,-3.125,20695,780,-21823,-4007,-10309,-10076,1287,0,1282,300,48,0
2017-04-25,31050,32200,31000,32200,112409,3619569800,3.871,-46077,50313,-4036,7741,3200,-4717,-10680,0,420,-200,0,0
2017-04-26,32400,32550,32050,32400,98657,3196486800,0.6211,-9808,-2461,12148,11566,5324,-5050,-10097,0,10405,21,100,0
2017-04-27,32400,32750,31600,32750,83513,2735050750,1.0802,-10066,1660,8408,12600,-7234,-1857,284,0,4615,-198,196,0
2017-04-28,32750,32950,32350,32600,83284,2715058400,-0.458,-4630,21842,-17163,-753,-5220,-12573,7199,0,-5816,-49,0,0
2017-05-02,32600,33250,32600,33000,54021,1782693000,1.227,-11267,16108,-4931,512,-5511,-805,2948,0,-2075,100,-10,0
2017-05-04,33000,33150,32450,32700,50226,1642390200,-0.9091,2696,1761,-4173,-4772,-1808,598,-284,0,2093,1,-285,0
2017-05-08,32700,33600,32600,33000,145102,4788366000,0.9174,-13030,24547,-11176,10084,372,-5668,-2907,-3,-13036,-331,-10,-18
2017-05-10,32700,33500,32500,33500,132460,4437410000,1.5152,-43104,45389,-1599,18600,-4589,-5378,-3334,0,-6898,-800,114,0
2017-05-11,33550,33600,33200,33550,86060,2887313000,0.1493,-7883,11132,-2650,-1880,-1693,3624,-1098,0,-1603,-600,1,0
2017-05-12,33400,33450,32200,32400,96159,3115551600,-3.4277,24781,-9907,-14902,-3179,-11462,-3966,1183,0,2522,-200,228,0
2017-05-15,32500,33200,32250,33200,62225,2065870000,2.4691,-27147,36317,-9141,-2410,-2163,-7243,3699,0,-1024,1,-30,0
2017-05-16,32900,33250,31950,32500,113917,3702302500,-2.1084,15170,2931,-16894,1489,-6804,-2213,1162,0,-10677,-1207,0,149
2017-05-17,32300,33050,32300,32900,68198,2243714200,1.2308,-25106,37464,-8804,-4437,-7499,7737,-5650,0,823,-3204,-350,222
2017-05-18,32200,33600,32200,33350,203413,6783823550,1.3678,-73653,90742,-16029,-2911,432,-7728,4842,-11098,434,-850,-210,0
2017-05-19,33600,33900,33400,33750,86447,2917586250,1.1994,-42501,44010,-1443,-2124,1786,-483,-3417,0,2795,-51,-15,0
2017-05-22,33500,33900,33300,33900,83546,2832209400,0.4444,-22475,14530,8385,-2125,3881,-267,-144,0,7040,-432,-8,0
2017-05-23,34100,34100,33550,33700,77409,2608683300,-0.59,6328,18385,-24610,-10017,-13363,-2031,-464,0,1430,-102,-1,-165
2017-05-24,33700,35100,33700,35100,223362,7840006200,4.1543,-92291,70268,22328,25088,-1477,-5139,-1366,0,5222,-217,-88,0
2017-05-25,35200,35700,34500,35500,138954,4932867000,1.1396,-372,4478,4526,2852,8040,-3437,-15884,0,12955,-8630,-2,0
2017-05-26,35500,35750,35250,35600,85976,3060745600,0.2817,-26254,16362,10042,-1886,5855,-4890,-206,0,11169,-150,0,0
2017-05-29,35600,35600,34950,35300,67721,2390551300,-0.8427,-2627,-2596,5113,14260,2035,-11736,-85,0,639,0,110,0
2017-05-30,35300,36000,34850,35000,119538,4183830000,-0.8499,2850,23225,-26609,-12870,-6450,-4054,-4744,1173,336,170,364,0
2017-05-31,35000,35650,34550,35500,108218,3841739000,1.4286,-1063,6115,-4527,13482,3411,-4436,783,53,-16189,-270,-255,-1631
2017-06-01,35400,35650,34650,35100,109588,3846538800,-1.1268,-25776,16723,8780,-1811,10442,-81,1456,-1489,263,226,47,0
2017-06-02,34900,35500,34900,35450,105278,3732105100,0.9972,-37821,18234,19373,5883,5326,-1652,5834,0,3982,0,214,0
2017-06-05,35450,36950,35450,36500,203895,7442167500,2.9619,-65166,30573,35395,4301,12101,-2545,19520,1500,518,-150,-652,0
2017-06-07,36550,36800,35150,35350,239379,8462047650,-3.1507,47961,-80241,31474,24402,15689,8903,14342,-15951,-15058,440,366,-853
2017-06-08,35350,35550,33350,34300,1005604,34492217200,-2.9703,71697,-374666,301236,-18270,326756,-34716,83529,-15951,-40534,903,830,422
2017-06-09,34200,35100,33300,33450,383402,12824796900,-2.4781,17749,-14301,2895,-24604,60786,-18842,4437,0,-18882,-6796,453,0
2017-06-12,33450,33450,31450,31650,326211,10324578150,-5.3812,81844,-11673,-71031,-19513,-12845,-22146,-10507,0,-6020,1036,-176,0
2017-06-13,31700,32500,31500,32050,218035,6988021750,1.2638,22129,11350,-33536,-18435,-4156,-3412,-8195,0,662,97,-40,0
2017-06-14,32000,32250,30700,30850,258063,7961243550,-3.7441,-16395,44054,-28873,6708,-20866,-5721,-10123,0,1129,1223,-9,0
2017-06-15,31200,31350,30600,30850,117094,3612349900,0.0,-195,-1282,1260,3768,-8010,561,116,30,4795,-75,292,0
2017-06-16,30850,30900,29800,30450,129044,3929389800,-1.2966,-21740,10889,8529,1229,-6572,-3161,468,0,16565,2319,3,0
2017-06-19,30500,31850,30100,31850,184240,5868044000,4.5977,-15017,-26865,49657,9257,3650,13258,10020,26,13467,-7485,-290,-21
2017-06-20,31850,32300,31250,31550,204864,6463459200,-0.9419,7379,-80097,72718,8632,57185,5218,-2453,0,4136,0,0,0
2017-06-21,31450,32700,31450,32350,173735,5620327250,2.5357,-28491,9685,18279,17088,6622,-4063,-3768,1500,900,644,-117,0
2017-06-22,32550,32550,31200,31350,113999,3573868650,-3.0912,23700,-22005,-3837,6598,-3102,-2216,-11600,0,6483,1990,152,0
2017-06-23,31650,32350,31350,31950,155416,4965541200,1.9139,-60714,20384,43681,29414,15982,-92,-5105,0,3482,-3195,-156,0
2017-06-26,32000,32300,31450,32050,85332,2734890600,0.313,-32205,6924,26184,14409,9200,-94,965,0,1719,-758,-145,-15
2017-06-27,31900,32300,31650,31750,60011,1905349250,-0.936,4880,-10074,3334,1881,-4836,6411,-394,0,272,1948,-88,0
2017-06-28,31800,31900,30650,31100,93985,2922933500,-2.0472,2506,-15134,13461,4633,4862,-368,-153,0,4487,-1045,212,0
2017-06-29,31150,32000,30650,31800,84252,2679213600,2.2508,-35884,1489,35338,26373,4027,-585,2964,0,2559,-611,-332,0
2017-06-30,31450,32200,31400,31800,75942,2414955600,0.0,-1771,-6494,8258,8161,14414,684,201,79,-15356,72,-65,75
2017-07-03,31750,31850,30900,31000,96558,2993298000,-2.5157,10607,-50346,39528,28832,-869,9667,2819,100,-1112,8,203,91
2017-07-04,30800,32300,30750,31700,130264,4129368800,2.2581,-55556,27387,28757,24753,-6309,1080,-1728,0,10961,-388,-200,0
2017-07-05,31550,32700,31550,32400,109106,3535034400,2.2082,-27124,-12962,40399,30863,857,3491,330,0,4858,-165,-148,0
2017-07-06,32100,33300,32100,32550,123251,4011820050,0.463,-30835,20671,11337,9684,2687,5425,1207,0,-7666,-1085,-88,0
2017-07-07,32200,33200,32200,33100,85084,2816280400,1.6897,-25539,885,25581,15258,1334,-2541,2047,0,9499,-679,-248,-16
2017-07-10,33350,33350,32100,32300,66880,2160224000,-2.4169,-103,-22803,21856,18315,-527,-588,2349,0,2307,750,300,0
2017-07-11,32200,32850,31650,31800,80707,2566482600,-1.548,5045,-11964,6576,16750,937,803,-108,0,-11806,543,-200,0
2017-07-12,31600,32300,31000,31150,85717,2670084550,-2.044,10615,-13448,2193,9483,-3406,-454,470,0,-3900,350,290,0
2017-07-13,31200,31450,29650,29700,210454,6250483800,-4.6549,80545,-48251,-34396,-23058,-2369,-2822,-392,-43,-5712,1776,326,0
2017-07-14,29800,30400,29650,30050,99828,2999831400,1.1785,-19419,22426,-2207,-5773,293,1135,-1090,0,3228,-200,-600,0
2017-07-17,29800,31300,29800,30950,95419,2953218050,2.995,-46728,33392,13613,2887,1828,7154,-2506,0,4250,-177,-100,0
2017-07-18,31250,31550,30800,31350,56262,1763813700,1.2924,-27340,5531,22147,15338,-338,3164,-348,0,4331,-318,-20,0
2017-07-19,31650,32050,31450,31950,59144,1889650800,1.9139,-19259,6633,13396,9040,-12883,2255,350,0,14634,-284,-486,0
2017-07-20,32000,32050,31250,31850,85704,2729672400,-0.313,80,-7739,7877,2589,4888,23352,224,0,-23176,-217,-1,0
2017-07-21,31400,31700,31200,31300,64403,2015813900,-1.7268,-3466,-15624,17894,16573,2698,-2978,-522,0,2123,1196,0,0
2017-07-24,31550,32400,31100,32100,67872,2178691200,2.5559,-38491,14616,24523,14372,688,5828,-1096,0,4731,-587,-61,0
2017-07-25,32400,32950,32100,32700,112028,3663315600,1.8692,-37362,-10376,48070,31637,16110,3378,-7990,0,4935,-272,-60,0
2017-07-26,33000,34950,32900,34600,259849,8990775400,5.8104,-126811,48364,79191,48380,20745,-1408,731,0,9215,-450,-294,1528
2017-07-27,34600,35250,33400,33650,114621,3856996650,-2.7457,4523,-14880,9645,4045,1444,2771,-2683,0,2998,862,-150,1070
2017-07-28,33650,34700,33450,33700,152557,5141170900,0.1486,-2560,-41361,50861,15159,14227,2341,274,0,18860,-6743,-197,0
2017-07-31,33100,34150,32650,32800,79817,2617997600,-2.6706,-8725,-6281,16270,-4245,8479,111,-659,-3,12593,-1119,-145,-6
2017-08-01,32850,33250,32000,32150,86916,2794349400,-1.9817,8163,-13716,4783,3192,4229,-458,-571,-63,-1455,820,-50,-91
2017-08-02,32200,32200,31150,31500,119782,3773133000,-2.0218,14456,-11530,-3468,-1960,2153,-155,-689,-50,-2767,192,350,0
2017-08-03,31250,31300,30750,31050,91562,2843000100,-1.4286,10003,-4436,-5287,11360,-6984,8,393,0,-7777,-300,20,-2287
2017-08-04,30750,31750,30700,31000,53060,1644860000,-0.161,8430,-11216,2530,-4569,494,2318,393,0,3894,300,-44,0
2017-08-07,31000,31800,30850,31000,73973,2293163000,0.0,17752,-3733,-14655,-5822,-3,7307,-24032,0,7895,636,0,0
2017-08-08,31150,31450,30800,31300,45618,1427843400,0.9677,7046,-6898,-268,154,-91,3575,-28,0,-3878,120,0,0
2017-08-09,31000,31950,30900,31600,62954,1989346400,0.9585,-14510,-1712,16522,12023,-610,2427,-4,0,2686,-300,0,0
2017-08-10,31300,32200,31300,31900,100878,3218008200,0.9494,-13132,-9682,23134,12290,2454,3071,-2699,0,8018,-200,-120,0
2017-08-11,31450,31850,30900,31500,105828,3333582000,-1.2539,-46719,-23067,70186,9301,30777,-174,6582,-22,23856,-500,100,-134
2017-08-14,32000,32100,30600,30850,75127,2317667950,-2.0635,14535,-12350,-2435,6786,-7087,-1255,-4826,0,3947,285,-35,0
2017-08-16,30600,31150,30350,30550,83263,2543684650,-0.9724,14347,5015,-19652,-4611,-933,-841,-1057,0,-12210,270,20,0
2017-08-17,30250,31100,30050,30600,78274,2395184400,0.1637,11979,14537,-26526,-22161,-1385,-992,-675,0,-1313,10,0,0
2017-08-18,30200,31200,30200,30900,53797,1662327300,0.9804,5588,2222,-7763,-4869,-3403,-537,1514,0,-468,-48,1,0
2017-08-21,30900,31400,30800,31050,58991,1831670550,0.4854,-6058,-6112,12288,-2820,4072,2965,917,0,7154,-118,0,0
2017-08-22,31450,31500,31000,31150,36769,1145354350,0.3221,-9593,-3016,12662,7204,2043,-1159,0,0,4574,0,-53,0
2017-08-23,31000,31300,30700,30800,41211,1269298800,-1.1236,5934,-6240,106,-2985,5255,-86,-41,0,-2037,200,0,0
2017-08-24,30850,31150,30700,30900,47609,1471118100,0.3247,-1016,8546,-7533,-5534,-8798,0,3464,0,3335,0,3,0
2017-08-25,31000,31200,30750,31150,39108,1218214200,0.8091,-17480,7690,9790,4216,-531,146,-1970,0,7929,0,0,0
2017-08-28,31000,32350,31000,32100,133340,4280214000,3.0498,-57747,28137,29898,16524,15558,-95,3405,0,-5494,-200,-88,0
2017-08-29,32300,33650,32150,33550,193797,6501889350,4.5171,-73808,29713,44115,2808,27025,-95,11392,0,2985,-1,-19,0
2017-08-30,33600,34250,33200,33950,92217,3130767150,1.1923,-32530,15262,18973,15418,-1925,0,41,0,5439,-1631,-74,0
2017-08-31,34000,34000,33200,33750,69296,2338740000,-0.5891,-24023,12462,11863,7492,8929,0,-1817,-8,-2671,-235,-67,-62
2017-09-01,34050,35200,34050,34950,173592,6067040400,3.5556,-61914,44960,17286,16339,4631,-343,3319,-33,-6585,-246,-86,-42
2017-09-04,34350,35400,34000,34850,106106,3697794100,-0.2861,-32257,-871,33396,22062,2195,0,3362,0,5777,-177,-91,0
2017-09-05,35500,35500,33750,34050,79936,2721820800,-2.2956,-9548,-1279,11144,8250,784,-178,-74,-3000,5362,-10,-307,0
2017-09-06,34000,34950,33750,34400,112207,3859920800,1.0279,-40445,4495,39350,31839,324,5,-347,0,7529,-3278,-122,0
2017-09-07,34750,35300,34400,34950,95200,3327240000,1.5988,-53937,9746,44370,26703,4403,3245,-170,0,10189,-179,0,0
2017-09-08,34850,35150,34450,34850,73790,2571581500,-0.2861,-29906,5481,24492,17395,6771,6,-1034,0,1354,-124,57,0
2017-09-11,34850,36750,34850,36450,277371,10110172950,4.5911,-101600,54292,47363,31088,10538,-3223,2279,0,6681,-113,58,0
2017-09-12,36450,36900,35650,36450,85760,3125952000,0.0,-4900,-16690,21568,16418,2316,0,417,0,2417,0,22,0
2017-09-13,36550,36600,34600,34900,149478,5216782200,-4.2524,19738,-1246,-18538,-11394,-4088,-688,1484,0,-3852,67,-21,0
2017-09-14,34650,36350,34600,36350,121071,4400930850,4.1547,-52846,9717,43735,29069,7336,975,1041,0,5311,-598,-8,3
2017-09-15,36150,36500,35500,36450,91824,3346984800,0.2751,-37221,25418,12019,17958,-875,133,903,0,-6100,-221,5,0
2017-09-18,36500,36500,34800,35050,105702,3704855100,-3.8409,11610,-23699,12833,15862,180,223,1348,0,-4780,-700,-44,0
2017-09-19,34800,35600,34750,35400,91299,3231984600,0.9986,-21710,12020,9879,17472,-5080,-23,-622,0,-1868,-287,98,0
2017-09-20,35700,38450,35050,38250,531847,20343147750,8.0508,-164000,128773,45750,52892,-6751,-233,9274,0,-9432,-10826,303,0
2017-09-21,38400,38600,37150,37850,272813,10325972050,-1.0458,14946,-42150,28068,31222,-20231,14789,6020,0,-3732,-245,-619,0
2017-09-22,37900,38200,36450,36500,139508,5092042000,-3.5667,-11913,-24781,36549,32333,-347,-3089,2343,0,5309,-255,400,0
2017-09-25,36500,37150,35500,35500,100839,3579784500,-2.7397,-4127,-19005,23129,22291,-3628,393,1201,0,2872,0,3,0
2017-09-26,35550,38100,35400,37500,197262,7397325000,5.6338,-89638,26495,63240,34084,12982,-868,1534,0,15508,119,-216,0
2017-09-27,37750,38350,36900,37950,81081,3077023950,1.2,-21731,-11448,33817,24753,6375,2941,449,0,-701,-678,40,0
2017-09-28,37500,38800,36600,38750,153755,5958006250,2.108,-30895,-5498,36943,19843,17420,101,889,0,-1310,-550,0,0
2017-09-29,38750,38950,38000,38200,84254,3218502800,-1.4194,-6329,-20217,26661,20627,-1068,471,6311,131,-40,-65,-50,229
2017-10-10,38000,38750,37700,38550,104807,4040309850,0.9162,-8206,2068,7884,19347,-4412,2555,-2130,166,-7850,-2059,313,208
2017-10-11,38150,39100,38150,38500,102857,3959994500,-0.1297,-5717,1355,5705,15750,1479,-512,-4924,0,-6088,-1383,40,0
2017-10-12,38250,39000,37800,39000,104911,4091529000,1.2987,-3416,5455,-618,13830,-12183,-241,-4881,0,2857,-1421,0,0
2017-10-13,38800,40450,38700,39350,176740,6954719000,0.8974,-31574,12695,16886,27260,840,0,-8089,0,-3125,2089,-96,0
2017-10-16,39500,39500,36800,37250,233194,8686476500,-5.3367,82273,-33017,-49415,-7370,-21775,-612,-18675,0,-983,69,90,0
2017-10-17,37350,37700,36000,37600,127409,4790578400,0.9396,-16043,45388,-29490,19159,-30729,802,-11846,0,-6876,10,135,0
2017-10-18,37100,38550,37100,37650,85456,3217418400,0.133,-15338,7543,8000,13148,9282,-86,-5819,0,-8525,0,-205,0
2017-10-19,37350,38350,36600,37900,86338,3272210200,0.664,-31387,5391,25996,4783,14124,-494,-252,0,7850,0,0,-15
2017-10-20,37500,38400,37500,38150,72098,2750538700,0.6596,-6893,-11550,17843,17921,27,0,396,0,-501,0,600,0
2017-10-23,37700,38350,37150,37650,84366,3176379900,-1.3106,-3423,-4855,8783,10542,207,469,-796,0,-1639,-655,150,0
2017-10-24,37200,38750,37200,38450,60005,2307192250,2.1248,-24181,9531,15278,19252,-169,-53,-4590,-63,901,-128,-500,0
2017-10-25,38100,39250,38000,38800,72084,2796859200,0.9103,-19490,13683,6340,16819,-1550,-617,-7110,-64,-1105,-253,-280,-33
2017-10-26,38600,39100,38350,39100,69668,2724018800,0.7732,-18227,-7591,25920,37878,-913,-2512,-9730,0,1197,-2,-100,0
2017-10-27,38700,39300,38200,38300,54032,2069425600,-2.046,-5549,-329,5262,17113,-1275,345,-10358,0,-563,0,616,0
2017-10-30,38200,38800,37500,38450,62829,2415775050,0.3916,-10382,3222,7187,11303,745,-255,-84,0,-4517,0,-27,-5
2017-10-31,38450,38450,37200,37850,138051,5225230350,-1.5605,9031,3826,-12957,21358,-16231,-871,-12215,-115,-4799,0,100,-84
2017-11-01,37200,38350,37200,37550,84702,3180560100,-0.7926,-26069,24474,1545,7384,-3628,-391,-3958,-84,2295,100,-50,-73
2017-11-02,37600,37800,36400,36500,89198,3255727000,-2.7963,-346,617,-285,-2871,5231,2436,-7513,-79,2540,4,10,-29
2017-11-03,36900,38550,36900,37900,129265,4899143500,3.8356,-69152,47959,21677,17924,21,0,-4894,-59,8685,-500,16,0
2017-11-06,38000,38400,37700,38200,73922,2823820400,0.7916,-22730,23284,-460,7644,901,0,-6331,-68,-2606,-94,0,0
2017-11-07,38200,38350,37650,37700,48867,1842285900,-1.3089,-5345,3086,2264,10302,-6515,1467,-1524,0,-1466,-5,0,0
2017-11-08,37200,38200,37200,38200,63346,2419817200,1.3263,-24782,15834,9015,9649,2410,234,-2413,-45,-820,-113,46,0
2017-11-09,38200,38300,37200,37500,78644,2949150000,-1.8325,1921,-11298,9377,8664,-2636,-18,-4197,-58,7622,0,0,0
2017-11-10,37300,38400,37200,37850,65778,2489697300,0.9333,-26743,11949,14914,18309,216,-253,-4590,-57,1324,0,-120,-35
2017-11-13,37500,38550,37500,38200,94954,3627242800,0.9247,-34410,24771,7859,12385,1745,-2980,-5697,-64,2477,1780,0,-7
2017-11-14,38250,40000,38250,39550,194808,7704656400,3.534,-81300,60242,22028,11008,-1438,10731,-7335,-61,9123,-1046,76,0
2017-11-15,40050,42000,39200,41200,394770,16264524000,4.1719,-140688,92772,50862,10324,21093,327,10654,0,8464,-3095,149,0
2017-11-16,41200,41700,40050,40900,141758,5797902200,-0.7282,6743,3451,-10515,-5911,-10864,6837,-1614,0,1037,596,-275,0
2017-11-17,40200,40750,39250,39300,117696,4625452800,-3.912,24049,-5148,-14697,-11018,-121,544,-939,0,-3163,-4189,-15,0
2017-11-20,39050,40700,38850,40300,93775,3779132500,2.5445,-28193,5546,22172,11128,3543,-2146,13071,20,-3444,417,58,0
2017-11-21,40600,43750,39750,41300,436176,18014068800,2.4814,-7173,-59885,74570,17833,22804,8637,7295,3188,14813,-6740,-772,0
2017-11-22,42300,42300,39200,39400,245337,9666277800,-4.6005,1673,-37755,36383,18952,572,6055,1034,0,9770,-507,206,0
2017-11-23,39400,40700,38300,40300,157483,6346564900,2.2843,-59098,2612,56945,42938,2720,391,5091,0,5805,-359,-100,0
2017-11-24,40400,42200,39850,40600,172684,7010970400,0.7444,-36298,3350,33439,9148,9221,11445,1581,0,2044,-315,-176,0
