date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2024-03-27,378500,393500,374500,392000,94033,36860936000,3.1579,-8614,-12365,20764,9152,1133,647,3987,-11,5856,106,109,0
2024-03-28,394000,394000,385500,386500,67559,26111553500,-1.4031,8913,-22302,13371,8352,1774,820,1648,59,706,7,11,12
2024-03-29,389000,394000,377500,380000,73813,28048940000,-1.6818,3053,-11492,8442,5919,1664,1108,145,0,-393,23,-26,-1
2024-04-01,388000,408000,385000,405000,177849,72028845000,6.5789,-53540,3562,49996,27465,8053,-241,3201,40,11472,131,-149,6
2024-04-02,405000,405500,396500,401000,88667,35555467000,-0.9877,19137,-25708,5563,8666,-94,306,1596,31,-5041,136,872,99
2024-04-03,398000,398500,385000,386000,110432,42626752000,-3.7406,28220,-8628,-19784,768,-7563,-1658,-1125,5,-10211,190,2,0
2024-04-04,389500,389500,374500,383000,105110,40257130000,-0.7772,5650,-1531,-3542,3629,-713,-502,-5163,23,-820,-455,-122,4
2024-04-05,377500,380000,370000,370500,82789,30673324500,-3.2637,18671,-1714,-17092,-7967,-4724,-262,-1404,0,-2693,-47,182,-42
2024-04-08,367000,370000,356500,361000,91794,33137634000,-2.5641,-2704,12603,-8647,-6533,46,-2039,-470,0,350,-1126,-126,-1
2024-04-09,363500,366000,357500,357500,73207,26171502500,-0.9695,9849,1237,-10958,-6660,-542,253,-799,0,-3189,-135,7,-21
2024-04-11,353500,356500,348500,353000,80741,28501573000,-1.2587,6751,10132,-16935,2480,4179,-1302,-481,84,-21966,86,-34,71
2024-04-12,354500,371000,353500,368000,83900,30875200000,4.2493,-5989,-9368,15253,13115,984,-8,1402,5,-245,16,88,0
2024-04-15,359000,378000,358500,373500,92980,34728030000,1.4946,-7911,-23842,32008,17607,795,6702,1610,0,5294,-54,-201,0
2024-04-16,370000,380500,368000,373000,89641,33436093000,-0.1339,-3108,-8503,12050,776,1498,4787,2816,-5,2129,-424,-15,49
2024-04-17,373000,390000,373000,386000,95903,37018558000,3.4853,-22542,-1551,24323,10892,2479,6078,3606,0,1269,-213,-17,-1
2024-04-18,388500,397500,381000,381500,115292,43983898000,-1.1658,19,-6225,6189,8026,2547,-3918,760,16,-1243,-24,41,1
2024-04-19,381500,387000,366500,371000,112082,41582422000,-2.7523,19573,4730,-25093,-9271,-2413,-526,-527,13,-11715,807,-17,-654
2024-04-22,376500,386500,376000,382500,57713,22075222500,3.0997,-13393,-3422,18180,15558,76,222,91,0,2234,-605,-760,-1
2024-04-23,382500,398500,382500,392000,110865,43459080000,2.4837,-10743,10896,-38,3520,389,1416,-993,81,-4548,-116,1,97
2024-04-24,391000,395000,386000,390500,68370,26698485000,-0.3827,-2118,3766,-1917,-2162,-665,87,-725,0,1547,228,41,1
2024-04-25,385000,385500,374500,375500,104075,39080162500,-3.8412,29303,-22991,-6034,3442,301,-2887,-7553,5,659,-336,58,-1
2024-04-26,387500,395500,374500,392000,169812,66566304000,4.3941,-18324,12300,6038,12474,-541,-5623,1460,-5,-1776,144,-158,49
2024-04-29,395000,402500,392500,396500,118646,47043139000,1.148,-7216,12106,1208,4073,811,1044,848,0,-5569,-6131,33,1
