date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2017-10-26,18250,18650,18200,18250,180333,3291077250,-0.8152,-19855,12712,6042,152,5,1108,4698,0,79,110,991,0
2017-10-27,18550,19050,18350,18800,231058,4343890400,3.0137,-25310,15009,10404,-579,10842,-595,2,0,734,0,-103,0
2017-10-30,19000,19050,18050,18100,250528,4534556800,-3.7234,83898,-40778,-42594,-34777,-133,-493,-24,0,-7168,0,-526,1
2017-10-31,18050,18150,17850,17900,147255,2635864500,-1.105,13840,14842,-28791,-4078,-401,3698,-25347,37,-2778,59,50,78
2017-11-01,17850,18100,17700,17900,153636,2750084400,0.0,49832,-24885,-24977,-779,152,-2379,-23930,48,1843,30,0,68
2017-11-02,17950,17950,17500,17650,192322,3394483300,-1.3966,12887,-23703,8506,-1100,-477,8078,364,0,1641,2210,100,0
2017-11-03,17750,18250,17750,18250,158802,2898136500,3.3994,-49833,13622,34801,20234,1599,7257,35,0,5676,1510,-100,0
2017-11-06,18300,18400,17950,18250,104252,1902599000,0.0,-6854,-7500,13654,6563,-272,5895,52,0,1416,700,0,0
2017-11-07,18150,18400,18000,18000,109218,1965924000,-1.3699,5544,10401,-16645,2685,-10213,-1257,-7761,0,-99,700,0,0
2017-11-08,18000,18300,17750,18250,77569,1415634250,1.3889,-13010,4803,8197,7323,1278,-838,61,0,373,10,0,0
2017-11-09,18200,18350,18100,18300,73558,1346111400,0.274,-10608,3115,6493,-236,-121,-28,279,0,6599,1000,0,0
2017-11-10,18350,18500,18150,18200,63131,1148984200,-0.5464,12825,272,-8097,-3516,-42,-5184,91,0,554,-5000,0,0
2017-11-13,18100,18150,17800,17850,79673,1422163050,-1.9231,12598,-9453,-3045,-5617,-42,-124,-88,0,2828,0,-100,-2
2017-11-14,17850,18150,17750,18150,71313,1294330950,1.6807,-14788,11702,3406,280,-86,-206,3,0,3415,-320,0,0
2017-11-15,18150,18150,17600,17600,132243,2327476800,-3.0303,7625,7708,-15567,-4354,250,-13247,-519,0,2303,234,0,0
2017-11-16,17500,18150,17450,18100,107071,1937985100,2.8409,-27697,18540,9157,-1962,-314,11448,-535,0,520,0,0,0
2017-11-17,18050,18100,17800,17800,60196,1071488800,-1.6575,15323,-8697,-6886,-5406,295,0,4,0,-1779,0,260,0
2017-11-20,17750,17850,17650,17700,43993,778676100,-0.5618,5577,666,-6273,-5000,720,-207,-82,0,-1704,0,30,0
2017-11-21,17600,17800,17500,17600,79172,1393427200,-0.565,-2186,1871,305,-437,47,-291,-125,0,1111,10,0,0
2017-11-22,17600,17800,17550,17650,59172,1044385800,0.2841,3442,1373,-4815,-4620,-47,-150,-462,0,464,0,0,0
2017-11-23,17700,17750,17500,17650,37749,666269850,0.0,-306,2478,-2172,-1770,1,-559,-58,0,214,0,0,0
2017-11-24,17700,18800,17700,18700,291508,5451199600,5.949,-111188,42392,68426,66640,484,61,0,0,1241,0,370,0
2017-11-27,19500,19500,18650,18800,159613,3000724400,0.5348,32395,-35622,2227,-1478,888,1158,73,0,1586,1000,0,0
2017-11-28,18800,18850,18400,18400,78501,1444418400,-2.1277,6192,-7888,1296,566,577,-903,-54,0,1110,100,300,0
2017-11-29,18500,18950,18350,18450,100095,1846752750,0.2717,2394,-3548,1914,581,72,-397,-95,0,1753,-1000,240,0
2017-11-30,18600,18650,18200,18200,78684,1432048800,-1.355,-230,-3458,4278,-458,-275,-2,85,0,4928,-440,-150,0
2017-12-01,18250,18350,18050,18200,45516,828391200,0.0,3282,-2761,-535,-664,331,-115,25,0,-117,0,14,5
2017-12-04,18400,19750,18400,19700,412884,8133814800,8.2418,-142472,66363,83929,47169,26434,-136,3791,0,6671,-7568,-252,0
2017-12-05,19950,22850,19600,22650,1107938,25094795700,14.9746,-182434,55356,126000,53113,40295,12653,204,0,19735,1532,-454,0
2017-12-06,23100,23650,21850,23550,677671,15959152050,3.9735,-137576,35005,107307,22178,9858,43937,17868,0,13466,-4363,-373,0
2017-12-07,26900,29100,23550,24000,2372735,56945640000,1.9108,110178,-107618,-334,98373,-57881,-59848,26660,0,-7638,-1680,-546,0
2017-12-08,23950,24950,22150,22950,774067,17764837650,-4.375,-107827,35014,71435,57643,932,-8572,18148,0,3284,-505,1883,0
2017-12-11,23000,24500,22650,23600,391655,9243058000,2.8322,-62127,13798,50566,35989,1844,1256,9637,0,1840,-260,-1977,0
2017-12-12,23550,24300,23200,23850,203853,4861894050,1.0593,-14815,-12370,27603,17849,6065,1489,600,0,1600,-140,-278,0
2017-12-13,23850,24900,23850,24650,254837,6281732050,3.3543,-83818,44016,39805,18072,4699,-926,11771,0,6189,0,-3,0
2017-12-14,24650,25500,24000,24200,336201,8136064200,-1.8256,-56679,-38,55254,22780,2572,8297,18097,0,3506,1398,65,2
2017-12-15,24800,25300,24300,25200,175198,4414989600,4.1322,-65357,40183,25225,13826,2077,2215,2537,0,4570,0,-51,0
2017-12-18,25200,25850,24650,25600,201234,5151590400,1.5873,-26260,-7443,30803,10779,2217,3934,9914,0,3959,3986,-1086,0
2017-12-19,25550,25800,24700,25300,180084,4556125200,-1.1719,-33729,13701,20038,20676,-2409,309,422,0,1040,0,-10,0
2017-12-20,25350,25800,24800,25050,174427,4369396350,-0.9881,-51836,31485,20361,9702,-1431,564,5046,0,6480,0,-10,0
2017-12-21,24900,24950,23600,23650,277378,6559989700,-5.5888,-72178,74227,-2132,6004,-7802,-12771,13063,0,-626,83,0,0
2017-12-22,23300,24150,23000,23400,140117,3278737800,-1.0571,-27724,44598,-16874,601,-8113,-13398,364,0,3672,0,0,0
2017-12-26,23450,24750,23300,23850,119634,2853270900,1.9231,-19671,20319,-1798,-92,2260,-9225,-633,0,5892,1150,0,0
2017-12-27,23850,24350,23650,23900,93377,2231710300,0.2096,-17889,20174,-2237,-2596,361,-1144,1166,0,-24,-48,0,0
2017-12-28,24000,24250,23600,23800,70978,1689276400,-0.4184,-20678,28390,-7562,-680,-1006,-12,102,0,-5946,-150,0,-20
