date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2017-07-20,4350,4360,4255,4280,377044,1613748320,-1.2687,-26458,10140,19318,30000,-9591,0,-134,0,-957,-3000,0,0
2017-07-21,4300,4510,4270,4455,2909584,12962196720,4.0888,-230237,153523,82353,42181,25392,-2825,-627,8896,5351,-5839,200,3985
2017-07-24,4515,4780,4480,4730,5623942,26601245660,6.1728,-118844,-42499,165081,125342,1501,33470,4273,4086,-3591,-731,-3007,0
2017-07-25,4760,4770,4590,4590,1798092,8253242280,-2.9598,5419,-58410,53778,-540,53474,498,-369,0,715,-4705,3918,0
2017-07-26,4635,4670,4415,4495,1574290,7076433550,-2.0697,27421,-42142,5561,-33899,3309,16143,-4177,0,12456,4892,4268,11729
2017-07-27,4485,4565,4330,4395,951672,4182598440,-2.2247,-915,3755,-4373,-28869,14982,333,-1596,0,4841,933,600,5936
2017-07-28,4345,4375,4160,4225,1351582,5710433950,-3.868,32164,-29318,-6231,27449,15922,2407,-1547,2973,-53435,3583,-198,0
2017-07-31,4180,4250,4150,4225,490438,2072100550,0.0,19489,-8131,-11951,11017,-5880,-6789,0,-2200,-4105,200,393,-3994
2017-08-01,4190,4295,4170,4225,503400,2126865000,0.0,33858,-28944,-5374,0,1200,0,-262,0,-6312,350,110,0
2017-08-02,4240,4275,4185,4215,485598,2046795570,-0.2367,29515,-12018,-17048,-21570,5620,0,-884,0,-214,50,-499,0
2017-08-03,4240,4240,3950,4025,1007722,4056081050,-4.5077,10393,8653,-23082,15138,-8895,-8000,369,0,-10315,3100,936,-11379
2017-08-04,4050,4060,3905,3975,487074,1936119150,-1.2422,17368,18510,-36458,-369,8895,-745,6,0,-37959,670,-90,-6286
2017-08-07,3980,4110,3910,4010,722520,2897305200,0.8805,32358,-26782,-12269,-9461,-75,0,0,0,-2733,6743,-50,0
2017-08-08,4010,4040,3955,3975,369450,1468563750,-0.8728,26935,-8347,-14636,-8895,18556,0,-24267,0,-30,-4012,60,0
2017-08-09,3950,3975,3870,3870,447052,1730091240,-2.6415,-20981,27812,-23096,-18895,588,0,-76,0,-4713,15875,390,0
2017-08-10,3875,3960,3780,3835,429742,1648060570,-0.9044,20640,36261,-58551,-18895,-31403,0,300,0,-1502,220,1430,-7051
2017-08-11,3760,3850,3745,3765,466560,1756598400,-1.8253,22045,37167,-51844,-52132,-41,0,-1336,0,1665,-3653,-3715,0
2017-08-14,3755,3835,3755,3810,212792,810737520,1.1952,4853,-9625,5920,-1141,6210,0,1735,0,-884,-123,-1025,0
2017-08-16,3835,3870,3755,3770,348112,1312382240,-1.0499,38094,-12748,-28320,-54152,26506,-106,-43,0,-525,2275,699,0
2017-08-17,3805,3815,3690,3710,919962,3413059020,-1.5915,34840,92064,-100065,-87313,30921,0,-42238,0,-1435,-29021,2182,0
2017-08-18,3690,3825,3650,3760,307626,1156673760,1.3477,-17556,19746,-132,11891,1745,0,-15,641,-14394,-2098,40,0
2017-08-21,3770,3850,3750,3820,340766,1301726120,1.5957,-37530,24156,13314,0,6429,-32,-192,0,367,100,-40,6742
2017-08-22,3845,3850,3805,3815,184544,704035360,-0.1309,-5672,7218,-1046,0,-42,0,-1060,0,56,0,-500,0
2017-08-23,3860,3875,3805,3815,300788,1147506220,0.0,30992,-16985,-13613,-5743,-6120,0,-29,0,-1721,-394,0,0
2017-08-24,3810,3840,3800,3820,187156,714935920,0.1311,7514,10896,-18480,1215,-207,0,40,0,-19528,70,0,0
2017-08-25,3810,3830,3755,3780,279486,1056457080,-1.0471,32591,6865,-39134,0,-36777,-182,1012,0,-3187,0,-322,0
2017-08-28,3800,3800,3700,3705,316452,1172454660,-1.9841,46517,20933,-33277,0,-24933,398,-5401,0,-3341,-35834,1661,0
2017-08-29,3685,3720,3625,3675,504794,1855117950,-0.8097,69185,53884,-89855,-5000,-48704,0,-17580,0,-18571,-30620,-2594,0
2017-08-30,3660,3900,3660,3900,700886,2733455400,6.1224,-68891,61119,12223,-8089,13635,0,-3388,0,6861,-69,-4382,3204
2017-08-31,3925,4040,3855,3995,916864,3662871680,2.4359,-79675,1036,82334,49980,3244,0,1122,0,22870,-2534,-1161,5118
2017-09-01,4010,4035,3915,4015,429396,1724024940,0.5006,-38417,-44537,82354,0,586,4960,18825,0,57983,530,70,0
2017-09-04,3850,4070,3840,3990,614260,2450897400,-0.6227,-54442,-50004,109829,75775,16580,6650,3,0,4446,-5243,-140,6375
2017-09-05,4000,4045,3895,3970,219820,872685400,-0.5013,17606,-33488,15582,-260,2887,7240,-1352,0,3350,240,60,3717
2017-09-06,3930,4060,3930,4025,380416,1531174400,1.3854,-26720,-11139,38771,-61,20465,6120,-223,0,8869,218,-1130,3601
2017-09-07,4030,4225,4030,4225,1126574,4759775150,4.9689,-129560,-54143,190789,38850,109003,24511,19388,0,-2013,-9772,2686,1050
2017-09-08,4230,4265,3940,4090,677710,2771833900,-3.1953,-35560,-53125,92445,3417,33618,3513,42641,0,6493,-5002,1242,2763
2017-09-11,4130,4235,4090,4140,430134,1780754760,1.2225,-23215,2502,18636,0,8353,21,5154,0,2320,2077,0,2788
2017-09-12,4160,4220,4020,4050,592340,2398977000,-2.1739,35202,25619,-60791,-56,-1190,0,-57906,0,-1639,-30,0,0
2017-09-13,4075,4135,4000,4125,532844,2197981500,1.8519,-42534,-5716,48250,13933,36730,0,0,0,-3613,0,0,1200
2017-09-14,4110,4205,4075,4105,373348,1532593540,-0.4848,-12177,-9668,18845,3657,34211,10950,-5587,0,-24386,0,3000,0
2017-09-15,4140,4200,4074,4175,343048,1432225400,1.7052,-40678,-1242,39799,22653,17929,0,-4240,0,3457,0,2121,0
2017-09-18,4175,4195,4090,4165,379096,1578934840,-0.2395,16510,-54644,38164,-2613,38210,0,-1143,0,3710,0,-30,0
2017-09-19,4195,4235,4035,4050,390558,1581759900,-2.7611,78309,-58256,-20053,0,3614,0,-188,0,-23479,0,0,0
2017-09-20,4035,4100,3985,4035,275852,1113062820,-0.3704,-21201,9970,11231,-287,11386,-616,0,0,748,0,0,0
2017-09-21,4025,4075,3980,3995,213136,851478320,-0.9913,-4336,-13344,17680,0,17791,0,0,0,-111,0,0,0
2017-09-22,4025,4065,3950,3955,254612,1006990460,-1.0013,-19336,21713,-2366,-5000,2005,-7829,-1926,0,10384,-11,0,0
2017-09-25,3890,4145,3890,4140,470228,1946743920,4.6776,-87760,14940,72896,62784,6884,444,-906,0,3690,-57,-19,0
2017-09-26,4140,4140,3975,4045,506592,2049164640,-2.2947,39373,-106419,67885,17514,28981,-3650,2777,0,22263,-180,-659,0
2017-09-27,4105,4160,4010,4155,473156,1965963180,2.7194,-67932,4308,64090,21755,46612,-4110,123,0,-290,-265,-201,0
2017-09-28,4185,4500,4160,4470,3047916,13624184520,7.5812,-405975,175601,232322,186344,29649,677,446,4022,11184,2769,-4717,0
2017-09-29,4475,4500,4370,4420,992376,4386301920,-1.1186,-13240,-61405,84580,53646,22245,0,7513,0,3407,-10500,565,-2231
2017-10-10,4435,4475,4320,4475,931572,4168784700,1.2443,25442,-29330,5945,-2635,1882,0,0,11257,-4559,-410,-1647,0
2017-10-11,4565,4620,4480,4525,1426484,6454840100,1.1173,-18089,-81716,104758,78778,8574,0,5408,11200,534,-5046,93,264
2017-10-12,4540,4610,4405,4435,764954,3392570990,-1.989,43151,-32726,-10207,0,-18436,-1195,-3130,11000,1554,0,-218,0
2017-10-13,4420,4420,4300,4405,780496,3438084880,-0.6764,-78789,5561,62374,27321,8675,-188,15315,11200,51,10852,2,0
2017-10-16,4395,4420,4240,4335,555088,2406306480,-1.5891,13348,-49586,31845,37594,-26537,7000,1982,11300,506,4393,0,0
2017-10-17,4340,4645,4335,4550,3517576,16004970800,4.9596,-320289,219418,101527,58693,25825,0,-164,11500,4056,-2165,1509,1617
2017-10-18,4560,4725,4490,4650,2216226,10305450900,2.1978,-153381,-54539,212697,51099,108993,41991,-83,10750,-53,-3410,-1367,0
2017-10-19,4695,4700,4560,4590,764116,3507292440,-1.2903,-20083,-43206,62769,43308,-465,11110,-1454,9804,466,200,320,0
2017-10-20,4590,4790,4580,4775,1929388,9212827700,4.0305,-297737,149382,138546,75752,8864,4821,36154,10550,2405,9899,-90,0
2017-10-23,4820,4925,4745,4775,941538,4495843950,0.0,37897,-99740,57940,49201,5069,0,-6095,10064,-299,899,3004,0
2017-10-24,4735,4900,4735,4810,865036,4160823160,0.733,-111965,84682,26017,57437,-42674,0,0,12810,-1556,1391,-125,0
2017-10-25,4850,4850,4715,4805,491524,2361772820,-0.104,-63867,26165,41554,32586,1266,-500,-2107,10300,9,-1195,-2657,0
2017-10-26,4745,4765,4645,4645,736118,3419268110,-3.3299,-67716,-2500,72440,26580,17444,-1180,2973,10500,15623,-2128,-96,500
2017-10-27,4700,4905,4685,4895,1237480,6057464600,5.3821,-184671,58144,127736,63885,62149,0,-5778,10350,-2870,-595,-614,0
2017-10-30,4945,4990,4755,4870,983190,4788135300,-0.5107,-48687,-99865,152920,105918,33029,11173,4890,30543,-32633,-5256,888,0
2017-10-31,4900,5025,4850,5025,1100524,5530133100,3.1828,-123900,-18980,141931,106417,13045,1925,-1837,29622,-7241,14,935,0
2017-11-01,5025,5075,4910,4920,618232,3041701440,-2.0896,-17432,-33649,51168,66707,-24723,-14295,-4562,28493,-452,0,-87,0
2017-11-02,4910,5025,4825,4845,626214,3034006830,-1.5244,-37259,-3801,40815,42500,-18061,-10440,-2920,29624,112,300,-55,0
2017-11-03,4865,4885,4775,4850,545772,2646994200,0.1032,-34324,48164,-13890,-7241,-1811,-11663,-24558,30900,483,350,-300,0
2017-11-06,4875,4890,4800,4825,425394,2052526050,-0.5155,-29330,10560,18743,-12953,-2267,306,-1128,30900,3885,26,1,0
2017-11-07,4825,4875,4655,4735,556074,2633010390,-1.8653,7656,17810,-25600,-11318,-25768,-163,-13537,25830,-644,153,-19,0
2017-11-08,4735,5025,4735,5000,1172356,5861780000,5.5966,-162515,20123,142709,25018,47282,-3744,46427,30300,-2574,-317,0,0
2017-11-09,5025,5025,4655,4770,1148668,5479146360,-4.6,36622,-82093,45885,14844,-1036,23545,-6590,25657,-11635,101,-515,1100
2017-11-10,4770,5075,4770,5000,1179890,5899450000,4.8218,-158546,17211,139688,83688,25726,0,-128,31000,-598,1700,-53,0
2017-11-13,5025,5300,4990,5125,1461138,7488332250,2.5,-130889,9638,125629,-66564,118854,27053,8183,29000,9103,-5713,1335,0
2017-11-14,5150,5325,5050,5325,1250144,6657016800,3.9024,-142184,135455,4248,-51924,756,27414,781,29300,-2079,3336,-855,0
2017-11-15,5250,5300,5000,5200,1321008,6869241600,-2.3474,102117,-63882,-37129,80637,3009,-138499,678,27800,-10754,-1147,41,0
2017-11-16,5150,5375,5075,5325,719032,3828845400,2.4038,-125030,-7057,129153,108710,-4194,-4312,616,29300,-967,2929,5,0
2017-11-17,5400,5550,5250,5450,1042146,5679695700,2.3474,-146371,-20796,166535,26363,50249,59019,5425,28000,-2521,607,25,0
2017-11-20,5450,5575,5300,5325,540704,2879248800,-2.2936,49728,-67942,29707,3672,-5022,1823,411,27500,1323,-11492,-1,0
2017-11-21,5350,5825,5300,5675,1529598,8680468650,6.5728,-108896,17675,66686,12087,3331,2027,21844,26700,697,24595,-60,0
2017-11-22,5750,6849,5725,6425,7484682,48089081850,13.2159,-194453,277893,-66299,1852,-61989,-21954,-4163,23800,-3845,-15281,-1860,0
2017-11-23,6450,6525,6300,6475,1396646,9043282850,0.7782,-35449,4982,20591,-28155,-11822,39965,-3889,23850,642,750,9126,0
2017-11-24,6475,6900,6350,6450,2114854,13640808300,-0.3861,23453,27972,-52376,-22873,-47937,13662,-24302,23200,5874,379,572,0
2017-11-27,6450,6600,6175,6375,1280230,8161466250,-1.1628,-14767,78460,-64340,-112858,34393,2573,20373,19247,-24223,1900,-1253,-3845
2017-11-28,6450,6525,6150,6150,968624,5957037600,-3.5294,4146,1727,-7073,-23386,24277,156,-709,23500,-18066,1500,-300,-12845
2017-11-29,6200,6325,6074,6150,1193604,7340664600,0.0,30405,-19039,-15898,-1765,7442,-49870,1012,24100,3183,2600,1932,0
2017-11-30,6125,6125,5875,5925,1102186,6530452050,-3.6585,-28714,32231,-6279,-24000,-4785,-5,12,25200,-2701,-500,3262,0
2017-12-01,5949,6050,5850,5975,573990,3429590250,0.8439,36166,-66360,30284,11951,2767,-10768,-568,26000,902,-300,210,0
2017-12-04,5949,6050,5725,5875,866032,5087938000,-1.6736,49229,5501,-51866,-7631,-40547,-16893,-11192,25100,-703,-2864,0,0
2017-12-05,5800,5850,5575,5675,1218526,6915135050,-3.4043,141373,-58363,-83142,-81037,-22674,-3373,-488,25500,-1070,-120,252,0
2017-12-06,5650,5825,5625,5625,955796,5376352500,-0.8811,-37641,-23394,64048,4980,21392,0,-127,26800,11003,-839,-2174,0
2017-12-07,5650,5725,5375,5525,753738,4164402450,-1.7778,-16115,123050,-109756,-49780,-20731,0,-58631,18200,1186,2849,-28,0
2017-12-08,5525,5600,5400,5450,301012,1640515400,-1.3575,9483,29711,-39195,-39410,215,0,-1,0,1,0,1,0
2017-12-11,5400,5725,5375,5675,714338,4053868150,4.1284,212,-97075,96655,53670,2245,36871,1694,0,2175,208,0,0
2017-12-12,5750,5800,5625,5725,528584,3026143400,0.8811,-7375,-79288,85882,8838,-1060,0,35405,43800,-1101,-161,942,0
2017-12-13,5700,5825,5650,5775,368250,2126643750,0.8734,-27245,-52827,81035,2534,11395,577,49860,16683,-14,-11,-952,0
2017-12-14,5800,5900,5675,5675,555906,3154766550,-1.7316,-15694,-28322,44224,10305,-9468,-13763,12367,43300,1483,-209,1,0
2017-12-15,5725,5825,5675,5750,411294,2364940500,1.3216,-43993,-8816,52809,3587,-5975,4200,-562,44100,7459,0,0,0
2017-12-18,5800,5900,5750,5800,430866,2499022800,0.8696,-47803,10809,36993,2327,3520,-14252,-168,43500,2066,0,1,0
2017-12-19,5875,6175,5825,6075,1028980,6251053500,4.7414,-68001,-36832,101766,1256,46763,0,9677,43100,970,1956,1111,0
2017-12-20,6124,6124,5950,6050,467774,2830032700,-0.4115,14288,-52463,38179,-12465,10390,-2051,32,41100,1173,0,-4,0
2017-12-21,6049,6049,5725,5725,524252,3001342700,-5.3719,-19202,-31105,51974,375,-1353,-3340,-225,41300,15217,-1818,151,0
2017-12-22,5749,6000,5650,5875,500108,2938134500,2.6201,-104522,19989,98233,-3961,-1905,0,25867,42800,35432,-14000,300,0
2017-12-26,5900,5950,5700,5725,601528,3443747800,-2.5532,-1943,9557,-3945,-43552,-24291,0,14578,42600,6720,-3220,-449,0
2017-12-27,5700,5974,5575,5950,467558,2781970100,3.9301,-36800,29416,40386,4759,773,-5616,-10969,42600,4185,-33010,8,4654
2017-12-28,5950,5975,5825,5925,400030,2370177750,-0.4202,27366,-50457,72793,-4874,-3441,940,-18,82600,-3076,-48715,-987,662
2018-01-02,5925,5975,5625,5700,449464,2561944800,-3.7975,21533,899,-16353,-22704,-3634,3189,219,0,6248,-6081,2,329
2018-01-03,5775,5850,5625,5750,803850,4622137500,0.8772,-4133,40893,-43447,-35407,-12950,-11931,-718,10425,8512,6784,-97,-1378
2018-01-04,5775,6125,5700,5875,1528400,8979350000,2.1739,187048,-63651,81561,-18204,11737,0,20914,0,67114,-202208,-2750,0
2018-01-05,5975,6150,5875,5925,1608074,9527838450,0.8511,266616,-87982,37731,-9689,23563,-8134,25628,0,3639,-216874,509,2724
2018-01-08,6000,6000,5625,5700,962346,5485372200,-3.7975,75057,-2802,-71934,-27609,-41627,0,-149,0,-2549,-349,28,0
2018-01-09,5700,5825,5675,5700,478396,2726857200,0.0,-56411,22475,33934,23235,14843,0,-3186,0,-958,0,2,0
2018-01-10,5725,5750,5525,5750,678168,3899466000,0.8772,85635,-7112,-78689,881,-63227,0,-7187,0,-9156,200,-34,0
