date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2021-11-04,117000,117000,112000,112500,292430,32898375000,-3.4335,17725,23218,-40456,-961,-14595,-21269,2282,0,-5913,-339,-148,0
2021-11-05,112000,114500,108500,113500,330870,37553745000,0.8889,-67725,41488,32053,3821,12807,-10048,22687,0,2786,-4267,-1549,0
2021-11-08,114000,114000,110000,112000,176789,19800368000,-1.3216,-11791,3442,11960,24647,-3725,-15303,2718,1945,1678,-3577,-34,0
2021-11-09,113500,115500,108500,109500,335982,36790029000,-2.2321,25702,-3166,-22037,10442,-8125,-19705,-1415,0,-3234,-348,-151,0
2021-11-10,109000,111500,106000,111000,255794,28393134000,1.3699,-87310,15676,77547,66368,3412,2341,9655,0,-4229,-4183,-1730,0
2021-11-11,110000,112000,109500,112000,164295,18401040000,0.9009,-23939,-5048,30811,11336,7530,905,1528,2000,7512,-1837,13,0
2021-11-12,112000,114000,111000,112000,169377,18970224000,0.0,-9940,-16750,30989,28348,-2108,150,-570,0,5169,-3093,-1206,0
2021-11-15,112500,114000,111000,114000,180931,20626134000,1.7857,-77561,60520,16783,12900,1096,-858,-336,0,4381,398,-140,-400
2021-11-16,114500,114500,111000,111500,145772,16253578000,-2.193,8761,-11845,2488,10107,-1506,-1591,-5462,0,940,542,54,0
2021-11-17,111500,113000,108000,108500,179729,19500596500,-2.6906,5600,7944,-14223,-3098,1278,-6687,2450,740,-8906,716,-37,0
2021-11-18,108000,109500,105500,106000,175355,18587630000,-2.3041,26739,5347,-31739,-10828,-8109,-3339,-2797,0,-6666,-599,252,0
2021-11-19,106000,109500,105500,109000,122211,13320999000,2.8302,-42543,26221,16844,1073,10009,-3275,5934,0,3103,-545,23,0
2021-11-22,108500,110500,107500,109000,137867,15027503000,0.0,-41017,43858,1654,11225,-907,-2463,-1287,0,-4905,-3479,-1016,-9
2021-11-23,110000,111500,108500,111000,147284,16348524000,1.8349,-63209,12937,50293,24434,-1389,30449,-79,63,-3185,137,-158,0
2021-11-24,111000,113500,110000,112500,123175,13857187500,1.3514,-53369,17207,35986,28558,2583,-2958,4573,342,2888,206,-30,0
2021-11-25,113500,116000,112000,114000,248249,28300386000,1.3333,-57208,11739,45537,29940,2911,6585,7094,0,-993,127,-195,0
2021-11-26,114500,116500,111500,111500,171573,19130389500,-2.193,-18612,-4081,22447,24350,1657,-2851,116,-348,28,293,-47,-505
2021-11-29,107000,110000,107000,108500,177072,19212312000,-2.6906,-8144,8195,-1024,31867,-3514,-19545,354,0,-7946,901,72,-2240
2021-11-30,109500,109500,106000,106500,184116,19608354000,-1.8433,-22539,41301,-19550,5034,2583,-25476,-1866,266,-91,871,-83,0
2021-12-01,106000,109000,103500,108000,142292,15367536000,1.4085,-33505,-8556,43937,34669,-225,-434,5478,0,4449,-1864,-12,0
2021-12-02,106000,114000,106000,113500,213861,24273223500,5.0926,-77940,10481,68265,63602,1827,-1518,6957,0,-2603,-638,-168,0
2021-12-03,113000,114500,111000,111000,180027,19982997000,-2.2026,19082,-31138,9703,17808,-4799,166,-3548,0,76,2333,20,0
2021-12-06,109500,113500,108500,112500,162493,18280462500,1.3514,-8070,4395,3824,-2387,-2011,-404,8583,0,55,-111,-38,-12
