date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2024-04-19,372000,372000,364500,367000,143664,52724688000,-2.6525,50109,-24278,-26630,7769,-3006,-1277,-1145,274,-29320,643,156,75
2024-04-22,373000,378500,369000,378500,144221,54587648500,3.1335,-53521,4073,49596,19912,32,-665,-1121,0,31352,-13,-135,86
2024-04-23,377000,379000,370000,370000,121904,45104480000,-2.2457,34885,-38117,2893,4717,-3337,-1548,-2614,-29,5713,69,270,-9
2024-04-24,380500,389500,378000,385000,241390,92935150000,4.0541,-84816,10192,74907,32911,14053,-1442,-177,1333,27890,53,-336,339
2024-04-25,380000,381000,372000,372500,176196,65633010000,-3.2468,74359,-40626,-32715,-754,-2427,-1412,-2462,40,-25696,-1138,120,-4
2024-04-26,373000,375000,367500,372000,143701,53456772000,-0.1342,7091,-18491,11506,12591,4189,-4906,-3078,-794,3514,-130,24,-10
2024-04-29,375000,378500,372000,378500,150391,56922993500,1.7473,-19085,-3408,22545,11531,-457,256,-1452,-753,13420,56,-108,0
2024-04-30,382500,390000,382500,389000,276918,107721102000,2.7741,-142840,72659,71171,14300,21398,6236,8350,110,20609,-823,-167,168
2024-05-02,385000,392000,381000,389000,121266,47172474000,0.0,-25449,2161,24653,14623,6821,-39,-124,-198,3519,-1333,-32,51
2024-05-03,391000,394000,387000,391000,121565,47531915000,0.5141,-51910,3769,48170,20262,7669,522,4773,-200,15143,38,-67,1
2024-05-07,394500,397000,390500,391500,117367,45949180500,0.1279,-22391,-9510,32707,9078,-2430,494,1762,0,23804,-632,-174,-1
2024-05-08,391000,395000,387500,393000,144291,56706363000,0.3831,-30473,9207,23497,12866,-3957,77,1766,-1410,14189,-2123,-108,-34
2024-05-09,390000,393000,383000,388500,239286,92962611000,-1.145,29979,-42807,12630,-37373,40940,3561,1882,0,3729,174,24,-109
2024-05-10,390500,390500,383500,383500,115093,44138165500,-1.287,22330,-32917,10525,1383,-3191,-483,-1390,0,14205,-74,136,1
2024-05-13,384000,384500,379000,381500,125868,48018642000,-0.5215,3271,18753,-21945,-1446,-11392,88,-1411,0,-7784,-112,33,0
2024-05-14,382500,388000,382500,385500,119763,46168636500,1.0485,-33246,46318,-12481,3065,839,587,843,0,-17815,-613,22,0
2024-05-16,389000,390000,381500,381500,140797,53714055500,-1.0376,40072,-17773,-22679,-6767,-3546,691,-2915,-26,-8852,379,1,-1264
2024-05-17,381500,384000,376000,376500,175717,66157450500,-1.3106,48220,-26855,-21797,6630,-1299,-1013,3287,4,-29406,346,86,0
2024-05-20,379000,379500,370000,372000,159484,59328048000,-1.1952,24486,-22289,-2231,-1026,1195,4124,-2558,-1,-3525,-320,354,-440
2024-05-21,367500,370000,364000,364500,224181,81713974500,-2.0161,123406,-49900,-74473,-17038,-37028,-5231,-3839,-471,-10642,673,294,-224
2024-05-22,366500,369500,364000,364000,130152,47375328000,-0.1372,31655,-23578,-8208,448,-4810,-169,-1003,2,-2676,-94,225,0
2024-05-23,364000,366000,360000,362000,157841,57138442000,-0.5495,52843,15024,-68160,1500,-7436,-6702,-9385,0,-46089,141,152,-48
2024-05-24,358500,359000,355500,356000,213011,75831916000,-1.6575,110498,-54721,-56232,1662,-33960,-4120,-4401,2,-15416,119,336,1
2024-05-27,357000,366000,355500,364500,157232,57311064000,2.3876,-25559,2170,22441,20201,644,-1460,1993,-6,1069,780,168,0
2024-05-28,363500,363500,359000,360000,136480,49132800000,-1.2346,31607,-18048,-13941,-4856,-3864,-352,-1559,0,-3310,363,19,0
2024-05-29,356500,361000,342000,342000,386788,132281496000,-5.0,198596,-47452,-153938,-45284,-38601,-23098,-27295,0,-16944,2685,109,-2716
2024-05-30,342000,343500,326000,328000,401661,131744808000,-4.0936,164786,-24317,-138386,-40650,-60024,-1807,-15997,-53,-19165,-2162,79,-690
2024-05-31,331500,335500,328000,331000,264516,87554796000,0.9146,15736,-34454,18300,-4916,712,-362,3719,0,19146,356,62,1
2024-06-03,330500,341000,329500,332000,194056,64426592000,0.3021,30516,7908,-38466,-34148,-4076,-4205,-740,214,4489,-104,146,0
2024-06-04,329500,340000,329000,336500,146087,49158275500,1.3554,-13970,7272,6951,-8233,-1088,7119,2381,62,6709,-163,-90,1
2024-06-05,339000,359500,338000,351500,395864,139146196000,4.4577,-90917,32907,55433,-3558,44337,-2612,14475,164,2673,2522,55,-46
2024-06-07,355000,360000,352500,359000,208870,74984330000,2.1337,-37573,14587,21415,-1433,10197,685,225,0,11741,1646,-75,0
2024-06-10,355500,358500,350000,353000,180618,63758154000,-1.6713,7386,34254,-41763,-2294,-12325,-521,-238,2,-26387,40,83,0
2024-06-11,354000,365000,353000,356500,219013,78078134500,0.9915,-26238,2557,23037,22731,-24,-635,5890,2,-5062,681,-37,135
2024-06-12,356500,361000,350500,351500,163853,57594329500,-1.4025,39973,12467,-52877,-13869,-2466,-3162,-4234,4,-29158,423,14,8
2024-06-13,356000,363000,349000,363000,412793,149843859000,3.2717,-47506,-71407,119073,-14149,80681,17299,28670,2,6413,-38,-122,157
2024-06-14,363000,363000,349000,349000,302758,105662542000,-3.8567,87457,29945,-118174,12364,-82983,-15071,-7520,0,-24964,522,250,0
2024-06-17,345000,346000,336500,336500,273382,91993043000,-3.5817,121497,14257,-137463,-25078,-64864,-9105,-12830,-51,-25526,858,851,-9
