date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2018-10-22,44300,46950,44200,46050,670755,30888267750,2.7902,-46928,-33987,86129,40633,-37784,56156,12729,458,12637,-5804,590,1300
2018-10-23,46300,47150,45150,45650,409932,18713395800,-0.8686,31644,-27478,-3551,19915,-20280,11093,-5045,1525,-5578,-340,-275,-5181
2018-10-24,46100,46600,42400,44650,602731,26911939150,-2.1906,793,97541,-97390,34321,-25885,-81015,-4401,-5129,-14089,-991,47,-1192
2018-10-25,42450,44300,42250,43800,571019,25010632200,-1.9037,-82336,127872,-41119,24851,-36921,-3285,-8852,-3384,-13528,-4375,-42,0
2018-10-26,43850,45300,41650,44000,530372,23336368000,0.4566,-31856,197326,-157980,-10204,-2279,-112160,-5495,4193,-33921,-7357,-133,1886
2018-10-29,43850,44950,42000,44350,445754,19769189900,0.7955,-58873,120518,-58326,387,8344,-19485,-22455,-2877,-22240,-3319,0,0
2018-10-30,43200,44300,36200,40700,1560869,63527368300,-8.23,79857,141087,-207301,59126,-122670,-119485,-22393,-341,1529,-13669,26,-3067
2018-10-31,41950,42550,39000,42050,648408,27265556400,3.317,-81121,23668,59314,-2182,60164,-22654,16952,0,7131,-1421,-440,-97
2018-11-01,42150,44800,42050,43200,606011,26179675200,2.7348,-38596,120491,-85467,-31483,2593,-53465,-36,-1988,801,3572,0,-1889
2018-11-02,44850,44900,43600,44600,611759,27284451400,3.2407,-45456,101607,-56239,-10998,14604,-58963,5228,498,-5878,105,-17,-730
2018-11-05,44650,45450,44300,44600,421959,18819371400,0.0,-39548,31465,12396,-6899,-2216,5499,-5033,-781,21191,-4283,-30,635
2018-11-06,45400,47800,44550,46800,700751,32795146800,4.9327,-61080,178797,-112376,-59364,-17437,-38056,-2779,-463,9583,-5856,515,-3860
2018-11-07,47250,48800,46350,48750,549905,26807868750,4.1667,-40761,109506,-73870,-40796,9116,-7546,-24925,-2446,-7202,4644,481,-71
2018-11-08,49100,50000,46800,47400,619484,29363541600,-2.7692,148210,120648,-272033,-35516,-67625,-107051,-55947,-5785,590,3895,-720,-699
2018-11-09,47400,47950,45550,47300,898178,42483819400,-0.211,15611,401986,-419382,-14939,-37210,-371358,2071,0,-1186,1909,-124,3240
2018-11-12,47450,53400,46400,52700,1672676,88150025200,11.4165,-218245,153105,67974,-33041,-146557,201735,32298,7693,1691,-3455,621,4155
2018-11-13,52700,54300,50700,52600,1071416,56356481600,-0.1898,33816,17848,-52943,22876,-42405,2253,-22545,2515,-12564,1300,-21,-3073
2018-11-14,54700,56500,53200,55300,1697340,93862902000,5.1331,48924,209334,-253782,-11104,-241147,-5497,-12359,809,15614,-5272,796,-98
2018-11-15,55500,57800,55100,55900,757971,42370578900,1.085,3495,129726,-123611,-8864,-81908,-23635,-8318,-2438,2062,-9905,295,-510
2018-11-16,55900,56200,55000,55400,471400,26115560000,-0.8945,17792,96727,-114101,-20591,-48666,-35115,-3286,216,-6924,-575,157,265
2018-11-19,55400,56700,53900,56000,604344,33843264000,1.083,17890,205086,-220908,-28482,-86351,-73451,-6130,-572,-25922,-1151,-917,0
2018-11-20,55300,56800,53300,54400,745160,40536704000,-2.8571,34937,113612,-146583,-72464,-76912,11849,-2832,-5707,578,-1496,-470,-1095
2018-11-21,53800,55300,53500,54700,589827,32263536900,0.5515,-65949,212781,-148249,3564,-29270,-74808,-25910,-1867,-19958,1420,-3,0
2018-11-22,54100,56700,54100,55400,504915,27972291000,1.2797,-37867,153557,-114901,3962,-112550,-91,-17412,835,5355,-629,-160,5000
2018-11-23,55500,56100,54400,55600,430598,23941248800,0.361,-22863,36728,-13560,-17846,-8008,39196,-16400,-102,-10400,-130,-175,0
2018-11-26,55800,56500,53900,56100,618477,34696559700,0.8993,-13643,239560,-225857,-43540,-93365,-40862,-41121,798,-7448,-216,156,-319
2018-11-27,56200,58000,55600,56200,602232,33845438400,0.1783,-49956,54939,-3422,-13221,155,13836,-5515,-3305,4628,-1962,401,0
2018-11-28,56500,56700,54700,55200,569277,31424090400,-1.7794,1511,-3686,3244,3881,-22964,45612,-15341,248,-7992,-1063,-6,-200
2018-11-29,55500,55500,50600,51600,1712890,88385124000,-6.5217,214051,-117613,-94410,-115982,-115499,213624,-56874,-12255,-24,-1248,-780,-7400
2018-11-30,52000,53100,50800,50800,5318873,270198748400,-1.5504,-76586,1278256,-1190699,-40268,-15977,-1107088,11653,-1730,-37294,-11101,130,5
2018-12-03,50900,52200,48350,50000,1223912,61195600000,-1.5748,84820,-122125,36422,-15011,39414,-9152,19669,-1534,3799,576,307,-763
2018-12-04,51000,53900,50500,53200,1098228,58425729600,6.4,-185254,-150940,334012,39146,71795,198271,7571,2997,12312,1489,693,1920
2018-12-05,52500,54500,51100,54300,914203,49641222900,2.0677,30726,-225140,195070,70750,62955,-3602,41578,3734,19655,-314,-342,0
2018-12-06,54900,55900,52100,54100,592557,32057333700,-0.3683,17401,-29775,10511,41685,9120,-39337,4379,0,-5336,2200,-337,0
2018-12-07,54300,54700,52300,54700,396113,21667381100,1.1091,-41108,41899,-148,6403,-4194,-8982,9086,123,-2584,-618,-25,0
2018-12-10,53600,54400,51700,52800,526180,27782304000,-3.4735,58064,23120,-79436,-38397,-8829,-31554,-524,0,557,-1183,-565,-689
2018-12-11,53300,53300,52300,53300,429138,22873055400,0.947,-70789,221082,-150047,-54949,-18181,-64669,-9230,-2172,-773,-268,22,-73
2018-12-12,53600,53700,50900,52200,715885,37369197000,-2.0638,113488,48057,-159917,-55284,-59188,-46765,14969,5581,-17398,-1674,46,-1832
2018-12-13,52300,52900,51300,51900,354933,18421022700,-0.5747,-9066,88656,-79202,-15446,-32035,-32409,637,1705,-1264,-170,-218,-390
2018-12-14,51900,52000,49850,50500,448013,22624656500,-2.6975,19935,34487,-54819,4860,-16349,-30981,5984,0,-18333,132,265,0
