date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2016-10-26,66212,67128,65192,66212,321769,0,0.62,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-27,66211,66619,64989,65092,300181,0,-1.6915,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-28,65192,66517,64377,65295,226232,0,0.3119,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-31,65192,66008,64582,64990,210761,0,-0.4671,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-01,62646,62748,50677,51238,3990085,0,-21.1602,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-02,51033,51033,46755,49404,3288521,0,-3.5794,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-03,49302,51441,48538,50729,1072652,0,2.682,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-04,50524,51339,47570,49099,958065,0,-3.2132,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-07,49402,50064,48537,48945,544955,0,-0.3137,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-08,49149,49352,46959,47418,1058471,0,-3.1198,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-09,47569,55922,46551,49404,5648626,0,4.1883,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-10,50524,53172,49709,51849,1709595,0,4.949,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-11,53069,53477,50931,52867,958674,0,1.9634,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-14,51849,55413,51645,55007,932117,0,4.0479,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-15,55311,57246,53885,54599,1154222,0,-0.7417,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-16,55311,56738,55006,56229,745432,0,2.9854,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-17,56635,57043,55413,56433,490398,0,0.3628,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-18,56533,56636,54700,56331,684168,0,-0.1807,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-21,55719,56636,54700,54803,362497,0,-2.7125,0,0,0,0,0,0,0,0,0,0,0,0
