date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2017-03-24,20650,21100,20500,21000,266046,5586966000,2.439,-103834,93613,19093,-22202,-4993,2436,-100,24961,19484,-8903,31,-493
2017-03-27,21250,21550,20950,21500,342068,7354462000,2.381,-109149,-5674,115877,-24945,-3384,60228,-30186,70500,43664,-563,-491,0
2017-03-28,21450,21950,21450,21750,397299,8641253250,1.1628,-142417,112868,43018,3772,-2015,12417,-702,0,29546,-13745,276,0
2017-03-29,21850,21850,21150,21500,242255,5208482500,-1.1494,804,31269,-27415,5474,17986,860,-48524,0,-3211,-4081,-577,0
2017-03-30,21500,22200,21450,22000,291318,6408996000,2.3256,-98043,67968,42111,41124,-138,9092,8483,0,-7827,-11531,-505,-8623
2017-03-31,21950,22050,21650,21900,258571,5662704900,-0.4545,-13994,86000,-70606,-6261,-2581,-9352,3939,-58600,2399,-1138,-262,-150
2017-04-03,21800,22350,21700,22150,231765,5133594750,1.1416,-55311,34798,30083,22237,-7142,598,6607,-12000,19934,-8981,-589,-151
2017-04-04,22100,22350,22000,22200,186004,4129288800,0.2257,-53661,24652,30747,31999,17317,-51,-14168,0,-4250,-1740,2,-100
2017-04-05,22300,22350,21850,22150,195089,4321221350,-0.2252,-46693,1800,47458,63007,4901,2430,4756,-2817,-25184,-2768,203,365
2017-04-06,22050,22150,21650,21950,152534,3348121300,-0.9029,-4988,-4997,11486,28408,4566,-11796,4424,-6851,-7165,-1508,7,-100
2017-04-07,21900,22150,21850,22050,133209,2937258450,0.4556,-23623,31445,-5473,18170,-22892,-4088,7026,0,-3689,-2350,1,0
2017-04-10,21800,21900,21100,21350,246193,5256220550,-3.1746,-31997,34368,-3623,38332,-7551,-16463,6391,0,-24332,1195,57,0
2017-04-11,21350,22100,21350,22100,234156,5174847600,3.5129,-82239,96187,-8679,23540,-36674,1345,1204,0,1936,-5164,-105,-30
2017-04-12,21950,22000,21100,21800,364228,7940170400,-1.3575,74300,-91549,16854,624,13943,4614,-17113,-5978,20764,290,105,0
2017-04-13,21750,22400,21400,22300,342890,7646447000,2.2936,-70563,30873,39848,66909,24976,-23950,-1986,0,-23531,1010,-1168,-2570
2017-04-14,22350,22350,21650,21750,136270,2963872500,-2.4664,41650,-52268,14785,39121,-3551,-18019,-2107,0,-659,-22,-4145,0
2017-04-17,21900,22300,21900,22150,213092,4719987800,1.8391,-3199,-10527,27704,48850,-26219,6615,-546,0,-996,-10118,-3860,0
2017-04-18,22050,22250,21900,22000,216281,4758182000,-0.6772,-49312,50071,-108,18192,9343,-4752,308,0,-23199,-1264,613,0
2017-04-19,22000,22100,21800,22050,165516,3649627800,0.2273,7933,-997,-4497,11273,21191,-14382,-926,0,-21653,-2459,20,0
2017-04-20,22100,22150,21700,21950,231164,5074049800,-0.4535,69077,-9694,-61879,15157,-12416,-11397,-1270,0,-51952,2514,-18,-1
2017-04-21,21900,22100,21500,22050,225497,4972208850,0.4556,-4239,-6327,16495,8524,20988,-7034,-2217,325,-4091,-5939,10,0
2017-04-24,22150,22150,21550,21550,155153,3343547150,-2.2676,30345,-35859,3662,558,3636,5955,-2678,0,-3809,2119,-267,0
2017-04-25,21550,21750,21450,21750,156009,3393195750,0.9281,41185,-1257,-40251,1278,-25858,1599,-113,0,-17157,220,103,0
2017-04-26,21650,22100,21550,21950,150694,3307733300,0.9195,-41588,62932,-18279,13683,-15133,-14386,-1030,0,-1413,-2678,-387,0
2017-04-27,21850,22000,21600,21700,146432,3177574400,-1.139,16176,-21144,5174,21133,-4804,2532,-9263,0,-4424,-206,0,0
2017-04-28,21550,21750,21400,21700,156365,3393120500,0.0,-23153,33255,-3871,9603,-8876,-1215,-439,-24,-2997,-6231,0,77
