date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2022-11-17,6077,6155,5931,6068,932953,0,-0.3121,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-18,6068,6204,5883,5893,1364311,0,-2.884,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-21,5902,5941,5717,5737,636708,0,-2.6472,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-22,5717,5795,5659,5679,392543,0,-1.011,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-23,5776,5931,5737,5883,657609,0,3.5922,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-24,5941,6038,5853,5990,585124,0,1.8188,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-25,6019,6224,5903,6156,1569758,0,2.7713,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-28,6155,6204,6058,6068,773821,0,-1.4295,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-29,6038,6155,6028,6087,604254,0,0.3131,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-30,6097,6156,5980,6156,557085,0,1.1336,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-01,6262,6466,6184,6311,2102587,0,2.5179,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-02,6311,6340,6029,6078,1028536,0,-3.692,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-05,6106,6106,5980,6058,330044,0,-0.3291,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-06,6009,6009,5834,5864,580260,0,-3.2024,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-07,5785,5882,5707,5737,655782,0,-2.1658,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-08,5737,5747,5562,5621,604655,0,-2.022,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-09,5649,6213,5649,6194,2376816,0,10.1939,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-12,6194,6233,6048,6117,832457,0,-1.2431,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-13,6116,6194,5912,5932,567829,0,-3.0244,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-14,6010,6233,5990,6156,933369,0,3.7761,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-15,6087,6213,6038,6126,417420,0,-0.4873,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-16,5981,6039,5854,5981,789448,0,-2.367,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-19,5912,6214,5883,6078,789596,0,1.6218,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-20,6009,6087,5883,5922,505776,0,-2.5666,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-21,5950,6009,5892,5912,337582,0,-0.1689,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-22,6010,6049,5961,5981,247231,0,1.1671,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-23,5854,5873,5708,5728,716880,0,-4.2301,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-26,5747,5776,5669,5679,338609,0,-0.8554,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-27,5727,5805,5708,5757,450736,0,1.3735,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-28,5717,5766,5649,5698,359306,0,-1.0248,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-29,5650,5708,5445,5475,730324,0,-3.9137,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-02,5475,5572,5280,5300,457708,0,-3.1963,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-03,5300,5572,5125,5553,518952,0,4.7736,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-04,5533,5805,5484,5718,547369,0,2.9714,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-05,5756,5853,5561,5591,361335,0,-2.2211,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-06,5513,5931,5513,5893,1035228,0,5.4015,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-09,5951,5980,5757,5835,801403,0,-0.9842,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-10,5825,5941,5776,5825,470227,0,-0.1714,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-11,5854,5912,5805,5825,313262,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-12,5893,6204,5883,5893,2075660,0,1.1674,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-13,5931,5990,5853,5990,412408,0,1.646,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-16,6000,6087,5903,5981,546695,0,-0.1503,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-17,6126,6223,6029,6068,1280129,0,1.4546,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-18,6068,6107,5951,6039,458168,0,-0.4779,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-19,6038,6369,5961,6107,2972699,0,1.126,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-20,6097,6242,6048,6204,791789,0,1.5883,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-25,6369,6612,6271,6583,2707952,0,6.109,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-26,6613,6681,6496,6545,1167665,0,-0.5772,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-27,6593,6710,6467,6467,1046700,0,-1.1917,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-30,7254,7429,6826,7420,11626031,0,14.7364,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-31,7264,7954,7244,7478,6966283,0,0.7817,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-01,7585,7614,7176,7206,3210570,0,-3.6373,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-02,7351,7419,7049,7293,3257491,0,1.2073,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-03,7293,7390,7118,7157,1330478,0,-1.8648,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-06,7244,7419,7137,7293,1857602,0,1.9002,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-07,7303,7624,7196,7527,3749927,0,3.2086,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08,7730,8479,7711,8324,17808719,0,10.5885,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-09,8451,8655,7653,7926,10965683,0,-4.7814,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-10,7740,7886,7478,7478,3740367,0,-5.6523,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-13,7506,7857,7322,7682,4945539,0,2.728,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-14,7731,8265,7682,8052,8284308,0,4.8165,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-15,8178,8227,7935,7984,3894226,0,-0.8445,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-16,8129,8674,8042,8509,10812730,0,6.5757,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-17,8363,8558,7809,7926,5311147,0,-6.8516,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-20,7926,8062,7760,8033,1867314,0,1.35,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-21,8022,8032,7663,7702,2659043,0,-4.1205,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-22,7565,7750,7497,7653,1930239,0,-0.6362,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-23,7886,8246,7818,7906,6154466,0,3.3059,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-24,8120,9802,8071,9161,48310603,0,15.874,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-27,9345,9705,8732,8869,18439472,0,-3.1874,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-28,9024,9277,8810,8898,10388720,0,0.327,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-02,8878,8936,8440,8460,6115243,0,-4.9225,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-03,8606,8849,8490,8490,4850188,0,0.3546,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-06,8732,8994,8508,8956,5993930,0,5.4888,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-07,8995,9005,8548,8558,4167096,0,-4.4439,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-08,8314,8616,8285,8412,2450237,0,-1.706,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-09,8722,9179,8615,9024,13914825,0,7.2753,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-10,8771,8898,8363,8441,4765340,0,-6.4605,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-13,8284,8469,8022,8353,3187897,0,-1.0425,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-14,8343,8343,7779,7789,3713685,0,-6.7521,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-15,8109,8168,7818,7896,2779557,0,1.3737,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-16,7789,8431,7643,8373,5561171,0,6.041,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-17,8839,9092,8644,8849,10299665,0,5.6849,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-20,8858,8907,8557,8635,2865044,0,-2.4184,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-21,8635,8946,8489,8684,3980519,0,0.5675,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-22,8790,8839,8470,8684,2842641,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-23,8548,9092,8528,8869,6621677,0,2.1304,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-24,9141,9549,8898,8947,11554000,0,0.8795,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-27,8888,9257,8839,8966,4282513,0,0.2124,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-28,8898,10677,8771,10318,48690106,0,15.0792,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-29,10210,10308,9812,10026,8589980,0,-2.83,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-30,10142,10307,9918,10094,7786366,0,0.6782,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-31,10210,11105,9617,9627,18986256,0,-4.6265,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-03,9647,9812,9433,9725,3623930,0,1.018,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-04,9811,10492,9782,9948,13358289,0,2.2931,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-05,9919,10950,9899,10386,27754963,0,4.4029,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-06,10249,10356,9870,9958,4110639,0,-4.1209,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-07,10065,10610,10065,10260,8473647,0,3.0327,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-10,10211,10366,9880,10289,4199828,0,0.2827,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-11,10512,10677,10036,10036,5465366,0,-2.4589,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-12,9977,10171,9724,9744,3305250,0,-2.9095,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-13,9646,9812,9306,9608,2808538,0,-1.3957,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-14,9734,9773,9345,9423,3067574,0,-1.9255,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-17,9423,9501,9180,9307,2459850,0,-1.231,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-18,9267,9286,8868,8927,4175572,0,-4.0829,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-19,9082,9228,8849,8937,2451364,0,0.112,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-20,8966,9053,8742,8762,2413046,0,-1.9582,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-21,8771,9112,8674,8947,4092607,0,2.1114,0,0,0,0,0,0,0,0,0,0,0,0
