date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2019-12-30,56200,56600,55700,55800,8356767,0,-1.2389,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-02,55500,56000,55000,55200,12993228,0,-1.0753,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-03,56000,56600,54900,55500,15422255,0,0.5435,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-06,54900,55600,54600,55500,10278951,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-07,55700,56400,55600,55800,10009778,0,0.5405,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-08,56200,57400,55900,56800,23501171,0,1.7921,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-09,58400,58600,57400,58600,24102579,0,3.169,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-10,58800,59700,58300,59500,16000170,0,1.5358,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-13,59600,60000,59100,60000,11359139,0,0.8403,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-14,60400,61000,59900,60000,16906295,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-15,59500,59600,58900,59000,14300928,0,-1.6667,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-16,59100,60700,59000,60700,14381774,0,2.8814,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-17,61900,62000,61000,61300,16025661,0,0.9885,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-20,62000,62800,61700,62400,12528855,0,1.7945,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-21,62000,62400,61200,61400,11142693,0,-1.6026,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-22,60500,62600,60400,62300,15339565,0,1.4658,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-23,61800,61800,60700,60800,14916555,0,-2.4077,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-28,59400,59400,58300,58800,23664541,0,-3.2895,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-29,59100,59700,58800,59100,16446102,0,0.5102,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-30,58800,58800,56800,57200,20821939,0,-3.2149,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-31,57800,58400,56400,56400,19749457,0,-1.3986,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-03,55500,57400,55200,57200,23995260,0,1.4184,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-04,57100,59000,56800,58900,21800192,0,2.972,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-05,60000,60200,58900,59500,19278165,0,1.0187,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-06,60100,61100,59700,61100,14727159,0,2.6891,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-07,61100,61200,59700,60400,16402493,0,-1.1457,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-10,59200,59800,59100,59700,13107121,0,-1.1589,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-11,59800,60700,59700,59900,11071231,0,0.335,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-12,60300,60700,59700,60500,12904207,0,1.0017,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-13,61200,61600,60500,60700,18449775,0,0.3306,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-14,60900,61900,60200,61800,13276067,0,1.8122,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-17,61600,62000,61200,61500,8740596,0,-0.4854,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-18,60800,60900,59700,59800,16674266,0,-2.7642,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-19,59800,60400,59400,60200,12951496,0,0.6689,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-20,60700,61300,59600,60000,14591924,0,-0.3322,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-21,58800,59800,58500,59200,13777393,0,-1.3333,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-24,57400,58100,56800,56800,25627537,0,-4.0541,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-25,56200,58000,56200,57900,23885408,0,1.9366,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-26,56000,57000,56000,56500,25483102,0,-2.418,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-27,56300,56900,55500,55900,23209541,0,-1.0619,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-28,55000,55500,54200,54200,30054227,0,-3.0411,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-02,54300,55500,53600,55000,30403412,0,1.476,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-03,56700,56900,55100,55400,30330295,0,0.7273,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-04,54800,57600,54600,57400,24765728,0,3.6101,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-05,57600,58000,56700,57800,21698990,0,0.6969,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-06,56500,57200,56200,56500,18716656,0,-2.2491,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-09,54700,55000,53600,54200,30261485,0,-4.0708,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-10,53800,54900,53700,54600,32106554,0,0.738,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-11,54300,54400,52000,52100,45707281,0,-4.5788,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-12,51000,51900,49300,50800,48149999,0,-2.4952,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-13,47450,51600,46850,49950,59462933,0,-1.6732,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-16,50100,50900,48800,48900,33339821,0,-2.1021,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-17,46900,49650,46700,47300,51218151,0,-3.272,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-18,47750,48350,45600,45600,40152623,0,-3.5941,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-19,46400,46650,42300,42950,56925513,0,-5.8114,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-20,44150,45500,43550,45400,49730008,0,5.7043,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-23,42600,43550,42400,42500,41701626,0,-6.3877,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-24,43850,46950,43050,46950,49801908,0,10.4706,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-25,48950,49600,47150,48650,52735922,0,3.6209,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-26,49000,49300,47700,47800,42185129,0,-1.7472,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-27,49600,49700,46850,48300,39896178,0,1.046,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-30,47050,48350,46550,47850,26797395,0,-0.9317,0,0,0,0,0,0,0,0,0,0,0,0
