date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2019-12-30,25250,25250,24950,25000,82484,0,-0.9901,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-02,24950,25000,24300,24350,159418,0,-2.6,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-03,24550,24750,24300,24550,139980,0,0.8214,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-06,24150,24350,23500,23500,221121,0,-4.277,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-07,23750,23850,23500,23650,124948,0,0.6383,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-08,23400,23450,22400,22500,445810,0,-4.8626,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-09,22850,23050,22250,22550,433072,0,0.2222,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-10,22500,22750,22300,22650,212803,0,0.4435,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-13,22750,23000,22550,22900,195661,0,1.1038,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-14,22900,23550,22900,23550,216356,0,2.8384,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-15,23450,23900,23250,23800,165996,0,1.0616,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-16,23850,23900,23550,23700,129315,0,-0.4202,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-17,23700,23950,23500,23600,148091,0,-0.4219,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-20,23500,23850,23500,23600,117239,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-21,23700,24000,23700,23800,126535,0,0.8475,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-22,23950,23950,23650,23750,105872,0,-0.2101,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-23,23650,23850,23250,23500,187937,0,-1.0526,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-28,22800,22900,22250,22300,263117,0,-5.1064,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-29,22500,22900,22200,22600,159433,0,1.3453,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-30,22800,23050,22150,22400,176490,0,-0.885,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-31,22800,22800,21750,21750,253791,0,-2.9018,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-03,21050,21650,20950,21400,223466,0,-1.6092,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-04,21350,22100,21300,22000,184021,0,2.8037,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-05,22050,22200,21750,22000,214047,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-06,22200,23300,22200,23100,190156,0,5.0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-07,22800,23150,22700,23050,134604,0,-0.2165,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-10,22700,23050,22550,23000,109767,0,-0.2169,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-11,23050,23200,22850,23000,143895,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-12,22950,23500,22950,23400,148744,0,1.7391,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-13,23350,23600,23000,23150,162610,0,-1.0684,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-14,22950,23150,22700,22900,130426,0,-1.0799,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-17,22950,23150,22650,22900,98837,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-18,22700,22900,22400,22600,126530,0,-1.31,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-19,22600,22800,22150,22250,151502,0,-1.5487,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-20,22150,22600,21950,21950,174548,0,-1.3483,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-21,21600,21800,21350,21350,238132,0,-2.7335,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-24,20750,21000,20250,20350,285066,0,-4.6838,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-25,20050,20950,20050,20700,216629,0,1.7199,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-26,20450,20650,20100,20300,337943,0,-1.9324,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-27,20300,20600,20200,20400,191081,0,0.4926,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-28,19950,20350,19850,20050,483832,0,-1.7157,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-02,20050,20500,19550,19950,298224,0,-0.4988,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-03,20700,20700,20050,20400,227483,0,2.2556,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-04,20300,20750,20300,20500,203203,0,0.4902,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-05,20650,21250,20450,21150,221428,0,3.1707,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-06,20750,20950,20400,20450,192155,0,-3.3097,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-09,20050,20050,19650,19700,333952,0,-3.6675,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-10,19550,19950,19400,19750,242926,0,0.2538,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-11,19700,20050,19200,19300,314138,0,-2.2785,0,0,0,0,0,0,0,0,0,0,0,0
