date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2022-04-11,56200,56700,55500,56100,408186,0,-0.1779,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-12,55800,56000,55300,55400,417909,0,-1.2478,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-13,55900,57200,55600,57000,591974,0,2.8881,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-14,57700,58200,57000,57500,643057,0,0.8772,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-15,56800,57300,55200,57100,795951,0,-0.6957,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-18,56300,56800,55700,55700,322032,0,-2.4518,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-19,56100,56900,55900,56500,255533,0,1.4363,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-20,56600,56900,56000,56700,396524,0,0.354,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-21,56800,56800,56100,56300,387787,0,-0.7055,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-22,55600,55700,54700,55400,502463,0,-1.5986,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-25,54500,55300,53900,54500,392313,0,-1.6245,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-26,54800,55200,54200,54400,302706,0,-0.1835,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-27,53200,53500,52500,52800,560915,0,-2.9412,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-28,53700,53700,52200,52600,522339,0,-0.3788,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-29,53000,53300,52400,52700,540863,0,0.1901,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-02,51600,52600,51200,51400,546970,0,-2.4668,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-03,51600,52200,51200,51400,354520,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-04,51600,51700,50200,50500,505159,0,-1.751,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-06,49400,49600,48000,48400,1233078,0,-4.1584,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-09,47700,47700,45750,45850,1132849,0,-5.2686,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-10,45000,46250,43950,46200,849626,0,0.7634,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-11,45650,45700,44150,44700,763444,0,-3.2468,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-12,43600,44250,42800,43100,814613,0,-3.5794,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-13,43500,44650,43450,44400,439992,0,3.0162,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-16,44900,45200,44000,44600,333061,0,0.4505,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-17,44600,45300,44250,44650,444864,0,0.1121,0,0,0,0,0,0,0,0,0,0,0,0
